gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
HDX,2073.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.347802662865744,444.78072625698326,-0.02022548,1.9843056019442e-06,3.0,4.824618030362683,0.9536476476314384,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
HUWE1,13125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.761243615416745,444.78072625698326,0.04687743,0.0028803677719369818,402.0,12.522961430001766,0.4477438718216592,0.8677704013248221,0.10633598868906614,0.0001,0.0,0,0,1,0,0
IGSF1,4026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.389070324020865,444.78072625698326,0.01496284,1.0639386667862116e-05,14.0,2.67150811534732,2.5688130842828705,0.10032580461694207,0.10913869930537368,0.0018,0.0,0,0,1,0,0
IL13RA1,1284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.755790599721074,444.78072625698326,0.04370539,6.574430679354561e-06,4.0,10.857913789797713,0.35901661827282644,0.17666401131324633,0.18007586681873947,0.0001,0.0,0,0,1,0,0
KIF4A,3699.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.892501905874102,444.78072625698326,0.04466399,7.981193345878435e-05,18.0,5.349986956146875,1.4963348610329863,0.1171670140157232,0.09879863014218518,0.0001,0.0,0,0,1,0,0
KLHL34,1935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.504974121136318,444.78072625698326,0.007156723,0.0,1.0,2.2101796524891126,2.120495266252344,0.26001694324527663,0.10691834816447776,0.0001,0.0,0,0,1,0,0
MAGED2,1821.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.974114856165027,444.78072625698326,0.020360800000000002,9.0216228912368e-05,56.0,13.044364870661678,0.6403262396107867,0.17681944924047974,0.12761468199855028,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MAMLD1,2997.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24677955963868,444.78072625698326,0.01551283,0.0,0.0,6.3952808874567095,1.1702007896573468,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MECP2,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.17680682411132,444.78072625698326,0.02949043,0.0003322280948938687,46.0,11.683930477927642,0.3866963808333269,0.12615403477427392,0.11403999106527925,0.0001,0.0,0,0,1,0,0
MTM1,1812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.131314401407696,444.78072625698326,0.01626871,2.2705031694739872e-07,4.0,8.5173402421149,0.6133433300226716,0.581800163409951,0.3796194091056744,0.0016,0.0,0,0,1,0,0
NHSL2,3678.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.249912485343614,444.78072625698326,0.04139531,1.758311505978659e-07,3.0,5.212419101067471,1.4491321890275366,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
NLGN4X,2451.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.702809028112421,444.78072625698326,-0.02248715,0.0,1.0,6.957053686100348,1.7838286077481835,0.16311668657764494,0.2333387202694568,0.0001,0.0,0,0,1,0,0
PCDH11X,4044.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.911394328662954,444.78072625698326,-0.02064956,0.0,1.0,0.8668243301804772,0.8573528776109179,0.06026031461656387,0.019509547645169368,0.04223136931695755,0.09924443869505677,0,0,1,0,0
PHF8,3183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663213746985328,444.78072625698326,0.02986988,0.00017134709910061644,33.0,9.758272854703641,0.5028738401518957,0.145237802169964,0.11831698362235556,0.04223136931695755,0.09924443869505677,0,0,1,0,0
PJA1,1932.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.055308918000154,444.78072625698326,0.03933266,0.00011429184833849656,49.0,9.28044784304219,0.5197887581104244,0.26001694324527663,0.10691834816447776,0.0039,0.0,0,0,1,0,0
PLXNB3,5799.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.00433569645588,444.78072625698326,0.03043234,0.0001038271297747898,6.0,3.5096951909838827,1.2146911237683542,0.8342398448103124,0.1395335344121396,0.0001,0.0,0,0,1,0,0
PNMA5,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.931177257364787,444.78072625698326,0.03455952,4.3057791532837577e-05,34.0,0.3429501559241222,0.4165383936295309,0.7182978491669066,0.2736132141796562,0.0031,0.0,1,0,2,0,0
PRRG1,657.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3163080516319,444.78072625698326,0.003297669,2.255529226856664e-06,5.0,9.931329070735405,0.6192957008213467,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
RBM10,2988.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.64450782656468,444.78072625698326,0.03794746,7.876304075928514e-05,59.0,10.556164253861741,0.7200038993921991,0.26001694324527663,0.10691834816447776,0.0068,0.0,0,0,1,0,0
RGAG1,4167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.612256592526382,444.78072625698326,0.02088955,4.681527828137947e-07,3.0,3.5048582585861565,1.9616022176593682,0.4733521627688823,0.3327611035184104,0.0111,0.0,0,0,1,0,0
SHROOM2,4851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.26916230035838,444.78072625698326,-0.0004546689,0.0,1.0,9.528314085552122,0.4278076077421379,0.26001694324527663,0.10691834816447776,0.0004,0.0,0,0,1,0,0
SSX3,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.333537772824613,444.78072625698326,0.01427935,1.3306954428132187e-05,16.0,0.0,0.0,0.9460676367396909,0.03342213481619913,0.0016000000000000005,0.0083,0,0,1,0,0
TBC1D25,2067.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55851768742236,444.78072625698326,0.01567646,1.3830670962790734e-06,8.0,9.098051740226367,0.3162941563816314,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
TEX11,2823.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23090045448003,444.78072625698326,0.003922744000000001,0.0002500583909352873,48.0,0.17586717196694085,0.4114210695071377,0.26001694324527663,0.10691834816447776,0.0001,0.0,0,0,1,0,0
TEX13A,1230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.252619904060493,444.78072625698326,0.001705515,0.0,1.0,0.0,0.0,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
THOC2,4782.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34643149194097,444.78072625698326,0.004161829000000001,3.1213927032439664e-05,39.0,9.729992383420061,0.3211524853075542,0.26001694324527663,0.10691834816447776,0.0016,0.0,0,0,1,0,0
TKTL1,1791.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.216164429282934,444.78072625698326,0.01365364,0.0,0.0,2.5677761133333057,1.3735719794387162,0.26001694324527663,0.10691834816447776,0.0004,0.0,0,0,1,0,0
TMEM27,669.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37786969412601,444.78072625698326,0.02755192,0.0,1.0,5.612843098244468,1.4425285860025332,0.2649398903115202,0.11972847603510425,0.04223136931695755,0.09924443869505677,0,0,1,0,0
TMEM31,507.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.88949802188369,444.78072625698326,0.04344998,2.1232677771109195e-07,2.0,1.8353749306984093,0.825103568920112,0.26001694324527663,0.10691834816447776,0.0021,0.0,0,0,1,0,0
USP27X,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.384693193835407,444.78072625698326,0.019726182407324176,1.4283255685284634e-07,3.0,6.413789502248482,0.6523744252601833,0.26001694324527663,0.10691834816447776,0.00575,0.00425,0,0,1,0,0
ZNF280C,2214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.292164332789486,444.78072625698326,0.0384834,0.0,1.0,5.855741126732102,0.5634152135038659,0.26001694324527663,0.10691834816447776,0.0001,0.0,0,0,1,0,0
ARID5B,3567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.31606935510919,388.0,0.019996700000000003,1.9285704111426136e-06,7.0,8.007719701691116,1.697637913365839,0.26001694324527663,0.10691834816447776,0.0431,0.0285,0,0,1,0,0
BAG3,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47995251619342,199.0,0.04778442,0.008677904185437816,422.0,10.704795751038938,0.4935335245373662,0.04935249416513266,0.013755054811986384,-0.0014,0.00010000000000000003,0,0,1,0,0
BTBD16,1521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73451249558601,303.0,-0.0032343059999999997,0.0,1.0,0.2425605529175751,0.4223898695629689,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
C10orf120,1008.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.29408401762232,530.0,0.0007027455999999999,0.0,0.0,0.0,0.0,0.26001694324527663,0.10691834816447776,-0.2209,0.2347,0,0,2,0,0
CALHM1,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.049852536846586,170.0,0.05093076,0.0,0.0,0.2481255976158792,0.3216835834365138,0.26001694324527663,0.10691834816447776,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
COX15,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.688860866172387,304.0,0.01196046,6.493137660868039e-07,12.0,9.896469865933994,0.37975207212975504,0.03855760510268425,0.007931541256751795,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
CUBN,10872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.013587657929186,641.0,-0.004298903,1.6818945347740942e-05,11.0,4.221607263158427,0.994393740133381,0.9140095134211612,0.0946230738740724,0.02685,0.01965,0,0,1,0,0
CYP2E1,1482.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.105144799882805,525.0,-0.01043021,0.00027869236720529615,15.0,3.8281759246162053,1.2635911358240306,0.4536765266111288,0.3033853150459369,0.04223136931695755,0.09924443869505677,0,0,2,0,0
DDX50,2214.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.775870173149862,246.0,0.0448971,3.339923244893248e-06,23.0,8.61154454024906,0.5600488010424798,0.04377468654464951,0.009764529936817172,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
DNMBP,4734.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.069406497256427,221.0,0.03200812,2.0346835148331744e-05,23.0,9.826305691496467,0.4342561979521632,0.7907792372744822,0.1655591982651131,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
DOCK1,5598.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.578706140415143,856.0,-0.0322476,1.347859811047603e-05,15.0,9.827750002174467,0.8424043555726026,0.85496909694306,0.1909935657733641,0.04223136931695755,0.09924443869505677,0,0,1,0,0
GDI2,1338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.324366480668964,303.0,0.04317399,0.00020883273407332025,43.0,11.13371094896508,0.4222999207018279,0.01984534240558881,0.00503890097336287,-0.1628,0.1698,0,0,1,0,0
GPR158,3648.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.423330643473005,814.0,-0.020959400000000003,0.0,0.0,1.7442856305903798,1.3366400244859515,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
HNRNPF,1248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.493079476232843,270.0,0.00666516,0.0007168249074385129,151.0,11.405463507817636,0.3387189324181199,0.26001694324527663,0.10691834816447776,0.2212,0.2144,0,0,1,0,0
HPS1,2103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.961870177996694,581.0,0.01042145,2.5285028725098116e-06,8.0,10.006850795940512,0.44256054662087796,0.4411625155134461,0.4193773999226481,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
IL2RA,819.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22659564153611,373.0,0.040122399999999996,1.0331810410518796e-06,5.0,3.0553482283448243,1.5760408729340458,0.8687764258850911,0.13812599449167115,0.04223136931695755,0.09924443869505677,0,0,1,0,0
ITGB1,2406.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.57585976416848,205.0,-0.0146026,0.0007305088887770553,74.0,12.102509400215745,0.5372613414291348,0.044309440906721134,0.010525151067002098,-0.18675,0.18395,0,0,1,0,0
KIAA1462,4080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.49280299609842,520.0,0.01233935,1.250991395997174e-07,2.0,9.181414157183859,0.8909569824780323,0.26001694324527663,0.10691834816447776,-0.2285,0.2244,0,0,1,0,0
KIF5B,2892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.45987862922361,166.0,0.02905301,0.00027016414715284496,84.0,11.40749227598186,0.5602347735099481,0.4997958370813662,0.4262151394383441,0.18015,0.16874999999999998,0,0,1,0,0
KNDC1,5250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.279013808068303,452.0,-0.01069774,3.8667646249397786e-08,2.0,7.592212541900553,3.1988091066524658,0.01642830136007159,0.0026066046143708808,-0.5496500000000001,0.55665,0,0,1,0,0
LCOR,1302.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.916237388759747,512.0,0.04286799,4.009711265360138e-06,13.0,5.391626191058967,1.080234685695432,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MASTL,2640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.561641847194267,555.0,0.04265985,0.00010578281988122844,5.0,7.108936342242091,0.751707712851772,0.26001694324527663,0.10691834816447776,-0.222,0.2236,0,0,1,0,0
MKI67,9771.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641108721180245,641.0,-0.001297947,8.710662402720788e-05,31.0,7.234402972595189,1.230525652586557,0.034795103699865104,0.009035223813650605,-0.5496500000000001,0.55665,0,0,1,0,0
MYOF,6186.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.806416200760246,380.0,0.01561411,3.985588567275891e-05,12.0,10.609647813334401,0.8193830027460937,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
MYPN,3963.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.637021389241184,251.0,0.01870727,1.4000327079510892e-05,12.0,0.3819998020011508,0.5319504473810802,0.26001694324527663,0.10691834816447776,-0.00335,0.00205,0,0,1,0,0
NEBL,3045.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.117471438385678,484.0,-0.01870571,4.2753402594454385e-05,22.0,9.777317222151833,1.2887400873441932,0.1294903992104019,0.07047130655633066,0.04223136931695755,0.09924443869505677,0,0,1,0,0
NEURL1,1725.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.021899825786786,170.0,0.04443631,7.084509795738053e-06,6.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,-0.26215,0.26805,0,0,1,0,0
NOC3L,2403.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.88630924079905,482.0,0.01198265,3.4301225541007028e-06,29.0,7.500624288093742,0.5225705867609084,0.04345336546876985,0.013126123336701415,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
NRAP,5196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.574451615927995,587.0,0.0009378466000000001,2.0693731914935765e-07,4.0,0.11140041581724736,0.2385478138027319,0.923997333609248,0.07912277373071734,-0.22275,0.22435,0,0,1,0,0
PALD1,2571.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.068310673814985,487.0,0.0394479,1.264392652024034e-06,6.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
PANK1,1797.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.695348610768843,345.0,0.01807489,3.4641717706728817e-07,2.0,9.07551596382565,0.6170850161254253,0.046050929980194034,0.02532978689078905,0.04223136931695755,0.09924443869505677,0,0,1,0,0
PLEKHA1,1215.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96548782545781,174.0,0.01039437,0.00014421884110114755,7.0,10.02205834068426,0.7602376619023071,0.12015646282042962,0.06910457902684593,-0.5326500000000001,0.53965,0,0,1,0,0
PPRC1,4995.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.973974772364773,187.0,0.04156372,2.69372048414424e-07,4.0,9.07318491703039,0.3768449680386052,0.03141538901796218,0.011331541805695894,-0.22175,0.21915,0,0,1,0,0
PTPRE,2103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69491215067311,683.0,-0.01545173,7.721209279826597e-06,4.0,7.860185175389413,0.90246509018749,0.12468664780799366,0.13778189046850498,0.04223136931695755,0.09924443869505677,0,0,1,0,0
RASSF4,966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.206766373804474,905.0,0.02480304,3.3049811016825253e-07,3.0,9.80321394291197,0.6279247251986628,0.04854659156053622,0.03230317095082505,0.04223136931695755,0.09924443869505677,0,0,1,0,0
RSU1,834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.948852273130065,792.0,0.001254141,6.662369729214978e-05,30.0,9.380018926403428,0.6056696312729387,0.030150232007074868,0.004991975584557339,-0.149,0.156,0,0,1,0,0
SEC24C,3285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94500653090438,191.0,0.04155191,0.00015905404168711746,53.0,11.01869998632498,0.3205632855132033,0.05700214710182884,0.01861347271064489,0.04223136931695755,0.09924443869505677,0,0,1,0,0
SEMA4G,2532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.96045875616624,247.0,0.04030881,1.1224465435473069e-05,7.0,6.396814909442406,1.159072661239937,0.8502184516709141,0.18687031809303006,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
SLIT1,4605.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.944283113910124,470.0,0.02636014,0.0,1.0,2.70085593998192,1.572447871781134,0.055498705854460345,0.038410795332942206,-0.26215,0.26805,1,0,2,0,0
SLK,3708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.954711766801946,271.0,0.03676668,2.193596174287321e-05,19.0,10.445541124270118,0.5060817587315068,0.031815097710105066,0.006948855563259314,-0.2508,0.25310000000000005,0,0,1,0,0
SVIL,6645.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.084095208353958,504.0,0.0006113888,0.00031636757670796834,73.0,9.888037869043327,0.8483660327867832,0.07579403539582412,0.03225429668747313,0.04223136931695755,0.09924443869505677,0,0,1,0,0
TET1,6411.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.653479792747927,168.0,0.04090739,1.6912764269257654e-08,3.0,3.251206091710964,0.7871819225077697,0.26001694324527663,0.10691834816447776,-0.00335,0.00205,0,0,1,0,0
TSPAN14,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.233421670802507,588.0,-0.01171725,6.595914355612081e-06,3.0,12.241875055779564,0.8551326310901862,0.13687572246617735,0.12193712254283387,-0.5025000000000001,0.5095000000000001,0,0,1,0,0
UCN3,486.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.439560645475307,519.0,-0.0014921420000000001,0.0,1.0,0.13181961387194804,0.3594720608113849,0.2281867003547287,0.13943083891181468,0.04223136931695755,0.09924443869505677,0,0,1,0,0
USP54,5055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.03270090332909,150.0,0.03972063,2.516170381829214e-05,20.0,8.200751652954247,0.9450119960861172,0.9125466483699972,0.10659735266242694,-0.20275,0.19325,0,0,1,0,0
WDR37,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.352049462308045,460.0,0.04185354,1.8206014840354607e-05,15.0,8.882000699834919,0.5487764192487733,0.03249913548656523,0.01880093584360934,-0.51495,0.52195,0,0,1,0,0
ZCCHC24,726.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.351759249942166,284.0,0.04576671,0.0,1.0,7.104002007089608,0.5858589285464343,0.26001694324527663,0.10691834816447776,-0.2654,0.2631,0,0,1,0,0
ABCE1,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.530387285156152,1139.0,0.03185671,0.0014543121102473828,231.0,9.804689414352127,0.3616800122095442,0.04931911652107979,0.017480247201778848,0.2281,0.2253000000000001,0,0,1,0,0
ANK2,11874.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.856507597080114,911.0,0.01393149,3.9914472228717045e-05,16.0,6.55557144701084,1.9040129533593708,0.193376005458,0.16179624245797605,0.18155,0.17834999999999998,0,0,2,0,0
ANKRD17,7812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.018315384611586,747.0,0.01857112,3.6688149222345775e-05,20.0,11.17692205251138,0.4545523722391237,0.26001694324527663,0.10691834816447776,0.12325,0.12545,0,0,1,0,0
ANTXR2,1470.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.924096173167252,905.0,0.00552345,7.986026676406472e-07,5.0,8.037881767648926,1.4798998693946253,0.26001694324527663,0.10691834816447776,0.22225,0.22075,0,0,1,0,0
BOD1L1,9156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02697507853074,511.0,0.02729679,3.173795281919789e-07,5.0,6.9271238014277685,0.5855109133383627,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
CBR4,714.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.411548226699992,258.0,0.01629699,7.440758349405479e-06,3.0,9.704613916213312,0.27719643995822746,0.057451367628784014,0.02452476190266319,0.18465,0.18205,0,0,1,0,0
CCKAR,1287.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.338651085582118,636.0,0.03644003,0.0,1.0,3.509878894289629,3.024054557357684,0.5908676853593744,0.3352688022383071,0.0422,0.0421,0,0,1,0,0
COL25A1,1965.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.26351954464084,437.0,-0.005123819,0.0,3.0,2.956320021646061,1.5732838033891852,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
CPZ,1959.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.49008010354802,471.0,0.03489226,5.061597666954139e-07,3.0,1.8728353134590217,1.5398262768243294,0.050636125359486084,0.1003983360336248,0.0422,0.0421,0,0,1,0,0
CXCL5,345.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.813655951836697,408.0,0.0024572879999999997,7.58198129207689e-06,2.0,1.1137966628005158,1.0621697275261834,0.35481851766206457,0.3366468081251379,0.12325,0.12545,0,0,1,0,0
DCHS2,8751.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9489927079789,1024.0,0.0032385559999999996,0.0,1.0,4.485691362367771,1.6090098269476507,0.12941778539617912,0.15955080731460902,0.04223136931695755,0.09924443869505677,0,0,2,0,0
DCUN1D4,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.096224085238276,766.0,0.01701613,3.279894558997897e-06,11.0,9.477668477527113,0.3695350431116729,0.03166354897347536,0.008210116316168335,0.13975,0.13924999999999998,0,0,1,0,0
ENPP6,1323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.971127565110592,424.0,-0.00453704,9.763906590735716e-05,38.0,1.5680483785596826,1.2180410004426123,0.5853714211931562,0.15959388025499952,0.0005,0.0010999999999999998,0,0,1,0,0
F11,1878.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.476500988220067,606.0,-0.01236363,3.2231225904986506e-07,3.0,2.9588305065700773,2.9360682973792587,0.4739342658604644,0.1809930283932976,-0.2653,0.2654,0,0,1,0,0
FAM13A,3072.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.296514765289587,576.0,0.008034175,0.0,0.0,11.551794472668652,0.903967114473386,0.26001694324527663,0.10691834816447776,0.1233,0.1234,0,0,1,0,0
FAM198B,1584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91564367085391,849.0,-0.01357564,0.0,0.0,11.647665680143495,1.99892067993786,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
FAT1,13767.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.425108107000767,513.0,-0.01329009,6.077820082989658e-05,20.0,10.070573932754627,1.4332151893311085,0.26001694324527663,0.10691834816447776,0.2281,0.2253000000000001,0,0,1,1,0
FAT4,14946.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,13.949083473048232,726.0,-0.01044051,1.6618424386711983e-05,9.0,7.132399123060202,1.170224813495878,0.26001694324527663,0.10691834816447776,0.023975000000000003,0.025959427478278483,0,0,3,0,0
FBXL5,2076.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.541876301116798,327.0,0.03722768,1.3380352046333155e-05,21.0,11.542083339711132,0.39414282036247184,0.3354314006456797,0.28030093853677185,0.2217,0.2211,0,0,1,0,0
FGA,2601.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.871796011347945,1036.0,-0.00419692,5.707583874748025e-05,22.0,0.5476065687148989,1.1322384597564097,0.26001694324527663,0.10691834816447776,0.11755,0.11775,0,0,1,0,0
FGB,1476.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.869873815344436,1034.0,0.01982099,3.733515843447459e-05,23.0,0.3369948950528127,0.6793013636245846,0.9177312045056796,0.08402899996692388,0.03135,0.03125,0,0,2,0,0
FRAS1,12039.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90141846543982,726.0,-0.0004823603,3.067584250809938e-05,15.0,6.5425458045226375,2.2112010790322922,0.26001694324527663,0.10691834816447776,0.04223136931695755,0.09924443869505677,0,0,1,0,0
FRYL,9042.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.13111390429794,428.0,0.05232016,5.462757801735863e-06,13.0,9.955231896666602,0.4704116031318351,0.26001694324527663,0.10691834816447776,0.1861,0.1876,0,0,1,0,0
GALNT7,1974.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.927145996579657,381.0,0.01519954,2.9876446621407128e-05,13.0,8.816213934448367,0.7088201238573747,0.05704858809037683,0.029582173666306825,0.03135,0.03125,0,0,1,0,0
