gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
RNF170,777.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.968979469218922,475.0,0.03240386,3.2003686780476418e-06,6.0,8.968342739109936,0.7067061863881702,0.04084218898163528,0.018402086558218133,0.029971107318741218,0.12392571903890474,0,0,1,0,0
RNF19A,2517.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,19.945601005307733,212.0,0.04111137,1.2784135442640261e-05,13.0,10.832932727748924,0.8029984700367218,0.28055264834143856,0.09117904030502166,0.1699,0.1703171013139902,0,0,2,1,0
RP1,6471.0,0.15384615384615385,0.07692307692307693,0.0,0.6923076923076923,0.0,0.07692307692307693,0.0,0.0,17.180632782264823,735.0,-0.008235626,0.0,0.0,3.3559840419883824,2.25177070504622,0.28055264834143856,0.09117904030502166,0.16805454545454548,0.2526172198249084,0,0,12,1,0
RP1L1,7203.0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,16.60343191342978,456.0,0.01488086,0.0,1.0,2.09098335393889,1.0739144025362812,0.28055264834143856,0.09117904030502166,-0.07231818181818182,0.1397317287986442,0,0,6,0,0
RPL7,747.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.983849230562683,340.0,0.019331599999999997,0.00018802634818444324,170.0,10.602847637474277,0.7371677655144485,0.07253297180415952,0.045355072840592515,0.029971107318741218,0.12392571903890474,0,0,1,0,0
RPS20,429.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.3957035678764,489.0,0.05944658,0.00028694564802740516,147.0,13.681378478175125,0.7586825363089955,0.28055264834143856,0.09117904030502166,0.005350000000000001,0.00655,0,0,2,0,0
RRM2B,1272.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.94387492379289,507.0,0.03331497,1.32656790425155e-06,11.0,9.971235094395439,0.7905909575443923,0.035096752804532415,0.01124828954485772,0.7638499999999999,0.76305,1,0,2,0,0
RUNX1T1,1992.0,0.3,0.0,0.0,0.6,0.0,0.1,0.0,0.0,12.331928817886649,1075.0,-0.02981759,0.00016717741739261831,58.0,4.744839857176464,1.4647876208250048,0.5114288502850416,0.1534794296884093,0.21642500000000006,0.32289862992638,1,0,15,1,0
SAMD12,606.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.540532952501607,575.0,0.01737094,0.0,0.0,9.102769763898225,1.0206564474066446,0.03707822797039621,0.019952467566513168,0.5859,0.4145644220142389,1,0,3,1,0
SBSPON,795.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.300870882108676,570.0,0.01803663,0.0,0.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.3588,0.358,0,0,1,0,0
SCARA3,1821.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.419498155160127,232.0,0.0300204,0.00034270810663898036,44.0,9.448301546330347,1.2697939809987224,0.4495439679461519,0.15842433035290426,-0.05160000000000002,0.223387432502368,0,0,3,0,0
SCARA5,1488.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.656682175136066,154.0,0.03237969,0.0,1.0,4.083475312520314,2.4728284939065865,0.3928811868550982,0.2163357031873884,-0.09205,0.14050114768214528,0,0,5,0,0
SCRIB,4968.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,21.057507255676434,229.0,0.02817644,0.000192179469908328,31.0,10.710370685062617,0.8540676866213623,0.0466890249471908,0.02821273204123888,0.1980833333333333,0.3179674376235543,0,0,2,1,0
SCRT1,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.26828041683861,200.0,0.0275558,0.0,0.0,1.0999741942985002,1.2905413050923182,0.2429973840945818,0.22116310743517686,0.029971107318741218,0.12392571903890474,1,0,3,0,0
SDC2,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.81718166534025,740.0,-0.001891825,0.0001315763128497906,28.0,10.681770083414849,1.2044990839539642,0.08418075495677224,0.0636194184981647,0.16835,0.16845,0,0,1,0,0
SDCBP,897.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.613028269683216,608.0,0.01128077,0.002160555761400093,180.0,11.689199908485437,0.7066529803427533,0.043150527839259656,0.03446629017428356,0.48465,0.48345,0,0,2,0,0
SDR16C5,930.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.731877503143973,613.0,-0.007484528000000002,0.00010421338130940842,2.0,6.562888556528691,3.0499145273164086,0.28055264834143856,0.09117904030502166,0.1916,0.2239407510927835,0,0,4,0,0
SFRP1,945.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,17.925319148279687,632.0,-0.0038242190000000002,1.1043379831954927e-05,7.0,9.423094409390783,2.9525158427947704,0.3321973206211637,0.2246512020418953,0.16835,0.16845,0,0,1,1,0
SGCZ,939.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,11.730861963759544,1175.0,-0.03441839,2.404628775391375e-05,12.0,0.26219759533682685,0.6495456991749418,0.28055264834143856,0.09117904030502166,-0.143875,0.2390165514666296,0,0,3,1,0
SGK223,4209.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.013620368690447,199.0,0.04302358,7.4121835230883985e-06,6.0,9.266576505767931,1.2102471449759176,0.28055264834143856,0.09117904030502166,0.004375,0.04588019044206333,0,0,3,0,0
SH2D4A,1365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.15472121427284,265.0,-0.01054709,0.00016003067294933642,54.0,8.160113919956194,1.4921653211425132,0.0655710702653777,0.03931812414689617,0.00695,0.006450000000000001,0,0,1,0,0
SHARPIN,1164.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,21.37558198223753,211.0,0.02653573,4.004083249818817e-05,25.0,10.164445357433127,0.7452340916110203,0.28055264834143856,0.09117904030502166,0.11568571428571428,0.17979050847799366,0,0,2,2,0
SLA,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,4.77073867997106e-06,14.0,8.346418248442108,1.1187042628014363,0.6847426162102213,0.16462903890657954,0.0088,0.0012,0,1,2,0,0
SLC10A5,1317.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.27686773979146,681.0,0.01181767,0.0,0.0,2.8436601522936504,0.9356804102210798,0.28055264834143856,0.09117904030502166,0.4209500000000001,0.42035,0,0,2,0,0
SLC18A1,1578.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.278599186688528,511.0,-0.004368412,1.03177227110365e-05,14.0,0.7216851039130989,1.1645431718789818,0.24568630155091525,0.11253868126365944,0.17355,0.16815,1,0,4,0,0
SLC20A2,1959.0,0.375,0.125,0.0,0.375,0.0,0.125,0.0,0.0,19.15164587565502,459.0,0.03449343,1.0050709580972844e-05,3.0,10.183388921203687,0.7175223550982358,0.3085841408670106,0.14144713342428478,0.04348,0.14628871316680586,0,0,7,1,0
SLC25A32,948.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.71656562260987,673.0,0.02788738,0.0001206041228610203,17.0,9.245400553848675,0.6188832908718623,0.03810856456420785,0.030357341404893844,0.20181666666666667,0.2171401960076076,0,0,3,0,0
SLC26A7,1992.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,16.278691012461323,987.0,-0.01092699,0.0,0.0,3.0404720863541383,1.6665057849099203,0.07404790891402982,0.033968258776715964,0.13898333333333332,0.2029117494270737,0,0,2,1,0
SLC30A8,1110.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.921441456497654,456.0,0.007933662,0.0,1.0,4.602495486589613,3.8834927827388386,0.8682467052572609,0.1304488239056813,0.16835,0.16845,0,0,2,1,0
SLC39A14,1479.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.38305433095736,144.0,0.03164333,2.5546813044772427e-06,3.0,10.253964284851287,0.7746668888089816,0.4355020905324957,0.4124566484375443,0.01605,0.01505,0,0,1,0,0
SLC39A4,1944.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.96257974869194,200.0,0.03603543,0.0011801123046738956,95.0,8.252001658437491,1.4310176822596181,0.8506589152071174,0.10477470567039386,0.029971107318741218,0.12392571903890474,0,0,3,0,0
SLC45A4,2397.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.080519328993628,239.0,0.05746744,0.0,0.0,8.536390279345571,0.7806118340569115,0.28055264834143856,0.09117904030502166,0.0182,0.053525554644487335,0,0,3,0,0
SLC7A13,1413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.556643755545124,1147.0,0.002500123,0.0,0.0,2.005651824331454,1.4892622400390143,0.28055264834143856,0.09117904030502166,0.3499,0.34750000000000003,0,0,1,0,0
SLCO5A1,2547.0,0.3636363636363637,0.0,0.09090909090909093,0.3636363636363637,0.0,0.18181818181818185,0.0,0.0,17.150662602196256,674.0,0.01575622,0.0,0.0,2.8976013647031915,1.6550032400307202,0.08614153257741584,0.10617533974880357,0.10134285714285717,0.16375416118719685,1,0,10,2,0
SMIM19,324.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259456632331727,464.0,0.02601253,0.0,0.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.72045,0.71925,1,0,2,0,0
SNAI2,807.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,14.018681808302562,598.0,-0.02246586,2.490675444620825e-05,21.0,8.452044363971673,1.0971151670748571,0.09456428668898703,0.11135363787205944,0.034050000000000004,0.0471687308146686,0,0,1,2,0
SNTB1,1617.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,17.23575715904398,819.0,0.001862981,1.4456454531985884e-06,8.0,8.028837578990649,1.0336107592661006,0.6691074084977129,0.1903574956917357,0.2295857142857143,0.29737252456699315,0,0,3,1,0
SNTG1,1554.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,11.440050543285036,1189.0,-0.03221987,3.562125498912549e-06,4.0,0.08293944650735975,0.4948680288872589,0.2969917662695308,0.20011153086046696,0.1459714285714286,0.26031304074839096,0,0,7,0,0
SNX16,1035.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.254392934157586,680.0,0.005651439,1.6978359918319665e-05,3.0,8.18320593294363,0.7354250660605436,0.030667473474179426,0.012318384997404126,0.005350000000000001,0.00655,0,0,2,0,0
SNX31,1323.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,20.122217560797925,196.0,0.05044391,0.0,1.0,1.1156120627783217,1.2581116496632954,0.28055264834143856,0.09117904030502166,0.37555,0.37841753064571415,0,0,1,1,0
SORBS3,2016.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,19.53034803736075,224.0,0.04520302,0.00012819706246625182,53.0,10.664710233501877,0.7899694845620938,0.28055264834143856,0.09117904030502166,0.1277,0.15130691766516602,1,0,2,2,0
SOX7,1167.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,16.751895746358873,481.0,0.009377166,1.5541847267511422e-05,5.0,6.731013320965843,1.090395283713053,0.16669657065224866,0.2311207692902409,0.16835,0.16845,0,0,2,1,0
SPATC1,1776.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.337941423662862,211.0,0.02731508,3.543002915502796e-08,3.0,1.7792956983817745,0.9237796654926601,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,1,1,1,0
SQLE,1725.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,18.98274435370725,572.0,0.018650299999999998,3.1395352219001444e-06,6.0,10.70157101336181,1.0982688524748698,0.027996504732896457,0.010947055606007904,0.23815,0.34309207583387874,0,0,1,2,0
ST18,3144.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,17.243107025156725,793.0,-0.01538895,0.0,0.0,1.894046768663269,1.157136258284394,0.679730112872813,0.2176521754584778,0.28663,0.4411951247464097,0,0,5,3,0
ST3GAL1,1023.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.596556674063304,357.0,0.02405123,0.0,1.0,11.020796478076939,1.0052096640172372,0.03706893888166197,0.010408575535091674,0.029971107318741218,0.12392571903890474,1,0,2,0,0
STAR,858.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.428976759029773,277.0,0.046302699999999995,7.200628177622457e-07,5.0,3.0243689062892596,1.3203428756056137,0.4321872981640148,0.18635373578359407,-0.175775,0.17704004313996313,0,0,1,1,0
STAU2,1713.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,17.99878487814696,447.0,0.01571416,1.988795195417718e-05,25.0,10.087835937524886,0.6795445829597848,0.05047613015861759,0.024018032915179247,0.370125,0.4363940700502241,0,0,5,2,0
STC1,744.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.295427713766887,555.0,0.01410443,0.0,0.0,9.576129954935306,1.7402212500332144,0.1051609895890185,0.095451363449211,0.03615,0.08384695879994694,1,0,3,0,0
STK3,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34420573665788,550.0,0.02523613,0.0004798446149414028,76.0,9.321114216550203,0.6240611396355507,0.1697431136040125,0.08799237777214046,0.1851,0.1829,2,0,3,0,0
STMN4,651.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,18.459696560161213,561.0,0.005845584,2.1643952505899224e-07,3.0,0.9502054362124244,1.1958291750246808,0.6829850043064875,0.1556793735007148,-0.0866375,0.19368710551750729,0,0,2,1,0
SULF1,2616.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.0,17.068072877539255,578.0,-0.019077700000000003,8.195569503142881e-07,2.0,12.070819975720768,1.2968238128041212,0.3053063502816023,0.20731561789927105,0.15714999999999998,0.23407031101786485,3,0,8,2,0
SYBU,1992.0,0.09090909090909093,0.09090909090909093,0.0,0.6363636363636364,0.0,0.18181818181818185,0.0,0.0,17.031127171926062,623.0,0.01129855,2.6766297756689485e-06,6.0,8.871745053415227,1.6721012319767177,0.28055264834143856,0.09117904030502166,0.23120500000000002,0.3697357941490113,1,0,11,2,0
TACC1,2418.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.249409322296984,286.0,0.03477868,4.270951517418762e-05,25.0,10.409536210419237,1.0944742547187931,0.4943169457796401,0.45676401945818396,0.34035000000000004,0.5561768805874622,0,0,4,0,0
TAF2,3600.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.054613326298085,591.0,0.01297707,1.4502030755316665e-05,21.0,9.909403903791329,0.7875534165127505,0.035138375060298536,0.02363859020142088,0.019824999999999995,0.21147906959082266,0,0,1,1,0
TATDN1,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.79978816081706,544.0,0.04366095,2.2761829120924703e-05,36.0,8.788882429696214,0.6522215933016343,0.28055264834143856,0.09117904030502166,0.28885,0.28705,0,0,1,0,0
TCEA1,906.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.03185463383025,392.0,0.02900025,9.627224945767575e-05,59.0,10.758894980503301,0.5966621143245553,0.04836308351032149,0.04440640092956391,0.16835,0.16845,1,0,2,1,0
TCEB1,339.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.977281600739264,417.0,0.02541015,0.0009762261806532576,125.0,9.677767913971183,0.6757363032606198,0.06870390864800491,0.05539924518094662,0.4228,0.4216,0,0,1,0,0
TERF1,1320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.244780051468368,637.0,0.01960365,0.002868370698647798,301.0,9.32683783524065,0.5138526000143655,0.043523469278414766,0.01616970371299159,0.0442,0.0441,2,0,4,0,0
TEX15,8370.0,0.13636363636363635,0.0,0.0,0.6818181818181818,0.0,0.18181818181818185,0.0,0.0,18.4270877328821,346.0,0.01127461,1.7861796532261452e-06,3.0,0.8112582858698283,1.6276845666130637,0.28055264834143856,0.09117904030502166,-0.07613437499999999,0.2392502189254158,0,0,19,3,1
TG,8307.0,0.25,0.0625,0.0,0.5625,0.0,0.125,0.0,0.0,17.857093490984344,677.0,0.008606963,0.0,4.0,2.9391976352421123,1.3056590743380756,0.28055264834143856,0.09117904030502166,0.22650399999999998,0.3035616227127533,0,0,14,3,0
TGS1,2562.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,18.30740940198449,409.0,0.01728388,6.399061757366275e-06,12.0,9.268113923757024,0.6281002540146907,0.28055264834143856,0.09117904030502166,0.12045,0.17006727835379346,0,0,6,0,0
TM2D2,645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.685565301048783,428.0,0.04173276,0.0,0.0,10.048322225416896,0.7635614967961541,0.04422682819788955,0.027890683452121784,0.25315,0.25195,0,0,1,0,0
TMEM55A,774.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.678905436167312,935.0,0.0008483639999999999,1.4358907176421062e-07,2.0,7.151227440802157,0.9110124803902812,0.18910050137309886,0.161142497157113,0.0001499999999999991,0.02246692012715584,0,0,2,0,0
TMEM65,723.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.33288359618221,445.0,0.01375717,4.019095686390755e-06,8.0,8.973738476790908,0.9257419703104998,0.04024331484939797,0.01637778655155583,0.2211,0.3501070836187123,1,0,2,1,0
TMEM67,2988.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,17.837814540209926,416.0,0.01535146,4.025103031561067e-06,6.0,7.9426257351928,0.8452182425764697,0.044858232539616884,0.01863472172026944,0.156475,0.3016079633260147,0,1,6,2,0
TMEM68,774.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.283637780165503,538.0,-0.0029462940000000003,1.6132820588808999e-06,2.0,8.808612825457939,0.7209797466312796,0.026690676148476943,0.011643965013693998,0.093375,0.14124472335276814,0,0,1,1,0
TMEM70,783.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.977281600739264,417.0,0.02541015,6.386797101142138e-08,2.0,9.152649225690725,0.5996550328805423,0.059402675756770384,0.03449881382078581,0.3683,0.3675,0,0,3,0,0
TMEM74,918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.073445479771387,891.0,-0.01449999,0.0,1.0,1.5707096802359388,1.3581815748944768,0.29881970924790235,0.2804813294852752,0.3922249999999999,0.6714537004701068,0,0,2,0,0
TNFRSF10B,1323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.405258865182297,213.0,0.04803689,0.0003161338598494592,49.0,9.486901493689938,0.7475895748030184,0.0977901765234623,0.07963945205334913,0.029971107318741218,0.12392571903890474,0,0,1,0,0
TNFRSF10C,780.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.30637436944949,237.0,0.04778597,5.305420086897101e-06,7.0,5.111679175515039,1.4480262036078726,0.2887138129680209,0.2292395059991388,0.16835,0.16845,1,0,2,1,0
TNFRSF10D,1161.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,19.289676713643736,237.0,0.04465334,7.295410357272669e-07,6.0,5.510431584734897,1.3050144075770551,0.3615644855888155,0.23647493688933696,-0.14745999999999998,0.1854323445356824,0,0,1,3,0
TNFRSF11B,1206.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,17.452492222820986,381.0,0.008593640999999999,6.993205197122093e-08,2.0,6.089794045232747,1.840295344158597,0.17971311345478547,0.1982428004866368,0.2605833333333333,0.3358477304606293,0,0,2,1,0
TNKS,3984.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,16.703964387207908,854.0,0.02023283,3.5353656434672826e-05,29.0,10.145004989388744,0.7196743518698565,0.04424213682317885,0.04076072140000808,0.03631666666666667,0.127030198728054,0,0,5,0,0
TONSL,4137.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,20.96257974869194,200.0,0.03603543,2.893838589103324e-05,31.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,8,0,0
TOP1MT,1806.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.75541166101109,220.0,0.02712402,1.1697495887930777e-06,2.0,9.14380109290532,0.8836472092133337,0.0996445572475078,0.041734455070839636,0.173725,0.27489404663433514,0,0,3,0,0
TOX,1581.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,17.556913132289758,695.0,0.01920122,0.0,1.0,5.356494084952653,1.7334740634716497,0.28055264834143856,0.09117904030502166,0.062975,0.0616247261657202,1,0,2,1,0
TP53INP1,723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.673674148050512,395.0,0.04846747,4.681409306206311e-06,7.0,10.824990199767155,1.0147285544630584,0.06550703329682696,0.04677663996250342,0.3689,0.3627,2,0,3,0,0
TPD52,675.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.693035636341,353.0,0.04270355,2.769824433992293e-05,32.0,12.451845266826425,0.920748148056379,0.30238327824418904,0.07644289171436568,0.31720000000000004,0.33030392822368915,1,0,6,0,0
TRAM1,1125.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.873041518668508,535.0,0.02819304,7.795057007194058e-05,11.0,12.347046225910681,0.6225796784347738,0.35403748798588736,0.16780374023712752,0.16835,0.16845,1,0,2,1,0
TRAPPC9,3741.0,0.09090909090909093,0.0,0.0,0.5454545454545454,0.0,0.18181818181818185,0.0,0.18181818181818185,18.3192478506292,689.0,0.01648436,0.0001067037007890296,22.0,9.979264507273378,0.6658133366640285,0.28055264834143856,0.09117904030502166,0.2404842105263158,0.3460221232099076,0,0,9,2,0
TRHR,1197.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.207559652247276,616.0,0.01774762,0.0,3.0,0.10318807138406864,0.2647047975207482,0.6220566505371663,0.2471741964069107,0.49185,0.49515,0,0,3,0,0
TRIB1,1119.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,18.30078063601563,193.0,0.04021587,8.816734492103258e-06,6.0,10.898236685828797,0.9395253201118126,0.0390401711145154,0.01967649476694348,0.2790833333333333,0.4134030213430419,0,0,2,1,0
TRIM35,1482.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.431609820752747,561.0,0.0081209,2.2164165206684825e-06,14.0,8.406073480310534,0.5258676720631306,0.03396001383314029,0.009486408784342266,0.17927500000000002,0.5435170391763261,0,0,1,1,0
TRIM55,1647.0,0.2,0.2,0.0,0.4,0.0,0.2,0.0,0.0,18.081804318001254,480.0,0.02954193,0.0002285942910801554,89.0,1.4703415434133402,1.6699456413884102,0.8157229972170599,0.15843673888614385,0.1292875,0.27183525082989146,1,0,5,1,0
TRIQK,261.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265213272357084,454.6995884773663,0.01907289215547724,0.0,0.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.1814,0.1734,0,0,1,0,0
TRMT12,1347.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.9000100241772,476.0,0.01320338,0.0,1.0,8.947078154112216,0.6365973120417026,0.06231637605592619,0.06630628183146335,0.09625,0.09455,0,0,3,0,0
TRPA1,3360.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,14.223085374456415,936.0,0.02886117,0.0,1.0,3.703301383819922,2.687899121130765,0.2577136446467068,0.2100497226411996,0.159475,0.18879878232746453,0,0,3,4,0
TRPS1,3885.0,0.2727272727272727,0.0,0.0,0.5454545454545454,0.0,0.18181818181818185,0.0,0.0,15.762735505525415,711.0,-0.01014016,4.1700510628198074e-05,9.0,12.951265785802612,1.155789632049687,0.0416437761257532,0.014035309356442264,0.27208000000000004,0.4186701027459846,1,0,9,3,0
TSNARE1,1542.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,17.322331330966446,685.0,0.0123561,1.7426001775277015e-07,3.0,7.7571761205706915,0.8139728791271683,0.28055264834143856,0.09117904030502166,0.2571125,0.35098482672866355,0,0,5,0,0
TSPYL5,1254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.564240682892045,610.0,-0.01271209,0.0,1.0,9.163868550006956,1.7970996875234342,0.3649685728732377,0.2292190846267225,0.029971107318741218,0.12392571903890474,1,0,3,0,0
TSTA3,966.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,21.05819986805802,235.0,0.03676814,5.636217259629105e-05,32.0,10.935132767796985,0.8499469903082056,0.20399377997877768,0.17686480363571652,0.389275,0.38985687998931096,0,0,2,1,0
TTI2,1527.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,16.483826638994255,507.0,0.01203479,1.1901387950633424e-05,15.0,6.956319914128448,0.5797516014661626,0.28055264834143856,0.09117904030502166,0.003749999999999994,0.20499818495131444,0,0,1,2,1
TUSC3,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.616992725831134,1013.0,-0.04106541,2.464428770494013e-05,7.0,9.116272319341867,1.3288078258711495,0.11226260654086788,0.1016174858594263,-0.128,0.1295,0,0,1,0,0
UBE2V2,438.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,19.76437515786889,464.0,0.03089243,0.00035947613893211387,51.0,9.944636980614977,0.6830307284256578,0.25614631528882165,0.25223779386879713,0.13178333333333336,0.22414543207975984,0,0,3,1,0
UBR5,8400.0,0.2777777777777778,0.05555555555555555,0.0,0.6111111111111112,0.0,0.05555555555555555,0.0,0.0,18.94387492379289,414.0,0.03885177,0.0005238311897722437,108.0,11.843707988403375,0.7315991891799629,0.28055264834143856,0.09117904030502166,0.21780434782608696,0.37134540171166897,0,0,17,1,0
UBXN2B,996.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.59271397108213,638.0,0.02622775,7.46618721920246e-06,15.0,9.929944660768905,0.7003242681765162,0.28055264834143856,0.09117904030502166,0.029971107318741218,0.12392571903890474,0,0,2,0,0
UNC5D,2862.0,0.35,0.1,0.0,0.55,0.0,0.0,0.0,0.0,15.07660685870989,1152.0,-0.04462084,0.0,0.0,0.5823689309928086,1.2215075864508087,0.28055264834143856,0.09117904030502166,0.09985000000000004,0.5405039569697895,0,0,21,0,0
UQCRB,423.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.73297558768989,671.0,0.01174637,0.00010247071768749275,53.0,11.589245881946695,0.6470472924457357,0.03123411593857392,0.03857966387127395,0.0184,0.0168,0,0,2,0,0
