gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
MAGEA6,945.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.631361104697984,475.28930817610063,-0.001091102,0.000316372568592093,48.0,0.8411310449284141,1.8632044912653971,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
MAGEC1,3429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.095460485472431,475.28930817610063,-0.01140297,5.380656195459678e-06,9.0,0.31577980965226954,0.9264540474289781,0.6868942658678745,0.18906233212489434,0.00395,0.00065,0,0,2,0,0
MCF2,3006.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.064797066850456,475.28930817610063,-0.00224429,4.273511287902024e-06,12.0,2.8057841246583246,2.5813920297844626,0.31339521150528965,0.22253655124966398,0.01191374109064013,0.08856396908647628,0,0,1,0,0
MSN,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.31122279836853,475.28930817610063,0.04701511,0.0006570533611448496,114.0,12.852129360369872,0.4712792241307953,0.1938189610958051,0.15695703444474773,0.00415,0.0016499999999999998,0,0,1,0,0
MXRA5,8487.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77235968321359,475.28930817610063,-0.02781838,0.0,0.0,7.889820597486522,1.5167552287629782,0.4267027621627508,0.1882935493588956,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NAP1L2,1383.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.583513266384564,475.28930817610063,-0.002809781,7.594616800939044e-07,4.0,9.300163772703133,0.8631859399695256,0.17773242498661834,0.16367936905056346,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NKAP,1248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.55857616772072,475.28930817610063,0.03766092,3.999613724023264e-05,26.0,8.819198235672498,0.268295307649852,0.1649084024185779,0.15550785266723136,0.00225,0.00355,0,0,2,0,0
NXF3,1596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.79921331048041,475.28930817610063,0.01587391,2.5411136224866642e-06,7.0,1.449859125764046,1.4170009987739796,0.7018655383855035,0.17179703865612614,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PIM2,936.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.669758434267333,475.28930817610063,0.03832556,1.9623792637548064e-05,9.0,8.755505700473918,0.6446760660106466,0.1971849176610796,0.17570270006696376,0.0022,0.0004,0,0,1,0,0
PLP1,834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.848744569789414,475.28930817610063,0.02633117,5.9247556094720665e-06,6.0,6.555227128730887,2.923199797989827,0.5931836219974215,0.2429690475825757,-0.005,0.0,0,0,1,0,0
PLXNA3,5616.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.08259412217733,475.28930817610063,0.04081434,5.0213286557129535e-06,7.0,11.564871426384888,0.5476841175383808,0.20836629464119968,0.1786029960012276,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PQBP1,798.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.669758434267333,475.28930817610063,0.03832556,8.271728457128177e-05,40.0,10.962901818504458,0.5232583917640717,0.18271498752509305,0.15990660695846762,0.0024,0.0,0,0,1,0,0
PRPS2,966.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.670351276073024,475.28930817610063,0.04570243,3.832759621476271e-05,18.0,9.601551547445236,0.5879181104834125,0.12285845659393435,0.12586200245294785,0.0005000000000000001,0.0017,0,0,1,0,0
RPGR,3459.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.108100709061116,475.28930817610063,0.02783858,2.06212788712491e-06,6.0,7.240911494184635,0.6118859900673228,0.2462057002750161,0.189975152077015,0.0046,0.0,0,0,1,0,0
SLC9A7,2181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.38863306659911,475.28930817610063,0.04538405,0.0,0.0,7.028278069627517,1.2842922289799361,0.21900930751110945,0.184520968438298,-0.0008500000000000001,0.00165,0,0,1,0,0
SLITRK4,2514.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.20049773263059,475.28930817610063,-0.02976128,0.0,1.0,2.602843974657521,1.9801998905458549,0.17252231351379538,0.15169229032736972,0.01191374109064013,0.08856396908647628,0,0,1,0,0
SSX3,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.333537772824613,475.28930817610063,0.01427935,1.3306954428132187e-05,16.0,0.0054275813065186975,0.05091522579563668,0.917651117305491,0.05813049825562811,0.0024,0.0,0,0,1,0,0
SSX5,690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.171516209054733,475.28930817610063,0.01054699,6.557919863649343e-07,4.0,0.05835199666251738,0.23944820046338244,0.5906890754149896,0.254674480896995,0.01191374109064013,0.08856396908647628,0,0,1,0,0
TAB3,2139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31709458656701,475.28930817610063,0.01250967,2.9601437852401563e-05,22.0,8.861858348354541,0.3845519803689799,0.7295954564477757,0.2076431370946213,0.01191374109064013,0.08856396908647628,0,0,1,0,0
TAF1,5682.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.475580464192934,475.28930817610063,0.03191406,8.517419487441834e-05,54.0,9.440222037227226,0.4590360155475219,0.1752335117598304,0.16953106233614465,0.0027,0.0,0,0,1,0,0
TENM1,8199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.887387231791976,475.28930817610063,-0.01287236,3.340989132342888e-08,2.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.0019,0.0,0,0,1,0,0
TKTL1,1791.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.216164429282934,475.28930817610063,0.01365364,0.0,0.0,0.8490829546643526,0.8620152559088443,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
TRMT2B,1515.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.6744967752233,475.28930817610063,0.03722051,7.927197762256483e-07,3.0,8.274015887871109,0.5523032406830227,0.2600170056115062,0.0912068706577008,0.0032,0.0,0,0,1,0,0
USP9X,7713.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,19.486360341740014,475.28930817610063,0.03823493,0.0009150999930023752,108.0,11.461410909595337,0.3529135517882049,0.622830718637942,0.18721713597844397,0.0026,0.0,0,0,3,1,0
VSIG4,1200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.277286037794298,475.28930817610063,0.04236993,0.0006560455672731316,60.0,7.208615028936098,1.4631039403835862,0.6883031585287178,0.2281533866118897,0.01191374109064013,0.08856396908647628,0,0,2,0,0
ZNF182,1920.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.070857830828746,475.28930817610063,0.0196267,0.0,0.0,7.6483707261466645,0.4181952112967784,0.2600170056115062,0.0912068706577008,0.0037,0.0,0,0,1,0,0
ZNF185,2166.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84399770223838,475.28930817610063,0.02309104,0.0,1.0,8.810233315894095,1.9068095927265964,0.622887939742634,0.214340180677672,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ADO,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.432587571089414,852.0,0.03197044,5.3999906159829225e-08,2.0,8.964775405537086,0.31984720782524195,0.2600170056115062,0.0912068706577008,0.03465,0.032049999999999995,0,0,1,0,0
ARHGAP22,2145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20336797469232,475.28930817610063,0.01692195445031777,6.30680718477822e-07,2.0,8.12144616205024,1.6085606071700624,0.08775460567846426,0.07428440104661148,0.0301,0.03,0,0,1,0,0
BAG3,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47995251619342,199.0,0.04778442,0.008677904185437816,422.0,11.705658915905225,0.9365548411783164,0.0464287950360914,0.035027300097380774,0.07830000000000001,0.0789,0,0,1,0,0
BICC1,2925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.256818652648132,497.0,-0.02174519,0.0,0.0,4.502574601484695,1.5178069520195234,0.2600170056115062,0.0912068706577008,0.06334999999999999,0.06374999999999999,0,0,1,0,0
C10orf90,2100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.90743760768802,478.0,-0.05049964,0.0,2.0,1.31777059425122,1.3738169938112843,0.2600170056115062,0.0912068706577008,0.04465,0.04355,0,0,1,0,0
CHST15,1686.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.189771483586494,632.0,0.0191928,0.0,1.0,9.954141280379565,1.1858663527606907,0.2600170056115062,0.0912068706577008,0.09415,0.09445,0,0,1,0,0
DDX21,2352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.715468210771192,246.0,0.05245473,0.00037610224565796534,113.0,9.638635060009763,1.070001799708366,0.03750284696199388,0.01092715886847033,0.01105,0.01005,0,0,1,0,0
DHTKD1,2760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.382146510732998,227.0,0.02482546,0.00012591384344657684,5.0,8.614816947139254,0.5107192718637816,0.053366449594558,0.025590561285593217,0.07785,0.07844999999999999,0,0,1,0,0
DLG5,5760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.476690836291034,259.0,0.02749206,1.0451460549936724e-05,13.0,10.922631373724933,0.5262642026909935,0.8708334327968359,0.04178614843316788,0.0202,0.0197,0,0,1,0,0
DMBT1,7242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.355344643516293,404.0,0.001506224,9.743368262702428e-05,6.0,0.7187431181527401,0.9093216524458893,0.7226821628202338,0.20831265681075484,0.047375,0.04723189467933718,0,0,2,0,0
DNTT,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.57320356186288,804.0,0.02953014,7.925422697354049e-06,9.0,0.2520371024873957,0.6146656630045522,0.5523178150182382,0.2020715840319083,0.131725,0.07804852256769503,0,0,1,0,0
ECD,2034.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.317804309246405,233.0,0.04401754,1.4699308065994805e-05,20.0,9.349334220402428,0.4833455915180762,0.04992473527609824,0.01838121606645032,0.0514,0.05260000000000002,0,0,1,0,0
FAM175B,1248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.14978879005695,200.0,0.03569481,0.00013568682934775818,26.0,8.537428071562777,0.34000579074410364,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
FAM53B,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.19574033220801,352.0,0.03233001,0.0,0.0,10.4919637504262,0.5010052881222664,0.0317913008476136,0.040854694301095125,0.0266,0.0275,0,0,1,0,0
FGFR2,2469.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.639627579711057,386.0,-0.008783812,6.552224830111998e-05,21.0,5.670924306755989,2.6864857236230177,0.07980710163007539,0.10192442088727124,-0.0008,0.0,0,0,1,0,0
FRMD4A,3120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.697387074380547,732.0,0.02373828,1.958570865645875e-07,4.0,8.705505812284057,0.8839702990949141,0.3233952185056994,0.16188774461820174,0.01191374109064013,0.08856396908647628,0,0,1,0,0
HABP2,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.532526388973437,596.0,0.0022683070000000002,0.0,0.0,0.28692776387252905,0.6618521687284791,0.7422220289944759,0.2273156256123209,0.131225,0.07801417739744489,0,0,1,0,0
INPP5F,3399.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.32518817161301,199.0,0.04336105,0.0,1.0,11.460321201080465,0.8899692027698654,0.09140188567640856,0.09687308832514696,0.04325,0.05315,0,0,1,0,0
JMJD1C,7623.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.791440185830766,712.0,0.02288802,4.661881898864769e-06,12.0,10.145276531760086,0.5890907005927909,0.052288061444638136,0.010297684145198945,0.128575,0.07669668750995702,0,0,1,0,0
KIAA1217,5832.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.061705540852238,839.0,-0.014817199999999999,1.4758046518289844e-05,18.0,7.9212669531221245,1.0130923523405715,0.2600170056115062,0.0912068706577008,0.02605,0.02495,0,0,1,0,0
LARP4B,2217.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.529284129763106,515.0,0.008747728,1.2584315709822134e-05,14.0,10.263054439607735,0.2563599771323345,0.2600170056115062,0.0912068706577008,0.06949999999999999,0.0687,0,0,1,0,0
LIPJ,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.29187755320457,318.0,0.03195997,0.0,0.0,0.6609827432059786,0.6856583331054338,0.2600170056115062,0.0912068706577008,0.0005,0.0,0,0,1,0,0
NUTM2A,2637.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64521793567704,144.0,0.01955011,0.0,0.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PARD3,4071.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.094191113605376,776.0,0.0003203443,9.635440161865312e-05,51.0,8.409780740208246,0.7850886396499234,0.0566821753435155,0.01764590838206543,0.0375,0.0355,0,0,1,0,0
PNLIPRP2,1412.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.303501619893392,618.0,-0.01637155,1.0493092503730766e-08,2.0,0.07815915677052575,0.3643422213802335,0.7565523330360651,0.1888425068364519,0.131225,0.07801417739744489,0,0,1,0,0
PTCHD3,2304.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.399352200560305,581.0,0.001563369,0.0,0.0,0.4365278966535861,1.1206355355826827,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
RBP3,3744.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.837149911981946,445.0,0.02053111,0.0,1.0,2.9301579960751254,2.2112031014486586,0.7080141930819345,0.22654621871293096,0.01191374109064013,0.08856396908647628,0,0,1,0,0
RET,3345.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.79255233724273,563.0,-0.01916108,0.0001403082504264697,30.0,12.533551384071822,2.5790810703366014,0.042176911060438034,0.046702199460203896,0.04593333333333333,0.06696973611681291,0,0,3,0,0
SORBS1,3879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.172846449770123,445.0,0.01688244,0.00010750313616835868,27.0,9.349239789515316,1.0332699473397,0.022186675259373487,0.0037243715669892327,0.033175,0.03224022138571632,0,0,2,0,0
STOX1,2970.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.80645632282711,216.0,0.04341396,4.5593255448550945e-08,2.0,6.403164969798442,1.2754657091667307,0.2600170056115062,0.0912068706577008,0.01345,0.01195,0,0,1,0,0
SVIL,6645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.084095208353958,504.0,0.0006113888,0.00031636757670796834,73.0,10.754296787601984,0.6027546192690866,0.07916175306287009,0.04126317909742031,0.0294,0.0279,0,0,1,0,0
ZEB1,3378.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.305347501140968,635.0,0.01618013,1.2223203117605936e-05,22.0,10.655825669678515,0.5258435842088013,0.2600170056115062,0.0912068706577008,0.0027,0.0,0,0,2,0,0
ZNF503,1941.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.40628972272589,547.0,0.01308965,2.465309863280808e-06,7.0,8.016428602937019,1.302938703790835,0.03982886174072558,0.01292733060408432,0.0958,0.0943,0,0,1,0,0
ADAMTS3,3618.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09642691607089,633.0,-0.01515678,0.0,0.0,5.138152915946527,1.4473677523595614,0.03024961623982284,0.0063319959540090115,-0.0536,0.0543,0,0,1,0,0
ADH6,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.35711037283206,786.0,-0.0026292409999999996,1.3466017088436838e-06,8.0,0.21082450289680071,0.3894503866128532,0.8085145362761019,0.16505370970238226,0.02675,0.029249999999999995,0,0,2,0,0
ANKRD17,7812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.018315384611586,747.0,0.01857112,3.6688149222345775e-05,20.0,10.850069025755602,0.4750908419704091,0.2600170056115062,0.0912068706577008,0.1086,0.1062,0,0,1,0,0
ARHGAP10,2361.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.198989402639338,678.0,0.02153296,2.914420405822811e-06,5.0,8.788094162325963,0.6744815178934248,0.2600170056115062,0.0912068706577008,0.0192,0.015,0,0,2,0,0
BBS7,2148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30722838604419,506.0,0.02863524,9.091301529438852e-06,13.0,8.895575886044883,0.4002911443334428,0.08365225604488967,0.10484379750629727,0.01191374109064013,0.08856396908647628,0,0,1,0,0
BOD1L1,9156.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.02697507853074,511.0,0.02729679,3.173795281919789e-07,5.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.050725000000000006,0.057480360776529585,0,0,2,0,0
CASP3,834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.10128221649204,471.0,0.02831969,0.0005056489908366024,83.0,8.867814534989789,0.6193206582013702,0.9304549397298209,0.05666449418943725,0.0007,0.0,0,0,1,0,0
CCNI,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.58812717692556,520.0,0.05224682,1.161503850655399e-05,7.0,11.197935868730301,1.0100736587710173,0.023159334196351945,0.006330158918312632,0.05235,0.05215,0,0,1,0,0
CHRNA9,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.756668377216307,347.0,0.0525072,0.00035130490430276243,67.0,0.4453319351701743,0.6007462354373059,0.6918096881839095,0.1979954653498034,0.0517,0.0516,0,0,1,0,0
EGF,3624.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.715984103332715,503.0,0.00901126,6.543608088806644e-06,17.0,0.6701147342160901,0.7552719338229975,0.7479915357096201,0.174437883260069,-0.0064,0.0083,0,0,1,0,0
EVC,2979.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625590420790942,641.0,0.0176141,1.4256912778246127e-07,2.0,7.166185980312929,1.3533495210381643,0.12280662590735016,0.015284343463982157,0.01191374109064013,0.08856396908647628,0,0,1,0,0
FAT1,13767.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.425108107000767,513.0,-0.01329009,6.077820082989658e-05,20.0,8.875813000502529,1.6716769370424789,0.2600170056115062,0.0912068706577008,0.0324,0.0311,0,0,1,0,0
FAT4,14946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.949083473048232,726.0,-0.01044051,1.6618424386711983e-05,9.0,6.828291810224981,1.1962438949111935,0.2600170056115062,0.0912068706577008,0.06634999999999999,0.06355,0,0,1,0,0
FBXO8,960.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.982266787281823,647.0,-0.00537959,1.0808304641762094e-06,5.0,9.615071245840504,0.3937857967656385,0.0950757407256528,0.05225282326141932,0.05475,0.05195,0,0,1,0,0
FGF5,807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.899570290049649,903.0,-0.002843402,0.0,0.0,0.50774667895618,1.061919882497854,0.04514445354535338,0.025716218466756632,0.010733333333333327,0.008933955202235768,0,0,1,0,0
GABRA2,1356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.090131445906913,992.0,0.003164534,0.0,1.0,1.8345453548800457,2.1212043405632723,0.10196811043355199,0.12372398489026025,0.0028,0.002,0,0,1,0,0
GABRA4,1665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.676849622735094,839.0,0.01501576,1.4526706047167706e-05,3.0,1.281876935864835,1.9800463982414007,0.1064540917423825,0.07087018545144047,0.13535,0.07714403735869675,0,0,2,0,0
GAK,3936.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.374686318943766,256.0,0.04059059,2.2288804116849882e-05,13.0,10.776280801022104,0.2871245918186592,0.028358601126051475,0.005613632831826511,0.01191374109064013,0.08856396908647628,0,0,1,0,0
HS3ST1,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.191204602851048,1201.0,0.002791987,1.4979694623636326e-06,2.0,8.18525972110852,1.823890203259796,0.04718216429692168,0.0787836270443914,0.09985,0.09915,0,0,1,0,0
HTT,9429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.335803800095608,464.0,0.04095143,0.0059094639103466715,193.0,11.173509956579288,0.3343637900266386,0.2600170056115062,0.0912068706577008,0.05365,0.05215,0,0,1,0,0
IL21,489.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.949798219438833,388.0,0.0024483020000000003,1.151957964564276e-06,2.0,0.006619014718381328,0.06209186189919804,0.2600170056115062,0.0912068706577008,0.03195,0.02925,0,0,1,0,0
LETM1,2220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.699433337497783,239.0,0.04428536,5.916761037471439e-06,9.0,9.734588894707985,0.34983415919133626,0.08620361727236435,0.027094156796862008,0.03925,0.03745,0,0,1,0,0
NAF1,1485.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.150929698598972,1218.0,-0.006662476999999999,0.0002200697219697152,19.0,7.207683918463387,0.5232858560773243,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NOA1,2097.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.122452918126115,443.0,0.03279168,7.779301122226263e-06,11.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
NPY1R,1155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.18355784848699,1197.0,-0.01778295,1.1034908412125231e-06,3.0,6.848091250672594,1.4558333402738783,0.046761502836538016,0.048798069035569235,0.00245,0.00235,0,0,1,0,0
ODAM,840.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.46844267650486,975.0,0.01180021,3.318192913909214e-07,2.0,2.3574241870799715,2.7687238721488114,0.2600170056115062,0.0912068706577008,0.0428,0.042,0,0,1,0,0
OTOP1,1839.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.448806764575338,584.0,0.03395752,0.0,0.0,0.4441416350618429,0.7242480831612605,0.06172743302108945,0.06768604885403277,0.0194,0.015285941253321628,0,0,1,0,0
JADE1,2529.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.317059245883787,544.0,0.02613693,2.0430101651163282e-05,20.0,6.665816028685796,0.6132918771176613,0.2600170056115062,0.0912068706577008,0.0733,0.07339999999999999,0,0,1,0,0
PPARGC1A,2397.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.238333080507006,405.0,0.0018991470000000001,0.0001545471848868724,58.0,6.870107383930204,1.4697248880266225,0.06438697164424473,0.029486806551528605,0.01191374109064013,0.08856396908647628,0,0,1,0,0
PROM1,2598.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415609744035518,435.0,0.03717714,3.576247580510573e-06,3.0,1.7990346670303488,1.6514553358806117,0.8984698536657121,0.09278984506669644,0.01191374109064013,0.08856396908647628,0,0,1,0,0
RBM47,1782.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.918985490439216,341.0,0.06362518,9.336411868607448e-06,4.0,5.710646426183097,1.7874752817280422,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
SH3TC1,4011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.400276575668364,242.0,0.05134886,0.0,0.0,8.329367021428357,1.187120677846592,0.6432270657162729,0.22440453206103425,-0.32930000000000004,0.3276,0,0,1,0,0
SHROOM3,5991.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.123008168808067,418.0,0.01681488,3.0489124366573737e-06,9.0,9.432662924423873,1.2017741248914835,0.2600170056115062,0.0912068706577008,0.02015,0.02015,0,0,1,0,0
TACC3,2517.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.726343239998464,350.0,0.03923551,0.0001349334206125649,36.0,8.149032216346443,0.5769271177035661,0.06291390877194203,0.014965495110521724,0.01191374109064013,0.08856396908647628,0,0,1,0,0
TADA2B,1263.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.81018563105605,426.0,0.06974139,1.085450236026378e-05,24.0,9.480691464277411,0.31262832917243977,0.2600170056115062,0.0912068706577008,0.0168,0.0168,0,0,1,0,0
TMPRSS11D,1257.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.685063572997166,767.0,0.021799900000000004,0.0,0.0,0.15389974329962278,0.27075055176009355,0.2600170056115062,0.0912068706577008,0.140625,0.08024142866998317,0,0,1,0,0
UGT2B4,1587.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.191978346666042,1044.0,-0.02220775,0.0,1.0,0.029532782196874694,0.13885894145429706,0.8014513578996546,0.13565265072097804,0.01191374109064013,0.08856396908647628,0,0,1,0,0
YTHDC1,2184.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.948575981973946,485.0,-7.572638000000001e-05,8.422566777016643e-05,43.0,10.540540296529961,0.25358389491805583,0.3132417237281941,0.1962884870691569,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ARHGAP39,3345.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.70264533600542,291.0,0.01161611,0.0,1.0,7.823721256480358,0.5590632119436466,0.2600170056115062,0.0912068706577008,0.01191374109064013,0.08856396908647628,0,0,1,0,0
ASPH,2277.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69310610075456,377.0,0.01427184,4.402257780849545e-05,14.0,10.36050370780218,0.7122178402193955,0.050870427736856766,0.014505367439008125,0.03885,0.03775,0,0,1,0,0
CA2,783.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.623967198912393,1460.0,-0.01763366,1.3851509271494464e-05,13.0,7.89586713508644,1.7992374995384413,0.13693369304218628,0.1289395070188552,0.0056,0.0019,0,0,1,0,0
CNGB3,2430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.543279580885805,1171.0,0.0018108710000000001,0.0,0.0,0.5867758951969715,0.5548189539371813,0.7463219104182189,0.1840359622449915,0.03805,0.03715,0,0,1,0,0
CSGALNACT1,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.390773535883,356.0,0.01717289,1.557154990684352e-05,13.0,8.608570877824391,1.4247790079687819,0.2600170056115062,0.0912068706577008,0.07435,0.07314999999999999,0,0,1,0,0
