gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
RC3H2,3576.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.63508181363055,430.0,0.02557704,5.923743746510589e-07,4.0,8.027038452516019,0.6100314086390547,0.2480662770017388,0.10055641820365303,0.091425,0.0914844624786089,0,0,1,1,0
RECK,2916.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72410112159498,155.0,0.04431532,7.257830474085194e-06,11.0,7.207153454115303,0.7925614031197269,0.05785779604903093,0.0273087816648386,0.08249999999999999,0.07459999999999999,0,0,1,0,0
REXO4,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.80174466577966,416.0,0.02751607,4.1868175863479005e-06,12.0,9.184537792562145,0.4655141096360234,0.4860312466632451,0.06159925107310081,0.01975,0.021550000000000003,0,0,1,0,0
RFX3,2250.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.28280157296274,1028.0,0.002546928,0.00013262265341657006,14.0,6.092907315260183,0.9325993317157288,0.03958276657523817,0.038725611634670136,0.06312500000000001,0.166989346591332,0,0,2,1,0
RGP1,1176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.815109624654824,190.0,0.04808423,3.8414459659411367e-07,2.0,7.260799375891391,0.5544084056766061,0.2480662770017388,0.10055641820365303,0.15865,0.16335,0,0,1,0,0
RGS3,3597.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,18.63930820242205,330.0,0.03803112,4.985937401430208e-05,16.0,9.44213661207615,0.5804537190565782,0.9352179607564148,0.034603818530572615,-0.09688333333333334,0.2488682276270361,0,0,3,0,1
RLN1,558.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.60342061183307,629.0,0.01296301,0.0,0.0,2.1820678505714834,1.3637080746180863,0.5107659216505078,0.27544605972017305,0.335,0.3305,0,0,1,0,0
RMI1,1878.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.807993809138576,343.0,0.01438481,1.218325947727963e-05,22.0,8.708058154394783,0.6953445655014026,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,1,0,3,0,0
RNF20,2928.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.783759220172175,872.0,-0.01322285,0.00017160934500670835,53.0,10.009878812031543,0.4790325374138327,0.2480662770017388,0.10055641820365303,0.18258333333333326,0.3169998444619317,0,0,3,0,0
RNF38,1548.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.10682105262752,248.0,0.03991557,1.5378446455431907e-05,16.0,9.804577425181296,0.6163850864184446,0.028105099708028262,0.0184759207474219,-0.079,0.2601488932643509,0,0,1,0,0
ROR2,2832.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.801981427262056,572.0,0.02954633,5.1510557225854624e-05,17.0,8.007298992963026,1.3403064781385827,0.1134010999583134,0.11493288523181855,-0.21125,0.2448445680426666,0,0,2,0,0
RORB,1380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.54708807397659,913.0,-0.02086621,5.165544356570133e-05,17.0,1.421334334189538,1.3610072709705978,0.0756453159710425,0.07422181749757313,-0.2125,0.2144,1,0,2,0,0
RPL12,498.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.580741242745106,209.0,0.0450009,0.000138917521577397,135.0,13.5968243415055,0.8808519895189684,0.03252255085950016,0.009512164601304059,-0.1108,0.1143,0,0,1,0,0
RPS6,750.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.92800880351814,339.0,0.01172536,0.00020547107130434964,187.0,15.510140652826953,0.8191814177426883,0.03133188260451812,0.02766010921864993,0.23615,0.23795,0,0,3,0,0
RRAGA,942.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.932716786071275,450.0,-0.02735849,1.1281722475067198e-05,23.0,10.920704376614557,0.5321989210664346,0.04012335013765113,0.04726110007845711,0.03829798367477802,0.13736636536981742,2,0,3,0,0
RXRA,1389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.1949116788666,295.0,0.04230504,0.0005895903973205829,109.0,9.983381765363406,0.7656734746694761,0.05387512775519696,0.03239984206259525,-0.20655,0.20715,0,0,1,0,0
S1PR3,1137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.9227771765552,646.0,0.004173943,0.0,1.0,8.45791501626043,1.1983569566030063,0.2480662770017388,0.10055641820365303,-0.0371,0.0467,0,1,2,0,0
SARDH,2757.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,19.45827843634152,481.0,0.02909258,6.316790217254449e-08,2.0,5.435369653629531,1.4595959563324743,0.8151489925333939,0.19282590011554973,-0.06505,0.28568207416637115,0,0,3,0,0
SCAI,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85968067183362,290.0,0.03120475,2.5438242423584546e-07,2.0,8.364417135756913,0.5738002273849345,0.2480662770017388,0.10055641820365303,-0.02431666666666668,0.14200634277696506,0,0,3,0,0
SDCCAG3,1308.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.314213690431913,233.0,0.03630431,3.5635465304541235e-05,19.0,9.467043441553985,0.483811859539417,0.07062423178819276,0.08367417670260281,0.25145,0.24765,0,0,1,0,0
SEC16A,7074.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.4306363071638,233.0,0.04412388,5.6457888580928346e-05,36.0,11.060641901516457,0.622393482990775,0.2480662770017388,0.10055641820365303,-0.01815,0.05565125784741976,0,0,4,0,0
SECISBP2,2565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.31541229369561,627.0,0.01502992,5.762292312069607e-06,4.0,9.567449303376256,0.4407867988399685,0.102297055039139,0.07164362984271715,0.10945,0.10835,0,0,1,0,0
SEMA4D,2589.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.31496907253478,596.0,0.03379326,7.723905428742438e-06,6.0,9.782274894775773,0.6188765366676453,0.2480662770017388,0.10055641820365303,-0.21935,0.21985,0,0,3,0,0
SETX,8034.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.76159424490203,429.0,0.03573706,5.119862142228924e-05,13.0,10.06803134171497,0.5008626273964042,0.0226152986635622,0.005660622210570882,-0.073275,0.16795773835998148,0,0,2,0,0
SH2D3C,2583.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18851037114642,179.0,0.05837256,2.7068754499301087e-06,6.0,6.915219137351251,0.6512989907618421,0.5021195816444375,0.2118985663947293,0.0311,0.0307,0,0,1,0,0
SLC1A1,1575.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.79897672687585,813.0,0.01901669,4.216621318583904e-05,8.0,6.2769987656059705,1.2376004268817005,0.038952919091664866,0.014889413126009532,-0.10415,0.10545,0,0,1,0,0
SLC24A2,1986.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.91337417903141,635.0,-0.01232895,0.0,0.0,0.8600109150147313,1.1784026126826843,0.5665174852368309,0.29175721757071105,-0.113775,0.20949867988844226,0,0,3,0,0
SLC25A25,1512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.85616257417282,195.0,0.03189156,0.0,1.0,8.74686071459305,0.8172984222064062,0.02857744684823733,0.01181968428922019,0.08565,0.08415,0,0,1,0,0
SLC25A51,894.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.889979800327307,524.0,0.0277225,9.733831425303956e-07,3.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.185425,0.2013077665541,0,1,4,0,0
SLC27A4,1932.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.879402267234852,188.0,0.06359376,8.02590419843338e-06,7.0,9.088439102909826,0.6253491248379185,0.03004906136167579,0.01861115148144371,0.005725000000000001,0.04010912458531101,0,0,2,0,0
SLC28A3,2076.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.597084682790435,595.0,0.001523783,0.0,0.0,5.788071629799209,1.8333806202219731,0.2480662770017388,0.10055641820365303,0.15165,0.15034999999999998,0,0,2,0,0
SLC2A6,1524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.825839993334046,315.0,0.03853361,0.0,0.0,7.052264570035103,1.133056931057582,0.03939944435939153,0.01849222378500049,-0.2586,0.2695,1,0,2,0,0
SLC31A1,573.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.738618432180022,312.0,0.01746726,6.8216298165609524e-06,8.0,9.842434131694443,0.5827368777769628,0.2480662770017388,0.10055641820365303,0.1135,0.1119,0,0,1,0,0
SLC44A1,1974.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.016474251539353,490.0,-0.0004347536,1.3326389917230745e-05,8.0,11.036821965125057,0.4744085880589213,0.03609402474966986,0.011879862952068951,0.37595,0.3735500000000001,0,0,1,0,0
SMARCA2,4773.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,16.797262551328426,805.0,0.01812815,0.00042380778456978924,108.0,10.21601316730398,0.8923353414702995,0.03408316351126537,0.022386792766494648,0.12495999999999999,0.3834510534605427,0,0,3,0,0
SMC2,3594.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.80938881883868,953.0,-0.03287897,0.00014991507914880562,47.0,9.54470748762892,0.6814012626675998,0.2480662770017388,0.10055641820365303,0.11205,0.11131815889602198,0,0,3,0,0
SMC5,3306.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582172860931067,395.0,-0.01066415,1.366845952512437e-05,14.0,9.675765731261977,0.5811085237021575,0.2480662770017388,0.10055641820365303,0.2084,0.2033,0,0,2,1,0
SMU1,1542.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.862200704567147,286.0,0.0002404804,2.7579894120635906e-05,44.0,10.71830525785486,0.4736911293916567,0.027034288442439446,0.019062149866206662,-0.09435,0.09455,1,0,2,0,1
SNAPC4,4410.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.187565927068427,258.0,0.02848474,8.325489966444691e-06,10.0,8.763911705767116,0.5995219345878502,0.6113643483961471,0.2604775044953984,0.03829798367477802,0.13736636536981742,0,0,1,0,0
SPATA31A6,4032.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,0.0,0.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,-0.0503875,0.2024392837216878,0,1,5,1,0
SPATA31D1,4731.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.202406242318142,928.0,-0.04530973,0.0,0.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,1,0,0
SPATA31E1,4338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.654093349633182,613.0,0.008256775,0.0,1.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,-0.1364,0.20907445244856354,0,0,3,0,0
SPTAN1,7434.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,20.870936588185337,197.0,0.04314837,0.0007910159998526237,124.0,12.739292481884705,0.6438733710569825,0.028357142961430062,0.011738073707149,-0.07568333333333332,0.2890713459607429,0,0,7,0,0
SPTLC1,1422.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,18.889182788748244,340.0,0.03162319,1.08286540613638e-05,12.0,10.793979170514138,0.4854116231141439,0.02197156707911665,0.01929515995729851,0.022,0.0141,0,0,2,0,0
STX17,909.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.898808018454528,519.0,0.01383987,0.0,2.0,9.328022941320574,0.4989077307638693,0.02314326344526329,0.01172362769422488,-0.2079,0.2096,0,0,1,0,0
SURF4,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80174466577966,416.0,0.02751607,5.259874508577556e-05,36.0,12.443977396003964,0.4883230083283415,0.12455586825268307,0.10808879338539484,0.03829798367477802,0.13736636536981742,0,0,1,0,0
SUSD3,768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.945697584265435,448.0,0.06101782,0.00015208752809533872,20.0,9.103634111773312,1.458373195861153,0.02625359082063091,0.03453162386997097,-0.23045,0.23085,0,0,1,0,0
SVEP1,10716.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,17.691585415903727,369.0,0.00147527,1.6103909427760484e-07,4.0,6.595828731526723,2.198421388257288,0.2480662770017388,0.10055641820365303,0.003137500000000001,0.1034205847196292,0,0,6,1,0
SYK,1908.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.94350153036938,542.0,0.03235242,0.0010958759141193302,102.0,10.601141709809463,0.7429492334486401,0.04347522089618206,0.03355046837001645,-0.044775,0.12372306525058292,0,0,1,1,0
TAF1L,5481.0,0.125,0.0,0.0,0.75,0.0,0.0,0.125,0.0,19.115008840577296,334.0,0.004928598,9.409347246869613e-06,9.0,4.165464496686114,0.8326510489535877,0.2480662770017388,0.10055641820365303,0.05971428571428573,0.24153910022763506,0,0,7,1,0
TAL2,327.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,17.714784146698733,773.0,-0.001830899,5.27354589181328e-07,7.0,1.3303727253476323,0.6023858224538766,0.8918800077635979,0.07216396912067395,0.058625,0.0617753743412373,0,0,1,1,0
TBC1D13,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.75380597571613,201.0,0.03435171,2.28922390872285e-08,2.0,9.542546516251763,0.5756858043432094,0.264556954105377,0.2652473247260874,0.02445,0.02845,0,0,1,0,0
TEK,3375.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,16.832922146200573,387.0,-0.02780614,0.00016780933013988778,10.0,5.87568096205157,1.0213136261482214,0.471808925478625,0.2712923956091683,0.11383333333333333,0.33037090603676883,0,0,3,1,0
TESK1,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.19715668837516,248.0,0.0373463,0.0003169113340433942,12.0,9.652388418589435,0.5088237788741287,0.02882128531275901,0.017365020527612473,0.0922,0.09083498775251747,0,0,2,0,0
TEX10,2790.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91401892239093,476.0,0.01193115,5.463875292199189e-06,24.0,9.823268135085064,0.5465378805216003,0.013038002853531948,0.004159644569964001,0.03829798367477802,0.13736636536981742,0,0,1,0,0
TGFBR1,1512.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.619960582273073,211.0,0.02963181,0.006598149967583521,174.0,9.709418302180088,0.5393822081977826,0.06164342648658885,0.0811272001350072,0.03829798367477802,0.13736636536981742,0,0,1,0,0
TJP2,3666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.77574400984044,525.0,0.02436918,0.00014631362698117604,48.0,10.851800744152042,0.658816093671134,0.2262651182429846,0.2616025820007816,-0.09508333333333334,0.2095967669650995,0,0,3,0,0
TLE1,2313.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.1646198200185,629.0,-0.03265606,0.0009416785907945957,105.0,10.701153292796404,0.5714085816629514,0.2480662770017388,0.10055641820365303,-0.043,0.0526,0,0,1,0,0
TLE4,2322.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,15.472725104112177,956.0,-0.009219948,2.0149834158075438e-05,14.0,7.791345600184416,1.4025639905548546,0.07478226384807386,0.06354122403026237,0.005962500000000004,0.1480258924774649,0,0,4,0,0
TLN1,7626.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.01874352175955,163.0,0.04271527,0.0001919505982120277,51.0,12.831812510774924,0.6329514482598866,0.08147232153861833,0.05078483491595428,0.53055,0.52965,2,0,5,0,0
TLR4,2520.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.84263737070495,944.0,-0.007889633,0.00011312481972581398,30.0,7.533486852249322,1.1272666308744674,0.13291137486024807,0.1954275739723949,0.149975,0.21347398407065904,0,0,6,0,0
TMC1,2283.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,18.593660654559113,486.0,0.01027765,0.0,2.0,2.4742853526844573,1.5242132529979604,0.2480662770017388,0.10055641820365303,-0.0857,0.1215252031473307,0,0,2,0,0
TMEFF1,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.864773764530835,591.0,-0.0108611,1.925267856553246e-05,19.0,7.8427870721376225,1.2476736464940692,0.023829224774576246,0.013474838132542707,-0.353,0.3509,0,0,1,0,0
TMEM2,4152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84753087296293,312.0,-0.006979749,7.752125048761562e-06,5.0,9.140474143452582,0.9885401909412724,0.1359628151305361,0.15355631277355056,0.03829798367477802,0.13736636536981742,0,0,2,0,0
TMEM245,2640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.36624963365681,387.0,0.01255167,9.880952001103814e-07,3.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,0.27885000000000004,0.27815,0,0,1,0,0
TMEM246,1212.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.783599377163615,872.0,-0.01539047,1.8422091670237164e-05,10.0,6.938141194178593,0.5779694709092879,0.2480662770017388,0.10055641820365303,-0.212375,0.21315031521205874,0,0,2,0,0
TMEM38B,876.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.71365366589411,773.0,-0.007666339,1.2421653207380738e-05,3.0,7.15594259848033,1.0307987973104802,0.048356172491236485,0.02965981553928208,-0.0483,0.0503,0,0,1,0,0
TMOD1,1080.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.997964491510253,420.0,0.03544926,1.1056836202499847e-05,17.0,10.673426853556595,1.3964752059502552,0.8858098235567275,0.111641252152587,-0.11035,0.11144643332112518,0,0,1,0,1
TOPORS,3138.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.855365818415216,362.0,-0.007413192,5.998057365991946e-05,50.0,9.08939839041388,0.5076967868902005,0.038658113356639816,0.041327456684959615,-0.05003333333333334,0.3145367952331739,0,0,1,0,0
TOR1A,999.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.195569016878824,187.0,0.04391731,0.00031168689789668814,29.0,10.00146692822184,0.4160772264187862,0.04358027342362345,0.07409676141694546,0.03829798367477802,0.13736636536981742,0,0,1,0,0
TRAF1,1251.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.301166152889635,270.0,0.03927583,0.0015223450742146408,181.0,7.221960002487192,0.7881292141678029,0.8662557265388258,0.08534564603187364,-0.0838,0.15047327558960982,0,0,1,0,0
TRAF2,1506.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.89557084495063,176.0,0.03892311,0.006074627735586921,321.0,8.676382532487985,0.5861312635723719,0.0390095501664293,0.023300684478689042,-0.04187500000000001,0.22244776212630235,0,0,2,0,0
TRPM3,5124.0,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,17.052226270236822,707.0,-0.008712365,2.7431610438834798e-08,2.0,1.5310455982026359,1.2168761039319391,0.047652533661718406,0.07278788336008309,-0.21266666666666667,0.2423351375448655,0,0,5,0,0
TRPM6,6069.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.54567220814343,726.0,-0.016202,0.0,0.0,2.4373065143454755,1.4797716916826344,0.2480662770017388,0.10055641820365303,-0.17654999999999998,0.17895,0,0,1,0,0
TRUB2,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.79029439976504,201.0,0.04624323,9.421681766582386e-06,16.0,9.580598429074126,0.5055450206709887,0.0386003615728086,0.03468891973796543,0.03463333333333333,0.0451930919008155,0,0,2,0,0
TSC1,3495.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,20.872371281246817,461.0,0.03330065,9.039333062086279e-05,40.0,9.303907631610434,0.6317617112729488,0.3028440555014894,0.2828939180792692,0.1092,0.0,0,0,7,0,0
TSTD2,1551.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.950616551020502,420.0,0.03615117,1.1456169558054654e-07,3.0,8.905822425741453,0.4466338217921227,0.2480662770017388,0.10055641820365303,-0.5146,0.0,0,0,1,0,0
TTC16,2622.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.06729779910697,172.0,0.03214081,0.0,0.0,4.005153655426842,1.528032599515368,0.017870903166303218,0.014528680518822038,0.36835,0.35845,0,0,1,0,0
TTC39B,2049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.859228409247198,710.0,-0.01692213,7.523842099763483e-06,6.0,6.251817279264205,1.0618078490753804,0.2480662770017388,0.10055641820365303,0.02245,0.01825,0,0,1,0,0
TTF1,2718.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.44946908506256,429.0,0.03378291,2.213901893770579e-06,11.0,8.4450524293435,0.4747401215142916,0.4895648724287946,0.4006692825495627,0.02613333333333333,0.09694331104081166,0,0,3,0,0
TTLL11,2403.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.12539581205272,541.0,0.02366329,7.548175201480824e-06,3.0,5.311755252652388,0.6262348568198658,0.2480662770017388,0.10055641820365303,0.2919,0.2917,0,0,2,0,0
TYRP1,1614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.237940386708747,530.0,-0.03103679,3.972702972318413e-07,5.0,3.5684218264486627,2.4531055033675027,0.6943843120875207,0.21922074257154794,0.03829798367477802,0.13736636536981742,0,0,1,0,0
UBAP2,3360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56917955741398,170.0,0.02910427,1.4172060164953354e-05,23.0,10.047348849207317,0.6125591209393467,0.033236246007382966,0.01862436173591733,-0.06705,0.17169427043439744,0,0,2,0,0
UNC13B,4776.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.044871672613773,432.0,0.03663471,1.3170974465075852e-05,12.0,8.908402215246117,0.685080864483022,0.03340266160484229,0.018009826442388032,-0.028425000000000006,0.4553165238325972,2,0,5,0,0
URM1,441.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.879402267234852,188.0,0.06359376,0.00021973749881481046,16.0,10.144816752359326,0.481939388031752,0.2480662770017388,0.10055641820365303,-0.21245,0.21215,0,0,1,0,0
USP20,2745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.076655654001872,184.0,0.04159062,0.00023692880998927042,64.0,9.213125766618992,0.5084096506246254,0.041981517324165586,0.01751866081492531,-0.07067499999999999,0.2004311025639484,0,0,3,0,0
VAV2,2637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.364174205778056,504.0,0.0293293,0.0002588651529219644,63.0,9.617238430887594,0.9055068659120606,0.036010955654076506,0.01854002786360241,-0.08795,0.25873799972172623,0,0,2,0,0
VCP,2421.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.577636088439004,350.0,0.04175105,0.009650087614316369,569.0,12.632902004689017,0.5085405635161008,0.04287243963976082,0.04049406409772199,0.030525,0.027180358257388737,0,0,1,1,0
VPS13A,9525.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50649742137515,696.0,-0.002103664,1.856349380193884e-05,9.0,8.167484007489923,0.5942448371500227,0.03196598456140663,0.02263842396720703,-0.1048,0.1069,0,0,1,0,0
WDR31,1104.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.63916191532192,248.0,0.03087367,0.0,0.0,5.030287756634544,0.9216606793560164,0.03815923640544626,0.035156465377940496,-0.4481,0.4466000000000001,0,0,2,0,0
WDR34,1611.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.85102154562581,197.0,0.04077096,3.1688683704761045e-05,16.0,10.716229850769592,0.6143001739754422,0.03667918207392537,0.02420634987813508,0.23235,0.23255,0,0,1,0,0
WNK2,6654.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.87166403857252,408.0,0.04899805,2.4895076437678662e-06,9.0,8.641959092057883,1.6321460091940891,0.05839617304856873,0.08851107071024891,-0.0081,0.0101,0,0,2,0,0
ZBTB34,1503.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.486635898940968,322.0,0.04753896,0.0,0.0,8.05917157177005,0.6302264660054093,0.2480662770017388,0.10055641820365303,0.03829798367477802,0.13736636536981742,0,0,2,0,0
ZBTB5,2034.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.027992901991407,337.0,0.03629879,7.498619018736646e-06,10.0,9.487297347460963,0.6207352305511661,0.03716989362112857,0.012402612681770665,0.16435,0.24447381761652925,0,0,3,0,0
ZCCHC6,4488.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.159146023672182,429.0,0.007459274,6.1187326992429524e-06,4.0,8.51083630912309,0.5452966063663852,0.037253619606635084,0.02785026833353745,-0.08385,0.2435708846174628,0,0,6,0,0
ZCCHC7,1632.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.980731465581336,433.0,0.03238205,3.5114062466603494e-05,19.0,9.190775295169477,0.5158244405789948,0.021941386930184808,0.01320175192659823,0.100875,0.1050992715245924,0,0,3,0,0
ZDHHC12,804.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.83082774219245,197.0,0.03839355,4.759662466549897e-07,2.0,9.635719519677814,0.6189712137666968,0.07098388590034639,0.0686625108310144,-0.0371,0.0467,0,0,1,0,0
ZER1,2301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.792830797100986,165.0,0.03637263,5.3565184913788484e-05,15.0,10.382078909438851,0.4938332525656578,0.2480662770017388,0.10055641820365303,-0.0025666666666666663,0.11996425393517113,1,0,4,0,0
ZFAND5,642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.262709207319745,333.0,0.01782363,3.492260116445231e-05,12.0,11.91443389768492,0.4500580357070135,0.2480662770017388,0.10055641820365303,0.08249999999999999,0.07459999999999999,0,0,1,0,0
ZFP37,1893.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.911076527673963,575.0,-0.004006285,0.0,0.0,5.778731976900012,0.9841414679879662,0.03699719002512936,0.046564731534084296,0.2929,0.3007,0,0,3,0,0
ZMYND19,684.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2366618235896,463.80403948712126,0.01834363665852081,6.003143650307418e-05,22.0,8.922310868906957,0.5419004903870022,0.021423988854825462,0.009831904638640749,-0.273,0.27740000000000004,0,0,1,0,0
