gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ARMC3,2619.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.33176195968181,449.0,0.01220606,0.0,0.0,3.148620498142902,0.9697945728411834,0.13490001853940753,0.06855380584982115,-0.109,0.1133,0,0,1,0,0
ASCC1,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.53785405872193,140.0,0.04008606,7.623018016072402e-05,22.0,8.88979244468468,0.4166120415121837,0.1978464520344152,0.08679445109736103,-0.02185,0.022150000000000003,0,0,1,0,0
EDRF1,3717.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.724224720255886,351.0,-0.006334337,4.94994514547386e-05,22.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.0082,0.0072000000000000015,0,0,1,0,0
C10orf2,2055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.96045875616624,247.0,0.04030881,3.676702258480384e-06,10.0,9.277473401695136,0.5835043541680435,0.1978464520344152,0.08679445109736103,0.045500000000000006,0.0434,0,0,1,0,0
CCAR1,3453.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.713966733389338,256.0,0.04462435,5.942453460568725e-05,36.0,10.802350348733928,0.30720439552305945,0.0302786360606566,0.005576802841546671,-0.06455,0.06425,0,0,1,0,0
CDHR1,2580.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.721954947443162,860.0,-0.01668107,3.625984003283314e-07,2.0,6.748201829312396,1.7997168191078574,0.1978464520344152,0.08679445109736103,-0.0177,0.0191,0,0,1,0,0
CHST3,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.5398242785454,169.0,0.05434987,0.0,1.0,7.843799019207963,1.3210812760508228,0.4150715711217123,0.3413462368687562,0.03295,0.02675,0,0,1,0,0
DDIT4,699.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62516623234489,145.0,0.03950597,2.9238162089943207e-06,12.0,11.499558213158105,0.8699692261521645,0.030477637627153883,0.012952400142123536,0.02759397883743883,0.10035378711281312,0,0,1,0,0
DPCD,612.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.685692416570003,421.0,0.01856092,3.4761654835563614e-06,7.0,8.092336273752723,0.5042362666902137,0.1978464520344152,0.08679445109736103,-0.13555,0.13615,0,0,1,0,0
FAM149B1,1749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,1.0,8.099763015740558,0.4960184944801588,0.1978464520344152,0.08679445109736103,0.02325,0.02155,0,0,1,0,0
FZD8,2085.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.138193790761466,708.0,-0.02634573,7.66865548175436e-08,3.0,9.065243895341668,0.8258867909104292,0.04574949889474825,0.01253744755852564,0.0153,0.0136,0,0,1,0,0
GATA3,1335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.48095819234461,675.0,-0.002356654,1.3337528570575798e-05,21.0,7.108101986896912,1.5901244293151833,0.04765295317295158,0.018194283913574843,-0.026750000000000003,0.027250000000000003,0,0,1,0,0
GDF2,1290.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,1.2009445108204053e-07,3.0,0.07075376651770311,0.30690990379062666,0.5236471779925074,0.1897325316540956,-0.1759,0.17770000000000002,0,0,1,0,0
GRID1,3030.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.445818149764012,965.0,-0.01821566,0.0,1.0,3.8213173158768172,1.344136927591563,0.1978464520344152,0.08679445109736103,-0.08836666666666666,0.08146575285903204,0,0,1,0,0
HHEX,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.454277602901946,317.0,0.01733092,6.474220383094181e-06,10.0,8.244353735382465,1.29901537064227,0.09064069510065896,0.1011394907251134,-0.0687,0.07200000000000001,0,0,1,0,0
KCNMA1,3711.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.825012174529636,807.0,0.003182012,7.091905203006723e-06,11.0,7.6084444099833135,1.4109072273602556,0.08538193947396003,0.014644110508514609,-0.1089,0.1107,0,0,1,0,0
KIF5B,2892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.45987862922361,166.0,0.02905301,0.00027016414715284496,84.0,11.294142071232386,0.41974010401212,0.37250055936565263,0.3502456006007674,-0.01315,0.01265,0,0,1,0,0
LDB3,2199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.42897880297589,192.0,0.02725873,4.3389892824565535e-06,6.0,4.244109917573327,1.413838907713059,0.5920338379783348,0.09613185190113012,-0.17125,0.17375,0,0,1,0,0
LRRTM3,1746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.236888396365616,967.0,-0.0444141,0.0,0.0,1.7086535083448282,1.589954608912189,0.1088597422855906,0.08937657338335735,-0.095825,0.09731652930001153,0,0,2,0,0
MKI67,9771.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.641108721180245,641.0,-0.001297947,8.710662402720788e-05,31.0,11.803204938712893,0.6246674396941058,0.02570074809218832,0.004377548840049043,-0.17125,0.17375,0,0,1,0,0
MMS19,3093.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.08559045550689,188.0,0.04175097,0.0010536364237866288,180.0,11.174878540503787,0.5827959237734092,0.1978464520344152,0.08679445109736103,-0.08836666666666666,0.08146575285903204,0,0,1,0,0
NCOA4,1953.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.631860903089944,579.0,0.04129618,1.7510223622258339e-06,11.0,11.605009406818015,0.4483827381676191,0.0614688143833434,0.01946280677019638,-0.1077,0.1076,0,0,1,0,0
NFKB2,2703.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.896511718444284,178.0,0.03877799,9.312489738482675e-05,49.0,11.695559552919798,0.8938364792448144,0.03084313400381175,0.0073725237600754424,-0.0541,0.0549,0,0,1,0,0
PANK1,1797.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.695348610768843,345.0,0.01807489,3.4641717706728817e-07,2.0,7.239659230501593,0.8978547276503938,0.03726995006024966,0.019048553769993308,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PCDH15,5889.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,11.468114886378098,1222.0,-0.04077804,0.0,1.0,1.5751865995437049,1.4839067379028517,0.12711811702930115,0.09243450526799614,-0.109,0.1099,0,0,2,0,0
PDLIM1,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.20580517891495,444.0,0.006372256999999999,4.0187236132255466e-05,27.0,11.39020029575182,0.708749921833756,0.04610293503217538,0.007001496199177582,-0.11925,0.11895,0,0,1,0,0
PKD2L1,2418.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.030920335625943,198.0,0.05584435,3.85833366647487e-08,2.0,3.018478061624396,1.3479034889922892,0.5161245584702032,0.16182329244778482,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PLCE1,6909.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.193851135170327,633.0,0.002270899,1.1522801388888011e-06,5.0,8.527845541778664,1.4970350112321258,0.7673411714240028,0.1311072175820418,0.06865,0.06615,0,0,1,0,0
RBM20,3684.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28664915384277,453.1296660117878,0.01873318645945692,0.0,0.0,6.1556478108552675,1.0523603209107713,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
RTKN2,1830.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.768879550310313,382.0,0.009010037,5.0759834516581586e-06,4.0,7.483945317755297,0.5398329154996809,0.1978464520344152,0.08679445109736103,-0.109,0.1133,0,0,1,0,0
SEC24C,3285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.94500653090438,191.0,0.04155191,0.00015905404168711746,53.0,11.478296406223786,0.3149915637748777,0.03566085206999221,0.01289429589083825,-0.1573,0.1566,0,0,1,0,0
SEC31B,3540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.13715876678892,264.0,0.05032444,1.3506217681864258e-06,11.0,6.977866422698853,1.0289829179023984,0.1978464520344152,0.08679445109736103,-0.08836666666666666,0.08146575285903204,0,0,1,0,0
SHOC2,1749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.25962788245359,252.0,0.01585777,1.862968440940914e-05,12.0,9.465154016855028,0.6485713036839842,0.6938390168543729,0.2272145798364479,-0.0541,0.0549,0,0,1,0,0
SKIDA1,2727.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.971207852999527,409.0,0.02172415,0.0,1.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,2,0,0
STAMBPL1,1311.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.419616246271904,289.0,0.02031687,0.00012663090164764606,27.0,6.8668747024299135,0.7324064191075766,0.08193367838316228,0.09662248523532334,-0.08836666666666666,0.08146575285903204,0,0,1,0,0
SYCE1,1056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.105144799882805,525.0,-0.01043021,6.352987460901604e-05,30.0,5.772239011836129,2.0653210227280963,0.2888882888344022,0.09020182094630247,0.02759397883743883,0.10035378711281312,0,0,1,0,0
TACC2,8847.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.832692262805253,340.0,0.009119149,2.1788088914192644e-05,16.0,9.673099933646665,0.6764703567802389,0.1978464520344152,0.08679445109736103,-0.04145,0.04225,0,0,1,0,0
TAF3,2790.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.528337351035663,596.0,-0.001359461,7.192982959967256e-06,24.0,7.6931676767121395,0.5650247541013431,0.1978464520344152,0.08679445109736103,-0.08395,0.08415,0,0,1,0,0
TAF5,2403.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.05759913847015,147.0,0.04535907,1.970408483925871e-05,32.0,8.37422791545257,0.6434417315011817,0.06026602425697657,0.03355207505165389,-0.0541,0.0549,0,0,1,0,0
TCERG1L,1761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.388037741323824,871.0,-0.02712326,0.0,1.0,6.348912196010425,1.7580611368440726,0.1085331673856452,0.06178634776264726,0.02759397883743883,0.10035378711281312,0,0,1,0,0
TET1,6411.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.653479792747927,168.0,0.04090739,1.6912764269257654e-08,3.0,10.7322361238863,0.8292350527603296,0.1978464520344152,0.08679445109736103,-0.14955,0.14934999999999998,0,0,2,0,0
VWA2,2268.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.148724325506755,437.0,0.02140144,0.0,1.0,3.2642991876340943,2.010968533651712,0.06194651815672414,0.022820817941358058,-0.14403333333333335,0.21029348275419496,0,0,1,0,0
WAC,1944.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.643907613046718,355.0,0.016909,0.00010350884468639577,29.0,11.330102455752954,0.37048621942390575,0.1978464520344152,0.08679445109736103,0.0153,0.0136,0,0,1,0,0
WDFY4,9555.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.727491080442505,804.0,0.04721508,0.0,1.0,7.89221754825236,1.6689861304456464,0.1978464520344152,0.08679445109736103,-0.1077,0.1076,0,0,2,0,0
ZRANB1,2127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.13211410258272,361.0,0.02247972,0.0002253205136252384,32.0,9.822579060605928,0.3575802723111028,0.6750335742747126,0.18175491360163049,-0.06979999999999999,0.07219999999999999,0,0,1,0,0
ANK2,11874.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.856507597080114,911.0,0.01393149,3.9914472228717045e-05,16.0,8.536554419292147,1.2096649811703617,0.2620684150605803,0.14791509200076305,-0.01495,0.016149999999999998,0,0,1,0,0
ANKRD50,4290.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.533003275885171,616.0,-0.02416165,8.601972639667183e-06,3.0,8.183909798535332,1.0456891715823378,0.1978464520344152,0.08679445109736103,-0.2404000000000001,0.1736470174424734,0,0,2,0,0
ANTXR2,1470.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.924096173167252,905.0,0.00552345,7.986026676406472e-07,5.0,8.309373226945686,1.0921821578828947,0.1978464520344152,0.08679445109736103,-0.0422,0.0425,0,0,1,0,0
ARHGAP10,2361.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.198989402639338,678.0,0.02153296,2.914420405822811e-06,5.0,7.801106752502084,0.6991958005244209,0.1978464520344152,0.08679445109736103,-0.15189999999999998,0.1527,0,0,1,0,0
ARHGAP24,2247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.852814762637394,739.0,0.01291294,0.0,1.0,6.437115159118194,1.2838139764293226,0.05195451626408422,0.019396323062194902,-0.14086666666666667,0.14102511202697987,0,0,1,0,0
BEND4,1605.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.00922831701399,496.0,0.02440061,0.0,0.0,9.192270157953736,1.725763086806396,0.1978464520344152,0.08679445109736103,-0.01495,0.016149999999999998,0,0,1,1,0
CABS1,1188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.01391963772091,915.0,0.02471697,3.236054908666141e-06,9.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,-0.0039,0.0048,0,0,1,0,0
CRMP1,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.62942492788677,643.0,0.01370931,0.0003284569296225612,96.0,10.268077955440466,1.185707287085384,0.10392580390477092,0.0731754915628135,-0.06145,0.06215,0,0,1,0,0
DDX60,5139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.353665821090427,350.0,-0.009770773,0.0,1.0,9.000808752344414,1.5833482902694929,0.1978464520344152,0.08679445109736103,-0.0124,0.0136,0,0,1,0,0
EIF4E,747.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.782151031919753,415.0,0.01085184,0.0003058880528768481,55.0,8.93160007125617,0.4151460628664593,0.1955470666704946,0.2005642756501637,0.02759397883743883,0.10035378711281312,0,0,2,0,0
EPHA5,3114.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.800549848236553,706.0,-0.019321500000000002,1.7109620334534818e-06,4.0,0.8501018324040862,1.412911201249277,0.07571665866719017,0.030105064632297424,0.4306,0.4313,0,0,1,0,0
FAM198B,1584.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.91564367085391,849.0,-0.01357564,0.0,0.0,8.48571353987543,1.2649842540286205,0.1978464520344152,0.08679445109736103,-0.07734999999999999,0.07975,0,0,1,0,0
FAT1,13767.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.425108107000767,513.0,-0.01329009,6.077820082989658e-05,20.0,10.3411958788045,1.0592494181433498,0.1978464520344152,0.08679445109736103,0.17170000000000002,0.16990000000000002,0,0,1,0,0
FAT4,14946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.949083473048232,726.0,-0.01044051,1.6618424386711983e-05,9.0,6.540801606506232,2.049166225556675,0.1978464520344152,0.08679445109736103,0.1046,0.0,0,0,1,0,0
GABRA4,1665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.676849622735094,839.0,0.01501576,1.4526706047167706e-05,3.0,0.905255485424834,1.2016201260019537,0.0932235677594885,0.038859164925572495,-0.0966,0.0979,0,0,1,0,0
KIT,2931.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,16.500832234177402,649.0,0.00042087120000000003,0.0001933754910323454,40.0,10.410863111322113,2.179729966454813,0.06447990908045295,0.02269416563558853,0.0045652173913043465,0.2893915004441225,0,0,12,0,0
LIMCH1,3252.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.28767541001536,391.0,0.03120008,4.262074633204825e-05,21.0,6.767733919546084,1.6984094528951768,0.1978464520344152,0.08679445109736103,-0.02935,0.03075,0,0,1,0,0
LRBA,8592.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.663738763330947,848.0,0.01715382,3.4369228786935464e-05,16.0,9.911719437989655,0.5140418396986174,0.04624676772857414,0.009090693201161137,-0.14075,0.14325,0,0,1,0,0
MTTP,2685.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.282134611519783,787.0,0.011183,0.0,1.0,4.076711729393588,2.539561706044276,0.1978464520344152,0.08679445109736103,-0.1408,0.1398,0,0,1,0,0
NAA15,2601.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.572673584220265,299.0,0.02616421,9.551401729980523e-05,34.0,10.35889818372839,0.474888827600445,0.1978464520344152,0.08679445109736103,-0.18625,0.18715,0,0,1,0,0
NEIL3,1818.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.704473230363,746.0,-0.01963672,0.0,2.0,6.98891271492565,0.5530111479675413,0.05657980110560072,0.0247072733716578,0.17170000000000002,0.16990000000000002,0,0,1,0,0
NEK1,3861.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.907830717882014,399.0,0.01192874,8.103877967694265e-06,16.0,8.19084027135119,0.7900255015106766,0.1978464520344152,0.08679445109736103,-0.16005000000000005,0.15775000000000006,0,0,1,0,0
OTUD4,3150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.557385916506835,1089.0,0.03343414,0.0003109648943543273,37.0,10.67526060313844,0.7025533435159366,0.7257449002590609,0.2266291237992239,-0.2496,0.2531,0,0,1,0,0
PALLD,3372.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.405118189383707,359.0,-0.004366871,1.178726397333532e-05,17.0,9.782412929855235,1.1514933903818059,0.1978464520344152,0.08679445109736103,-0.18500000000000005,0.1822,0,0,1,0,0
PCDH18,3408.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.412348543382098,686.0,-0.01713038,0.0,0.0,7.517750595692135,2.167022534477854,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
PCDH7,3768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.806278738819485,682.0,0.006331301,8.699805006730163e-06,12.0,6.565062797715689,2.7202799753867404,0.04689063809606909,0.0142183840433209,-0.1026,0.1029,0,0,1,0,0
PDHA2,1167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.976584707627008,968.0,-0.0247983,1.4756194624815871e-06,8.0,0.5647262497952953,0.7898622422811441,0.6502484026258619,0.2264698812090244,-0.19225,0.19395,0,0,1,0,0
PDS5A,4014.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,19.211171321036293,175.0,0.04227464,0.00014477335961602913,43.0,11.013053378701933,0.3776030577873219,0.1978464520344152,0.08679445109736103,-0.10144,0.12259044987273685,0,0,1,0,1
SCARB2,1437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.976490845712906,403.0,0.03883936,0.0001403372778666721,15.0,11.12664707636868,0.5887824251822413,0.02915743023314406,0.01622134532812888,-0.14179999999999998,0.14459999999999998,0,0,1,0,0
SLC25A4,897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.276670584459648,530.0,0.04201456,3.866341209949242e-05,30.0,8.205253925195896,0.963071236967302,0.04865172331557606,0.012892787433651649,-0.1592,0.1593,0,0,1,0,0
SNX25,2523.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.17068403252514,528.0,0.03028966,1.6474576176578424e-06,3.0,7.788040772498425,0.6277690808034138,0.1978464520344152,0.08679445109736103,-0.14075,0.14325,0,0,1,0,0
SPATA18,1617.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.065042663612694,878.0,0.008853527,0.0,1.0,6.144446715262027,1.1923568640657132,0.26910133841742223,0.19923371506467008,0.14475000000000002,0.14295000000000002,0,0,1,0,0
TENM3,8100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.142114039355132,636.0,-0.02016015,1.1942987819206895e-06,2.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,-0.02935,0.03075,0,1,2,0,0
TLR2,2355.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.126430231487866,685.0,0.01824276,5.076969872971724e-05,15.0,7.52465559783829,1.097926779139113,0.122373477164917,0.093171140500259,-0.09555,0.09575,0,0,1,0,0
TRAM1L1,1110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.605884582552473,453.1296660117878,-0.03137431,0.0,0.0,5.5035549693449095,1.028228894088376,0.05262887662668702,0.028149924752690188,-0.0812,0.0837,0,0,1,0,0
TXK,1584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.745755720122983,358.0,0.03919484,3.266907458155735e-07,4.0,4.326196351116779,1.0566428380495323,0.5324227116937303,0.21450090148554024,0.02759397883743883,0.10035378711281312,0,0,1,0,0
UCP1,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.939728416085128,752.0,0.007026625999999999,3.687695234310952e-07,3.0,0.7825718820211223,0.9866838817448346,0.1719168239030579,0.05756041664098116,-0.09715,0.09845,0,0,1,0,0
NELFA,1620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.51257188858019,321.0,0.03776933,2.791747595089828e-05,14.0,7.791510836878957,0.5911597428780373,0.1978464520344152,0.08679445109736103,0.0027,0.009000000000000001,0,0,1,0,0
ZBTB49,2298.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.157177168679357,506.0,0.03986517,9.418805291510864e-06,10.0,7.467230526647127,0.3861366436092289,0.1978464520344152,0.08679445109736103,-0.12675,0.12235,0,0,1,0,0
ADAM32,2364.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.406698289292592,612.0,-0.004792014,0.0,0.0,3.984599367095261,2.0361218963137,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ANK1,5694.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.131970470333613,533.0,0.0355337,0.00022721706591410752,15.0,7.138374697044816,1.2962940264192602,0.3410383093557489,0.13865693408892504,0.02759397883743883,0.10035378711281312,0,0,1,0,0
ATAD2,4173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.05552076049339,225.0,0.02956935,3.860126896819019e-06,13.0,10.315851401334783,0.6945316115839328,0.04569869853556592,0.011599229063084854,0.25245,0.25025000000000003,0,0,1,0,0
ATP6V1H,1452.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.008197163879963,437.0,0.008540535,3.724078436323141e-05,36.0,10.318436053158868,0.4714396335424657,0.037895816353646576,0.006865046541691299,0.02759397883743883,0.10035378711281312,0,0,1,0,0
BHLHE22,1146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.177683011339571,1050.0,-0.0008259512,0.0,0.0,4.513632202536724,1.184501916705928,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,2,0,0
C8orf46,624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.125101641262336,151.0,0.03627471,0.0,0.0,2.3698378148979464,1.2964064313842811,0.4902990261313898,0.19492824802789002,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CALB1,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.058269771710783,534.0,0.02495102,0.00010483643616467055,5.0,6.0060182980811545,3.4392890491147607,0.06528186482883618,0.0778016049270062,0.02759397883743883,0.10035378711281312,0,0,1,0,0
COL14A1,5391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.99952277241134,839.0,-0.005320588,0.00011452990766218735,15.0,9.052733724581392,2.063105807980393,0.17415931133822848,0.07493763215488951,0.12535,0.12385,0,0,1,0,0
COL22A1,4881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.46865331395659,846.0,-0.02222114,0.0,0.0,9.023442605475116,2.325906771131357,0.05834976844330396,0.044088406266768236,0.0267,0.0275,0,0,1,0,0
CPSF1,4332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.96257974869194,200.0,0.03603543,0.00011543125801853303,57.0,11.530528525070267,0.4967665533554519,0.09559081083812918,0.0922136221448414,0.02759397883743883,0.10035378711281312,0,0,1,0,0
CSMD1,10695.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,13.41168442935768,1290.0,-0.03623031,3.661445174242908e-07,2.0,6.515754555387603,2.7433763823673254,0.20016068365352094,0.1780441840714882,-0.005975000000000001,0.1013613924282811,0,0,3,0,0
DUSP26,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.48394170534367,610.0,0.01076689,2.044294086028845e-07,2.0,4.023038123769736,2.274338721481947,0.06109641585044698,0.030021467757470582,0.07665,0.07405,0,0,1,0,0
ESRP1,2046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.835224828591087,426.0,0.0309589,4.922064673508157e-07,3.0,11.585380554832904,1.2304823656258177,0.1978464520344152,0.08679445109736103,0.09695,0.09605,0,0,1,0,0
FAM83A,1305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98776168488471,171.0,0.02206276,1.2965319865185402e-06,4.0,2.834594970272972,1.6937244837889731,0.5726105032883877,0.14452569664905218,0.02759397883743883,0.10035378711281312,0,0,1,0,0
FAM83H,3540.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.057507255676434,229.0,0.02817644,2.760237677533485e-05,21.0,9.39323840256756,1.5834822445116463,0.1978464520344152,0.08679445109736103,0.02759397883743883,0.10035378711281312,0,0,1,0,0
FBXO16,879.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17209392889746,204.0,0.04659129,0.0,0.0,4.967555686759731,1.1214986067693395,0.0960262877556878,0.06849911016738833,0.05315,0.05575,0,0,1,0,0
GPR124,4017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.32329384351204,379.0,0.02600069,2.058597359713182e-07,2.0,10.175318501555015,1.4307093353374516,0.40351676950950655,0.328132034828274,-0.07785,0.07815,0,0,1,0,0
GSR,1569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.897549767266238,242.0,0.04013464,6.972830704234681e-05,31.0,9.224548284439619,0.7919978333205845,0.04420514964750783,0.00795259357839723,0.06885,0.06725,0,0,1,0,0
HOOK3,2157.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.869418833081557,475.0,0.02489476,5.012063744359329e-05,18.0,9.760073785275845,0.5278303437312902,0.1978464520344152,0.08679445109736103,0.1207,0.1183,0,0,1,0,0
