gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
FAM96A,483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.49818969519817,234.0,0.04755232,6.589549934675593e-07,10.0,9.453568710227847,0.34842548462104395,0.04750471279809013,0.02184826465640965,-0.00135,0.00525,0,0,1,0,0
FAN1,3054.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,18.095552583811845,591.0,0.01871118,6.719078552971985e-06,17.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.03286,0.06476358853553438,0,0,1,2,0
FBN1,8616.0,0.2307692307692308,0.0,0.07692307692307693,0.6923076923076923,0.0,0.0,0.0,0.0,18.606916621173454,304.0,-0.0008711777,8.053628935973218e-06,8.0,12.311854720387387,1.4353418228327282,0.2681073634910821,0.21113634648349944,-0.004721052631578947,0.024384606424359488,0,0,13,0,0
FES,2469.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.669615375563904,291.0,0.04238327,5.2467562461995976e-05,22.0,8.777954019934349,0.8230026552237139,0.3083115327147227,0.1475441305204201,0.004683016960492372,0.04338087009593526,0,0,1,0,0
FMN1,3591.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,17.861803591289878,520.0,0.005246548,0.0,1.0,6.23743758226595,1.2503823983660969,0.27105541437610176,0.0845062669111164,0.00014999999999999996,0.00675,0,0,4,0,0
FOXB1,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.12821463867325,427.0,0.01399876,2.469760754212857e-06,8.0,0.21393693663222893,0.42301184223713056,0.2471218307195561,0.14189849229796847,-0.00135,0.00525,0,0,1,0,0
FRMD5,1713.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.825724645833866,504.0,0.03338108,1.586278332845426e-05,16.0,5.936960178625902,1.272448149330664,0.07878397952863714,0.0458217085032524,-0.00135,0.00525,0,0,2,0,0
FSD2,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.902808166567574,631.0,0.01733855,3.3321408524115125e-05,42.0,0.3528216560710086,0.4923996157968298,0.27105541437610176,0.0845062669111164,-0.0013,0.0041910619179391755,1,0,3,0,0
FSIP1,1746.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.97907485130943,433.0,0.0003294706,2.349252299099312e-05,2.0,3.2006993857101373,1.065164680042543,0.04839437973804702,0.03442427406409499,-0.00135,0.00525,1,0,3,0,0
FURIN,2385.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.669615375563904,291.0,0.04238327,2.423352024647697e-05,7.0,12.274956451911429,0.6326059976499514,0.6709288633349154,0.1815410581659175,-0.038250000000000006,0.06643412150393803,0,0,3,0,0
GABRA5,1389.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,14.425594233251735,1346.0,-0.05562001,0.0,0.0,1.870310127547824,1.2612775693852107,0.8446235911850751,0.07463039027810582,0.00014999999999999996,0.00675,0,0,4,0,0
GABRB3,1422.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.367181290976784,1430.0,-0.05392716,1.0827033011068232e-05,6.0,7.727764105500077,1.8322406509698488,0.27105541437610176,0.0845062669111164,0.013137499999999998,0.028075965588916084,0,0,4,0,0
GABRG3,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.334044877762654,1307.0,-0.05401107,0.0,0.0,0.2452005868719497,0.5108486480684031,0.27105541437610176,0.0845062669111164,0.00014999999999999996,0.00675,1,0,2,0,0
GANC,2745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.206575139899982,342.0,0.03705244,0.0,0.0,8.265128962706008,0.5267345224369903,0.047377741029862384,0.017617884923570998,-0.00135,0.00525,1,0,2,0,0
GCHFR,255.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.94807629951665,172.0,0.04634891,1.2720798015687282e-06,4.0,8.267203545140937,0.7563317122000922,0.04180501449782497,0.017983566268447385,-0.00135,0.00525,0,0,1,0,0
GDPGP1,1158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.74212782446777,154.0,0.05183754,0.00011295021959588418,11.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
GLDN,1656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.27654746228017,443.0,0.01010761,0.0,0.0,6.218287338814667,1.3998690309582873,0.9373863132180854,0.030166044184156388,-0.00135,0.00525,0,0,2,0,0
GNB5,1188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.04447043177506,195.0,0.0208929,0.00033663171124557496,33.0,9.4323516645602,0.4266570760694095,0.8298408204252439,0.13088913281459494,-0.00135,0.00525,0,0,1,0,0
GOLGA6B,2082.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.08673879473097,419.0,0.03665013,0.0,0.0,0.9200759346301788,0.6751020116434351,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
GOLGA8A,1812.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04968479086717,234.0,0.0220882,4.640785238490584e-07,2.0,10.018616950197554,1.2153043235322374,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
GOLGA8G,1947.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,1.0,0.4885691808210659,0.5705045104343581,0.27105541437610176,0.0845062669111164,0.00014999999999999996,0.00675,0,0,1,0,0
GRAMD2,1065.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.110548304259613,352.0,0.02573422,0.0,0.0,5.576326335404202,1.2350532641195275,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
HAPLN3,1083.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.10272517060552,560.0,0.006514075,3.4563483210176226e-08,2.0,8.82851268298617,1.3507092389203577,0.03228719909249138,0.026466210658411003,-0.00135,0.00525,0,0,3,0,0
HAUS2,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02747976033911,269.0,0.04036619,0.00023205794384882975,68.0,8.823330662660636,0.3180508797074614,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
HCN4,3612.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.261785959699164,642.0,0.01648704,5.4367401168625135e-06,3.0,3.5111557667031392,1.757038637409074,0.3066065194787181,0.1327279535952408,0.032100000000000004,0.05722355284321309,0,0,3,0,0
HDC,1989.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23415691771101,282.0,0.004265097,2.894320299299761e-08,2.0,4.917778029727431,1.53157266989115,0.8711775223333514,0.07426227626796622,0.004683016960492372,0.04338087009593526,0,0,1,0,0
HERC1,14586.0,0.1111111111111111,0.1111111111111111,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,19.430991501441707,369.0,0.03960186,4.4642346004807295e-05,26.0,10.180457273834636,0.6412096835490414,0.14676883535632326,0.039104327455946906,0.003787499999999999,0.0211949839289866,0,0,9,0,0
HERC2,14505.0,0.07692307692307693,0.0,0.07692307692307693,0.8461538461538461,0.0,0.0,0.0,0.0,17.74146369461731,1011.0,-0.03161493,0.0002491072658995788,69.0,10.465232072000322,0.5006022460665744,0.2911222810014081,0.12131949251089108,0.001179166666666667,0.007806246385996852,1,0,14,0,0
IDH2,1359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69967970392811,192.0,0.038174900000000005,8.932250021729206e-06,14.0,10.687574235147592,0.6688303226371376,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,3,0,0
IDH3A,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.59254864818084,314.0,0.04963045,3.9901830426201006e-05,51.0,9.819645994447805,0.4356967578372632,0.03322888421190223,0.006426791267560286,-0.00135,0.00525,0,0,2,0,0
IGDCC3,2445.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30305762332196,280.0,0.03990255,0.0,0.0,1.296299309138106,0.9570672821901668,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
IGDCC4,3753.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,19.293856878883187,280.0,0.04512145,0.0,1.0,6.505219944756641,1.4248716500996064,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,5,0,0
IGF1R,4104.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.631454186175308,470.0,-0.02748381,0.0006311667569445302,52.0,10.403243990385826,0.6955015765265237,0.054763384485212896,0.05915788840139024,-0.00135,0.00525,0,0,4,0,0
IL16,3999.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.938387341765473,742.0,0.01682716,0.00012060040940131136,27.0,8.963172103110265,1.305877798049199,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,2,0,0
IMP3,555.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16109398417929,231.0,0.034014300000000004,1.022087202311134e-05,22.0,10.021881374875203,0.4148243243343638,0.030952969352186974,0.009134703434723836,0.06555,0.06545,0,0,1,0,0
INO80,4671.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.85890679493668,181.0,0.04147157,1.309461281543604e-05,27.0,9.65201593943875,0.3146380575460975,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,3,0,0
IQCH,3084.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.0740410862291,360.0,0.0310483,2.131752074870932e-06,2.0,4.816448592144828,0.8399549538164265,0.9305931578988202,0.016519841793630974,-0.00135,0.00525,0,0,3,0,0
IQGAP1,4974.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.12395213509016,150.0,0.03691911,0.000628232824924373,119.0,12.60237549175448,0.5625316451130997,0.05704243090412112,0.03048939653859656,0.0032,0.006800367637120805,0,0,2,0,0
IREB2,2892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.94939301196425,435.0,0.0326856,4.002976371958158e-05,19.0,9.857672303899278,0.4987387627259186,0.04112367115280408,0.012126916747975542,-0.00135,0.00525,0,0,1,0,0
ISL2,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.14218136455685,229.0,0.03921386,8.113696090721195e-06,8.0,3.6022352542272067,1.2888378505586893,0.31773429326280944,0.14735436450405906,-0.00135,0.00525,0,0,1,0,0
ISLR,1287.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.910514205442308,317.0,0.04613327,0.00040338631479227785,53.0,12.092672424963087,1.3615304660104777,0.6944117582084316,0.10405878894327322,-0.00135,0.00525,0,0,2,0,0
ISLR2,2238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.910514205442308,317.0,0.04613327,0.0,1.0,6.312434899767678,1.3864125206015394,0.2234590899267207,0.10470003828619456,-0.007050000000000002,0.01215740515077128,0,0,2,0,0
KATNBL1,915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.72040292624045,242.0,0.006963633,1.1361675737080812e-05,10.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
KIAA1024,2751.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.998187127423172,789.0,0.01287398,0.0,0.0,5.917331830713622,0.7882424562670886,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
KIF23,2883.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.228244691773078,298.0,0.01855886,0.00014795961013469586,37.0,7.489563736139928,1.158770540356366,0.02880190169499035,0.016415112079823876,-0.00135,0.00525,0,0,1,0,0
LCMT2,2061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.650544474645184,415.0,0.04997467,2.577101872142081e-06,7.0,7.686896325657737,0.4639443740501096,0.046427239177721485,0.03014484241477355,0.016875,0.02896397546953802,0,0,2,0,0
LCTL,1704.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07778192286242,219.0,0.05781129,0.0,0.0,1.2108440099524589,0.8827924898258207,0.6791816405288833,0.23443453904094136,0.004683016960492372,0.04338087009593526,0,0,1,0,0
LINGO1,1863.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.613030428648432,503.0,0.03830882,3.9456505352012084e-06,7.0,6.542410806681456,0.8440745185281029,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
LMAN1L,1581.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,19.544221325014068,195.0,0.04559244,0.0,0.0,0.5059163739214684,0.6813197225914462,0.6466623105740117,0.11792429375734108,-0.1217,0.1249,0,0,4,0,0
LRRC49,2076.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.946570501832195,404.0,0.01144166,3.403867307824503e-06,5.0,6.951311443493396,0.810583741342438,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,2,0,0
LRRK1,6048.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0001272501403195715,33.0,8.769358700708006,1.0226644902952575,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,1,4,0,0
LTK,2595.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.577829307973747,166.0,0.040495300000000005,4.3596450463329385e-07,7.0,5.341783259356293,1.9920444782504312,0.4503147944162914,0.39798093429904463,-0.00135,0.00525,0,0,1,0,0
LYSMD4,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.406484055399773,507.0,0.01571156,0.0,0.0,7.760280556321412,0.6941811582659521,0.3555108886576681,0.3579581959271472,-0.00135,0.00525,0,0,1,0,0
MAGEL2,3750.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.52797968694517,904.0,-0.05483926,2.529503450561329e-07,4.0,4.974120116292385,1.5015608518525991,0.7498466607195107,0.1366365830941808,0.00014999999999999996,0.00675,0,0,2,0,0
MAN2A2,3453.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.669615375563904,291.0,0.04238327,2.990022465884061e-05,15.0,10.309641090008915,0.552601046757239,0.4707810602340698,0.4378536651174289,-0.00135,0.00525,0,0,1,0,0
MAN2C1,3174.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63587555938164,296.0,0.04265644,3.645521045212301e-06,7.0,10.4043167560201,0.5636728648144879,0.16833148547137405,0.04052206849695179,0.004683016960492372,0.04338087009593526,0,0,1,0,0
MAP1A,8412.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.59950518926213,269.0,0.03728158,5.344819184726636e-05,20.0,9.628277886195493,0.982278014567569,0.7813970244389653,0.08864690123343502,-0.00135,0.00525,2,0,6,0,0
MAP2K1,1182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94959164053788,172.0,0.04311826,0.00016969326506546014,53.0,10.375775558812904,0.3984922704308108,0.0631968717519921,0.047806085953941285,0.004683016960492372,0.04338087009593526,0,0,1,0,0
MAPK6,2166.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.154616155182094,153.0,0.02253585,0.002054986603143668,176.0,9.986236037418886,0.5846986448449784,0.044914725703329036,0.010385219993343313,-0.00135,0.00525,0,0,2,0,0
MAPKBP1,4545.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.638237384102023,259.0,0.0365245,3.9722385001087614e-05,28.0,8.75939447930002,0.5765791822415255,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,4,0,0
MCTP2,2637.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,15.496505853740587,457.0,-0.01663706,0.0,1.0,8.806921650686041,0.6655920353400351,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,4,0,0
MEGF11,3135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.43437289610237,458.0,0.04881267,0.0,1.0,2.816853663537302,1.329549609427418,0.26880099605552804,0.12873466833016525,-0.00135,0.00525,0,0,2,0,0
MEIS2,1434.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.17732512278107,628.0,-0.006748274,0.00028336667238704015,26.0,8.923656708605733,0.9950790480314352,0.06924111826631839,0.030202279683795887,-0.00135,0.00525,0,0,2,0,0
MESDC1,1089.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.019011314541274,516.0,-0.002236202,0.0,1.0,9.429731422083162,0.5739017848106329,0.053777952781629175,0.03644564569664974,0.020275,0.036471110142138524,0,0,2,0,0
MEX3B,1710.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.810953143393764,844.0,-0.008431727,1.1485632130225015e-05,14.0,6.176031736136642,0.9379080913821176,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
MGA,9198.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,19.545675488262983,256.0,0.04114393,3.0577584311563105e-05,28.0,9.477597614055053,0.6703527352421927,0.27105541437610176,0.0845062669111164,-0.025419999999999998,0.07388850790210884,0,0,7,0,0
MKRN3,1524.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.52797968694517,904.0,-0.05483926,9.477618185349667e-05,57.0,1.5946985890023702,1.3592232400934359,0.8196070604021571,0.1079468104205275,0.00014999999999999996,0.00675,1,0,5,0,0
MNS1,1488.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.692419351572774,681.0,0.01200934,4.6601151017915784e-07,5.0,6.912150350468725,0.8390872373097645,0.07737095394709981,0.08467626278310378,0.004683016960492372,0.04338087009593526,0,0,1,0,0
MPI,1272.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.544221325014068,195.0,0.04559244,4.457288219418441e-05,18.0,9.143048241793931,0.4013418492625591,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
MRPS11,585.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.695722420194297,630.0,0.003768503,2.094814411564015e-05,34.0,8.872227768801613,0.4143485487524252,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,1,2,0,0
MTFMT,1170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.410956845528048,170.0,0.05081795,3.053229227278416e-06,2.0,7.699700467736241,0.3203889006977985,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
MYEF2,1803.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.745468844010606,588.0,-0.03758139,3.4999167208740704e-05,23.0,7.586206001398313,1.2650002961169171,0.5249400314123389,0.35529052540690176,-0.00135,0.00525,0,0,1,0,0
MYO1E,3327.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56017029047153,386.0,0.04326224,4.0944899193472536e-05,39.0,11.181369040894714,0.8553028013815571,0.060874777066749375,0.01313595854715308,0.14465000000000006,0.14635000000000006,0,0,1,0,0
MYO5A,5568.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,18.980403753675706,386.0,0.018664700000000003,5.380090822361335e-05,27.0,9.233399733486573,1.0654162448092177,0.06380170606097384,0.07089511370368952,-0.0605875,0.09774506940889653,0,0,4,0,0
MYO5C,5229.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.02834505826037,195.0,0.02425994,2.4917206534559714e-05,16.0,10.026173828577221,0.8786658783752571,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,2,0,0
MYO9A,7647.0,0.2,0.2,0.1,0.5,0.0,0.0,0.0,0.0,20.048876625297172,386.0,0.02222749,7.682544225118926e-06,8.0,7.586689398618128,1.0630820280260007,0.02500694696812881,0.012086532907056812,-0.00135,0.00525,0,0,10,0,0
MYZAP,1401.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,0.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,1,0,0
NDNL2,915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.886770059976502,885.0,-0.0388656,8.178056133489011e-06,13.0,8.55281923746232,0.4788164256699517,0.03340319775895508,0.014821543449735332,0.00014999999999999996,0.00675,0,0,1,0,0
NEDD4,3744.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.983943282778412,271.0,-0.001238782,0.004312879231013179,290.0,8.045116107422448,0.7668754167769122,0.051815980833601,0.06021611948960327,-0.00135,0.00525,0,0,2,0,0
NEO1,4386.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.327196487412113,705.0,0.01426088,0.0003213639172534942,7.0,10.532244222139546,0.7025008134450523,0.06971461845231876,0.02978509408130907,-0.00135,0.00525,0,0,1,0,0
NGRN,876.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,19.982918395244127,139.0,0.03800544,2.5906817083265657e-06,11.0,11.37756324457582,0.33693711715269403,0.025596393675598614,0.006011940529501814,-0.00135,0.00525,0,0,2,0,0
NOX5,2298.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,18.500988108056347,394.0,0.02566986,2.217134949675561e-07,4.0,2.0831093270809893,1.280668250657633,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,4,0,0
NPAP1,3471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.45474026750192,1121.0,-0.04416272,0.0,0.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,-0.0016249999999999995,0.008553471517460031,0,0,6,0,0
NR2F2,1245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.530815512100475,983.0,-0.02211769,5.282219307441483e-05,30.0,10.636647128267473,0.6153411823093253,0.06507641331030542,0.03416560156077468,-0.00135,0.00525,1,0,2,0,0
NTRK3,2520.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,16.926014480537127,730.0,-0.05718258,1.3255979225576115e-05,11.0,4.166856077297584,1.3527082122423746,0.2772352052454926,0.1856032292703396,-0.0463,0.11933476023355476,0,0,6,0,0
NUSAP1,1326.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.775416094353574,237.0,0.02380313,0.00024882453995960863,27.0,8.443418732085206,0.9799869562101668,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
OCA2,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.24107354667854,1141.0,-0.06086409,0.0,1.0,2.5092464450886256,1.4781804959250064,0.20106257185847431,0.18415734378186213,0.01685,0.02225,0,1,2,0,0
OR4F4,918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,0.0,0.0,0.0,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
OR4F6,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,0.0,0.0,0.0,0.0,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
OR4N4,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.257556346174265,855.0,-0.03139567,0.0,0.0,0.02339051599739087,0.2143776202042383,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,2,0,0
OTUD7A,2781.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.250333581688814,445.0,0.01322554,0.0,2.0,3.4963507790595534,0.957026444332317,0.27105541437610176,0.0845062669111164,0.00014999999999999996,0.00675,0,0,2,0,0
PAK6,2046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.66200419689821,167.0,0.03067337,0.00013131225319527106,19.0,7.4542282420075825,1.1154435230787862,0.3815927867932224,0.3736556865455387,-0.00135,0.00525,1,0,2,0,0
PARP16,972.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.540330698959593,223.0,0.05282242,1.845342460240076e-05,18.0,7.9157436422142755,0.3833218658381259,0.05022046953379395,0.015703859054138368,-0.00135,0.00525,0,0,2,0,0
PARP6,1893.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.10761171290771,260.0,0.04708929,5.519013629712314e-07,10.0,9.736363344307044,0.5646019662644289,0.8365937576150769,0.057046747143180476,-0.00135,0.00525,0,0,3,0,0
PDE8A,2490.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,18.587582694816312,366.0,0.02722519,0.0,1.0,9.528596044648667,0.5429998748039799,0.05278555012489616,0.02480272548895651,-0.00135,0.00525,0,0,3,0,0
PDIA3,1518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.58109813087156,286.0,0.03723736,0.0007509324550024697,105.0,13.43887321393541,0.4086059024620961,0.03624488402925962,0.007164159651391947,-0.00135,0.00525,0,0,3,0,0
PEAK1,5241.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,19.2535762371158,459.9333805095026,0.018382919206535144,2.74817386949549e-06,9.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,4,0,0
PGBD4,1758.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.64439533855766,384.0,0.001438692,0.0,0.0,5.001505167617538,0.5327127623907258,0.038969116527324384,0.01596415961653792,-0.00135,0.00525,0,0,3,0,0
PGPEP1L,591.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.729327321118266,248.0,-0.01950739,0.0,0.0,0.4491962871602417,0.9472621263456694,0.27105541437610176,0.0845062669111164,-0.00135,0.00525,0,0,2,0,0
PIAS1,1956.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.313502198739226,194.0,0.0311077,0.00028832593288231765,88.0,8.713225433060815,0.5426607166038617,0.046158630152775916,0.024798019931834583,-0.083075,0.13473580398320262,0,0,2,1,0
PIF1,1926.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0859669418918,205.0,0.05007783,0.0,0.0,5.563143097462956,1.1539771750755836,0.27105541437610176,0.0845062669111164,-0.032400000000000005,0.058398758548448615,1,0,3,0,0
PIGB,1665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.895443928673515,487.0,0.01061962,0.0,1.0,7.998603121371119,0.4592061956099001,0.06111479296460081,0.019489853447287164,-0.00135,0.00525,0,0,1,0,0
PKM,1818.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.109080755758832,192.0,0.03641176,0.000798486984971927,156.0,7.2182657010534825,0.5980093438084915,0.27105541437610176,0.0845062669111164,0.004683016960492372,0.04338087009593526,0,0,1,0,0
