gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TMEM184B,1224.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.637447413601727,184.0,0.06699392,1.2671401439350393e-07,2.0,10.723939158529175,0.6011376888984281,0.2700766447688331,0.10098526538322378,0.1249,0.11800000000000001,1,0,3,0,0
TMEM211,390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.471862127174628,415.0,-0.02141268,0.0,0.0,0.08118948728065276,0.2570846404703132,0.2700766447688331,0.10098526538322378,0.02495,0.01825,0,0,1,0,0
TMPRSS6,2436.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41603815998797,379.0,0.04355157,0.0,0.0,2.190191037597657,1.0323557322943584,0.4707590360905416,0.2711286431938884,0.07054999999999999,0.07725,0,0,1,0,0
TOM1,1482.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46670501744516,241.0,-0.02361519,8.31845346993104e-05,30.0,10.454510230089573,0.8543173269592795,0.03055367085349042,0.010904151124284415,0.03584882086220026,0.14129255144074826,0,0,2,0,0
TPST2,1134.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.30751746701344,501.0,-0.01411834,9.480371270278471e-07,3.0,9.043172473506397,1.1836019533848,0.014191316481308724,0.0021597922377576493,0.07054999999999999,0.07725,0,0,2,0,0
TRABD,1131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,1.7536093984170726e-05,13.0,9.531996147968737,0.7120356619525755,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TRIOBP,7098.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.087997547493398,180.0,0.07421137,1.2209148552579635e-05,12.0,11.613123050316286,0.6977967372124039,0.2700766447688331,0.10098526538322378,0.16824999999999998,0.21659114132392399,0,0,3,0,0
TRMT2A,1878.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.056232588160665,218.0,0.05687422,5.287969637028226e-05,27.0,9.64807215956518,0.5869462897670963,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TST,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.41603815998797,379.0,0.04355157,1.4974176677914787e-06,12.0,8.098653710290847,1.0237015941612448,0.2700766447688331,0.10098526538322378,0.07054999999999999,0.07725,0,0,1,0,0
TTC28,7446.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,4.408265848056352e-05,10.0,10.325437863249043,0.7847472314115133,0.2700766447688331,0.10098526538322378,0.02512500000000001,0.21838472216480712,0,0,3,0,0
TTLL1,1272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25933525080811,202.0,0.04593514,6.9967631272365215e-06,18.0,7.955094007897017,0.6445307736340757,0.1088038551283783,0.052264326784398143,0.07054999999999999,0.07725,0,0,2,0,0
TTLL8,2549.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,0.0,0.061632179441348474,0.2352945697738357,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,2,0,0
TUBA8,1350.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.985753566557925,179.0,0.01907164,1.3032705947706435e-05,21.0,6.0265775263468,1.1982860746436468,0.05883334854276943,0.07541578683559022,0.03584882086220026,0.14129255144074826,0,0,1,0,0
TUBGCP6,5460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,3.1723623301846715e-05,15.0,9.66111929271115,0.6764365854807839,0.0582736227254085,0.02649566860587665,0.03584882086220026,0.14129255144074826,0,0,2,0,0
TXNRD2,1575.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.306856053364715,197.0,0.01816793,2.043671241497515e-06,12.0,9.04730632375492,0.818729110239111,0.03653599085507148,0.03866231270194626,0.07054999999999999,0.07725,0,0,2,0,0
TYMP,1464.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,1.8101587192173694e-05,15.0,10.160655587695397,1.4351146454195518,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,2,0,0
USP18,1119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.99311474670201,289.0,0.01095052,0.00012016799088155528,13.0,7.864867652859923,1.0998391304235935,0.07741430872026367,0.09298837398140768,0.0047,0.0,0,0,1,0,0
USP41,1071.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,1.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.07255,0.06925,0,0,1,0,0
VPREB1,438.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.72518250070135,612.0,0.0345079,0.0,0.0,0.041124961991000734,0.1705491274440588,0.15783870026727406,0.14907731101562474,0.07054999999999999,0.07725,0,0,1,0,0
XRCC6,1830.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49238230834819,183.0,0.05031872,0.002857975167592577,251.0,12.637895906976807,0.4825987506653253,0.0210165233888788,0.004951104748641896,0.03584882086220026,0.14129255144074826,0,0,1,0,0
ZC3H7B,2934.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.36932257217424,173.0,0.05840830000000001,1.8813111593879287e-05,9.0,11.31050538480426,0.6700033639305861,0.06903637474317204,0.07227356229122793,-0.2907,0.2923,1,0,2,0,0
ZNF280A,1629.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.623522885904286,683.0,0.02325382,0.0,1.0,1.4837851861737446,1.8881079946322004,0.2700766447688331,0.10098526538322378,0.035300000000000005,0.03610000000000002,0,0,1,0,0
ATP11A,3576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.159798674082573,416.0,0.04529519,8.343625578207817e-07,3.0,9.506356520253297,1.0804935177709118,0.2700766447688331,0.10098526538322378,-0.02485000000000001,0.2431297304595497,0,0,3,0,0
ATP7B,4398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.42991544309738,461.0,0.02762279,2.0750967537515438e-05,10.0,5.8226447686349365,1.4634390974584115,0.10368338284238088,0.15209840389321727,0.030925,0.18651871722430435,0,0,2,0,0
ATP8A2,3567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.33990653098823,648.0,0.020209099999999997,1.1471329699736641e-07,2.0,3.2667000195840035,1.9438797234720449,0.4569143414239914,0.2810974625011645,0.34615,0.34705,0,0,1,0,0
B3GALTL,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.482422751853672,606.0,0.02705186,1.6357407492646745e-05,7.0,8.757673560033275,0.8655895922303438,0.2700766447688331,0.10098526538322378,-0.19805,0.19875,0,0,1,0,0
BIVM-ERCC5,4923.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,0.0,0.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.1979,0.1989,0,0,1,1,0
CAB39L,1014.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51212779216378,343.0,0.04979067,1.1653771072717e-06,8.0,7.131826264910322,1.5714480102073365,0.2884224896719707,0.2251866950396308,0.03584882086220026,0.14129255144074826,0,0,1,0,0
CARS2,1695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02200714837781,216.0,0.04222938,2.0518859049939338e-06,3.0,9.453069158716929,0.7372659740372431,0.2700766447688331,0.10098526538322378,0.02505,0.02005,0,0,1,0,0
CCDC122,822.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.09471895175183,346.0,0.04524854,0.0,1.0,5.422767085745456,1.026738429068525,0.2700766447688331,0.10098526538322378,0.0425,0.0371,0,0,1,0,0
CCDC168,21246.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,9.220302010891756e-08,2.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.018774999999999983,0.5355015517017668,0,0,4,0,0
CCDC70,702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.429715252634207,349.0,0.06897184,5.3047040730764685e-06,4.0,0.054870940370565835,0.2234854960622308,0.745039846294995,0.16052799188407266,0.03584882086220026,0.14129255144074826,0,0,1,0,0
CCNA1,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.588262258691522,880.0,0.001496479,0.0002686983250401723,54.0,3.267684325109523,2.2319209338484667,0.22444174929075086,0.2307891782485333,-0.17395,0.16995,0,0,1,0,0
CENPJ,4017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.878188051353604,639.0,0.01769992,6.459309416827138e-05,18.0,8.067632323955529,0.8688286599356322,0.039250390353043535,0.009550454586419732,-0.2174,0.330527290855082,0,0,3,0,0
CLDN10,687.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.804354155687076,397.0,0.04976376,1.532300414440104e-06,4.0,1.8760078626125665,2.018918261551941,0.7347373206649875,0.19481299182707454,-0.10185,0.10205,0,0,1,0,0
COL4A1,5010.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,18.711080786516,434.0,0.01175065,4.9430994637699764e-05,14.0,14.201796648262608,1.2875638051636715,0.06519065985184186,0.08477295730346719,0.11252999999999998,0.2856132806786127,1,0,7,0,0
COL4A2,5139.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.99290432350369,478.0,0.03157609,0.00011142044283201944,27.0,14.621802391260328,1.3417727102362371,0.08640326420100103,0.07517876731255489,-0.07825,0.07454999999999999,0,0,3,0,0
CRYL1,960.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.40361124620484,584.0,0.02752331,6.38096207662621e-06,2.0,8.826763710157728,0.7452872165208552,0.2700766447688331,0.10098526538322378,-0.3592,0.3529,0,0,1,0,0
CYSLTR2,1041.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.627361103530195,430.0,0.04587105,0.0,1.0,3.3656758895205496,2.1011995685319285,0.7910880392255802,0.14169198135310365,-0.19805,0.19875,1,0,3,0,0
DAOA,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.676508079524549,1235.0,-0.028284800000000002,0.0,0.0,0.10131740915439187,0.3490157253187889,0.2700766447688331,0.10098526538322378,0.17285,0.17685,0,0,1,0,0
DCT,1659.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.917088818333898,906.0,-0.0002575607,0.0,2.0,1.339012431366248,1.2773405740341208,0.3402400899967526,0.20546467577963096,-0.2123,0.2132622446660449,0,0,3,0,0
DGKH,3663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.54529256875807,407.0,0.05650076,2.9616618935070662e-06,8.0,4.898957760958184,0.9832362943480328,0.05094390063585533,0.03149317558788238,-0.1414,0.18097740190421568,0,0,2,0,0
DIAPH3,3582.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.301311309254572,890.0,0.02199645,6.645746459017219e-05,21.0,7.908001807707758,1.2140242764669036,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
DIS3,2877.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.974417390760813,685.0,0.002466111,3.1997620982690595e-05,39.0,9.325319599564276,0.5754264525452503,0.2700766447688331,0.10098526538322378,0.0018,0.0,0,0,1,0,0
EPSTI1,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.73466596407058,417.0,0.03328009,0.0,1.0,7.700705890950303,1.506108480214058,0.0492658948442612,0.08858124349627351,-0.20855,0.20885,0,0,1,0,0
ERCC5,3561.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.583768860228385,475.0,0.03266427,4.364729854859252e-06,15.0,9.867919108380583,0.6223431467681309,0.03316879928784186,0.021178450311712053,-0.025,0.0228,0,0,1,0,0
FAM155A,1377.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.156423439777925,1144.0,-0.03701972,0.0,0.0,4.9269415503901275,1.990347146278844,0.2700766447688331,0.10098526538322378,-0.13345,0.13255,0,0,1,0,0
SUPT20H,2436.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.344674739022725,631.0,0.02303309,2.8475695008433875e-05,19.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.30025,0.30355,0,0,2,0,0
FBXL3,1287.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.739440460649075,551.0,0.03410553,5.0062956493557206e-05,14.0,9.677225806031123,0.7896259519585996,0.025974350176327748,0.011493905014516359,0.010449999999999994,0.17654974511451438,0,0,2,0,0
FGF14,759.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.332575254916534,937.0,-0.00166127,0.0,0.0,4.950373662295019,2.338846963912556,0.13671312955441398,0.1902938298321403,0.03584882086220026,0.14129255144074826,0,0,1,0,0
FLT1,4017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.59610529356991,693.0,0.0410272,2.267814086120588e-05,11.0,10.383136632730263,1.1060414407712946,0.16548072711905593,0.2306030486675378,-0.19805,0.19875,2,0,3,0,0
FNDC3A,3597.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.293980777174035,424.0,0.04732984,1.624454117616558e-05,6.0,9.878179584647413,1.2816155584125664,0.2700766447688331,0.10098526538322378,-0.2993,0.3166,0,0,1,0,0
FREM2,9510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.40843672473992,1042.0,-0.01033171,1.3047241654400635e-05,13.0,2.4528032597246883,2.70374246328674,0.2700766447688331,0.10098526538322378,-0.007344444444444443,0.2987057530640819,0,0,5,0,0
FRY,9042.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.75729038308362,488.0,0.03975137,6.511579679588158e-06,4.0,8.79159697827013,1.8334973562049648,0.0366967774823613,0.022810294375098576,-0.4372833333333333,0.4754237352673461,0,0,3,0,0
GPC5,1719.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.5927081321854,1007.0,-0.009002408,6.863518233127303e-08,2.0,1.71618155939464,1.814344859225414,0.0969800805329075,0.15299760501645954,-0.10432000000000001,0.1552650817151107,0,0,3,0,0
GPC6,1668.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.368343780831024,1135.0,-0.02532284,3.6644782865887565e-06,8.0,10.15867879886113,1.7550938419367743,0.10161784098904826,0.07221198957345319,0.00945,0.004449999999999999,2,0,3,0,0
GSX1,795.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.369352821189466,610.0,0.03569343,0.0,1.0,0.10858742029641227,0.6827164302693152,0.2700766447688331,0.10098526538322378,0.096425,0.1400745761192944,0,0,2,0,0
HS6ST3,1416.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683160486265926,954.0,-0.003287955,0.0,0.0,3.2189639276817608,3.1561585978144264,0.05242620562308628,0.07447903148542287,0.03584882086220026,0.14129255144074826,0,0,1,0,0
HSPH1,2577.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.56588674698292,518.0,0.03455218,0.0004737698264879401,86.0,10.74729593947489,0.8473136643577517,0.051919655586774416,0.021711408792737526,-0.19805,0.19875,0,0,3,0,0
HTR2A,1416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.981772398292467,885.0,0.03446566,8.420509546454131e-07,4.0,4.525359236728028,2.3631822268796787,0.19321919543584504,0.22345228037008025,-0.1468,0.1493,0,0,1,0,0
ITGBL1,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.671464772574856,536.0,-0.006295081,0.0,0.0,6.597332427664769,2.9991522539270066,0.3561279582225843,0.24663620269377315,-0.1979,0.1989,0,0,1,0,0
KBTBD7,2055.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.261622081164226,337.0,0.06590694,0.00012573810161501097,58.0,5.83086092643968,1.386066743236685,0.04669227308205587,0.0879001179248713,0.02375,0.02445,0,0,2,0,0
KDELC1,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.577065866212457,475.0,0.0240736,7.341448560733316e-06,4.0,8.554688458105144,1.0349742677120135,0.057549069551404174,0.04823011504535357,-0.1979,0.1989,1,0,2,0,0
KLHL1,2247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.14023992145646,1341.0,-0.02691654,0.00022738033790701049,6.0,0.3228060901456193,0.9658949034557088,0.5605697329957319,0.31021926033087577,0.1601,0.1641,1,0,2,0,0
KPNA3,1566.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.688045707899985,296.0,0.05063028,0.00022426008396927408,62.0,9.419685774960692,1.1256085115183545,0.0470769092901475,0.044775903854161976,0.02145,0.02025,1,0,2,0,0
LATS2,3267.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.769594456105164,192.0,0.040835199999999995,0.0010637371535190095,150.0,9.45604909648811,0.7830527519732591,0.03592644653305817,0.007994073362317042,0.314,0.3124,3,0,3,1,0
LCP1,1884.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.612492746529472,682.0,0.04692776,2.2268926486766708e-05,12.0,10.576644216822435,1.559750563180831,0.7551591049563099,0.20844130193441368,0.03584882086220026,0.14129255144074826,0,0,1,0,0
LIG4,2736.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.130892269806626,952.0,-0.03179743,0.0010965701641186926,130.0,7.500627258766881,0.7293525370929259,0.0214837146228862,0.006221299956147501,0.3683,0.3703,0,0,2,0,0
LMO7,4158.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.588998579673436,342.0,0.04577291,2.0725771651077358e-05,19.0,9.258783847113257,1.5896191629776093,0.2700766447688331,0.10098526538322378,-0.3103,0.37395608476575604,0,0,3,0,0
MAB21L1,1080.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,4.811150786005551e-06,10.0,3.3021233114386583,2.8441921674113946,0.4852996183686912,0.31286261933350523,0.03584882086220026,0.14129255144074826,0,0,1,0,0
MCF2L,3378.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.59046881594273,285.0,0.02516509,1.7550933168569882e-06,7.0,8.444978652195875,1.5210852394976448,0.19976806774340766,0.17253150274824325,0.031383333333333326,0.27120966315544304,0,0,6,0,0
MEDAG,912.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.49684246728851,547.0,0.05859765,0.0,0.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.30025,0.30355,0,0,1,0,0
METTL21C,795.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.576834910038208,521.0,0.03399188,1.4631837079159665e-05,19.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,-0.025,0.0228,0,0,1,0,0
MICU2,1305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.397052878164736,422.0,0.03112028,1.3799288422290826e-05,11.0,6.541236977660828,0.7611163630480894,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
MIPEP,2142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.002012855979828,678.0,0.04604667,9.428372342039097e-06,8.0,7.884112169419545,0.626594313704214,0.052825058129146216,0.009039335422722113,-0.2726,0.2679,0,0,1,0,0
MTMR6,1866.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.33399344615254,538.0,0.03129065,1.5153460444209855e-05,11.0,9.490537614354158,0.5857991645973967,0.3899956691282212,0.3615125632175055,0.0016,0.0002,0,0,1,0,0
MTRF1,1338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.239239563488084,300.0,0.06149219,7.518263738210945e-08,2.0,6.464418870812838,0.5585281216297142,0.06103694056053398,0.028634954274434587,0.00835,0.008749999999999999,0,0,1,0,0
MTUS2,4140.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,18.03039341544745,784.0,-0.005390436,0.0013616243381133668,171.0,4.964624244027009,2.4412001610595184,0.2700766447688331,0.10098526538322378,0.004524999999999993,0.20110617479746032,0,0,7,0,0
MYCBP2,14037.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,17.852152132683038,713.0,0.05943574,0.0001346141236171448,34.0,9.960896632168152,0.7963951549597754,0.03686324575881434,0.008548425410922768,0.27890000000000004,0.29990781083526313,0,0,1,1,0
MYO16,5643.0,0.4444444444444444,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,16.732929229977984,641.0,-0.01859077,0.0,1.0,2.3608950085900853,1.9709412318860744,0.2700766447688331,0.10098526538322378,-0.13959000000000002,0.17897911302719094,0,0,9,0,0
N4BP2L2,2259.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.8554354760696,455.0,0.04715465,1.6317954287590657e-05,12.0,9.610406040338628,0.6032853385598941,0.2700766447688331,0.10098526538322378,-0.19805,0.19875,0,0,1,0,0
N6AMT2,645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.622845438129733,429.0,0.04402856,0.0,1.0,7.123378553969183,0.6457933240101299,0.2700766447688331,0.10098526538322378,-0.3592,0.3529,0,0,1,0,0
NALCN,5217.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.520745119526412,804.0,0.005046697,0.0,1.0,3.128758768532732,2.5053808321094917,0.2700766447688331,0.10098526538322378,-0.05475,0.08624246343884201,0,0,3,0,0
NBEA,8841.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.248955260294574,1070.0,0.010614700000000001,1.4182736029512987e-06,6.0,7.523388976314294,1.7215811627979234,0.2700766447688331,0.10098526538322378,-0.2210333333333333,0.2900745057547955,1,0,4,0,0
PABPC3,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.734582286080325,650.0,0.02999951,1.7102457575507693e-05,19.0,9.834113491118977,0.7901231460999533,0.6455357594818691,0.22769218663059576,-0.19805,0.19875,0,0,1,0,0
PCDH17,3480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.01470450694617,1095.0,-0.02827299,3.406400616980372e-06,3.0,7.426779982232852,1.4461518905222754,0.04882304302676297,0.04296055554501076,-0.1991,0.3333914141066023,2,0,4,0,0
PCDH9,3714.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,14.25903556943196,831.0,-0.01068984,3.4994950577238455e-05,11.0,5.626521742731134,2.5285358604847272,0.07027865391836645,0.05392990573435779,-0.1971,0.1971587811891725,1,0,3,1,0
PCID2,1362.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.534448038436306,229.0,0.03773861,3.260177918626793e-05,22.0,9.493870427482195,0.9440994755780068,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,4,0,0
POSTN,2511.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04538106634434,641.0,-0.03843208,0.0,0.0,12.423469417202954,2.894779099742021,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
RASA3,2505.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.259866403874696,471.8992720501098,0.017736618988668358,8.4773749827217e-06,6.0,10.137237350387585,0.7928340873491586,0.2700766447688331,0.10098526538322378,-0.1531,0.0,0,0,1,0,0
RB1,2787.0,0.0,0.5454545454545454,0.18181818181818185,0.0,0.0,0.2727272727272727,0.0,0.0,18.416711363712803,450.0,0.04105748,0.0017893526237117094,211.0,9.221465778070655,1.131076370684656,0.5097762100684161,0.36694841681985785,-0.15193157894736845,0.2909757885616704,0,0,8,3,0
RCBTB1,1596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.716442705756,338.0,0.06704777,4.23984634952295e-05,12.0,8.421456475087147,1.0749153128061162,0.05901400898706605,0.05655714001831776,-0.19805,0.19875,0,0,1,0,0
RNF219,2181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.836266634583962,954.0,0.004295725,3.5375981737212825e-05,20.0,8.026963432966774,0.6417408444132867,0.2700766447688331,0.10098526538322378,-0.09415,0.09455,1,1,3,0,0
RXFP2,2265.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.76928774226699,693.0,0.005060874,0.0,1.0,0.4486074600331401,1.0943517655952997,0.2700766447688331,0.10098526538322378,-0.19805,0.19875,0,0,1,0,0
SACS,13740.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.464039141938382,625.0,0.01411037,1.4431767804667648e-05,11.0,9.839139127488744,1.0798324421976286,0.9206016364298992,0.029769319387218274,0.028233333333333343,0.21327427698206414,0,0,5,0,0
SCEL,2067.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.564663816987792,752.0,0.05088984,7.709835055021325e-06,8.0,0.6578173702450153,1.3400445627254525,0.2700766447688331,0.10098526538322378,0.03584882086220026,0.14129255144074826,0,0,1,0,0
SETDB2,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.657894449498134,343.0,0.0390703,1.2520077689792923e-06,2.0,7.6871799656564335,1.0833428469238304,0.051201598326996035,0.039997362530661135,-0.12545,0.11475,0,0,1,0,0
SGCG,876.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.533190548597165,771.0,-0.0036320529999999997,2.438975887882224e-06,4.0,4.3202551875285575,3.1659502547279303,0.5430453969013764,0.2580669827281971,0.03584882086220026,0.14129255144074826,0,0,1,0,0
SKA3,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.770903229755096,240.0,0.04255631,1.508626497919202e-05,11.0,7.505527516687919,1.2716110321867111,0.2700766447688331,0.10098526538322378,-0.148225,0.16551311692732995,0,0,2,0,0
SLC15A1,2127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.350290475398825,409.0,0.04102079,0.0,0.0,1.0549028867479395,1.5853732423947149,0.12104675059383226,0.14048558064319733,0.0020333333333333314,0.17091491710464854,1,0,2,0,0
SLITRK5,2877.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.342913587948509,1253.0,-0.02672618,5.923548294553039e-07,2.0,3.0981455477569813,3.0772091997477293,0.059883460716460085,0.09568228464981984,-0.100175,0.17126582226176942,1,0,3,0,0
