gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
GPC5,1719.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,13.5927081321854,1007.0,-0.009002408,6.863518233127303e-08,2.0,6.278093272408228,1.943897727880472,0.14192402717818228,0.1462459649654979,-0.03208333333333333,0.07154120995777344,0,0,4,0,0
GPC6,1668.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.368343780831024,1135.0,-0.02532284,3.6644782865887565e-06,8.0,7.700866143060585,1.1451083663403017,0.0664855961607454,0.03186013566246622,0.009866635970922395,0.08070230060027657,0,0,1,0,0
GPR18,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,1.914993463724864e-06,12.0,1.104276719302481,0.9704097685359095,0.9142305579475742,0.02705107331426936,-0.0064,0.0087,0,0,1,0,0
GPR180,1323.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.186286439375202,803.0,0.01391971,5.202641318022722e-06,3.0,7.626408545114982,0.4905926533420045,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
GRK1,1692.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,5.138823775257795e-06,8.0,1.0893981326448097,0.6328231909577179,0.7976033896264457,0.097115705502954,-0.0969,0.0942,0,0,2,0,0
HMGB1,648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.891399843072048,295.0,0.08209338,0.0004417083325966249,71.0,12.618048098786021,0.35368620228977443,0.04170387984302012,0.008981405030690741,-0.01973333333333333,0.08237484783327709,0,0,1,0,0
HSPH1,2577.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56588674698292,518.0,0.03455218,0.0004737698264879401,86.0,10.781841508458054,0.6809672653119322,0.05413585045108619,0.02090793212643221,0.009866635970922395,0.08070230060027657,1,0,1,1,0
ING1,1269.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.095078121779284,274.0,0.05122198,0.00011244500163867712,48.0,8.490154912965359,0.3667384608005337,0.07992793643339395,0.029932071342103725,0.009866635970922395,0.08070230060027657,0,0,2,0,0
INTS6,2664.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.742439708596272,371.0,0.03793883,0.00014017906161684657,51.0,8.836014038977549,0.3964714616020383,0.325064619306003,0.10159702487955198,-0.2156,0.2777209966855225,0,0,2,0,0
IPO5,3348.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.922322781349067,532.0,0.0015881729999999998,0.0002306922852052696,85.0,11.799931946188009,0.33568123446905995,0.325064619306003,0.10159702487955198,-0.06648571428571429,0.1013275372044459,0,0,5,0,0
IRS2,4017.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.732821939274462,438.0,0.003524437,4.1142262098750235e-05,33.0,10.709012438375463,0.5975336859151221,0.03191551970952404,0.015778299017979273,-0.0969,0.0942,0,0,1,0,0
ITGBL1,1485.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.671464772574856,536.0,-0.006295081,0.0,0.0,5.636422827632197,1.1106063393214114,0.8128832956494269,0.17283560914202512,0.009866635970922395,0.08070230060027657,0,0,1,0,0
KATNAL1,1473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.138630289188736,374.0,0.04772639,2.381631448829991e-05,10.0,9.261545721446604,0.4853662061744991,0.325064619306003,0.10159702487955198,-0.07635,0.08131077726845316,0,0,2,0,0
KBTBD6,2025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.261622081164226,337.0,0.06590694,2.5356665405785724e-05,22.0,9.913040920669706,0.5418090636425771,0.025981884810275108,0.006667492895635555,0.009866635970922395,0.08070230060027657,0,0,1,0,0
KBTBD7,2055.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.261622081164226,337.0,0.06590694,0.00012573810161501097,58.0,7.6315443409237025,0.9055062860611264,0.028357171951687576,0.005593008145570136,0.009866635970922395,0.08070230060027657,0,0,1,0,0
KDELC1,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.577065866212457,475.0,0.0240736,7.341448560733316e-06,4.0,6.392750160407388,0.6733385335009063,0.036170305027806784,0.014243253111610418,-0.025933333333333336,0.0961643153958658,0,0,1,0,0
KIAA0226L,1989.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.54737957613913,791.0,0.05015184,5.001666787248283e-07,2.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,2,0,0
GPALPP1,1023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.3866003480466,245.0,0.03990696,7.820703685371211e-07,5.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
KL,3039.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.67902987432052,595.0,0.0234886,0.0,0.0,3.9530979376317203,0.9923140216844794,0.4649324647370186,0.18105458974251154,-0.0969,0.0942,0,0,3,0,0
KLF12,1209.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.00505781520587,755.0,0.04079486,2.8050502203975717e-06,4.0,10.136557977830533,0.6879995009190855,0.03551573551086416,0.011767913026468948,-0.05432000000000002,0.10152194639584093,0,0,2,0,0
KLHL1,2247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.14023992145646,1341.0,-0.02691654,0.00022738033790701049,6.0,1.9079742069882435,1.742953845304971,0.8050289248745051,0.1917895554151257,-0.06496666666666667,0.08921125987726487,0,0,3,0,0
KPNA3,1566.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.688045707899985,296.0,0.05063028,0.00022426008396927408,62.0,10.285784563759544,0.3569481033040046,0.054484140424154816,0.05837815217589273,-0.32465000000000005,0.3250500000000001,0,0,1,0,0
LAMP1,1254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63758538455502,237.0,0.05349028,7.007926664576701e-05,21.0,12.340249371406975,0.4576209928973636,0.04160512004483656,0.009844806359508695,-0.0969,0.0942,0,0,1,0,0
LATS2,3267.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,18.769594456105164,192.0,0.040835199999999995,0.0010637371535190095,150.0,6.859926797934066,1.1083228854281504,0.19394130212538416,0.17184286116695305,0.039933333333333335,0.047371744977594214,0,0,5,0,0
LCP1,1884.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,18.612492746529472,682.0,0.04692776,2.2268926486766708e-05,12.0,9.235892780194694,1.1375066091659254,0.8578811317991965,0.08701443643976775,-0.10826666666666666,0.07857583739434294,0,0,1,1,0
LECT1,1005.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.13942394788037,469.0,0.02441561,1.4213955713876732e-06,2.0,2.933633783627882,2.0135333442038417,0.5211091238918034,0.19773145103266665,-0.0969,0.0942,0,0,2,0,0
LIG4,2736.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.130892269806626,952.0,-0.03179743,0.0010965701641186926,130.0,8.506445342873548,0.4705727751825824,0.02070726294796468,0.0036259182897860147,-0.0464,0.0836174323930124,0,0,3,0,0
LMO7,4158.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.588998579673436,342.0,0.04577291,2.0725771651077358e-05,19.0,7.570434447080728,1.1919178070082372,0.325064619306003,0.10159702487955198,-0.05431999999999999,0.10152194639584093,0,0,6,0,0
LNX2,2073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.322324728663155,583.0,0.06042513,0.0002283187590078301,24.0,6.894274165851737,0.5432318888663237,0.9287788433741688,0.021206437150870262,-0.0969,0.0942,0,0,1,0,0
LPAR6,1035.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,0.00046791878680839004,53.0,8.356042053064389,1.0069034716106453,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
LRCH1,2292.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.118600468268173,798.0,0.04886502,3.7706044876653573e-06,9.0,8.048160956093023,0.5652600676935479,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,2,0,0
MAB21L1,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,4.811150786005551e-06,10.0,3.6558386976528783,1.5713556586996558,0.4542367136221014,0.2621174007145539,-0.0969,0.0942,0,0,1,0,0
MCF2L,3378.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,19.59046881594273,285.0,0.02516509,1.7550933168569882e-06,7.0,10.420035590738593,0.6798414305184881,0.10889402698342672,0.0563662448281188,-0.04692222222222222,0.09699698480740726,0,0,8,0,0
MED4,813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.307714453625856,567.0,0.03442088,0.0002635948791972884,82.0,9.478860756320882,0.2824461958144863,0.04687946917934105,0.02389985769064421,-0.0969,0.0942,0,0,2,0,0
METTL21C,795.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.576834910038208,521.0,0.03399188,1.4631837079159665e-05,19.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
MIPEP,2142.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.002012855979828,678.0,0.04604667,9.428372342039097e-06,8.0,7.632250920213518,0.4385756559643615,0.05852770840740721,0.029299986562186388,-0.02936666666666667,0.08657799309806673,0,0,1,0,0
MLNR,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.293980777174035,424.0,0.05112053,0.0,1.0,0.3763995763346063,0.40941766107475,0.4850453722102735,0.1807703033012269,-0.0969,0.0942,0,0,1,0,0
MRPS31,1188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04541733045316,470.0,0.04364664,5.6801765107302195e-05,50.0,8.373137207123719,0.3440037226690419,0.04224691709359337,0.015540211711241356,0.009866635970922395,0.08070230060027657,0,0,2,0,0
MTIF3,837.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22771417403563,570.0,0.06018615,2.692764803888287e-07,3.0,9.142095157652358,0.3537561117376932,0.03275071305572589,0.010663252773930841,0.009866635970922395,0.08070230060027657,0,0,1,0,0
MTRF1,1338.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.239239563488084,300.0,0.06149219,7.518263738210945e-08,2.0,6.713792737192402,0.4219830572589373,0.046969891349984534,0.018698861381507944,-0.0969,0.0942,0,0,2,0,0
MTUS2,4140.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,18.03039341544745,784.0,-0.005390436,0.0013616243381133668,171.0,4.619441283783335,1.8204068553097759,0.325064619306003,0.10159702487955198,-0.034325,0.0720704993391887,0,0,5,0,0
MYCBP2,14037.0,0.25,0.08333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.852152132683038,713.0,0.05943574,0.0001346141236171448,34.0,10.929135005509767,0.7618177041386953,0.03650494406952271,0.00914674235049192,-0.051147368421052636,0.0968004641595062,0,0,12,0,0
MYO16,5643.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.732929229977984,641.0,-0.01859077,0.0,1.0,8.364879653172217,1.2137284929456438,0.325064619306003,0.10159702487955198,-0.06495,0.05955,0,0,3,0,0
N4BP2L2,2259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8554354760696,455.0,0.04715465,1.6317954287590657e-05,12.0,10.081079281606552,0.3818883724304005,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,3,0,0
NAA16,2595.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,18.208026643472675,283.0,0.05141249,1.0533908190432435e-05,13.0,8.207746794133875,0.4916395517339977,0.325064619306003,0.10159702487955198,-0.020525,0.10853438107346446,0,0,3,1,0
NALCN,5217.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,15.520745119526412,804.0,0.005046697,0.0,1.0,9.9142333704973,0.9178490996507374,0.325064619306003,0.10159702487955198,-0.0397,0.08888617118861307,0,0,4,0,0
NBEA,8841.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.248955260294574,1070.0,0.010614700000000001,1.4182736029512987e-06,6.0,9.398230858570306,0.8815457467584944,0.325064619306003,0.10159702487955198,-0.0275,0.1006112568254666,0,0,2,0,0
NDFIP2,1011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.235329915861815,370.0,0.0495932,5.469611579296141e-05,16.0,10.015685678664434,0.6185452831994295,0.325064619306003,0.10159702487955198,0.04985,0.05095,0,0,1,0,0
NEK3,1521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.599269260853593,432.0,0.0300459,1.6291350802616504e-06,6.0,7.582801226795822,0.635120679366466,0.9336556687515308,0.021610031623803767,-0.0969,0.0942,0,0,1,0,0
NEK5,2127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63799355980024,432.0,0.04211772,0.0,0.0,1.9370917636928733,1.1139742778817334,0.325064619306003,0.10159702487955198,-0.2947333333333333,0.3270738176959786,0,0,1,0,0
NUDT15,495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.307714453625856,567.0,0.03442088,3.194261269118853e-05,5.0,7.602688015870057,0.3714053107045739,0.04703068775335281,0.028573600816682605,-0.0969,0.0942,0,0,2,0,0
NUFIP1,1488.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.38704630213773,360.0,0.03234761,0.0006423235632263237,94.0,8.114345781494741,0.4572368432837918,0.03339619149130159,0.008745321085212945,-0.0969,0.0942,0,0,2,0,0
OLFM4,1533.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.66315640404466,842.0,0.002356263,0.0002183539141689516,34.0,4.235639382374485,1.7202020011932455,0.9253727941678422,0.03228460720623025,-0.11499999999999998,0.23804103637818416,0,0,3,0,0
OXGR1,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.760232643777837,623.0,-0.009514636,0.0,0.0,1.6806924418820302,1.23209608489627,0.27269180046962405,0.1888412801617181,0.021650000000000003,0.023950000000000003,0,0,1,0,0
PARP4,5175.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.375453549228624,606.0,0.03947655,2.9748693423574937e-06,7.0,9.864117862129683,0.5529935232277683,0.042093875893171054,0.011338159932722363,-0.0969,0.0942,0,0,3,0,0
PCCA,2187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.090691366860767,733.0,0.03252772,4.773616512590789e-06,10.0,8.925588498207965,0.4759431460966664,0.05572595157895832,0.10261910879006483,-0.0969,0.0942,0,0,1,0,0
PCDH20,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.784477400007756,1075.0,-0.04260669,3.2927209189910215e-06,7.0,7.02354257694757,1.7296827533570065,0.07773110185788698,0.11740793778842293,-0.03065,0.03425,0,0,1,0,0
PCDH8,3213.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.92476322088772,638.0,0.02712926,2.2528018254621268e-07,2.0,6.8995799640192175,1.7675552094329745,0.2050410452479149,0.16818509453337582,-0.0969,0.0942,0,0,1,0,0
PCDH9,3714.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,14.25903556943196,831.0,-0.01068984,3.4994950577238455e-05,11.0,10.128532184383372,1.0932105279082636,0.05509260058970368,0.04241870487880886,-0.0233,0.0293,0,0,1,1,0
PDS5B,4344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.892434904563807,471.0,0.05044405,0.0001224029980259946,34.0,9.682642226931165,0.474068987198017,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
PIBF1,2274.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,17.98128018146221,533.0,0.03015866,2.1790407268024413e-05,10.0,7.820962635561619,0.4525863943558967,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,5,0,0
POMP,426.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.355485310378686,629.0,0.03694378,0.00011692411972478188,38.0,10.488169799766766,0.35008130124475106,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,0,1,0,0
POSTN,2511.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,17.04538106634434,641.0,-0.03843208,0.0,0.0,3.3408553408087522,3.308636088106082,0.325064619306003,0.10159702487955198,-0.042425,0.08661204809378427,0,0,4,0,0
URAD,522.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.241144324498716,614.0,0.04684409,0.0,0.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
PROZ,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.534448038436306,229.0,0.03773861,0.0,0.0,0.599672171616209,0.5286012443812683,0.8533421635519449,0.08178525207174926,0.0419,0.0417,0,0,1,0,0
PSPC1,1572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.23923396850961,481.0,0.03419582,0.00011618862652214229,39.0,9.756927859999236,0.3274174240107317,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
RAB20,705.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91899509560605,278.0,0.039370999999999996,0.0,1.0,7.569264569437719,0.9413675359512428,0.15978848661034933,0.16624531403223042,0.009866635970922395,0.08070230060027657,0,0,1,0,0
RASA3,2505.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,8.4773749827217e-06,6.0,10.571996361552413,0.5803329147442927,0.325064619306003,0.10159702487955198,-0.032424999999999995,0.09477160373761752,0,0,3,0,0
RB1,2787.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,18.416711363712803,450.0,0.04105748,0.0017893526237117094,211.0,10.38360070947148,0.5291816285530704,0.5488589277260251,0.3833435444124647,-0.2286571428571429,0.2746479089262305,0,0,2,1,0
RBM26,2943.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.304272881188368,521.0,0.03037681,4.713996825896655e-05,20.0,9.588473894796053,0.3827219043318267,0.325064619306003,0.10159702487955198,-0.19895,0.20425,0,0,2,0,0
RCBTB1,1596.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.716442705756,338.0,0.06704777,4.23984634952295e-05,12.0,10.438893014568333,0.5376462638073055,0.03759777358233104,0.010631394084167335,-0.02255,0.02595,0,0,2,0,0
RCBTB2,1656.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.561995289646735,404.0,0.0412471,3.6406166038758063e-06,11.0,9.613578547293606,0.6020649138843427,0.04672610427856105,0.008991683493126148,-0.0969,0.0942,0,0,3,0,0
RNASEH2B,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.069079437684714,621.0,0.03414147,3.716024548491066e-06,10.0,8.382952866470475,0.4155899778033826,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
RNF113B,969.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.842453166640254,470.0,0.02016479,2.169508251905305e-07,5.0,0.1227546684390021,0.2803651257884202,0.9374144905383524,0.01969163726987187,-0.032299999999999995,0.09519971113401553,0,1,4,0,0
RNF17,4872.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.893142411766924,629.0,0.02863443,0.0,1.0,0.2533627552085345,0.65240643475517,0.9618024615347388,0.025738621365406517,-0.008110000000000001,0.0628134611369251,0,1,5,0,0
RNF219,2181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.836266634583962,954.0,0.004295725,3.5375981737212825e-05,20.0,8.499627027933727,0.4026415779768467,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,2,0,0
RNF6,2058.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.56179971394356,562.0,0.02457704,7.034069755416612e-07,5.0,9.236463118110732,0.4726976128090957,0.04150958541775158,0.034773287721916665,-0.0969,0.0942,0,0,1,0,0
RXFP2,2265.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.76928774226699,693.0,0.005060874,0.0,1.0,0.1859445439089656,0.378254723878776,0.325064619306003,0.10159702487955198,-0.029875000000000006,0.09816387764855257,0,0,2,1,1
SACS,13740.0,0.15384615384615385,0.15384615384615385,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,17.464039141938382,625.0,0.01411037,1.4431767804667648e-05,11.0,10.757066221260283,0.6671207258145875,0.9366777908087934,0.015533376710770113,-0.08895,0.0958020295381907,0,0,13,0,0
SERPINE3,1275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.629368004938733,434.0,0.028229300000000002,0.0,0.0,0.9819718910695532,0.6535003594437829,0.325064619306003,0.10159702487955198,0.009866635970922395,0.08070230060027657,0,1,2,0,0
SERTM1,324.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,17.572081406857407,868.0,-0.01150538,0.0,1.0,7.077828635758434,0.5180478119469034,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,2,0,0
SETDB2,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.657894449498134,343.0,0.0390703,1.2520077689792923e-06,2.0,7.6910681152979326,0.3830650652624079,0.04202397933642495,0.009146998067038987,-0.0969,0.0942,0,0,1,0,0
SIAH3,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.64609088201215,632.0,0.0506153,0.0,0.0,2.6149053508316102,1.6538698689633309,0.325064619306003,0.10159702487955198,0.0001,0.0007999999999999999,0,1,2,0,0
SLAIN1,1773.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.005336165561015,900.0,0.03830552,1.7961507503070594e-07,2.0,11.458650079131974,0.8944468557533192,0.325064619306003,0.10159702487955198,-0.0969,0.0942,0,0,1,0,0
SLC10A2,1047.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.603282957074708,713.0,0.02422726,0.0,0.0,0.10398011716841002,0.2802813061607424,0.7810248512686049,0.1704303139455316,-0.05432000000000002,0.10152194639584093,1,0,4,0,0
SLC15A1,2127.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.350290475398825,409.0,0.04102079,0.0,0.0,0.23676500591694485,0.6207704891034496,0.2823782127129804,0.15016508131029715,-0.0647,0.0611,0,0,1,0,0
SLC7A1,1890.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.765171473271803,467.0,0.009252094,2.761917754364671e-05,4.0,11.401813696273164,0.5635664512028133,0.027300655824779613,0.012657283503962058,-0.183475,0.22029684944410802,0,0,3,0,0
SLITRK5,2877.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.342913587948509,1253.0,-0.02672618,5.923548294553039e-07,2.0,8.644489947924914,1.0554799036777305,0.032817064292179725,0.01739655424489368,-0.0969,0.0942,0,0,1,0,0
SLITRK6,2526.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,14.205987163407455,822.0,-0.02666649,0.0,0.0,2.103010802901625,1.5054550211892432,0.325064619306003,0.10159702487955198,-0.05489999999999999,0.07116381102779698,0,0,4,0,0
SMAD9,1404.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.53128626265417,731.0,0.007166929,0.0011242932737163312,111.0,8.201558509342826,1.3105127987323937,0.91140047379104,0.031564718950693835,-0.02568,0.08356904690134978,0,0,4,0,0
SOHLH2,1278.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.313658429343544,880.0,-0.043669,0.0,1.0,4.846790891632968,1.4167870667447704,0.325064619306003,0.10159702487955198,-0.0625,0.0589,1,0,2,0,0
SPATA13,3834.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.96017449563173,569.0,0.03585651,0.0,1.0,8.649766924159634,1.2541659272152548,0.03748093601296962,0.03168555328907137,-0.19426,0.3520782106293998,0,0,3,0,0
SPERT,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63342063802643,613.0,0.04707499,9.161786206688556e-05,65.0,0.3542644097456709,0.6729872187507526,0.325064619306003,0.10159702487955198,-0.049075,0.08220256610958078,0,0,2,0,0
SPG20,2001.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.070021336366118,850.0,-0.01641028,4.4762887085065726e-05,32.0,10.909183295655248,0.4160805175740129,0.03410623698272236,0.016515333673462203,-0.0969,0.0942,0,0,3,0,0
STARD13,3342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.261823139633073,583.0,0.04097709,3.671248463888374e-05,11.0,8.454682281657268,0.6711513470636584,0.18675579176954565,0.16707292143340555,0.009866635970922395,0.08070230060027657,0,0,2,0,0
SUCLA2,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3007274685955,636.0,0.03482706,4.8564876519091213e-05,33.0,9.925274054369854,0.46690192591767204,0.040768449046688464,0.014886228461448237,0.020166666666666663,0.016915935944809227,0,0,1,0,0
SUGT1,1098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.229112647230988,469.0,0.0260313,0.00022773715133224707,76.0,8.813755449835101,0.3221550642328329,0.025538632373742248,0.0044203305961264105,-0.0969,0.0942,0,0,1,0,0
TBC1D4,3897.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.587340229800827,480.0,0.01738036,9.778102073902872e-05,33.0,9.038564787075678,0.4988631772483485,0.03451888602207917,0.0158169007761084,-0.1228625,0.13789557586721193,0,0,4,0,0
TDRD3,2235.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.086691272138268,808.0,0.01618909,1.1327550348589978e-05,21.0,8.161750490437298,0.4178249464748177,0.9291275698582394,0.04230340913379831,-0.04485,0.08462034329876003,0,0,3,0,0
TFDP1,1233.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.265376757218625,452.9533428165007,0.019045648665666257,4.878366470768515e-05,33.0,10.509265837345355,0.5012477812027737,0.6628254553987145,0.21660870788375625,0.009866635970922395,0.08070230060027657,0,0,1,0,0
TGDS,1053.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.186286439375202,803.0,0.01391971,4.623998560978629e-08,2.0,7.206844152427541,0.4476618302925504,0.03609417661716503,0.006722055866624571,-0.0969,0.0942,0,0,1,0,0
