gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
BAI1,4755.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.177001922923328,567.0,0.02518952,0.00012945464278269674,18.0,6.779139041200618,1.606324318283166,0.2563945503914539,0.12703518162565894,-0.01545,0.01725,0,0,1,0,0
C8orf82,651.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.74371270049516,291.0,0.007104334,0.0,1.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CLN8,861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.617421548107703,544.0,-0.01281294,0.00031596968972899704,30.0,8.561892273707489,0.6724201919165259,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CNBD1,1311.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.179862450412752,1191.0,-0.03063751,0.0,0.0,0.0,0.0,0.2718702552006049,0.08694357547085094,0.14884999999999998,0.14054999999999998,0,0,1,0,0
CSMD1,10695.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,13.41168442935768,1290.0,-0.03623031,3.661445174242908e-07,2.0,2.5253942744128453,2.222023667757288,0.28464866555352863,0.20220463695368607,0.0343,0.13498091223082864,0,0,3,0,0
CSMD3,11124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.167056172148099,1295.0,-0.02930086,0.0,0.0,4.314875404866491,2.604554600646297,0.05845098661572488,0.028777462035313787,0.13125,0.12865,0,0,1,0,0
DLC1,4587.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.171088034141082,559.0,-0.02830444,9.33445692254576e-06,14.0,9.335291464440783,1.4117013580362094,0.55389338785387,0.2386214981594049,0.13125,0.12865,0,0,1,0,0
DOCK5,5613.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.44690559119821,512.0,0.01390744,2.1684147037751302e-07,2.0,9.288443310029082,0.9167367982273886,0.02215211316511424,0.012211082252566173,-0.054000000000000006,0.05,0,0,2,0,0
DPYSL2,2034.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.663216179665753,520.0,0.02560763,0.00012658613773435732,50.0,12.258069151044873,0.6039409344658471,0.025439312252441882,0.011055890183701015,-0.01545,0.01725,0,0,1,0,0
EGR3,1164.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.546683677268557,325.0,0.05214158,0.0,0.0,6.681608252151466,1.6353330387843157,0.067508627588583,0.05991521505918883,0.2458,0.0,0,0,1,0,0
FAM135B,4221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.595221576827033,989.0,-0.0373081,6.463524495893753e-07,2.0,1.2360833899107837,1.357605200903628,0.2718702552006049,0.08694357547085094,0.2291,0.2298,0,0,1,0,0
FAM150A,390.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.692537862126912,682.0,-0.01075284,0.0,0.0,1.3649265932906232,1.3831295256043432,0.2718702552006049,0.08694357547085094,0.00815,0.00575,0,0,2,0,0
FBXL6,1620.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26828041683861,200.0,0.0275558,0.0,2.0,8.741524807036695,0.5898478331247436,0.04450552372142647,0.0105499827517944,0.020350378207906014,0.08516611057456243,0,0,1,0,0
FNTA,1140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.214938990514373,559.0,0.012392700000000001,3.103115702518594e-05,18.0,10.593961093527057,0.2969513065271401,0.04454528448149854,0.03181980987516117,0.01655,0.014649999999999996,0,0,1,0,0
FSBP,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,6.981139692344142,0.6210847222767882,0.6653555510221989,0.15280202346022415,0.10865,0.10625,0,0,1,0,0
HGSNAT,1908.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.081857357724825,559.0,0.005872461999999999,0.0,0.0,11.48699878563099,0.575877379303802,0.2718702552006049,0.08694357547085094,0.1053,0.1028,0,0,1,0,0
KAT6A,6015.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21559816942861,464.0,0.03107874,4.02234817861542e-05,27.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
KCNQ3,2619.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.31637876894384,970.0,-0.005573538,7.836406553564414e-08,2.0,3.9466208477034628,1.1267416915645436,0.05036328899879235,0.08923094055969047,0.30875,0.30615,0,0,1,0,0
KLHL38,1746.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.98055827562777,192.0,0.02239869,8.856479244148984e-05,23.0,1.6806770065060832,1.2478722228938004,0.2718702552006049,0.08694357547085094,0.0051,0.0046,0,0,1,0,0
LGI3,1647.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16412102783477,196.0,0.04960711,0.0,0.0,3.6525510795821736,1.7675566940808851,0.09737339623511093,0.09420051101341127,0.13125,0.12865,0,0,1,0,0
LRRC24,1542.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.74371270049516,291.0,0.007104334,0.0,0.0,3.594851299016636,1.1904428041911133,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
LYN,1539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.330967194447027,405.0,0.04984149,0.002813531992063245,178.0,9.94569290718206,0.7509685049476982,0.5460057449047351,0.15144674522153298,0.22465,0.22535,0,0,1,0,0
LZTS1,1791.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.26412917587352,592.0,0.00929389,1.7276720982168373e-07,3.0,7.708023168798382,1.3185207950133488,0.726837375079308,0.18777409079583127,0.0009,0.001,0,0,1,0,0
MFHAS1,3159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3308319926721,395.0,0.03405475,0.0,0.0,7.7893293589743395,1.1250166636480805,0.04355859410866951,0.0061537368223056384,0.020350378207906014,0.08516611057456243,0,0,1,0,0
MSRA,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.80266150578494,831.0,0.006345786,0.0,1.0,8.029959642053704,0.49494395643491,0.04438177542630296,0.02136744280820974,0.11665,0.11005,0,0,1,0,0
MTFR1,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.157664700690137,407.0,0.01558919,2.516553387074477e-05,11.0,8.444223677838588,0.6220435289854526,0.03568410488730371,0.023494054651010697,0.147,0.13870000000000002,0,0,1,0,0
MYBL1,2259.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.32806479410855,140.0,0.03703302,1.8367798570953855e-06,8.0,6.832372482292743,1.259024127083635,0.04335297475637405,0.03051145292774692,0.03435,0.03595,0,0,1,0,0
NUGGC,2391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.64255026983912,222.0,0.03436317,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.00032500000000000584,0.2096848870925132,0,0,2,0,0
OPLAH,3867.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.37558198223753,211.0,0.02653573,0.0,1.0,8.992589513956649,1.1873802431029996,0.2718702552006049,0.08694357547085094,0.0046,0.0022,0,0,1,0,0
OSGIN2,1650.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.940042836983476,419.0,0.03523735,0.0,1.0,9.482063684614484,0.9072855280107104,0.2718702552006049,0.08694357547085094,0.0512,0.0486,0,0,1,0,0
PCM1,6075.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.542330986282124,253.0,0.0016420279999999998,9.681724852370492e-05,45.0,11.307610218858454,0.5458554026639876,0.03923403634558688,0.006084294751673042,0.218,0.2182,0,0,1,0,0
PHF20L1,3054.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.575651509855877,773.0,-0.003807098,0.0001724556539510963,25.0,9.582477474367872,0.4519502731988656,0.02535798474428453,0.005535453333679253,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PHYHIP,993.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.16412102783477,196.0,0.04960711,9.60861782569214e-05,28.0,8.292399500307809,1.9000642481207928,0.4641437248626414,0.16075280601031294,-0.01545,0.01725,0,0,2,0,0
PLAT,1689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.14596895285631,382.0,0.045331800000000005,7.661851640944887e-05,24.0,9.853622525826072,1.7846876687213953,0.35956785596484425,0.16762284948574954,0.0251,0.0265,0,0,1,0,0
PLEKHA2,1278.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.896384145758212,201.0,0.03833444,0.0,2.0,10.9231042242584,0.5420845395595888,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
PRDM14,1716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0363947229736,727.0,0.01035742,1.815570549812984e-05,20.0,0.0401683789468376,0.1848471498495458,0.31203521179867955,0.1972027825837146,0.00395,0.00405,0,0,1,0,0
PRKDC,12386.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78388628272905,459.0,0.0268238,0.0018560895215442327,223.0,11.912573842574705,0.6716403076304731,0.2718702552006049,0.08694357547085094,0.00415,0.02192378844999194,0,0,2,0,0
PXDNL,4392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.94122577661478,1068.0,-0.01590167,1.7527578744312603e-06,5.0,3.4747978268608817,1.5072902223091909,0.2718702552006049,0.08694357547085094,0.13125,0.12865,0,0,1,0,0
RAD21,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.880512632757174,426.0,0.01785214,0.0021948794599443077,248.0,12.32226050151832,0.6564146425711076,0.046820666779051535,0.008780418364716342,0.13125,0.12865,0,0,1,0,0
REEP4,774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.156533206175343,219.0,0.03417787,1.783361317007376e-05,6.0,9.300963403412624,0.6609316674192354,0.05987960334000244,0.014696145236657212,-0.054000000000000006,0.05,0,0,1,0,0
RMDN1,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.558160588549825,1166.0,0.01516109,2.036167858136836e-06,5.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,-0.11875,0.11365,0,0,1,0,0
RNF19A,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.945601005307733,212.0,0.04111137,1.2784135442640261e-05,13.0,10.147372878699619,0.5678713410306143,0.2718702552006049,0.08694357547085094,0.03435,0.03595,0,0,1,0,0
SLC10A5,1317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.27686773979146,681.0,0.01181767,0.0,0.0,2.4149801497605767,1.0219230750127053,0.2718702552006049,0.08694357547085094,0.02575,0.02405,0,0,2,0,0
SLC20A2,1959.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15164587565502,459.0,0.03449343,1.0050709580972844e-05,3.0,9.014249107088107,0.7437954398727997,0.4132929601769173,0.1753124015479068,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SLC45A4,2397.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.080519328993628,239.0,0.05746744,0.0,0.0,9.337944866163006,0.9060856872429024,0.2718702552006049,0.08694357547085094,0.0358,0.0344,0,0,1,0,0
SLCO5A1,2547.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.150662602196256,674.0,0.01575622,0.0,0.0,2.6067833066149824,1.2328292440701276,0.052810606333770466,0.0346436865456281,0.02575,0.02405,0,0,1,0,0
ST18,3144.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.243107025156725,793.0,-0.01538895,0.0,0.0,2.787562807139824,0.9473122158586332,0.8389646611232475,0.09898104429865746,-0.01545,0.01725,0,0,1,0,0
TEX15,8370.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4270877328821,346.0,0.01127461,1.7861796532261452e-06,3.0,1.6013284594171089,2.028258131152658,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TMEM67,2988.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.837814540209926,416.0,0.01535146,4.025103031561067e-06,6.0,7.503743878444089,0.6617249281731106,0.04138214901008617,0.010318358541135057,0.0624,0.061,0,0,1,0,0
TNFRSF10B,1323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.405258865182297,213.0,0.04803689,0.0003161338598494592,49.0,10.97646204351389,0.6879745903894485,0.08489040833746468,0.05763919470732985,0.15025,0.14195,0,0,1,0,0
TSNARE1,1542.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.322331330966446,685.0,0.0123561,1.7426001775277015e-07,3.0,7.502227500580085,0.5786079763522727,0.2718702552006049,0.08694357547085094,-0.05625000000000002,0.04775,0,0,1,0,0
TUSC3,1047.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.616992725831134,1013.0,-0.04106541,2.464428770494013e-05,7.0,9.981162077136423,0.6989958136729751,0.10211244453485327,0.06810762594200953,0.13125,0.12865,0,0,1,0,0
UTP23,750.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.882162994489946,504.0,0.02272308,4.195094254030062e-05,19.0,8.565848604648782,0.5368642733789354,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ZC2HC1A,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.59175052538746,969.0,0.002454893,9.420558383492719e-05,5.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.147,0.13870000000000002,0,0,1,0,0
ACAN,7593.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.099182125627998,560.0,-0.0008326961,4.436783393154554e-06,6.0,5.636817904807223,2.044212526025824,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ADPGK,1491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.07763199569352,526.0,0.04255108,5.3335272687871325e-06,7.0,10.399107360160643,0.4372096919756721,0.2718702552006049,0.08694357547085094,-0.0002,0.0019,0,0,1,0,0
ALPK3,5724.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.422562923222774,213.0,0.0279848,0.0,0.0,6.979825260837978,1.1304593272671597,0.7488305914235743,0.07993120880648191,-0.03852,0.03687640980355871,0,0,3,0,0
AP3B2,3249.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.95961288110529,608.0,0.01586064,1.3440523951043685e-05,9.0,5.710117105332595,2.316884522666108,0.4614728549996304,0.4374501414024193,0.013499999999999998,0.0039,0,0,1,0,0
ATP8B4,3579.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.085813714454936,408.0,-0.02103479,0.0,0.0,6.732302152227257,0.6960334767496552,0.2718702552006049,0.08694357547085094,-0.0425,0.0307,0,0,1,0,0
BNC1,2985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.657100688927127,679.0,0.01097415,0.0,1.0,10.869243739910662,2.490622673243394,0.13115731921746093,0.12220579507444625,-0.03745,0.03025,0,0,1,0,0
CAPN3,2466.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.175822651734688,284.0,0.03848429,7.098369588609109e-07,6.0,6.520054547547947,0.968789473366228,0.8897548031886491,0.06029749250257582,0.2441,0.24,0,0,1,0,0
CCPG1,2424.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.02685948181869,396.0,0.01082177,0.00019659634516340407,14.0,10.651189488678174,0.7102249851341336,0.025055847899812127,0.0040968473748001,-0.00965,0.01485,0,0,1,0,0
CHD2,5487.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,17.895032631390862,332.0,0.01378808,3.4754091129343047e-06,12.0,10.864550015627444,0.5385156352714742,0.8768154769261812,0.05958461355917395,-0.03745,0.03025,0,0,1,1,0
CSK,1353.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50890119434072,199.0,0.04104828,0.00022807095950450884,51.0,10.686043982905213,0.4805853711195713,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
CSPG4,6969.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.140786842289746,231.0,0.03885519,7.4799725522765214e-06,8.0,9.475671174196528,1.442571721803861,0.2718702552006049,0.08694357547085094,0.2294,0.228,0,0,1,0,0
DENND4A,5721.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.99487297208756,240.0,0.04164815,5.707648626063463e-06,9.0,8.803656589716233,0.7232126641455062,0.01871080876958247,0.004129672074522606,0.0896,0.086,0,0,3,0,0
DTWD1,915.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.653576356058256,390.0,-0.02234322,4.510652409352704e-06,2.0,8.641034808483273,0.6791555161680948,0.05932169860869215,0.014768860984757869,0.125775,0.20696779187835,0,0,2,0,0
EIF3J,777.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34877742103828,534.0,0.0301572,1.2259711584463353e-05,27.0,10.512120348854584,0.5857481540565598,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
FAM169B,579.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.19383333254655,473.0,-0.05276038,0.0,0.0,0.2558716538047797,1.1637945246156127,0.2718702552006049,0.08694357547085094,0.0264,0.0194,0,0,1,0,0
FANCI,3987.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.294215301868988,400.0,0.02491878,7.605072511726309e-05,34.0,9.487323926956801,0.8006905103048859,0.2718702552006049,0.08694357547085094,0.0277,0.0306,0,0,1,0,0
FES,2469.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.669615375563904,291.0,0.04238327,5.2467562461995976e-05,22.0,9.473384904244792,0.5862484572234872,0.34585280810466124,0.22936157493234466,0.01145,0.01545,0,0,1,0,0
GATM,1272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.82922659950852,445.0,0.0039851470000000005,0.00010421338130940842,2.0,7.965186957086552,0.9020338198244936,0.2718702552006049,0.08694357547085094,0.02535,0.02675,0,0,1,0,0
GLDN,1656.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.27654746228017,443.0,0.01010761,0.0,0.0,5.125736457064825,1.8252660414094644,0.9412580151132935,0.02750302787033821,-0.0839,0.0,0,0,1,0,0
GOLGA6L2,2730.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,2.4277894001238174e-08,2.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
INO80,4671.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.85890679493668,181.0,0.04147157,1.309461281543604e-05,27.0,9.519541402534717,0.5904303619544486,0.2718702552006049,0.08694357547085094,-0.34055,0.33765,0,0,2,0,0
KIF23,2883.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.228244691773078,298.0,0.01855886,0.00014795961013469586,37.0,8.731928814132434,1.2927511841762152,0.030441500888829263,0.018566899029426296,0.020350378207906014,0.08516611057456243,0,0,1,0,0
LTK,2595.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.577829307973747,166.0,0.040495300000000005,4.3596450463329385e-07,7.0,3.9007712974704862,1.9990259684533231,0.4988017382245896,0.4051840829111188,0.020350378207906014,0.08516611057456243,0,0,1,0,0
MAPKBP1,4545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.638237384102023,259.0,0.0365245,3.9722385001087614e-05,28.0,8.75454225556329,0.6537141525033823,0.2718702552006049,0.08694357547085094,-0.1015,0.099,0,0,1,0,0
MGA,9198.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.545675488262983,256.0,0.04114393,3.0577584311563105e-05,28.0,8.758303592722243,0.8647606319466411,0.2718702552006049,0.08694357547085094,-0.2937666666666667,0.29681119513177995,0,0,2,0,1
MYO1E,3327.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56017029047153,386.0,0.04326224,4.0944899193472536e-05,39.0,9.922479880657278,0.8245844276477831,0.062363652873476776,0.010435781736775356,0.0857,0.0,0,0,1,0,0
MYO5A,5568.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.980403753675706,386.0,0.018664700000000003,5.380090822361335e-05,27.0,9.428757638802775,0.7362221483796825,0.0575017398716962,0.05230743073916682,0.0857,0.0,0,0,1,0,0
MYZAP,1401.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31980893907987,456.5248738284066,0.019282663495738518,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
NMB,465.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.38106000619706,197.0,0.04232976,0.00010523207028009256,3.0,7.517624893318481,1.0258219522427197,0.2718702552006049,0.08694357547085094,0.2737,0.27340000000000003,0,0,1,0,0
NPAP1,3471.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.45474026750192,1121.0,-0.04416272,0.0,0.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.01125,0.00965,0,0,2,0,0
OR4N4,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.257556346174265,855.0,-0.03139567,0.0,0.0,0.06180317798003473,0.19023081778828047,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,2,0,0
OTUD7A,2781.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.250333581688814,445.0,0.01322554,0.0,2.0,2.9040365607759195,1.1297397862209122,0.2718702552006049,0.08694357547085094,0.0398,0.050800000000000005,0,0,1,0,0
PKM,1818.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.109080755758832,192.0,0.03641176,0.000798486984971927,156.0,6.981139692344142,0.6210847222767882,0.2718702552006049,0.08694357547085094,0.0277,0.0306,0,0,1,0,0
PLCB2,3558.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69898319498708,167.0,0.03643475,2.727101511762813e-05,14.0,9.217780968744034,0.7158107515188742,0.4286925909747389,0.12633857285985806,0.0264,0.0194,0,0,1,0,0
RASGRF1,3822.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6817980806342,488.0,0.04198197,2.0465159500458248e-06,9.0,3.8170504534976812,1.6522706915864467,0.17183101630387146,0.13849191584813825,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RASGRP1,2394.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.576726724239432,604.0,-0.005024911,5.974349010653501e-06,5.0,7.575549394084871,1.411892012546019,0.08246821216308316,0.013315250173526314,-0.0425,0.0307,0,0,1,0,0
RASL12,801.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39282993830811,189.0,0.04449525,4.020531334089463e-06,3.0,6.668509143574336,1.28960121438192,0.5410355482915896,0.3359792132960365,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RGMA,1377.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.891711329365585,484.0,-0.01894632,7.46186067318764e-07,3.0,8.262674794131257,1.8392750861052043,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RTF1,2133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64639821349784,237.0,0.03725721,8.705867385680009e-05,37.0,10.246142371369293,0.5014276404750357,0.0694978102386951,0.012974203428084556,0.020350378207906014,0.08516611057456243,0,0,1,0,0
RYR3,14613.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.097564093740562,806.0,-0.0133667,2.215530073748079e-06,6.0,3.1780754816601817,1.1865890847708689,0.2718702552006049,0.08694357547085094,0.0857,0.0,0,0,1,0,0
SERINC4,1557.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58109813087156,286.0,0.03723736,0.0,0.0,2.8215642327896355,0.8066628844490126,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
SLC12A6,3453.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.926485088218783,193.0,0.01633968,6.091823783113822e-07,5.0,8.915486971385764,0.8417027674826101,0.1288670182564948,0.08015914763787907,-0.00965,0.01485,0,0,1,0,0
SPPL2A,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.3297867048082,225.0,0.01998025,1.4412273301061397e-06,3.0,9.34945910798025,0.5918312982465479,0.0690272585229563,0.027938251546538846,0.0857,0.0,0,0,1,0,0
SPTBN5,11025.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.737623491034586,259.0,0.0402911,0.0,1.0,5.263806110847485,1.3323730847450237,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TJP1,5247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.56581685069661,515.0,-0.04585107,0.0010675045154757037,79.0,11.19086247420242,0.7408144647109269,0.044928654624569436,0.010367414113428649,-0.0425,0.0307,0,0,1,0,0
TLN2,7629.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.268445139989023,568.0,0.01479965,8.544527772745635e-06,17.0,9.247840016440836,0.8946182607647624,0.9389660288799704,0.010692504667518818,0.027000000000000003,0.0265,0,0,2,0,0
TRPM1,4929.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.081649867700005,497.0,0.02830981,0.0,2.0,0.6664440984824429,1.0856978939574862,0.8642466591140536,0.07226506517031953,0.020350378207906014,0.08516611057456243,0,0,1,0,0
TRPM7,5598.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.313223173430227,250.0,0.02263237,1.4371783430673044e-05,10.0,9.978119809855446,0.8326039261342115,0.2718702552006049,0.08694357547085094,0.0264,0.0194,0,0,1,0,0
ZNF609,4236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.681833417241467,278.0,0.04313646,1.0994343327960088e-05,6.0,10.440281113600557,0.7759204436508308,0.2718702552006049,0.08694357547085094,0.020350378207906014,0.08516611057456243,0,0,1,0,0
ARFGEF2,5358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.62474655906785,174.0,0.04920429,6.638425393411444e-05,28.0,9.866875461469467,0.6670748666373626,0.020446757491092333,0.0031352614594300702,0.055400000000000005,0.05430000000000002,0,0,1,0,0
