gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
OLFM4,1533.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.66315640404466,842.0,0.002356263,0.0002183539141689516,34.0,1.6190637075252778,2.3163637281613525,0.5007387618076682,0.25841773418409825,0.2788,0.34481445251999904,0,0,3,0,0
OXGR1,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.760232643777837,623.0,-0.009514636,0.0,0.0,0.3396803512609739,0.6192686391813398,0.18776510553825074,0.16503074786113478,-0.0532,0.0558,0,1,2,0,0
PABPC3,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.734582286080325,650.0,0.02999951,1.7102457575507693e-05,19.0,7.437706538930183,1.100275644789478,0.5727930928300341,0.2240730354690444,-0.07830000000000001,0.0806,0,0,1,0,0
PARP4,5175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.375453549228624,606.0,0.03947655,2.9748693423574937e-06,7.0,10.430762692062164,0.6244715327367275,0.04290202865099639,0.012885828890406369,-0.19203333333333336,0.21862357044828346,0,0,3,0,0
PCCA,2187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.090691366860767,733.0,0.03252772,4.773616512590789e-06,10.0,10.095321416098626,0.9280528365473348,0.024319778586441958,0.014560483275963826,0.02765,0.03203736100242965,0,0,2,0,0
PCDH17,3480.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,13.01470450694617,1095.0,-0.02827299,3.406400616980372e-06,3.0,6.646362457690473,1.374402177081365,0.10151592047705252,0.12052691074469653,-0.4566,0.4554,0,0,2,0,0
PCDH20,2856.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.784477400007756,1075.0,-0.04260669,3.2927209189910215e-06,7.0,3.5323133297387046,2.906784118570667,0.06716001626000316,0.08810894888172721,-0.0882,0.0902,1,0,2,0,0
PCDH8,3213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92476322088772,638.0,0.02712926,2.2528018254621268e-07,2.0,0.12562370900380782,0.5777889779115281,0.3877021238657065,0.2216606654073331,0.02329316924478108,0.11207879838744314,0,0,1,0,0
PCDH9,3714.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,14.25903556943196,831.0,-0.01068984,3.4994950577238455e-05,11.0,3.2076855094868666,1.9817938425360437,0.09480892086549572,0.10360697113186963,-0.0895142857142857,0.13464385221307176,1,0,7,0,0
PCID2,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.534448038436306,229.0,0.03773861,3.260177918626793e-05,22.0,9.094149644534188,0.5269131849425877,0.260758116207125,0.0968637290440831,-0.010575,0.22264038689105808,0,0,2,0,0
PDS5B,4344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.892434904563807,471.0,0.05044405,0.0001224029980259946,34.0,8.808408574092155,0.5859063892421589,0.260758116207125,0.0968637290440831,-0.12732500000000002,0.15369652525350075,0,0,2,0,0
PDX1,852.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.293216568152047,612.0,0.03764879,5.055238183041807e-05,10.0,3.810459948375853,3.304476796589359,0.260758116207125,0.0968637290440831,-0.4233,0.4219,0,0,1,0,0
PHF11,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.687465562004228,338.0,0.05305903,3.2032094611387537e-06,6.0,8.589380967643503,0.5947265237653484,0.260758116207125,0.0968637290440831,0.01335,0.00995,0,0,1,0,0
PIBF1,2274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.98128018146221,533.0,0.03015866,2.1790407268024413e-05,10.0,7.678032372156942,0.6682847050897786,0.260758116207125,0.0968637290440831,-0.03,0.027000000000000003,0,0,2,0,0
POLR1D,402.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.418742884120256,583.0,0.05006334,2.344879609318613e-05,36.0,10.515894758094305,0.5401721044348117,0.260758116207125,0.0968637290440831,-0.053950000000000005,0.05405000000000002,0,0,1,0,0
POMP,426.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.355485310378686,629.0,0.03694378,0.00011692411972478188,38.0,11.10628357988655,0.6593035952181819,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
POSTN,2511.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,17.04538106634434,641.0,-0.03843208,0.0,0.0,7.001007670475416,3.0508968855767566,0.260758116207125,0.0968637290440831,-0.005699999999999998,0.04971753547123322,0,0,3,1,0
POU4F1,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.353862549499901,1004.0,-0.001171553,4.196173129405136e-07,3.0,0.9193533650864116,1.1724167756593993,0.3493023395002943,0.2103290873028568,0.08226666666666667,0.11224500978761694,0,0,2,0,0
PROSER1,2835.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.34047342884805,998.0,0.004588934,0.0,1.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,-0.12589999999999998,0.1287,0,0,2,0,0
PROZ,1269.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.534448038436306,229.0,0.03773861,0.0,0.0,8.021706891368417,2.1180090713489066,0.5597868297507571,0.2323585545098469,-0.25305,0.28665,0,0,1,0,0
PSPC1,1572.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.23923396850961,481.0,0.03419582,0.00011618862652214229,39.0,8.98209850135119,0.6048651146035635,0.260758116207125,0.0968637290440831,0.0024,0.0,0,0,2,0,0
RB1,2787.0,0.0,0.0,0.18181818181818185,0.18181818181818185,0.0,0.6363636363636364,0.0,0.0,18.416711363712803,450.0,0.04105748,0.0017893526237117094,211.0,8.659448940929884,1.0331884155099988,0.4346981524651894,0.3363244555712547,-0.1880913043478261,0.3234246420030799,0,0,4,3,5
RFXAP,819.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.547182234861747,731.0,-0.01501774,6.1129097126742e-07,7.0,5.350837668472583,0.8140548722373416,0.0342842770427546,0.027058491835818026,-0.012266666666666669,0.018845394368091344,1,0,2,0,0
RNASEH2B,939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.069079437684714,621.0,0.03414147,3.716024548491066e-06,10.0,8.193266724860736,0.6560998471348862,0.260758116207125,0.0968637290440831,-0.1879,0.1863,0,0,1,0,0
RNF17,4872.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.893142411766924,629.0,0.02863443,0.0,1.0,1.083786778351894,2.1533274100567565,0.8349967539100537,0.1944242359644602,-0.239325,0.25023198611488506,0,0,3,0,0
RNF219,2181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.836266634583962,954.0,0.004295725,3.5375981737212825e-05,20.0,7.243294136023235,0.7527724489302254,0.260758116207125,0.0968637290440831,0.0263,0.024829552284861413,0,1,3,0,0
RNF6,2058.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.56179971394356,562.0,0.02457704,7.034069755416612e-07,5.0,8.814390267932689,0.6854216754127571,0.03739629547226927,0.01741403756933247,-0.2043,0.2063,0,0,1,0,0
RXFP2,2265.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76928774226699,693.0,0.005060874,0.0,1.0,0.006191793878153739,0.05800749476296259,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
SACS,13740.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.464039141938382,625.0,0.01411037,1.4431767804667648e-05,11.0,6.908186618939206,1.2560691590563753,0.8505393951402948,0.1806070720781004,-0.03088,0.3346098587908013,1,0,11,0,0
SCEL,2067.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.564663816987792,752.0,0.05088984,7.709835055021325e-06,8.0,0.3098920907720747,0.9265867184007792,0.260758116207125,0.0968637290440831,-0.06745,0.06974999999999999,0,0,2,0,0
SERPINE3,1275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.629368004938733,434.0,0.028229300000000002,0.0,0.0,0.4193957623649549,0.5790708604886169,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
SGCG,876.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.533190548597165,771.0,-0.0036320529999999997,2.438975887882224e-06,4.0,0.3946732804023145,0.6837146691540782,0.3987420979882455,0.2276411150755521,0.02329316924478108,0.11207879838744314,0,0,1,0,0
SIAH3,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64609088201215,632.0,0.0506153,0.0,0.0,0.3413724495949016,0.6913260257377674,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,1,2,0,0
SLC10A2,1047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.603282957074708,713.0,0.02422726,0.0,0.0,0.17565053634129835,0.5568112908678459,0.4165062571556525,0.24077087445298245,-0.0107,0.012,0,0,1,0,0
SLITRK1,2091.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,13.137126598613827,874.0,-0.03082219,0.0,0.0,0.6347251090743166,1.487496719037576,0.2752870056014636,0.227340152977652,-0.016399999999999998,0.1605501701738654,0,1,6,0,0
SLITRK5,2877.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.342913587948509,1253.0,-0.02672618,5.923548294553039e-07,2.0,0.9809537467969712,1.2662668760998603,0.16210417888938375,0.2085745843690321,0.02047692307692308,0.1381216919066224,4,0,11,0,0
SLITRK6,2526.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.205987163407455,822.0,-0.02666649,0.0,0.0,1.0353703961892824,1.5011161309024408,0.260758116207125,0.0968637290440831,-0.0073399999999999984,0.05664968137597951,1,0,4,0,0
SMAD9,1404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.53128626265417,731.0,0.007166929,0.0011242932737163312,111.0,1.975220364087496,1.4930459366163626,0.6292075179858274,0.25105366694148845,-0.1972,0.1978,0,0,1,0,0
SMIM2,258.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,0.0,1.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,-0.10665,0.10815,0,0,1,0,0
SOHLH2,1278.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.313658429343544,880.0,-0.043669,0.0,1.0,1.6406721011164975,2.6109731644697813,0.260758116207125,0.0968637290440831,-0.02861666666666667,0.031258834306835924,0,0,4,0,0
SOX1,1176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.04956227878553,793.0,-0.03298454,0.0,1.0,0.4542261930131027,1.4740596609245986,0.2560233374884812,0.12444597842923005,-0.01915,0.01945,3,0,4,0,0
SOX21,831.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23550662477493,759.0,0.04063124,0.0,1.0,0.8020248839638885,1.3423577185592968,0.24009986288646204,0.20296340888004133,0.02329316924478108,0.11207879838744314,0,0,1,0,0
SPACA7,588.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.546586281152408,610.0,-0.02217269,0.0,1.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
SPATA13,3834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.96017449563173,569.0,0.03585651,0.0,1.0,7.250771983062982,1.943994207136709,0.03205508590472232,0.005149606898866128,0.005625000000000001,0.014122566161997613,0,0,2,0,0
SPERT,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63342063802643,613.0,0.04707499,9.161786206688556e-05,65.0,1.1035522610965225,1.5791171914002902,0.260758116207125,0.0968637290440831,0.16459999999999994,0.1644,0,0,1,0,0
SPRY2,948.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,15.441585147888171,729.0,0.05961083,0.0011522649434142554,116.0,7.983725742502773,0.8695681021440124,0.07585435990808033,0.02009626513627645,-0.024562499999999987,0.2564830108286902,0,0,1,2,0
STARD13,3342.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.261823139633073,583.0,0.04097709,3.671248463888374e-05,11.0,8.127331590569767,0.8390224975644747,0.10393767044726344,0.07021197331844949,0.056375,0.0951206700722824,0,0,4,0,0
STOML3,876.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.47103849742182,1010.0,-0.0019141529999999998,0.0,1.0,0.2714185265262358,0.923423239881632,0.7372378967739437,0.16203665612170026,-0.2119,0.2117,0,0,1,0,0
SUGT1,1098.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.229112647230988,469.0,0.0260313,0.00022773715133224707,76.0,9.253957099062644,0.6339474196531021,0.02691847597832506,0.0052193976059472895,0.0225,0.0196,0,0,1,0,0
TDRD3,2235.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.086691272138268,808.0,0.01618909,1.1327550348589978e-05,21.0,8.050712491802182,0.5740072365376914,0.9019261949878352,0.058321710833819415,-0.34895000000000004,0.36505,0,0,1,0,0
TEX26,870.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.468206388688134,555.0,0.03865585,0.0,0.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,0.0119,0.0131,0,0,2,0,0
TFDP1,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,4.878366470768515e-05,33.0,9.68397127529013,0.8639345295550049,0.5271077260040273,0.2907394346261833,0.28536666666666666,0.3994692005927643,0,0,2,0,0
THSD1,2559.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.552713370619593,370.0,0.02809695,0.0,0.0,6.184107057295545,1.3577299886180991,0.08406404404338927,0.09522167457141986,-0.016524999999999998,0.033592288921715355,0,0,1,1,0
TM9SF2,1992.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,18.246456243034718,472.0,0.06938989999999999,3.045041463958193e-06,7.0,11.651191015618846,0.8924301372480229,0.04905249408753491,0.017535944606454468,-0.03145,0.08695722607504604,0,0,3,0,0
TMTC4,2283.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91248239843437,622.0,0.02841755,1.9629725901693767e-05,8.0,8.636283842034269,0.7161623803274114,0.9153364127963354,0.028985734013428924,0.011,0.0051,0,0,1,0,0
TNFRSF19,1272.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47270828904648,614.0,0.03208462,2.7381691480550004e-07,4.0,5.752972555043192,2.545736128991309,0.2342388749299601,0.15387813469908762,0.02329316924478108,0.11207879838744314,0,0,2,0,0
TPP2,3750.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,17.576137389830894,521.0,0.01984443,0.00012907189098955042,20.0,9.544137602498212,0.5929061757800839,0.260758116207125,0.0968637290440831,0.21865,0.4045060805064204,0,0,3,0,0
TPT1,519.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.37654173912575,296.0,0.07792343,0.00010791484266045308,29.0,15.667082586424005,0.6844582650729205,0.05756128915266338,0.02090882772799148,-0.28305,0.28285,0,1,2,0,0
TPTE2,1569.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.138858735713967,778.0,-0.01573756,1.092808630465779e-06,3.0,0.22563626247627602,0.4282465294540432,0.260758116207125,0.0968637290440831,0.01335,0.00995,1,0,3,0,0
TRIM13,1233.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.365570187676234,357.0,0.04435522,1.7836364918367242e-05,16.0,8.160175073054768,0.6245425745258638,0.260758116207125,0.0968637290440831,-0.18876666666666667,0.21628466324627724,0,0,4,1,2
TRPC4,2949.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,16.14015235013333,573.0,-0.01864057,0.00010725235256034257,13.0,2.8491005292332874,1.419462202405869,0.2605263913766315,0.2402306801328229,-0.22495,0.22675,0,0,3,0,0
TSC22D1,3222.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.647463345236126,350.0,0.03820567,0.0005962055560996008,90.0,11.361043758291178,0.9818650841782188,0.11592633489788773,0.1191048839218002,0.03766666666666667,0.05086480992679407,0,0,2,0,0
TUBA3C,1353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.560120086693853,922.0,-0.01520088,0.00019612270508131028,40.0,1.9565874850592453,2.9203139995599234,0.260758116207125,0.0968637290440831,-0.09052500000000002,0.3011470104035569,0,0,2,0,0
TUBGCP3,2724.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.060434710838365,399.0,0.01080907,0.0007844500046739375,133.0,8.582928688700314,0.6224838295743931,0.014723468272467866,0.001935767153336352,0.02329316924478108,0.11207879838744314,0,0,1,0,0
UCHL3,693.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.588672185529795,362.0,0.03691536,0.00022616764701100726,88.0,8.490271691012271,0.6921633324013755,0.07045088566579696,0.01757269437577497,0.02329316924478108,0.11207879838744314,0,0,1,0,0
UGGT2,4551.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.418554313378745,834.0,0.03365438,9.324909304757935e-06,7.0,8.393832717582129,0.6393296630433699,0.260758116207125,0.0968637290440831,-0.1846,0.1919,0,0,1,0,0
UPF3A,1431.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,5.570566508620295e-05,21.0,8.937195669582168,0.5442452552803939,0.2445817252061087,0.13655382351279913,0.02329316924478108,0.11207879838744314,0,0,3,0,0
USPL1,3279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.508997880775983,369.0,0.06255307,6.501879206250435e-05,24.0,8.015275236956128,0.5452214742063879,0.04999264742578285,0.021529384525302148,-0.2391,0.2396,0,0,1,0,0
VPS36,1161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.47766223006495,318.0,0.03677893,0.00017873521891604048,35.0,9.44574270667642,0.6821772558757022,0.05475147288649404,0.01488616754508883,-0.17406666666666668,0.2467339908124177,0,0,2,0,0
VWA8,5718.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.985055305286686,557.0,0.04996479,2.0634464099657294e-05,10.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,1,2,1,0
WASF3,1509.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.188742402037676,643.0,0.01006272,1.7945652725448124e-06,7.0,6.395209444331442,2.282657946836568,0.1176797539519306,0.15580028162426318,-0.2023,0.2898869693518493,0,0,2,0,0
WDFY2,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.90939447018339,384.0,0.046034,2.412013296764585e-05,24.0,7.1646558491787635,0.7316082740905677,0.038042715756881236,0.013589753048206504,0.1145,0.1112,0,0,1,0,0
ZC3H13,4695.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,19.138130029937237,679.0,0.04920739,4.635948179843277e-05,44.0,9.541401685143006,0.8549542170007233,0.260758116207125,0.0968637290440831,-0.09205,0.09495,0,0,3,0,0
ZIC2,1599.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.304677071409266,500.0,0.03525848,2.0138510249882445e-05,6.0,5.942666354296542,2.564814320775998,0.13309390474954189,0.09199158974879558,0.14685,0.14425000000000002,1,0,2,0,0
ZMYM2,4134.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,18.328763007145238,391.0,0.04342804,0.00012379787002461944,43.0,9.104489051407906,0.7412659653430909,0.260758116207125,0.0968637290440831,-0.0187,0.022251292097314256,0,0,5,0,0
ZMYM5,2010.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.261586273291982,363.0,0.04397361,5.876072408446102e-06,7.0,7.425710635383989,0.6312094216711069,0.05929905162341155,0.036460006651449925,-0.03645,0.03735,0,0,2,0,0
ABHD3,1230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.041140418763124,244.0,0.05687857,7.974868605102344e-07,3.0,9.861289769660194,0.8545029634596757,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,1,0,3,0,0
ADNP2,3396.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,1.1742551976674468e-05,8.0,8.480074735252542,0.5917397982319645,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
ALPK2,6513.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,17.64198821249818,290.0,0.06688563,0.0,0.0,7.000168945755659,2.2551328351578666,0.260758116207125,0.0968637290440831,-0.004325000000000001,0.03510935594681281,0,0,1,0,1
ANKRD12,6189.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,18.728414807646548,391.0,0.05555896,2.3772276992397805e-05,14.0,9.122583111950387,0.6807394721200313,0.07188743731447295,0.030015699378320927,0.056,0.12141962876734552,0,0,5,0,2
ANKRD30B,4179.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,0.0,0.0,0.2415706279332226,0.6497841168436034,0.260758116207125,0.0968637290440831,0.001025,0.008823087611488395,0,0,5,0,0
APCDD1,1545.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.742027138612766,604.0,0.002203301,0.0,0.0,5.634703196800906,2.5221729494374485,0.3728975038916047,0.30330457076054546,0.02329316924478108,0.11207879838744314,0,0,1,0,0
ASXL3,6747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.887982133058456,1014.0,-0.009647596,0.0,0.0,2.2899515902372154,1.8574123113342504,0.260758116207125,0.0968637290440831,-0.016,0.02506152429522195,0,0,1,0,0
ATP5A1,1662.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56633058372651,300.0,0.06707356,0.0005080992424038921,117.0,13.504400621768408,0.5477874061702922,0.260758116207125,0.0968637290440831,0.1827,0.1803,0,0,2,0,0
ATP8B1,3756.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.37777820867664,247.0,0.03576447,0.00010421338130940842,2.0,9.819049083554507,1.044644210231441,0.7620115402426061,0.21231583244078067,0.06775,0.06525,0,0,2,0,0
B4GALT6,1149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.161817334953625,554.0,0.03172276,0.0,0.0,5.991242906961613,1.0617722688183002,0.6102139058107755,0.2068091512921549,0.0627,0.0571,0,0,1,0,0
BCL2,720.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.660089930924165,522.0,0.06028997,0.0007526383285131349,96.0,6.772434344500415,1.115533875022324,0.3292967747910133,0.34485494940273465,0.032299999999999995,0.0301,0,0,1,0,0
BOD1L2,519.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,0.0,1.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
C18orf42,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.233280281088298,466.6236828377673,0.01788684181172129,0.0,0.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,0.02329316924478108,0.11207879838744314,0,0,1,0,0
C18orf8,1974.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.330379040039816,164.0,0.06034392,7.738431914287313e-06,12.0,9.023452458507263,0.5274915029009621,0.029548517362546645,0.006425185799588218,0.14025,0.13865,0,0,2,0,0
CABLES1,1902.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.04638226080759,198.0,0.07186782,3.977720909807434e-06,5.0,8.556641978844226,1.1583993916136406,0.260758116207125,0.0968637290440831,0.021775000000000003,0.0708170662693676,0,0,2,0,0
CBLN2,675.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,13.652690390251946,1030.0,-0.03483314,0.0,0.0,0.5311572968563798,1.2007093316871198,0.1132803514270961,0.16046240658151176,-0.0171,0.015700000000000002,1,0,3,0,0
CCBE1,1221.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.973875024408336,491.0,0.02366969,4.2727518642140313e-07,5.0,2.1051896556260123,1.9003751619400115,0.260758116207125,0.0968637290440831,0.04145,0.05455485771221478,1,0,4,0,0
CCDC102B,1542.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.110516342652186,1048.0,-0.008015549,7.36431497520328e-05,55.0,5.7243344237092675,1.120321686597784,0.260758116207125,0.0968637290440831,0.06775,0.06525,1,0,3,0,0
CCDC178,2604.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.713088965995496,1050.0,-0.02667448,0.0,0.0,6.334875907578617,0.686358552083554,0.260758116207125,0.0968637290440831,0.014290000000000002,0.054898241319736286,1,0,6,0,0
CCDC68,1008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.444046212628052,373.0,-0.004966204,2.6400683334450003e-06,12.0,6.7490970190109545,1.5614649634468198,0.049721071652266816,0.03977664745121227,-0.003525000000000001,0.025013134049934646,0,0,2,0,0
CDH19,2319.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,12.598213514558108,1015.0,-0.04464692,0.0,0.0,2.1621874489862907,2.0288445017666468,0.260758116207125,0.0968637290440831,0.06579090909090908,0.17109362909633824,0,0,5,1,0
CDH2,2721.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,15.400076233433529,931.0,-0.01629256,0.00012105872999454605,53.0,10.811717859157973,1.1933054890889196,0.04904924282454875,0.023312467731320032,0.0845,0.08360000000000001,0,0,2,0,0
CDH20,2406.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,15.488164942691714,896.0,-0.006301893,0.0,0.0,0.4799789277669203,0.6319912758208919,0.5519708473675446,0.27266653182050904,0.045975,0.05359152801516299,0,0,3,0,0
CDH7,2358.0,0.2222222222222222,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,12.181725617302446,524.0,-0.04882519,1.885447522140453e-07,2.0,0.3977899900928378,1.066461341845382,0.11931285168026667,0.15070869809154808,0.010842857142857142,0.04520551031970888,0,1,11,0,0
CELF4,1461.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.754850453312507,588.0,-0.01083885,9.840855925839793e-07,2.0,2.089376581086673,1.5202454965793255,0.260758116207125,0.0968637290440831,0.0605,0.0602,0,0,1,0,0
CEP192,7614.0,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,18.31453545102317,417.0,0.052347199999999997,6.205327631217768e-05,22.0,7.995570748084588,0.888530953081458,0.260758116207125,0.0968637290440831,0.010788888888888888,0.08125103000296803,0,0,6,0,0
