gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SEMA4D,2589.0,0.4444444444444444,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,17.31496907253478,596.0,0.03379326,7.723905428742438e-06,6.0,9.423800503583834,1.0229199934473177,0.2692621625926374,0.08631276158740102,0.13117272727272727,0.13641103055177886,0,0,9,0,0
SETX,8034.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.76159424490203,429.0,0.03573706,5.119862142228924e-05,13.0,11.057294536704084,0.5708223930483953,0.02187596722745548,0.0037860022486658376,-0.0877,0.1871384336082071,0,0,6,0,0
SH2D3C,2583.0,0.4,0.0,0.2,0.4,0.0,0.0,0.0,0.0,20.18851037114642,179.0,0.05837256,2.7068754499301087e-06,6.0,7.749231267912411,0.8767813393188448,0.4836288339310595,0.14876411388154462,0.02498333333333333,0.15020192427381066,0,0,5,0,0
SH3GL2,1059.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,14.782911722410025,392.0,-0.03130358,0.00048726986152144384,63.0,0.9080109068157832,1.2165749076445798,0.2733249842127717,0.19456020253067144,-0.06568333333333333,0.18690488148312828,0,0,2,0,1
SHB,1530.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.893321678767734,551.0,0.015686600000000002,3.599206335925361e-06,18.0,10.05260316580434,0.8598555700279146,0.05047481360231637,0.02620166330259284,-0.08377499999999999,0.1840872398483936,0,0,4,0,0
SHC3,1785.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.662977757485738,633.0,0.008084898,8.022597338472001e-06,11.0,3.5951650411836,1.3976837309626189,0.16011701157914332,0.1717092238298737,-0.10192500000000004,0.21794053518104428,0,0,3,0,0
SIGMAR1,672.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48032950500464,298.0,0.05119004,1.585523188877218e-05,9.0,10.921211350181673,0.752020865480991,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,3,0,0
SIT1,591.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.19715668837516,248.0,0.0373463,5.5219353012441335e-08,5.0,5.055363623260587,1.5555812973959415,0.7087560227382843,0.10797300537800517,0.7451,0.7423000000000001,0,0,1,0,0
SLC24A2,1986.0,0.375,0.0,0.25,0.375,0.0,0.0,0.0,0.0,18.91337417903141,635.0,-0.01232895,0.0,0.0,2.0775307998837595,1.4234252694878469,0.7115432947797662,0.1615917268604511,0.0012666666666666627,0.1971694026296508,1,0,9,0,0
SLC25A51,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.889979800327307,524.0,0.0277225,9.733831425303956e-07,3.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,-0.2314,0.2336,0,0,1,0,0
SLC27A4,1932.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.879402267234852,188.0,0.06359376,8.02590419843338e-06,7.0,10.86891486173355,0.8086203469557065,0.028335440264629405,0.010425853382347494,0.019547997547440087,0.09400390957869588,0,0,2,0,0
SLC28A3,2076.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.597084682790435,595.0,0.001523783,0.0,0.0,6.531381234811268,2.0235534885773525,0.2692621625926374,0.08631276158740102,0.0151,0.0138,0,0,1,0,0
SLC2A6,1524.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,20.825839993334046,315.0,0.03853361,0.0,0.0,7.274911939125237,1.1152921447471829,0.0710307339994086,0.029629996595500814,0.045950000000000005,0.04525,0,0,4,0,0
SLC34A3,1800.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.718016054132327,399.0,0.04273411,6.65628334347332e-07,2.0,2.687161983397373,1.5345518807090062,0.6805354484475675,0.15210696978095914,0.029949999999999994,0.06641485150175372,0,0,4,0,0
SLC44A1,1974.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,18.016474251539353,490.0,-0.0004347536,1.3326389917230745e-05,8.0,11.959783107035944,0.6471293043980395,0.03471293452465662,0.007495396162916838,0.022766666666666668,0.03859493346138699,0,0,5,0,0
SMARCA2,4773.0,0.125,0.0,0.125,0.75,0.0,0.0,0.0,0.0,16.797262551328426,805.0,0.01812815,0.00042380778456978924,108.0,10.501263082197985,0.9606824845568502,0.027350613254816462,0.005831016712420415,0.016890909090909078,0.5504110900946433,0,0,8,0,0
SMC2,3594.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,16.80938881883868,953.0,-0.03287897,0.00014991507914880562,47.0,10.098259881681145,0.7959355793519264,0.2692621625926374,0.08631276158740102,0.05745,0.10480155453681654,0,0,5,0,0
SMC5,3306.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,17.582172860931067,395.0,-0.01066415,1.366845952512437e-05,14.0,9.548382115445985,0.6482027049933115,0.2692621625926374,0.08631276158740102,0.0803,0.12115481831111795,0,0,2,0,1
SMU1,1542.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.862200704567147,286.0,0.0002404804,2.7579894120635906e-05,44.0,10.562291081466118,0.523405206261859,0.038037430509895685,0.01110730030079594,0.3222,0.319,0,0,1,0,0
SNAPC3,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.618265043206858,650.0,0.005440774000000001,3.2326186116887738e-06,6.0,8.465845418591549,0.7137539977316683,0.028847340896995494,0.014887860591509197,0.011450000000000002,0.04927826600033732,0,0,2,0,0
SNAPC4,4410.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,20.187565927068427,258.0,0.02848474,8.325489966444691e-06,10.0,8.595736428846017,0.6535244453800345,0.6559066070795404,0.13954694541559906,0.05129090909090908,0.2038391097032856,0,0,8,0,0
SNX30,1314.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.12973278268566,453.0,0.01875604,1.6102530874415604e-08,2.0,9.041138789932797,0.7050540558527751,0.2692621625926374,0.08631276158740102,0.130675,0.13251128961337594,0,0,3,0,0
SPAG8,1506.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,19.69313333245611,227.0,0.05437345,6.8819946794684814e-06,15.0,2.3527405430453845,1.1810633412460805,0.08263761945214383,0.11204113448949536,0.08685,0.15457984182939247,0,1,2,1,0
SPATA31A3,4044.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.079234757245633,1040.0,-0.04638727,0.0,1.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
SPATA31A6,4032.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.125,19.257235210564033,459.54740134744947,0.018664237886221544,0.0,0.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.03296,0.125155768544642,0,0,8,0,0
SPATA31D1,4731.0,0.13333333333333333,0.0,0.0,0.8,0.0,0.06666666666666668,0.0,0.0,15.202406242318142,928.0,-0.04530973,0.0,0.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.058668,0.09310824977412044,0,0,14,1,0
SPATA31E1,4338.0,0.2727272727272727,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,17.654093349633182,613.0,0.008256775,0.0,1.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.029223076923076925,0.10619750941485002,0,0,11,0,0
SPATA6L,1005.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.78628430675075,673.0,0.017272,8.102684512652088e-08,3.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,-0.01935,0.02925,0,0,1,0,0
SPIN1,789.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.949832408955647,495.0,-0.006412284,7.375272501680311e-05,30.0,10.85737915669626,0.5654311693118144,0.13312474830006107,0.08874693996031294,0.1427,0.14129999999999998,0,0,1,0,0
SPTAN1,7434.0,0.17647058823529413,0.0,0.05882352941176471,0.7647058823529411,0.0,0.0,0.0,0.0,20.870936588185337,197.0,0.04314837,0.0007910159998526237,124.0,12.529900475929525,0.4885530695160356,0.026160530291663733,0.006534957206738675,0.08588799999999999,0.13792510814206382,0,0,17,0,0
SPTLC1,1422.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,18.889182788748244,340.0,0.03162319,1.08286540613638e-05,12.0,10.838748342299711,0.42282542816636265,0.029398180398601,0.00658623570608016,0.10301666666666667,0.14003821403063124,0,0,4,0,0
ST6GALNAC6,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.286519408829328,201.0,0.05108192,0.0,2.0,9.881579434726547,0.5574137181128478,0.08543442861620246,0.03202776312286067,0.027400000000000004,0.06505051882959889,0,0,2,0,0
STOML2,1071.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.850689704035037,350.0,0.04142986,0.0001566485157792769,44.0,11.234927588000867,0.7334275091515043,0.03196594747159818,0.014097134907509376,0.010766666666666673,0.04603845011388729,1,0,3,1,0
STRBP,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38093068639956,431.0,0.029120999999999998,1.805304362206005e-05,27.0,9.098700670380463,0.7932474850276673,0.0180663672387936,0.003831049570704164,0.019547997547440087,0.09400390957869588,0,0,1,0,0
STX17,909.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.898808018454528,519.0,0.01383987,0.0,2.0,9.57153693045526,0.5650288489031057,0.026902061443566137,0.014893388842386222,0.01002,0.015147593868334338,0,0,3,0,0
STXBP1,1812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.95315063206361,168.0,0.03972908,0.0005099001319484488,49.0,9.245626218618133,0.9862456850756328,0.041425451891779305,0.011944064842603123,0.11275,0.11065,0,0,1,0,0
SURF2,771.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,20.80174466577966,416.0,0.02751607,0.00010227927562653658,54.0,8.85370083886409,0.7271808734718904,0.6108943134198469,0.11824490385890454,0.019547997547440087,0.09400390957869588,0,0,1,1,0
SURF4,810.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80174466577966,416.0,0.02751607,5.259874508577556e-05,36.0,12.702582247213533,0.4370075649916219,0.2700955034924877,0.0935462747474033,0.019547997547440087,0.09400390957869588,0,0,4,0,0
SURF6,1086.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.816486836582733,416.0,0.03624904,1.4837883065047163e-06,15.0,9.923743501043548,0.5981049813124663,0.06660488787968546,0.0699741828730429,0.019547997547440087,0.09400390957869588,0,0,1,0,0
SUSD1,2244.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.03299220654485,164.0,0.03221085,1.9154310822339537e-06,3.0,7.50181237835505,0.6923507263335984,0.6401080926062576,0.11937092516671875,0.07965,0.07795,0,0,3,0,0
SUSD3,768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.945697584265435,448.0,0.06101782,0.00015208752809533872,20.0,5.664428056716071,1.3050384778842257,0.07231086498629714,0.09516042783888004,-0.2379,0.2387,0,0,1,0,0
SVEP1,10716.0,0.08333333333333333,0.125,0.0,0.75,0.0,0.041666666666666664,0.0,0.0,17.691585415903727,369.0,0.00147527,1.6103909427760484e-07,4.0,7.4846919326699926,1.3424153545751567,0.2692621625926374,0.08631276158740102,0.06049722222222224,0.11868699845979368,0,0,23,0,1
SWI5,708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.79029439976504,201.0,0.04624323,0.0,2.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.45925,0.45405,0,0,1,0,0
SYK,1908.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,16.94350153036938,542.0,0.03235242,0.0010958759141193302,102.0,10.437441340711336,0.9466399394458368,0.061905422758095324,0.06248133291029453,0.031200000000000006,0.03412858039825273,0,0,5,1,0
TAF1L,5481.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,19.115008840577296,334.0,0.004928598,9.409347246869613e-06,9.0,5.569739457532799,1.1366089960859658,0.2692621625926374,0.08631276158740102,0.04706111111111111,0.17965152112690244,0,0,16,0,0
TBC1D13,1203.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.75380597571613,201.0,0.03435171,2.28922390872285e-08,2.0,9.620652049687989,0.5026970752847512,0.34945256297848765,0.32134220333179464,0.07715,0.07435,0,0,1,0,0
TBC1D2,2787.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,18.90438119175717,254.0,0.05220593,2.9097787591744674e-06,11.0,11.041735772657855,0.7893632182901703,0.2692621625926374,0.08631276158740102,0.050936363636363634,0.06316757327972626,0,0,7,0,0
TDRD7,3297.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,18.900523683811482,386.0,0.03551521,7.577430542688622e-07,9.0,9.145783406079754,0.7553676426647488,0.04842800430397569,0.019694190337675683,0.07518571428571429,0.13145739590747835,0,0,3,1,0
TEK,3375.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,16.832922146200573,387.0,-0.02780614,0.00016780933013988778,10.0,6.238391781304954,1.309784030596185,0.4289333509283013,0.27054313576284955,0.0530875,0.12189734859196075,0,0,6,1,0
TEX10,2790.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.91401892239093,476.0,0.01193115,5.463875292199189e-06,24.0,9.515247716090133,0.4828431466397791,0.01289214190779888,0.003553257353339909,0.0803,0.21117793445338928,0,0,4,0,0
TGFBR1,1512.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.619960582273073,211.0,0.02963181,0.006598149967583521,174.0,10.810017475958254,0.6831682805436479,0.17222818442197813,0.10360251278164026,0.019547997547440087,0.09400390957869588,0,0,1,0,0
TJP2,3666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.77574400984044,525.0,0.02436918,0.00014631362698117604,48.0,11.109918025574524,0.7906458490513291,0.08919357028239441,0.11904512775262499,-0.0046,0.006999999999999999,0,0,1,0,0
TLE1,2313.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,15.1646198200185,629.0,-0.03265606,0.0009416785907945957,105.0,9.566345394143113,0.6273226988905304,0.2692621625926374,0.08631276158740102,0.026339999999999995,0.033201271060006116,1,0,7,0,0
TLE4,2322.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,15.472725104112177,956.0,-0.009219948,2.0149834158075438e-05,14.0,9.468698103040149,0.8505861353461851,0.06152326389542856,0.022476800118192804,0.06157333333333333,0.11339175435434252,0,1,10,0,0
TLN1,7626.0,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.01874352175955,163.0,0.04271527,0.0001919505982120277,51.0,12.719040836824215,0.9056533607418384,0.08455319850727078,0.03122637391039613,0.07621333333333333,0.34870834779543525,0,0,12,0,0
TLR4,2520.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,15.84263737070495,944.0,-0.007889633,0.00011312481972581398,30.0,6.989725689534577,1.33082357400452,0.0937635204536903,0.10043765055656267,0.06522,0.10262942852807863,0,0,8,0,0
TMC1,2283.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.593660654559113,486.0,0.01027765,0.0,2.0,1.3005600388037994,0.9653691630641325,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,3,0,0
TMEFF1,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.864773764530835,591.0,-0.0108611,1.925267856553246e-05,19.0,6.265949616059946,0.8517251720123402,0.08469301094095844,0.10683802624134622,-0.017550000000000003,0.07697134206963005,0,0,2,0,0
TMEM141,327.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.856734021013647,190.0,0.03875934,6.454802307285022e-07,3.0,9.96865154910442,0.7318464126810151,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
TMEM2,4152.0,0.1,0.2,0.0,0.7,0.0,0.0,0.0,0.0,17.84753087296293,312.0,-0.006979749,7.752125048761562e-06,5.0,10.03088426866292,0.9087951828263398,0.14617652605849438,0.17883654043461314,0.07698235294117647,0.10589776554491057,1,0,11,0,0
TMEM215,708.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.22021038581444,401.0,-0.01822853,0.0,0.0,0.8339857761610222,1.1063552497231877,0.2692621625926374,0.08631276158740102,0.08775000000000001,0.14410604602167115,0,0,3,0,0
TMEM245,2640.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.36624963365681,387.0,0.01255167,9.880952001103814e-07,3.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.45925,0.45405,0,0,1,0,0
TMEM246,1212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.783599377163615,872.0,-0.01539047,1.8422091670237164e-05,10.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
TMEM252,513.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.955124283241695,578.0,-0.01950351,0.0,1.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.08295,0.1258573299414857,0,0,2,0,0
TMEM8B,1419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69313333245611,227.0,0.05437345,0.0,1.0,7.033411307926059,1.2309248488340614,0.2692621625926374,0.08631276158740102,0.01945,0.01825,0,0,1,0,0
TMEM8C,666.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.825839993334046,315.0,0.03853361,0.0,0.0,0.9682342211663576,1.5212345156979672,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
TMOD1,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.997964491510253,420.0,0.03544926,1.1056836202499847e-05,17.0,7.177585481620832,1.5398681217910448,0.841093378941741,0.1287992944276242,0.039700000000000006,0.04580000000000002,0,0,1,0,0
TNC,6606.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,17.572315345960245,374.0,-0.0003835266,6.658478691213491e-06,3.0,13.668273632044402,1.75454479240676,0.07462841017542186,0.02436739952393084,0.08907692307692308,0.14532299385981112,0,0,6,0,1
TNFSF15,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.928976315683094,286.0,-0.0075490140000000015,6.121235128219098e-08,2.0,3.45722280354992,1.431172239421955,0.057880799117259185,0.03488037074056248,0.08185,0.08145000000000001,0,1,2,0,0
TOMM5,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.965457950714462,338.0,0.03361665,0.0,1.0,10.123594084715508,0.70801211313398,0.2692621625926374,0.08631276158740102,0.3264,0.32570000000000005,1,1,3,0,0
TOPORS,3138.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.855365818415216,362.0,-0.007413192,5.998057365991946e-05,50.0,9.03627245372394,0.6899906347629826,0.03803009650504642,0.01555543944460251,-0.047325000000000006,0.5085063194051771,0,0,3,0,0
TOR1B,1011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.195569016878824,187.0,0.04391731,1.4352871809106203e-05,8.0,9.425997982931452,0.4735575441350061,0.01866770281542528,0.00344043630422718,0.1513,0.1487,1,0,2,0,0
TOR4A,1272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.718016054132327,399.0,0.04273411,8.590625335892078e-08,2.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,-0.05476,0.10605222487057968,0,0,2,0,0
TPM2,855.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.19715668837516,248.0,0.0373463,0.00010778435113443377,61.0,11.068020423897138,1.6654299083710429,0.0616072962312836,0.0317782489138103,-0.05395,0.2659652091909767,0,0,2,0,0
TPRN,2136.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.715664603443802,202.0,0.03571653,1.7369970516924984e-06,6.0,8.660961620066558,0.7345922743547861,0.2692621625926374,0.08631276158740102,-0.0012,0.0,0,0,2,0,0
TRAF2,1506.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89557084495063,176.0,0.03892311,0.006074627735586921,321.0,9.407690369499472,0.8084036916447229,0.04022872848977462,0.02575818888689144,-0.0385,0.036000000000000004,1,0,2,0,0
TRIM14,1329.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.88655038547204,272.0,0.0483658,0.0,1.0,10.333184747034858,0.7855576481926941,0.017271569584413726,0.002956232252871473,0.119925,0.12558308753570285,1,0,4,0,0
TRIM32,1962.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.058177165160107,682.0,-0.01521412,0.00035158316422493035,69.0,8.78057365262077,0.7328799076905839,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,4,0,0
TRMT10B,951.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.900481524611664,453.0,0.02317282,7.737898188482746e-05,32.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.07485000000000001,0.07315000000000002,0,0,1,0,0
TRPM3,5124.0,0.2777777777777778,0.0,0.05555555555555555,0.6666666666666666,0.0,0.0,0.0,0.0,17.052226270236822,707.0,-0.008712365,2.7431610438834798e-08,2.0,0.8180592125428149,1.1839503118209966,0.12603214963938006,0.11032684867349543,0.0002849999999999964,0.17069386712767393,1,1,22,0,0
TRPM6,6069.0,0.2,0.13333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.54567220814343,726.0,-0.016202,0.0,0.0,4.3514761880819135,1.5819419000673325,0.2692621625926374,0.08631276158740102,0.08194444444444443,0.1453064777259975,0,0,15,0,0
TRUB2,996.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79029439976504,201.0,0.04624323,9.421681766582386e-06,16.0,9.801667220038377,0.5129701950952681,0.057623790319833924,0.023897763290709462,0.019547997547440087,0.09400390957869588,0,1,3,0,0
TTC16,2622.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,20.06729779910697,172.0,0.03214081,0.0,0.0,1.5344469472370303,1.1698180589969849,0.0331429684719888,0.009472949981350816,0.060014285714285714,0.10149636768407637,0,0,7,0,0
TTC39B,2049.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.859228409247198,710.0,-0.01692213,7.523842099763483e-06,6.0,7.843208103587473,1.0281238959487666,0.2692621625926374,0.08631276158740102,0.02005,0.01935,0,0,3,0,0
TTF1,2718.0,0.375,0.0,0.0,0.25,0.0,0.0,0.375,0.0,20.44946908506256,429.0,0.03378291,2.213901893770579e-06,11.0,8.555486924108424,0.4508709751131025,0.4619784003170651,0.3923482207139479,0.0217,0.08059878686707662,0,0,5,3,0
TTLL11,2403.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.12539581205272,541.0,0.02366329,7.548175201480824e-06,3.0,6.417814162665996,0.934469630794443,0.2692621625926374,0.08631276158740102,-0.0959,0.1002,0,0,2,0,0
TUBB4B,1338.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.718016054132327,399.0,0.04273411,0.0002864366562895156,125.0,6.7693475230963385,0.6065177218902306,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,2,0,0
TXNDC8,348.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.68172774791784,302.0,0.006708048,0.0,0.0,0.0,0.0,0.2692621625926374,0.08631276158740102,0.0362,0.037000000000000005,0,0,1,0,0
TYRP1,1614.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,16.237940386708747,530.0,-0.03103679,3.972702972318413e-07,5.0,2.4950957871760773,1.9320963694509752,0.7090815475765273,0.17380686426331968,0.014262499999999997,0.14689847631527705,0,0,5,0,0
UAP1L1,1524.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.896477276408973,202.0,0.03992309,4.6524956061364795e-07,6.0,8.911176691258731,0.8021607474670152,0.3773696257946377,0.15773568002125274,0.019547997547440087,0.09400390957869588,0,0,1,0,0
UBAC1,1218.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.522971291601337,352.0,0.03728825,0.0003385302985816995,39.0,10.52205372224548,0.620315024986059,0.2692621625926374,0.08631276158740102,-0.2483,0.2492,0,0,1,0,0
UBAP1,1701.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.47037528264917,125.0,0.04653228,1.967602894308672e-05,16.0,11.066756277818248,0.7247023790898209,0.033964291195519906,0.008636452303238779,-0.15295,0.15505,0,0,1,0,0
UBAP2,3360.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,19.56917955741398,170.0,0.02910427,1.4172060164953354e-05,23.0,10.257362886771524,0.7316393873953398,0.0358803321221553,0.009334953250285069,0.12160833333333332,0.321184364133575,0,0,6,1,0
UBE2R2,717.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.579603578640786,187.0,0.03288669,7.459990703395578e-05,32.0,11.036689701772586,0.5974796838134877,0.0315224305147758,0.0068210946646868045,0.0436,0.0431,0,0,2,0,0
UCK1,849.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.217360425992343,272.0,0.03586421,1.0244499179123163e-06,6.0,9.306165420948581,0.5633942782057404,0.3230315584007062,0.1364994004892993,-0.00885,0.00715,0,0,1,0,0
UHRF2,2409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.93759336202914,431.0,0.02283111,8.996875760076172e-05,53.0,9.337706000676922,0.757134970089937,0.06392135648005881,0.018122179460689825,0.1271,0.1234,0,0,2,0,0
UNC13B,4776.0,0.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,20.044871672613773,432.0,0.03663471,1.3170974465075852e-05,12.0,9.654521841522412,0.9255889055634272,0.045249161864718584,0.02837858811164115,0.23794285714285715,0.4024157582016137,0,0,9,0,0
URM1,441.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.879402267234852,188.0,0.06359376,0.00021973749881481046,16.0,10.252845926462838,0.5709030027066246,0.2692621625926374,0.08631276158740102,0.019547997547440087,0.09400390957869588,0,0,1,0,0
USP20,2745.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.076655654001872,184.0,0.04159062,0.00023692880998927042,64.0,9.290821861645847,0.4844726421875649,0.04181800200156442,0.02082905890247191,0.04565,0.04285,0,0,3,0,0
VAV2,2637.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,19.364174205778056,504.0,0.0293293,0.0002588651529219644,63.0,10.637989678840249,0.8852740928831374,0.049478937821059485,0.01992941134106932,0.17375,0.18075,0,0,3,0,0
