gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
IFITM3	4	0	0	1.0	0.06125	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
ATP6V1B1	3	0	0	1.0	0.2273333333333333	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
FGF18	7	0	0	1.0	0.28614285714285714	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
RC3H2	6	0	0	1.0	0.3333333333333333	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
POGZ	6	0	0	1.0	0.2558333333333333	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
CANT1	3	0	0	1.0	0.11666666666666665	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
TMEM63C	3	0	0	1.0	0.09000000000000001	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
RUNX2	2	0	0	1.0	0.2705	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
DSC3	3	0	0	1.0	0.18400000000000002	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
RARB	7	0	0	1.0	0.3272857142857143	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
KCNQ1	2	0	0	1.0	0.19949999999999998	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
DENND1A	6	0	0	1.0	0.2416666666666667	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
PM20D2	2	0	0	1.0	0.211	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
IGSF3	5	0	0	1.0	0.19039999999999999	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
ATP4B	1	0	0	1.0	0.311	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
NCDN	4	0	0	1.0	0.31025	1.0	0.7680491551459293	0.970738512892763	1.0	1.0	1.0
CYP2D6	3	0	0	1.0	0.20299999999999999	1.0	0.7680491551459293	0.970738512892763	1.0	1.0	1.0
ZC3H13	5	0	0	1.0	0.3524	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
SLC1A6	6	0	0	1.0	0.1635	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
IQCH	3	0	0	1.0	0.084	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
FBXL5	2	0	0	1.0	0.18350000000000002	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
TRIM28	8	0	0	1.0	0.17975000000000002	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
C22orf42	3	0	0	1.0	0.06	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
GOLGA4	12	0	0	1.0	0.12925	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
HS3ST1	4	0	0	1.0	0.1985	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
APEH	1	0	0	1.0	0.017	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
HCRTR2	4	0	0	1.0	0.253	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
TENM1	19	0	0	1.0	0.3474736842105263	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
KLHL38	3	0	0	1.0	0.11466666666666668	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
PPP1R3A	9	0	0	1.0	0.1713333333333333	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
RPS6KB2	2	0	0	1.0	0.174	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
SHC3	2	0	0	1.0	0.1595	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
CDRT15	2	0	0	1.0	0.027000000000000003	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
PIWIL2	2	0	0	1.0	0.0375	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
PARP10	7	0	0	1.0	0.11528571428571431	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
COBL	3	0	0	1.0	0.04700000000000001	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
KCNQ2	4	0	0	1.0	0.22	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
TNR	6	0	0	1.0	0.23749999999999996	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
FBN3	6	0	0	1.0	0.164	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
CD4	4	0	0	1.0	0.07075000000000001	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
RNF44	1	0	0	1.0	0.023	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
CTNNA3	9	0	0	1.0	0.32922222222222225	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
SLC20A2	7	0	0	1.0	0.2802857142857143	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
ZMYM3	6	0	0	1.0	0.20550000000000002	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
DACH2	1	0	0	1.0	0.11800000000000001	1.0	0.7710100231303006	0.9715141906972296	1.0	1.0	1.0
IDUA	1	0	0	1.0	0.051	1.0	0.7710100231303006	0.9715141906972296	1.0	1.0	1.0
DPY19L3	3	0	0	1.0	0.12933333333333333	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
NAA35	3	0	0	1.0	0.2863333333333334	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
CHP2	1	0	0	1.0	0.057999999999999996	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
PPM1F	3	0	0	1.0	0.14466666666666667	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
LDLR	5	0	0	1.0	0.18739999999999998	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
ITIH3	3	0	0	1.0	0.07666666666666666	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
DCHS2	14	3	0	1.0	0.15963636363636363	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
DLGAP1	3	0	0	1.0	0.07133333333333333	1.0	0.7722007722007722	0.9718229306189198	1.0	1.0	1.0
CCDC13	3	0	0	1.0	0.09733333333333333	1.0	0.7722007722007722	0.9718229306189198	1.0	1.0	1.0
RIN2	4	0	0	1.0	0.1665	1.0	0.7722007722007722	0.9718229306189198	1.0	1.0	1.0
PLEKHA6	8	0	0	1.0	0.264375	1.0	0.7727975270479135	0.9719769676033299	1.0	1.0	1.0
ZBBX	2	0	0	1.0	0.0245	1.0	0.7727975270479135	0.9719769676033299	1.0	1.0	1.0
L3MBTL1	3	0	0	1.0	0.12933333333333333	1.0	0.7727975270479135	0.9719769676033299	1.0	1.0	1.0
POLR1A	5	0	0	1.0	0.2334	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
DOK1	3	0	0	1.0	0.11966666666666666	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
SERPINA9	5	0	0	1.0	0.0886	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
CDK5R1	2	0	0	1.0	0.193	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
CCDC80	7	0	0	1.0	0.21842857142857142	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
TAF1C	3	0	0	1.0	0.08366666666666667	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
PRKCG	6	0	0	1.0	0.18566666666666667	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
SH3BGRL2	2	0	0	1.0	0.057999999999999996	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
MTMR6	3	0	0	1.0	0.19233333333333336	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
STEAP1	2	0	0	1.0	0.1445	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
PRDM1	8	0	0	1.0	0.229375	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
LDHA	3	0	0	1.0	0.20933333333333337	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
C3orf30	2	0	0	1.0	0.037000000000000005	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
SPAG6	3	0	0	1.0	0.15	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
FCAR	4	0	0	1.0	0.09075	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
MAP1B	5	0	0	1.0	0.20940000000000003	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
LONRF2	2	0	0	1.0	0.1005	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
NRF1	2	0	0	1.0	0.2195	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
MPLKIP	1	0	0	1.0	0.107	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
CYP4F12	3	0	0	1.0	0.123	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
CACNA1S	10	0	0	1.0	0.25199999999999995	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
TGM1	3	0	0	1.0	0.107	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
ATP2B3	6	0	0	1.0	0.2965	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
COG2	4	0	0	1.0	0.14325000000000002	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
FLRT3	2	0	0	1.0	0.298	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
HIST1H3D	2	0	0	1.0	0.292	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
CASC4	2	0	0	1.0	0.092	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
TMPO	1	0	0	1.0	0.098	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
NCR1	2	0	0	1.0	0.0305	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
RFC1	5	0	0	1.0	0.209	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
IGF1	1	0	0	1.0	0.087	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
SLC6A14	3	0	0	1.0	0.23766666666666666	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
HEATR3	4	0	0	1.0	0.153	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
TCAIM	2	0	0	1.0	0.038000000000000006	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
SNX16	2	0	0	1.0	0.161	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
HAT1	2	0	0	1.0	0.19149999999999998	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
FAM49B	4	0	0	1.0	0.33975	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
DACT2	4	0	0	1.0	0.08725	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
EGFR	10	0	0	1.0	0.26470000000000005	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
PARP8	3	0	0	1.0	0.318	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
PIF1	2	0	0	1.0	0.036000000000000004	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
VEGFB	1	0	0	1.0	0.126	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
SPECC1	6	0	0	1.0	0.146	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
C18orf42	1	0	0	1.0	0.06	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
BRSK2	5	0	0	1.0	0.166	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
SLC4A10	6	0	0	1.0	0.36450000000000005	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
VPS36	2	0	0	1.0	0.29350000000000004	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
GRINA	1	0	0	1.0	0.28800000000000003	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
NPAT	3	0	0	1.0	0.08700000000000001	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
C11orf58	1	0	0	1.0	0.205	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
PCSK2	2	0	0	1.0	0.17	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
NASP	4	0	0	1.0	0.1705	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
GREB1	3	0	0	1.0	0.10766666666666667	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
ZNF670	1	0	0	1.0	0.078	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
ABCG1	7	0	0	1.0	0.3372857142857143	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
XPOT	5	0	0	1.0	0.33820000000000006	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
NYAP1	2	0	0	1.0	0.1305	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
ACSL4	4	0	0	1.0	0.2645	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
PDPK1	2	0	0	1.0	0.09849999999999999	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
CACNA2D1	4	0	0	1.0	0.23525000000000001	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
SLC6A20	1	0	0	1.0	0.042	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
DGKD	6	0	0	1.0	0.22816666666666666	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
RPTN	2	0	0	1.0	0.0155	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
UBR4	17	0	0	1.0	0.4104117647058824	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
GMDS	2	0	0	1.0	0.34450000000000003	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
IFIH1	4	0	0	1.0	0.14175000000000001	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
C11orf45	2	0	0	1.0	0.0365	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
BPIFA3	1	0	0	1.0	0.043	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
ARHGEF10	3	0	0	1.0	0.15733333333333333	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
EXOC7	3	0	0	1.0	0.14466666666666664	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
TTC19	1	0	0	1.0	0.13	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
TFPI2	2	0	0	1.0	0.0915	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
TMCO1	1	0	0	1.0	0.035	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
MED14	8	0	0	1.0	0.31000000000000005	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
SRCIN1	3	0	0	1.0	0.139	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
KDM4E	2	0	0	1.0	0.0805	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
CDH10	9	0	0	1.0	0.26322222222222214	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
SNCAIP	8	0	0	1.0	0.277375	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
IRS4	5	0	0	1.0	0.16299999999999998	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
PKD2L1	2	0	0	1.0	0.1045	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
ZFP82	3	0	0	1.0	0.12933333333333333	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
RABEP1	2	0	0	1.0	0.1605	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
ZAN	12	1	0	1.0	0.063	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
MPO	7	0	0	1.0	0.16128571428571428	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
MAP3K13	6	0	0	1.0	0.26499999999999996	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
SPHKAP	16	0	0	1.0	0.20837499999999998	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
CYP3A5	2	0	0	1.0	0.0455	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
KLK14	1	0	0	1.0	0.057	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
RND1	2	0	0	1.0	0.1255	1.0	0.7836990595611285	0.9747101762716286	1.0	1.0	1.0
MAGEE1	7	0	0	1.0	0.11357142857142856	1.0	0.7836990595611285	0.9747101762716286	1.0	1.0	1.0
KHDC3L	1	0	0	1.0	0.039	1.0	0.7836990595611285	0.9747101762716286	1.0	1.0	1.0
L3MBTL4	2	0	0	1.0	0.16949999999999998	1.0	0.7836990595611285	0.9747101762716286	1.0	1.0	1.0
ZBED6CL	1	0	0	1.0	0.038	1.0	0.7843137254901961	0.9748597479297172	1.0	1.0	1.0
CAMK2G	2	0	0	1.0	0.285	1.0	0.7843137254901961	0.9748597479297172	1.0	1.0	1.0
PPM1K	1	0	0	1.0	0.022000000000000002	1.0	0.7843137254901961	0.9748597479297172	1.0	1.0	1.0
VLDLR	3	0	0	1.0	0.27999999999999997	1.0	0.7843137254901961	0.9748597479297172	1.0	1.0	1.0
SYNC	2	0	0	1.0	0.1425	1.0	0.7849293563579278	0.9750090715462886	1.0	1.0	1.0
KATNA1	3	0	0	1.0	0.3283333333333333	1.0	0.7849293563579278	0.9750090715462886	1.0	1.0	1.0
NUMBL	2	0	0	1.0	0.1275	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
KIF11	4	0	0	1.0	0.14650000000000002	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
OR6C3	2	0	0	1.0	0.187	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
KCNA6	2	0	0	1.0	0.1745	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
CHML	2	0	0	1.0	0.06849999999999999	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
P2RY10	4	0	0	1.0	0.248	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
PCDHAC2	6	0	0	1.0	0.2265	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
KRT23	2	0	0	1.0	0.087	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
ME2	1	0	0	1.0	0.20199999999999999	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
WDR31	4	0	0	1.0	0.19499999999999998	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
TTC24	5	0	0	1.0	0.08960000000000001	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
CHD3	11	0	0	1.0	0.2706363636363637	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
SLC7A9	3	0	0	1.0	0.11433333333333334	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
SLC22A6	5	0	0	1.0	0.18880000000000002	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
NOX1	3	0	0	1.0	0.24533333333333332	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
FHOD1	5	0	0	1.0	0.1896	1.0	0.7867820613690008	0.9754555406823895	1.0	1.0	1.0
MKL1	3	0	0	1.0	0.08166666666666667	1.0	0.7867820613690008	0.9754555406823895	1.0	1.0	1.0
UNC79	12	0	0	1.0	0.32549999999999996	1.0	0.7867820613690008	0.9754555406823895	1.0	1.0	1.0
KIAA0100	6	0	0	1.0	0.39433333333333326	1.0	0.7867820613690008	0.9754555406823895	1.0	1.0	1.0
IGF2BP2	4	0	0	1.0	0.16725	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
AKTIP	2	0	0	1.0	0.0915	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
PGAP1	3	0	0	1.0	0.17366666666666666	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
ZFP2	2	0	0	1.0	0.132	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
SLC22A3	3	0	0	1.0	0.105	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
MBD6	6	0	0	1.0	0.18383333333333332	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
OR6A2	1	0	0	1.0	0.303	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
DGUOK	1	0	0	1.0	0.08	1.0	0.7880220646178093	0.9757519217748232	1.0	1.0	1.0
FLT4	3	0	0	1.0	0.14266666666666666	1.0	0.7880220646178093	0.9757519217748232	1.0	1.0	1.0
PYGB	7	0	0	1.0	0.3578571428571428	1.0	0.7880220646178093	0.9757519217748232	1.0	1.0	1.0
CPA6	2	0	0	1.0	0.1105	1.0	0.7880220646178093	0.9757519217748232	1.0	1.0	1.0
FBXW10	3	0	0	1.0	0.09166666666666667	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
MELK	4	0	0	1.0	0.20850000000000002	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
RFX8	3	0	0	1.0	0.10666666666666667	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
ATCAY	4	0	0	1.0	0.22825	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
ARHGEF4	4	0	0	1.0	0.16999999999999998	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
CDC42BPB	6	0	0	1.0	0.2486666666666667	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
NKAIN2	2	0	0	1.0	0.10300000000000001	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
TNFRSF8	2	0	0	1.0	0.0905	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
STX6	4	0	0	1.0	0.20975000000000002	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
RNF19A	2	0	0	1.0	0.2395	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
KCTD21	2	0	0	1.0	0.11699999999999999	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
S1PR3	2	0	0	1.0	0.07	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
CNTNAP1	5	0	0	1.0	0.1876	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
HPCAL1	4	0	0	1.0	0.19949999999999998	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
COL10A1	3	0	0	1.0	0.18366666666666667	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
CRB2	2	0	0	1.0	0.044500000000000005	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
CYP2C19	4	0	0	1.0	0.1265	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
FBXO6	2	0	0	1.0	0.066	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
ZNF48	5	0	0	1.0	0.1414	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
SBSN	2	0	0	1.0	0.085	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
TBCA	2	0	0	1.0	0.1815	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
VTI1B	2	0	0	1.0	0.1365	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
MFAP3L	4	0	0	1.0	0.1685	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
C1orf210	1	0	0	1.0	0.026000000000000002	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
SP110	2	0	0	1.0	0.009000000000000001	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
WNK1	11	1	0	1.0	0.1885	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
USP1	6	0	0	1.0	0.16183333333333336	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
ST8SIA6	2	0	0	1.0	0.0575	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
AGTPBP1	3	0	0	1.0	0.143	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
SYPL2	2	0	0	1.0	0.114	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
CACNA1F	13	0	0	1.0	0.2302307692307692	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
CCDC106	1	0	0	1.0	0.036000000000000004	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
ITGA3	3	0	0	1.0	0.15966666666666665	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
SRRM4	5	0	0	1.0	0.0968	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
UTP14A	5	0	0	1.0	0.12120000000000002	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
FAM167B	1	0	0	1.0	0.067	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
DUSP6	2	0	0	1.0	0.2225	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
IGHV3-30	2	0	0	1.0	0.019	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
CPXM1	11	0	0	1.0	0.24800000000000003	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
UNC5D	20	0	0	1.0	0.33875	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
COL19A1	8	0	0	1.0	0.2445	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
MNDA	4	0	0	1.0	0.0475	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
LRRC73	2	0	0	1.0	0.196	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
GPR20	3	0	0	1.0	0.09966666666666667	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
FAM160A2	5	0	0	1.0	0.2434	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
TBC1D23	3	0	0	1.0	0.285	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
PAGE2	2	0	0	1.0	0.057999999999999996	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
BEST2	2	0	0	1.0	0.069	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
IQSEC1	5	1	0	1.0	0.22599999999999998	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
SLC6A7	2	0	0	1.0	0.014499999999999999	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
HNRNPH1	2	0	0	1.0	0.205	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
PGS1	2	0	0	1.0	0.1325	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
ZBED5	3	0	0	1.0	0.24033333333333332	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
ADAM23	3	0	0	1.0	0.20733333333333334	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
PTBP1	2	0	0	1.0	0.0655	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
OR5M11	3	0	0	1.0	0.142	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
CILP2	2	0	0	1.0	0.034	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
CHN1	3	0	0	1.0	0.31766666666666665	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
PRSS3	2	0	0	1.0	0.1305	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
