gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PTGES2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IBTK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HSPA1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HSF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HLA-G	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HLA-E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HLA-DOB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIST1H3G	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIST1H2BI	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIST1H2BF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HTR1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LTA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSAT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRPF4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR6A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUP214	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NXNL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OLFM1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OLFML2A	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PGK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PEX3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR13C9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PACSIN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR2W1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR2J3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR2S2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ORM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAEP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NT5DC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIP5KL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MMS22L	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPDC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNG4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RFC5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
JPH3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ENTPD5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF783	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EXD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF679	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF398	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF117	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FLRT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXA1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF92	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZC3HAV1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WNT16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GMFB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WIPF3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR65	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC26	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GZMB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IFI27	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
G2E3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EDDM3B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACSL6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACTBL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCNI2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCL28	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC69	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDCA4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CARTPT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CAMK2A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRIX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLEC14A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BNIP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
B4GALT7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATG10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANXA6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANXA2R	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDHD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ALDH7A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DHRS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DHRS7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AHRR	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DLK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC176	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRGJ2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRGC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SUN3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SUMF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KLHDC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STYXL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STEAP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STEAP1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SSMEM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAS2R38	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPDYE3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNX8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MDGA2	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC37A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MOK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC26A4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC13A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SH2B2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEPT7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SP8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAS2R41	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
JPH4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
JDP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHG3	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHG4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV1-18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBV5-5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV1-69	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBV20-1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBV10-2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBV10-1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV3-43	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV3-49	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRBC2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV3-7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM248	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM209	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGHV4-28	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM176A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM106B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TFPI2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRGC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCIN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD74	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLK4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MXD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MTMR12	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHROOM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MIER3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MFAP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC22A5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC25A46	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC34A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SGCD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAT2B	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC6A7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LYSMD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LOX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNX18	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LMBRD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SOX30	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPINK9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MARCH11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYOT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
N4BP3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NDST1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PKD2L2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDE4D	4	1	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPWD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGB1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGA4	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAD50	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAI14	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHGA12	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAPGEF6	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDHB10	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RGMB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PARP8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAIP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
P4HA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OXCT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NSUN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDHA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NDUFS4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KDM3B	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDC42SE2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STARD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF354B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABCD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACIN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FABP6	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
F2R	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAM20	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCY4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF300	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EGR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDX4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DBN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSNK1G3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CPLX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNOT6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BEGAIN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLPTM1L	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BTBD7	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPYSL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GDNF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR70	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GM2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D9B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCOF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TIFAB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL17B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMED9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM174	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HSD17B4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HEXB	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HDAC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HBEGF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HAND1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSPAN17	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC33	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPX8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPX3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPRIN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UNC5A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPR150	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRX4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RP9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAPGEF5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASIC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARL4A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AKR1B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AIMP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CENPT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CES4A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CES5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDH3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGMO	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCYAP1R1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCK2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABCF2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF605	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF140	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CNTNAP4	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
XPOT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CORO7	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGK	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP5J2-PTCD1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BBS9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACSM2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYP3A43	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COG5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATMIN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP2C2	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHST12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
B3GNT9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRICD5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C16orf70	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C16orf89	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C16orf91	3	2	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCL26	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CALD1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C7orf34	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C7orf33	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BET1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCP110	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WIF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACSM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS37B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP44	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HAS3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HBZ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SENP1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SDSL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCNN1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SART3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HSD3B7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SARNP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SETD8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPS26	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL21R	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL27	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRF8	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRX5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRX6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IST1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RIMKLB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RHOF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGSF6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SHMT2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GSG1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GNAO1	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TUBA1C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DEF8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TSPAN8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TPH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMTC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
E4F1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM119	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EEF2K	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ELMO3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM106C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM195A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SVOP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPIC	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SOCS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMARCD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAS8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC5A8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC38A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VAMP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RHBDD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABCC12	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DFNA5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PARP12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTGER2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RCOR1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NXPH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NT5C3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNASE10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NPSR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRMT5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
