gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
FMN1	2	1	0	1.0	0.052000000000000005	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
ADAMTS9	2	0	0	1.0	0.12250000000000001	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
DNAH3	3	0	0	1.0	0.11099999999999999	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
KLF7	3	0	0	1.0	0.24866666666666667	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
SRRT	2	0	0	1.0	0.16	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
FEZF2	1	0	0	1.0	0.07	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
CTNND2	3	0	0	1.0	0.229	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
OR2T12	1	0	0	1.0	0.109	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
AP1M1	2	0	0	1.0	0.24350000000000002	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
SEMA3C	1	0	0	1.0	0.10099999999999999	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
DSPP	3	0	0	1.0	0.09100000000000001	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
DNHD1	3	0	0	1.0	0.09466666666666668	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
SKIV2L2	2	0	0	1.0	0.301	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
TDRD9	3	0	0	1.0	0.083	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
ACAN	4	0	0	1.0	0.106	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
FASN	3	0	0	1.0	0.064	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
NUP107	2	0	0	1.0	0.29	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
ATXN7L1	2	0	0	1.0	0.0555	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
TMEM52B	2	0	0	1.0	0.047	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
SAMD9L	2	0	0	1.0	0.0365	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
POMGNT2	1	0	0	1.0	0.045	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
TLN1	2	0	0	1.0	0.2755	1.0	0.7955449482895783	0.9775082972220448	1.0	1.0	1.0
AKAP12	1	0	0	1.0	0.044000000000000004	1.0	0.7961783439490446	0.9776529204187954	1.0	1.0	1.0
NRXN3	2	0	0	1.0	0.2865	1.0	0.796812749003984	0.9777972689910336	1.0	1.0	1.0
SALL2	3	0	0	1.0	0.11399999999999999	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
SDK2	3	0	0	1.0	0.21300000000000005	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
HECTD4	5	0	0	1.0	0.21740000000000004	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
OGT	4	0	0	1.0	0.23875	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
FBN2	3	0	0	1.0	0.09766666666666667	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
TRPM6	6	0	0	1.0	0.20383333333333334	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
CDH4	4	0	0	1.0	0.10875	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
FMNL3	2	0	0	1.0	0.141	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
AGTPBP1	2	0	0	1.0	0.1325	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
PTX4	2	0	0	1.0	0.085	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
DLG4	2	0	0	1.0	0.0725	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
RAPGEF1	2	0	0	1.0	0.09050000000000001	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
ALAS2	3	0	0	1.0	0.26766666666666666	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
SPOCD1	2	0	0	1.0	0.0325	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
CLNK	2	0	0	1.0	0.0655	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
AHNAK2	5	0	0	1.0	0.0774	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
DIP2A	5	0	0	1.0	0.21280000000000002	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
ARAP2	5	0	0	1.0	0.19119999999999998	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
NLGN1	3	0	0	1.0	0.28300000000000003	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
ZBTB41	2	0	0	1.0	0.1725	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
MSLN	2	0	0	1.0	0.033	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
DDX21	2	0	0	1.0	0.07400000000000001	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
PRDM6	1	0	0	1.0	0.10099999999999999	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
PRH2	1	0	0	1.0	0.085	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
SIGLEC7	3	0	0	1.0	0.036666666666666674	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
LILRB5	7	0	0	1.0	0.076	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
ARHGEF10	2	0	0	1.0	0.07	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
ZNF679	2	0	0	1.0	0.0395	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
ZDBF2	3	0	0	1.0	0.09133333333333334	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
C1orf105	2	0	0	1.0	0.061	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
KAZN	2	0	0	1.0	0.052000000000000005	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
TULP4	4	0	0	1.0	0.23224999999999998	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
ATP2A1	2	0	0	1.0	0.2255	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
SPTBN1	3	0	0	1.0	0.19933333333333333	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
SHMT2	1	0	0	1.0	0.075	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
ANKRD28	1	0	0	1.0	0.207	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
SRCAP	3	0	0	1.0	0.12333333333333334	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
OR2T33	3	0	0	1.0	0.07666666666666666	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
LYST	2	0	0	1.0	0.0365	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
BCORL1	5	0	0	1.0	0.13579999999999998	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
IGSF1	7	0	0	1.0	0.1462857142857143	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
OR4N5	2	0	0	1.0	0.09	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
CNTNAP3	4	0	0	1.0	0.07175	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
SLC8A1	2	0	0	1.0	0.2	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
CNTN6	1	0	0	1.0	0.05	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
ZNF844	2	0	0	1.0	0.032	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
CCDC60	3	0	0	1.0	0.07866666666666666	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
DUOX1	1	0	0	1.0	0.059000000000000004	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
IGF2BP1	3	0	0	1.0	0.25733333333333336	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
ZNF570	2	0	0	1.0	0.0285	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
ZNF280C	1	0	0	1.0	0.042	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
NLRP3	1	0	0	1.0	0.07400000000000001	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
TRDMT1	2	0	0	1.0	0.0665	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
TBL1Y	2	0	0	1.0	0.09449999999999999	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
OPN1SW	1	0	0	1.0	0.122	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
NUGGC	3	0	0	1.0	0.049999999999999996	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
PYCR1	2	0	0	1.0	0.07150000000000001	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
ZBTB46	2	0	0	1.0	0.024	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
TTLL5	1	0	0	1.0	0.073	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
ADAM18	1	0	0	1.0	0.034	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
APLNR	3	0	0	1.0	0.23699999999999996	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
THOC2	1	0	0	1.0	0.064	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
PCDHA2	2	0	0	1.0	0.036000000000000004	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
ETV5	2	0	0	1.0	0.0815	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
RARB	3	0	0	1.0	0.22666666666666668	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
RPL7	1	0	0	1.0	0.131	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
SOS1	1	0	0	1.0	0.10800000000000001	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
CLEC4M	1	0	0	1.0	0.048	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
SYNPO2L	2	0	0	1.0	0.081	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
DTWD1	1	0	0	1.0	0.043	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
GLTSCR1	2	0	0	1.0	0.0545	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
SLCO4A1	2	0	0	1.0	0.020499999999999997	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
RIT2	1	0	0	1.0	0.132	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
ZYG11A	2	0	0	1.0	0.0695	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
EP300	2	0	0	1.0	0.131	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
LRRC16A	2	0	0	1.0	0.1725	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
TCHHL1	4	0	0	1.0	0.02825	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
DNAH6	4	0	0	1.0	0.14475	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
CORO1C	2	0	0	1.0	0.081	1.0	0.823045267489712	0.9833284582654418	1.0	1.0	1.0
OR6A2	2	0	0	1.0	0.11800000000000001	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
PEG3	7	0	0	1.0	0.13085714285714284	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
POTEC	3	0	0	1.0	0.06666666666666667	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
KRBOX1	1	0	0	1.0	0.055	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
CIB3	3	0	0	1.0	0.21166666666666667	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
PRRC2B	6	0	0	1.0	0.1985	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
SH3GLB1	1	0	0	1.0	0.337	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
SLC12A3	3	0	0	1.0	0.10433333333333333	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
CUL4B	2	0	0	1.0	0.1775	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
CYP1A2	1	0	0	1.0	0.046	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
CILP	2	0	0	1.0	0.0785	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
B4GALNT1	5	0	0	1.0	0.11679999999999999	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
VARS	2	0	0	1.0	0.14800000000000002	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
OR4S1	2	0	0	1.0	0.07050000000000001	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
SLC4A4	3	0	0	1.0	0.17	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
AKAP4	3	0	0	1.0	0.11399999999999999	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
WDR18	3	0	0	1.0	0.029333333333333336	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
IRGC	1	0	0	1.0	0.11699999999999999	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
PRKG1	3	0	0	1.0	0.29233333333333333	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
ERAS	1	0	0	1.0	0.099	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
RIPK4	4	0	0	1.0	0.09375	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
ATP13A4	2	0	0	1.0	0.084	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
CSN1S1	2	0	0	1.0	0.027999999999999997	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
PURG	1	0	0	1.0	0.084	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
AMER1	2	0	0	1.0	0.068	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
ABCC12	3	0	0	1.0	0.08166666666666667	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
NCOA5	2	0	0	1.0	0.136	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
OR13C3	2	0	0	1.0	0.035	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
PRG4	3	0	0	1.0	0.035333333333333335	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
WDR78	2	0	0	1.0	0.059000000000000004	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
NEFH	2	0	0	1.0	0.0625	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
PHLDB1	3	0	0	1.0	0.14300000000000002	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
PATZ1	2	0	0	1.0	0.16649999999999998	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
C1orf87	2	0	0	1.0	0.0255	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
COL4A1	6	0	0	1.0	0.24050000000000002	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
ASTN1	3	0	0	1.0	0.18066666666666667	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
TECPR2	3	0	0	1.0	0.07866666666666666	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
NHSL1	2	0	0	1.0	0.036000000000000004	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
HS3ST5	3	0	0	1.0	0.25266666666666665	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
DACH2	2	0	0	1.0	0.043	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
MAGED1	3	0	0	1.0	0.07133333333333335	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
ANKRD17	3	0	0	1.0	0.15233333333333335	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
SHANK3	5	0	0	1.0	0.11440000000000002	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
TBX18	2	0	0	1.0	0.0325	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
MAN2C1	3	0	0	1.0	0.11966666666666666	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
MAGI2	2	0	0	1.0	0.0745	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
INTU	2	0	0	1.0	0.0625	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
NSUN6	1	0	0	1.0	0.087	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
TCEA2	3	0	0	1.0	0.05033333333333334	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
GRIA1	5	0	0	1.0	0.3454	1.0	0.8481764206955047	0.9878427663742442	1.0	1.0	1.0
DRAXIN	2	0	0	1.0	0.059000000000000004	1.0	0.8488964346349746	0.9879610231149363	1.0	1.0	1.0
ZNF585B	1	0	0	1.0	0.03	1.0	0.8488964346349746	0.9879610231149363	1.0	1.0	1.0
CSMD2	4	0	0	1.0	0.14325	1.0	0.8488964346349746	0.9879610231149363	1.0	1.0	1.0
PTPRN	2	0	0	1.0	0.017	1.0	0.8496176720475785	0.9880788685455733	1.0	1.0	1.0
ZNF608	2	0	0	1.0	0.043	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
MYH3	4	0	0	1.0	0.2775	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
CCDC30	2	0	0	1.0	0.0655	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
FILIP1	4	0	0	1.0	0.17175	1.0	0.851063829787234	0.9883133171030828	1.0	1.0	1.0
RTN1	3	0	0	1.0	0.014333333333333332	1.0	0.8525149190110827	0.9885460952014821	1.0	1.0	1.0
TRPA1	2	0	0	1.0	0.0275	1.0	0.8532423208191127	0.9886618525211782	1.0	1.0	1.0
KLHL11	1	0	0	1.0	0.055999999999999994	1.0	0.8532423208191127	0.9886618525211782	1.0	1.0	1.0
XIRP1	2	0	0	1.0	0.057	1.0	0.8539709649871904	0.988777185837387	1.0	1.0	1.0
NOMO1	2	0	0	1.0	0.0175	1.0	0.8561643835616438	0.9891206202106466	1.0	1.0	1.0
ZMYM3	3	0	0	1.0	0.06233333333333333	1.0	0.856898029134533	0.989234235907814	1.0	1.0	1.0
SAMD9	3	0	0	1.0	0.07733333333333334	1.0	0.8576329331046312	0.9893474167481138	1.0	1.0	1.0
RAB39B	1	0	0	1.0	0.187	1.0	0.8576329331046312	0.9893474167481138	1.0	1.0	1.0
TRIOBP	3	0	0	1.0	0.016666666666666666	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
AP3D1	5	0	0	1.0	0.19739999999999996	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
SLC6A6	2	0	0	1.0	0.1265	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
BAZ2B	2	0	0	1.0	0.19399999999999998	1.0	0.8591065292096219	0.9895724650423077	1.0	1.0	1.0
DPF2	3	0	0	1.0	0.10433333333333332	1.0	0.8591065292096219	0.9895724650423077	1.0	1.0	1.0
PLXNB1	2	0	0	1.0	0.0655	1.0	0.8598452278589854	0.9896843280623623	1.0	1.0	1.0
WBSCR22	2	0	0	1.0	0.044000000000000004	1.0	0.8605851979345955	0.989795747357762	1.0	1.0	1.0
MYO3B	6	0	0	1.0	0.20249999999999999	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
TTPA	2	0	0	1.0	0.032	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
SYNGR4	2	0	0	1.0	0.0505	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
ARRDC5	2	0	0	1.0	0.02	1.0	0.8620689655172413	0.9900172457916149	1.0	1.0	1.0
UBE2O	2	0	0	1.0	0.0225	1.0	0.8635578583765112	0.990236942271851	1.0	1.0	1.0
TUBGCP6	2	0	0	1.0	0.059500000000000004	1.0	0.8650519031141869	0.990454818555524	1.0	1.0	1.0
SFSWAP	2	0	0	1.0	0.031	1.0	0.8658008658008658	0.9905630683755471	1.0	1.0	1.0
COL24A1	4	0	0	1.0	0.12225	1.0	0.8658008658008658	0.9905630683755471	1.0	1.0	1.0
LRRC56	5	0	0	1.0	0.0596	1.0	0.8658008658008658	0.9905630683755471	1.0	1.0	1.0
KRBA2	1	0	0	1.0	0.03	1.0	0.8665511265164645	0.9906708562269565	1.0	1.0	1.0
OPCML	2	0	0	1.0	0.058499999999999996	1.0	0.8673026886383348	0.9907781797805048	1.0	1.0	1.0
TMEM233	2	0	0	1.0	0.0345	1.0	0.8673026886383348	0.9907781797805048	1.0	1.0	1.0
WDR87	7	0	0	1.0	0.06499999999999999	1.0	0.8688097306689835	0.9909914246218468	1.0	1.0	1.0
RANBP17	4	0	0	1.0	0.19549999999999998	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
EPG5	2	0	0	1.0	0.029500000000000002	1.0	0.8703220191470844	0.9912027840440545	1.0	1.0	1.0
DNMT3B	3	0	0	1.0	0.09700000000000002	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
MYOM2	4	0	0	1.0	0.1675	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
NTRK1	2	0	0	1.0	0.067	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
DYNC1H1	7	0	0	1.0	0.3487142857142857	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
GBP5	2	0	0	1.0	0.066	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
DCC	4	0	0	1.0	0.23525000000000001	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
ZFHX4	3	0	0	1.0	0.11466666666666665	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
PIWIL2	2	0	0	1.0	0.0195	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
GKAP1	1	0	0	1.0	0.085	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
ZSCAN29	3	0	0	1.0	0.08600000000000001	1.0	0.8756567425569177	0.991927417893011	1.0	1.0	1.0
FAT1	8	0	0	1.0	0.191	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
PPP1R15B	2	0	0	1.0	0.0525	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
CR1	3	0	0	1.0	0.022333333333333334	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
CYP4F2	2	0	0	1.0	0.0575	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
ZFHX2	3	0	0	1.0	0.07	1.0	0.8795074758135444	0.9924302680460853	1.0	1.0	1.0
CPA2	1	0	0	1.0	0.046	1.0	0.8795074758135444	0.9924302680460853	1.0	1.0	1.0
NWD1	3	0	0	1.0	0.03233333333333333	1.0	0.8802816901408451	0.9925293312490842	1.0	1.0	1.0
EFCAB8	3	1	0	1.0	0.027999999999999997	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
RALGAPA2	2	0	0	1.0	0.036000000000000004	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
VPS13D	3	0	0	1.0	0.08633333333333333	1.0	0.8826125330979699	0.9928234616468395	1.0	1.0	1.0
TEX14	2	0	0	1.0	0.044000000000000004	1.0	0.8833922261484098	0.9929204768383314	1.0	1.0	1.0
SPO11	2	0	0	1.0	0.023	1.0	0.8833922261484098	0.9929204768383314	1.0	1.0	1.0
CLU	3	0	0	1.0	0.044000000000000004	1.0	0.8841732979664014	0.9930169735932656	1.0	1.0	1.0
CTTNBP2	2	0	0	1.0	0.068	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
CCDC146	2	0	0	1.0	0.037000000000000005	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
CSNK1G3	2	0	0	1.0	0.12	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
CHD9	2	0	0	1.0	0.065	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
URGCP	2	0	0	1.0	0.0235	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
CHRM2	2	0	0	1.0	0.017	1.0	0.8904719501335708	0.9937699695069512	1.0	1.0	1.0
SCAF4	2	0	0	1.0	0.0055000000000000005	1.0	0.8912655971479501	0.993861681907758	1.0	1.0	1.0
INTS9	2	0	0	1.0	0.0735	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
PCDHA6	3	0	0	1.0	0.06733333333333333	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
MAP3K9	6	0	0	1.0	0.13183333333333333	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
TET2	3	0	0	1.0	0.07933333333333333	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
MYH8	4	0	0	1.0	0.18525	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
LAMA2	4	0	0	1.0	0.1275	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
HSD17B6	4	0	0	1.0	0.0955	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
PIM2	2	0	0	1.0	0.0705	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
OR1B1	1	0	0	1.0	0.026000000000000002	1.0	0.8944543828264758	0.9942230543228152	1.0	1.0	1.0
FLG2	3	0	0	1.0	0.042	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
APC	4	0	0	1.0	0.18625000000000003	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
AXIN1	2	0	0	1.0	0.013999999999999999	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
IFT122	2	0	0	1.0	0.0745	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
PTPRR	3	0	0	1.0	0.11	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
RSAD1	4	0	0	1.0	0.03675	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
ACTBL2	3	0	0	1.0	0.34933333333333333	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
NEB	9	0	0	1.0	0.12755555555555556	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
OR2M5	3	0	0	1.0	0.050666666666666665	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
KIAA1614	3	0	0	1.0	0.009666666666666665	1.0	0.9000900090009001	0.9948339429860422	1.0	1.0	1.0
DOCK11	3	0	0	1.0	0.163	1.0	0.9000900090009001	0.9948339429860422	1.0	1.0	1.0
CLIP2	3	0	0	1.0	0.042666666666666665	1.0	0.9009009009009009	0.994918932724543	1.0	1.0	1.0
TEP1	4	0	0	1.0	0.06875	1.0	0.9017132551848512	0.9950033438847881	1.0	1.0	1.0
INCENP	3	0	0	1.0	0.076	1.0	0.9025270758122743	0.995087173578603	1.0	1.0	1.0
DPCR1	2	0	0	1.0	0.013500000000000002	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
BMS1	2	0	0	1.0	0.0055000000000000005	1.0	0.9049773755656109	0.9953351447689739	1.0	1.0	1.0
ZFP28	3	0	0	1.0	0.043666666666666666	1.0	0.9066183136899365	0.9954974979794791	1.0	1.0	1.0
