gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
CDH16	9	0	0	1.0	1.0
CDH15	7	0	0	1.0	1.0
CDH13	15	0	0	1.0	1.0
CDH1	5	0	0	1.0	1.0
CD2BP2	3	0	0	1.0	1.0
CD19	4	0	0	1.0	1.0
CCP110	3	0	0	1.0	1.0
CDR2	1	0	0	1.0	1.0
CHST6	7	0	0	1.0	1.0
CHTF18	5	0	0	1.0	1.0
CHTF8	1	0	0	1.0	1.0
CTRB2	1	0	0	1.0	1.0
CTCF	6	0	0	1.0	1.0
CRYM	3	0	0	1.0	1.0
CRISPLD2	2	0	0	1.0	1.0
CRAMP1L	3	0	0	1.0	1.0
CPPED1	4	0	0	1.0	1.0
CPNE7	7	0	0	1.0	1.0
CPNE2	3	0	0	1.0	1.0
COX4I1	2	0	0	1.0	1.0
COG7	7	0	0	1.0	1.0
CNGB1	6	0	0	1.0	1.0
CMTM4	1	0	0	1.0	1.0
CMIP	1	0	0	1.0	1.0
CMC2	3	0	0	1.0	1.0
CLUAP1	1	0	0	1.0	1.0
CLN3	4	0	0	1.0	1.0
CLEC3A	1	0	0	1.0	1.0
CLEC18C	3	0	0	1.0	1.0
CLEC18B	2	0	0	1.0	1.0
CLEC18A	1	0	0	1.0	1.0
CLEC16A	11	0	0	1.0	1.0
CLDN9	4	0	0	1.0	1.0
CLDN6	4	0	0	1.0	1.0
CLCN7	5	0	0	1.0	1.0
CKLF	1	0	0	1.0	1.0
CIRH1A	1	0	0	1.0	1.0
CIAPIN1	1	0	0	1.0	1.0
GPR56	1	0	0	1.0	1.0
PARN	3	0	0	1.0	1.0
GPR97	6	0	0	1.0	1.0
GPT2	6	0	0	1.0	1.0
NETO2	7	0	0	1.0	1.0
NECAB2	2	0	0	1.0	1.0
NDUFAB1	1	0	0	1.0	1.0
NARFL	6	0	0	1.0	1.0
NAA60	1	0	0	1.0	1.0
N4BP1	6	0	0	1.0	1.0
MYLPF	3	0	0	1.0	1.0
MYLK3	5	0	0	1.0	1.0
MYH11	11	0	0	1.0	1.0
MVP	4	0	0	1.0	1.0
MVD	2	0	0	1.0	1.0
MTHFSD	2	0	0	1.0	1.0
NFATC3	3	0	0	1.0	1.0
MT3	2	0	0	1.0	1.0
MT1A	2	0	0	1.0	1.0
MSLN	7	0	0	1.0	1.0
MRPS34	1	0	0	1.0	1.0
MPHOSPH6	5	0	0	1.0	1.0
MMP25	2	0	0	1.0	1.0
MMP2	7	0	0	1.0	1.0
MLST8	1	0	0	1.0	1.0
MKL2	2	0	0	1.0	1.0
MGRN1	1	0	0	1.0	1.0
METTL22	2	0	0	1.0	1.0
MEFV	12	0	0	1.0	1.0
MC1R	1	0	0	1.0	1.0
MT1H	3	0	0	1.0	1.0
MAZ	2	0	0	1.0	1.0
NKD1	9	0	0	1.0	1.0
NME3	1	0	0	1.0	1.0
PAQR4	3	0	0	1.0	1.0
PALB2	6	0	0	1.0	1.0
PAGR1	1	0	0	1.0	1.0
PABPN1L	1	0	0	1.0	1.0
OTOA	10	0	0	1.0	1.0
OSGIN1	2	0	0	1.0	1.0
ORC6	2	0	0	1.0	1.0
ORAI3	1	0	0	1.0	1.0
OR1F1	1	0	0	1.0	1.0
NUTF2	1	0	0	1.0	1.0
NUPR1	1	0	0	1.0	1.0
NUDT7	6	0	0	1.0	1.0
NLRC3	6	0	0	1.0	1.0
NUDT21	1	0	0	1.0	1.0
NUBP1	2	0	0	1.0	1.0
NTN3	3	0	0	1.0	1.0
NTHL1	3	0	0	1.0	1.0
NSMCE1	2	0	0	1.0	1.0
NPIPB7	2	0	0	1.0	1.0
NOXO1	1	0	0	1.0	1.0
NOMO3	1	0	0	1.0	1.0
NOMO2	1	0	0	1.0	1.0
NOMO1	2	0	0	1.0	1.0
NOB1	2	0	0	1.0	1.0
NMRAL1	2	0	0	1.0	1.0
NME4	1	0	0	1.0	1.0
NUDT16L1	1	0	0	1.0	1.0
MARVELD3	5	0	0	1.0	1.0
MAPK8IP3	9	0	0	1.0	1.0
MAPK3	1	0	0	1.0	1.0
IL4R	9	0	0	1.0	1.0
IL34	1	0	0	1.0	1.0
IL32	3	0	0	1.0	1.0
IL27	1	0	0	1.0	1.0
IL21R	6	0	0	1.0	1.0
IL17C	1	0	0	1.0	1.0
IGFALS	1	0	0	1.0	1.0
IFT140	9	0	0	1.0	1.0
HSF4	2	0	0	1.0	1.0
HSDL1	1	0	0	1.0	1.0
HSD3B7	2	0	0	1.0	1.0
HSD17B2	4	0	0	1.0	1.0
IRF8	6	0	0	1.0	1.0
HSD11B2	1	0	0	1.0	1.0
HS3ST4	13	0	0	1.0	1.0
HS3ST2	4	0	0	1.0	1.0
HPR	1	0	0	1.0	1.0
HP	1	0	0	1.0	1.0
HN1L	2	0	0	1.0	1.0
HIRIP3	7	0	0	1.0	1.0
HERPUD1	1	0	0	1.0	1.0
HEATR3	4	0	0	1.0	1.0
HBA2	2	0	0	1.0	1.0
GSPT1	2	0	0	1.0	1.0
GSE1	6	0	0	1.0	1.0
GRIN2A	29	0	0	1.0	1.0
HS3ST6	2	0	0	1.0	1.0
IRX3	1	0	0	1.0	1.0
IRX5	2	0	0	1.0	1.0
IRX6	5	0	0	1.0	1.0
MAF	1	0	0	1.0	1.0
LUC7L	2	0	0	1.0	1.0
LRRC36	7	0	0	1.0	1.0
LRRC29	3	0	0	1.0	1.0
LONP2	3	0	0	1.0	1.0
LMF1	1	0	0	1.0	1.0
LITAF	1	0	0	1.0	1.0
LDHD	7	0	0	1.0	1.0
LCMT1	1	0	0	1.0	1.0
LCAT	2	0	0	1.0	1.0
LAT	1	0	0	1.0	1.0
KNOP1	2	0	0	1.0	1.0
KLHL36	3	0	0	1.0	1.0
KLHDC4	4	0	0	1.0	1.0
KIFC3	2	0	0	1.0	1.0
KIAA0895L	1	0	0	1.0	1.0
KIAA0430	6	0	0	1.0	1.0
KDM8	5	0	0	1.0	1.0
KCTD5	3	0	0	1.0	1.0
KCTD19	3	0	0	1.0	1.0
KATNB1	5	0	0	1.0	1.0
KAT8	4	0	0	1.0	1.0
KARS	6	0	0	1.0	1.0
ITPRIPL2	3	0	0	1.0	1.0
ITGAL	4	0	0	1.0	1.0
ITFG3	4	0	0	1.0	1.0
ITFG1	2	0	0	1.0	1.0
GPRC5B	5	0	0	1.0	1.0
FHL1	1	0	0	1.0	1.0
DENND4C	5	0	0	1.0	1.0
DMRT1	2	0	0	1.0	1.0
UAP1L1	1	0	0	1.0	1.0
TYRP1	3	0	0	1.0	1.0
TUSC1	2	0	0	1.0	1.0
TUBB4B	1	0	0	1.0	1.0
TTLL11	2	0	0	1.0	1.0
TTF1	3	0	0	1.0	1.0
TTC39B	3	0	0	1.0	1.0
TTC16	4	0	0	1.0	1.0
TSTD2	4	0	0	1.0	1.0
TSC1	5	0	0	1.0	1.0
TRPM6	16	0	0	1.0	1.0
TRMT10B	1	0	0	1.0	1.0
UBAC1	4	0	0	1.0	1.0
TRIM14	2	0	0	1.0	1.0
TRAF1	4	0	0	1.0	1.0
TPRN	1	0	0	1.0	1.0
TPM2	1	0	0	1.0	1.0
TOR4A	3	0	0	1.0	1.0
TOR2A	2	0	0	1.0	1.0
TOR1B	3	0	0	1.0	1.0
TOPORS	8	0	0	1.0	1.0
TMEM252	2	0	0	1.0	1.0
TMEM245	5	0	0	1.0	1.0
TMEM215	3	0	0	1.0	1.0
TMEM203	1	0	0	1.0	1.0
TMEFF1	2	0	0	1.0	1.0
TRAF2	4	0	0	1.0	1.0
TMC1	4	0	0	1.0	1.0
UBAP1	2	0	0	1.0	1.0
UBQLN1	5	0	0	1.0	1.0
ZNF782	1	0	0	1.0	1.0
ZNF658	6	0	0	1.0	1.0
ZNF510	4	0	0	1.0	1.0
ZNF484	3	0	0	1.0	1.0
ZNF483	5	0	0	1.0	1.0
ZNF189	6	0	0	1.0	1.0
ZNF169	3	0	0	1.0	1.0
ZFP37	4	0	0	1.0	1.0
ZER1	3	0	0	1.0	1.0
ZDHHC12	1	0	0	1.0	1.0
ZCCHC7	2	0	0	1.0	1.0
ZCCHC6	8	0	0	1.0	1.0
UBE2R2	1	0	0	1.0	1.0
ZBTB6	1	0	0	1.0	1.0
ZBTB43	2	0	0	1.0	1.0
ZBTB34	1	0	0	1.0	1.0
ZBTB26	1	0	0	1.0	1.0
WNK2	5	0	0	1.0	1.0
DPH7	1	0	0	1.0	1.0
WDR38	1	0	0	1.0	1.0
VCP	1	0	0	1.0	1.0
USP20	4	0	0	1.0	1.0
URM1	1	0	0	1.0	1.0
UNC13B	9	0	0	1.0	1.0
UGCG	2	0	0	1.0	1.0
UCK1	1	0	0	1.0	1.0
ZBTB5	1	0	0	1.0	1.0
TLN1	12	0	0	1.0	1.0
TJP2	4	0	0	1.0	1.0
TGFBR1	1	0	0	1.0	1.0
SLC35D2	1	0	0	1.0	1.0
SLC34A3	9	0	0	1.0	1.0
SLC31A2	1	0	0	1.0	1.0
SLC31A1	3	0	0	1.0	1.0
SLC2A8	2	0	0	1.0	1.0
SLC2A6	1	0	0	1.0	1.0
SLC28A3	5	0	0	1.0	1.0
SLC27A4	2	0	0	1.0	1.0
SLC25A25	4	0	0	1.0	1.0
SLC24A2	10	0	0	1.0	1.0
SLC1A1	2	0	0	1.0	1.0
SIGMAR1	1	0	0	1.0	1.0
SLC46A2	4	0	0	1.0	1.0
SHC3	4	0	0	1.0	1.0
SETX	10	0	0	1.0	1.0
SEMA4D	7	0	0	1.0	1.0
SECISBP2	8	0	0	1.0	1.0
SEC16A	14	0	0	1.0	1.0
SARDH	5	0	0	1.0	1.0
S1PR3	1	0	0	1.0	1.0
RXRA	6	0	0	1.0	1.0
RRAGA	2	0	0	1.0	1.0
RPS6	3	0	0	1.0	1.0
RPP25L	2	0	0	1.0	1.0
RPL7A	1	0	0	1.0	1.0
RORB	1	0	0	1.0	1.0
SH3GL2	6	0	0	1.0	1.0
SMARCA2	7	0	0	1.0	1.0
SMC2	1	0	0	1.0	1.0
SMC5	5	0	0	1.0	1.0
TESK1	3	0	0	1.0	1.0
TEK	11	0	0	1.0	1.0
TDRD7	8	0	0	1.0	1.0
TBC1D2	3	0	0	1.0	1.0
TBC1D13	3	0	0	1.0	1.0
TAL2	3	0	0	1.0	1.0
SYK	1	0	0	1.0	1.0
SWI5	3	0	0	1.0	1.0
SUSD3	3	0	0	1.0	1.0
SUSD1	1	0	0	1.0	1.0
SURF4	2	0	0	1.0	1.0
SURF2	4	0	0	1.0	1.0
SURF1	1	0	0	1.0	1.0
STXBP1	2	0	0	1.0	1.0
STX17	1	0	0	1.0	1.0
STOML2	2	0	0	1.0	1.0
ST6GALNAC6	1	0	0	1.0	1.0
ST6GALNAC4	3	0	0	1.0	1.0
SSNA1	1	0	0	1.0	1.0
SPTLC1	1	0	0	1.0	1.0
SPTAN1	9	0	0	1.0	1.0
SPINK4	1	0	0	1.0	1.0
SPIN1	1	0	0	1.0	1.0
SPATA6L	1	0	0	1.0	1.0
SPATA31A3	5	0	0	1.0	1.0
SOHLH1	5	0	0	1.0	1.0
SMU1	3	0	0	1.0	1.0
ZNF79	1	0	0	1.0	1.0
ROR2	5	0	0	1.0	1.0
ABCD1	5	0	0	1.0	1.0
ACRC	3	0	0	1.0	1.0
DRP2	4	0	0	1.0	1.0
DNASE1L1	4	0	0	1.0	1.0
DLG3	4	0	0	1.0	1.0
DKC1	3	0	0	1.0	1.0
DGAT2L6	3	0	0	1.0	1.0
DDX53	6	0	0	1.0	1.0
DDX26B	3	0	0	1.0	1.0
DCAF8L1	18	0	0	1.0	1.0
DCAF12L2	14	0	0	1.0	1.0
CYSLTR1	6	0	0	1.0	1.0
CYLC1	16	0	0	1.0	1.0
CYBB	6	0	0	1.0	1.0
EBP	2	0	0	1.0	1.0
CXorf66	4	0	0	1.0	1.0
CHDC2	8	0	0	1.0	1.0
CXorf58	1	0	0	1.0	1.0
CXorf57	7	0	0	1.0	1.0
CT55	3	0	0	1.0	1.0
CXorf40B	4	0	0	1.0	1.0
CXorf40A	2	0	0	1.0	1.0
CXorf36	5	0	0	1.0	1.0
CXorf23	4	0	0	1.0	1.0
CXorf22	12	0	0	1.0	1.0
CXCR3	2	0	0	1.0	1.0
CTAG2	10	0	0	1.0	1.0
CT47B1	10	0	0	1.0	1.0
CXorf65	2	0	0	1.0	1.0
CSAG1	3	0	0	1.0	1.0
EDA	1	0	0	1.0	1.0
EFHC2	5	0	0	1.0	1.0
FGF13	5	0	0	1.0	1.0
FGD1	8	0	0	1.0	1.0
FATE1	1	0	0	1.0	1.0
FANCB	4	0	0	1.0	1.0
FAM9C	3	0	0	1.0	1.0
FAM9A	1	0	0	1.0	1.0
FAM58A	4	0	0	1.0	1.0
FAM50A	3	0	0	1.0	1.0
FAM47B	14	0	0	1.0	1.0
FAM46D	6	0	0	1.0	1.0
FAM199X	4	0	0	1.0	1.0
FAM155B	1	0	0	1.0	1.0
EDA2R	2	0	0	1.0	1.0
FAM133A	5	0	0	1.0	1.0
FAM127A	2	0	0	1.0	1.0
FAM104B	1	0	0	1.0	1.0
FAAH2	7	0	0	1.0	1.0
F9	8	0	0	1.0	1.0
ESX1	10	0	0	1.0	1.0
ERCC6L	5	0	0	1.0	1.0
ERAS	2	0	0	1.0	1.0
ENOX2	7	0	0	1.0	1.0
ELK1	3	0	0	1.0	1.0
ELF4	6	0	0	1.0	1.0
EIF2S3	1	0	0	1.0	1.0
EFNB1	6	0	0	1.0	1.0
FAM127B	1	0	0	1.0	1.0
CPXCR1	7	0	0	1.0	1.0
COL4A6	10	0	0	1.0	1.0
CNGA2	5	0	0	1.0	1.0
ASB9	5	0	0	1.0	1.0
ASB12	4	0	0	1.0	1.0
ASB11	2	0	0	1.0	1.0
ARSH	5	0	0	1.0	1.0
ARSF	8	0	0	1.0	1.0
ARSD	1	0	0	1.0	1.0
ARR3	3	0	0	1.0	1.0
ARMCX6	1	0	0	1.0	1.0
ARMCX5	2	0	0	1.0	1.0
ARMCX3	1	0	0	1.0	1.0
ARMCX2	8	0	0	1.0	1.0
ARMCX1	2	0	0	1.0	1.0
ATG4A	5	0	0	1.0	1.0
ARHGEF6	2	0	0	1.0	1.0
AR	7	0	0	1.0	1.0
APOOL	2	0	0	1.0	1.0
APOO	4	0	0	1.0	1.0
AMELX	2	0	0	1.0	1.0
ALG13	9	0	0	1.0	1.0
ALAS2	4	0	0	1.0	1.0
AKAP4	9	0	0	1.0	1.0
AKAP14	2	0	0	1.0	1.0
AIFM1	1	0	0	1.0	1.0
AGTR2	7	0	0	1.0	1.0
ACTRT1	10	0	0	1.0	1.0
ACSL4	1	0	0	1.0	1.0
ARAF	3	0	0	1.0	1.0
ATP11C	10	0	0	1.0	1.0
ATP1B4	5	0	0	1.0	1.0
ATP6AP1	3	0	0	1.0	1.0
CLDN2	3	0	0	1.0	1.0
CLCN5	8	0	0	1.0	1.0
CHM	6	0	0	1.0	1.0
CFP	5	0	0	1.0	1.0
CENPI	5	0	0	1.0	1.0
CDX4	7	0	0	1.0	1.0
CDK16	1	0	0	1.0	1.0
CD40LG	1	0	0	1.0	1.0
CCDC22	2	0	0	1.0	1.0
CCDC160	1	0	0	1.0	1.0
CCDC120	4	0	0	1.0	1.0
CASK	7	0	0	1.0	1.0
CACNA1F	6	0	0	1.0	1.0
CA5B	4	0	0	1.0	1.0
C1GALT1C1	7	0	0	1.0	1.0
BRS3	4	0	0	1.0	1.0
BMX	3	0	0	1.0	1.0
BHLHB9	6	0	0	1.0	1.0
BGN	4	0	0	1.0	1.0
BEX5	1	0	0	1.0	1.0
BEX1	5	0	0	1.0	1.0
BCORL1	10	0	0	1.0	1.0
BCOR	10	0	0	1.0	1.0
AWAT2	2	0	0	1.0	1.0
AVPR2	5	0	0	1.0	1.0
ATRX	17	0	0	1.0	1.0
ATP7A	8	0	0	1.0	1.0
ACOT9	1	0	0	1.0	1.0
DFNB31	4	0	0	1.0	1.0
RNF38	3	0	0	1.0	1.0
RLN2	2	0	0	1.0	1.0
IFNA17	2	0	0	1.0	1.0
IFNA16	4	0	0	1.0	1.0
IFNA14	4	0	0	1.0	1.0
IFNA13	2	0	0	1.0	1.0
IFNA10	2	0	0	1.0	1.0
IFNA1	1	0	0	1.0	1.0
IARS	4	0	0	1.0	1.0
HSPA5	3	0	0	1.0	1.0
HSD17B3	1	0	0	1.0	1.0
HNRNPK	3	0	0	1.0	1.0
HINT2	1	0	0	1.0	1.0
HIATL2	1	0	0	1.0	1.0
IFNA2	2	0	0	1.0	1.0
HEMGN	5	0	0	1.0	1.0
HABP4	2	0	0	1.0	1.0
GTF3C4	6	0	0	1.0	1.0
GSN	3	0	0	1.0	1.0
GRIN3A	27	0	0	1.0	1.0
GRIN1	8	0	0	1.0	1.0
GPSM1	2	0	0	1.0	1.0
GPR21	1	0	0	1.0	1.0
GOLM1	1	0	0	1.0	1.0
GOLGA2	2	0	0	1.0	1.0
GOLGA1	3	0	0	1.0	1.0
GNE	5	0	0	1.0	1.0
GNAQ	1	0	0	1.0	1.0
HDHD3	3	0	0	1.0	1.0
GLT6D1	5	0	0	1.0	1.0
IFNA5	5	0	0	1.0	1.0
IFNA7	3	0	0	1.0	1.0
LCN8	1	0	0	1.0	1.0
LCN6	1	0	0	1.0	1.0
LCN2	2	0	0	1.0	1.0
LCN15	1	0	0	1.0	1.0
KLHL9	3	0	0	1.0	1.0
KLF9	2	0	0	1.0	1.0
KIF27	5	0	0	1.0	1.0
KIF24	6	0	0	1.0	1.0
KIF12	5	0	0	1.0	1.0
CCDC183	4	0	0	1.0	1.0
KIAA1161	3	0	0	1.0	1.0
KIAA1045	8	0	0	1.0	1.0
IFNA6	1	0	0	1.0	1.0
KIAA0368	12	0	0	1.0	1.0
KANK1	3	0	0	1.0	1.0
IPPK	1	0	0	1.0	1.0
INVS	4	0	0	1.0	1.0
INSL6	4	0	0	1.0	1.0
INSL4	1	0	0	1.0	1.0
INPP5E	3	0	0	1.0	1.0
INIP	1	0	0	1.0	1.0
IL33	3	0	0	1.0	1.0
IKBKAP	5	0	0	1.0	1.0
IFNK	1	0	0	1.0	1.0
IFNB1	1	0	0	1.0	1.0
IFNA8	1	0	0	1.0	1.0
KIAA0020	1	0	0	1.0	1.0
GLIS3	4	0	0	1.0	1.0
GLE1	3	0	0	1.0	1.0
GLDC	10	0	0	1.0	1.0
FAM219A	1	0	0	1.0	1.0
FAM214B	3	0	0	1.0	1.0
FAM189A2	1	0	0	1.0	1.0
FAM166A	7	0	0	1.0	1.0
FAM120AOS	1	0	0	1.0	1.0
ABHD17B	1	0	0	1.0	1.0
FAM102A	1	0	0	1.0	1.0
EXD3	2	0	0	1.0	1.0
ERP44	3	0	0	1.0	1.0
ERMP1	2	0	0	1.0	1.0
ERCC6L2	1	1	0	1.0	1.0
EQTN	1	0	0	1.0	1.0
FAM221B	2	0	0	1.0	1.0
EPB41L4B	1	0	0	1.0	1.0
ENG	4	0	0	1.0	1.0
ENDOG	1	0	0	1.0	1.0
ECM2	5	0	0	1.0	1.0
DPP7	4	0	0	1.0	1.0
DOLPP1	1	0	0	1.0	1.0
DOLK	3	0	0	1.0	1.0
DNAJC25	2	0	0	1.0	1.0
DNAJB5	3	0	0	1.0	1.0
DNAI1	7	0	0	1.0	1.0
DMRTA1	6	0	0	1.0	1.0
DMRT3	8	0	0	1.0	1.0
DMRT2	3	0	0	1.0	1.0
ENTPD2	1	0	0	1.0	1.0
NUTM2F	6	0	0	1.0	1.0
FAM73B	1	0	0	1.0	1.0
FANCG	2	0	0	1.0	1.0
GKAP1	1	0	0	1.0	1.0
GBGT1	1	0	0	1.0	1.0
GBA2	4	0	0	1.0	1.0
GALT	2	0	0	1.0	1.0
GALNT12	6	0	0	1.0	1.0
GABBR2	3	0	0	1.0	1.0
FXN	1	0	0	1.0	1.0
FUT7	1	0	0	1.0	1.0
FUBP3	2	0	0	1.0	1.0
FRMPD1	20	0	0	1.0	1.0
FRMD3	6	0	0	1.0	1.0
FPGS	7	0	0	1.0	1.0
FOXE1	4	0	0	1.0	1.0
FOXD4L6	1	0	0	1.0	1.0
FOXD4L5	6	0	0	1.0	1.0
FOXD4L3	2	0	0	1.0	1.0
FOXD4	3	0	0	1.0	1.0
FOXB2	4	0	0	1.0	1.0
FOCAD	8	0	0	1.0	1.0
FKTN	2	0	0	1.0	1.0
FKBP15	8	0	0	1.0	1.0
FIBCD1	4	0	0	1.0	1.0
FCN1	6	0	0	1.0	1.0
FBXW5	4	0	0	1.0	1.0
FBXO10	6	0	0	1.0	1.0
FBP2	1	0	0	1.0	1.0
FBP1	1	0	0	1.0	1.0
LCN9	1	0	0	1.0	1.0
RNF20	8	0	0	1.0	1.0
LCNL1	1	0	0	1.0	1.0
LHX3	1	0	0	1.0	1.0
PPAPDC3	3	0	0	1.0	1.0
PPAPDC2	1	0	0	1.0	1.0
POLR1E	1	0	0	1.0	1.0
PNPLA7	6	0	0	1.0	1.0
PMPCA	3	0	0	1.0	1.0
PLIN2	1	0	0	1.0	1.0
PLGRKT	2	0	0	1.0	1.0
PLAA	1	0	0	1.0	1.0
PKN3	8	0	0	1.0	1.0
PIP5KL1	1	0	0	1.0	1.0
PIGO	6	1	0	1.0	1.0
PHF2	2	0	0	1.0	1.0
PPP1R26	8	0	0	1.0	1.0
PDCL	1	0	0	1.0	1.0
PBX3	1	0	0	1.0	1.0
PAX5	5	0	0	1.0	1.0
PALM2	1	0	0	1.0	1.0
PAEP	3	0	0	1.0	1.0
OSTF1	1	0	0	1.0	1.0
ORM2	1	0	0	1.0	1.0
ORM1	1	0	0	1.0	1.0
OR5C1	7	0	0	1.0	1.0
OR2S2	2	0	0	1.0	1.0
OR2K2	3	0	0	1.0	1.0
OR1Q1	3	0	0	1.0	1.0
OR1N2	1	0	0	1.0	1.0
PDCD1LG2	2	0	0	1.0	1.0
OR1L8	7	0	0	1.0	1.0
PPP3R2	5	0	0	1.0	1.0
PRKACG	7	0	0	1.0	1.0
RGS3	11	0	0	1.0	1.0
RGP1	2	0	0	1.0	1.0
RFX3	5	0	0	1.0	1.0
REXO4	3	0	0	1.0	1.0
RECK	5	0	0	1.0	1.0
RCL1	2	0	0	1.0	1.0
RC3H2	5	0	0	1.0	1.0
RAPGEF1	7	0	0	1.0	1.0
RANBP6	6	0	0	1.0	1.0
RALGPS1	1	0	0	1.0	1.0
RAD23B	1	0	0	1.0	1.0
RABL6	3	0	0	1.0	1.0
PPP6C	2	0	0	1.0	1.0
RABGAP1	2	0	0	1.0	1.0
QSOX2	7	0	0	1.0	1.0
PTPN3	6	0	0	1.0	1.0
PTGS1	7	0	0	1.0	1.0
PTGES2	1	0	0	1.0	1.0
PTGDS	1	0	0	1.0	1.0
PTBP3	4	0	0	1.0	1.0
PSMD5	3	0	0	1.0	1.0
PSMB7	1	0	0	1.0	1.0
PSIP1	3	0	0	1.0	1.0
PRSS3	1	0	0	1.0	1.0
PRRC2B	11	0	0	1.0	1.0
PRPF4	2	0	0	1.0	1.0
RABEPK	2	0	0	1.0	1.0
OR1L6	2	0	0	1.0	1.0
OR1L4	4	0	0	1.0	1.0
OR1L3	4	0	0	1.0	1.0
NDUFB6	1	0	0	1.0	1.0
NDOR1	2	0	0	1.0	1.0
NCBP1	3	0	0	1.0	1.0
NAIF1	1	0	0	1.0	1.0
MVB12B	3	0	0	1.0	1.0
MUSK	5	0	0	1.0	1.0
MURC	4	0	0	1.0	1.0
MTAP	1	0	0	1.0	1.0
MSMP	2	0	0	1.0	1.0
MRRF	2	0	0	1.0	1.0
MRPS2	2	0	0	1.0	1.0
MRPL50	2	0	0	1.0	1.0
NEK6	1	0	0	1.0	1.0
MRPL41	1	0	0	1.0	1.0
MOB3B	2	0	0	1.0	1.0
MLLT3	6	0	0	1.0	1.0
MED22	1	0	0	1.0	1.0
MAPKAP1	5	0	0	1.0	1.0
MAN1B1	1	0	0	1.0	1.0
MAMDC4	4	0	0	1.0	1.0
MAMDC2	4	0	0	1.0	1.0
LRSAM1	2	0	0	1.0	1.0
LRRC19	2	0	0	1.0	1.0
LPPR1	3	0	0	1.0	1.0
LMX1B	3	0	0	1.0	1.0
LINGO2	8	0	0	1.0	1.0
MORN5	1	0	0	1.0	1.0
NELFB	1	0	0	1.0	1.0
NFIL3	1	0	0	1.0	1.0
NFX1	4	0	0	1.0	1.0
OR1L1	3	0	0	1.0	1.0
OR1K1	2	0	0	1.0	1.0
OR1J4	3	0	0	1.0	1.0
OR1J2	10	0	0	1.0	1.0
OR1J1	5	0	0	1.0	1.0
OR1B1	7	0	0	1.0	1.0
OR13J1	3	0	0	1.0	1.0
OR13F1	8	0	0	1.0	1.0
OR13C9	4	0	0	1.0	1.0
OR13C8	5	0	0	1.0	1.0
OR13C4	5	0	0	1.0	1.0
OR13C3	5	0	0	1.0	1.0
OR13C2	3	0	0	1.0	1.0
OLFM1	2	0	0	1.0	1.0
OGN	1	0	0	1.0	1.0
ODF2	5	1	0	1.0	1.0
OBP2A	3	0	0	1.0	1.0
NXNL2	1	0	0	1.0	1.0
NUP214	9	0	0	1.0	1.0
NUDT2	1	0	0	1.0	1.0
NSMF	2	0	0	1.0	1.0
NR6A1	1	0	0	1.0	1.0
NR5A1	5	0	0	1.0	1.0
NOXA1	2	0	0	1.0	1.0
NOL8	5	0	0	1.0	1.0
NOL6	3	0	0	1.0	1.0
NMRK1	2	0	0	1.0	1.0
LHX2	5	0	0	1.0	1.0
NSG1	2	0	0	1.0	1.0
NSUN7	1	0	0	1.0	1.0
NUDT6	4	0	0	1.0	1.0
IGLV5-45	2	0	0	1.0	1.0
IGLV5-37	1	0	0	1.0	1.0
IGLV4-69	1	0	0	1.0	1.0
IGLV4-3	2	0	0	1.0	1.0
IGLV3-9	1	0	0	1.0	1.0
IGLV3-32	1	0	0	1.0	1.0
IGLV3-25	4	0	0	1.0	1.0
IGLV3-22	1	0	0	1.0	1.0
IGLV3-21	1	0	0	1.0	1.0
IGLV3-16	1	0	0	1.0	1.0
IGLV3-10	1	0	0	1.0	1.0
IGLV2-8	3	0	0	1.0	1.0
IGLV5-48	2	0	0	1.0	1.0
IGLV2-23	2	0	0	1.0	1.0
IGLV10-54	1	0	0	1.0	1.0
IGLV1-47	4	0	0	1.0	1.0
IGLV1-44	5	0	0	1.0	1.0
IGLV1-40	1	0	0	1.0	1.0
IGLV1-36	2	0	0	1.0	1.0
IGLL5	3	0	0	1.0	1.0
IGLL1	3	0	0	1.0	1.0
IGLC7	6	0	0	1.0	1.0
IGLC3	3	0	0	1.0	1.0
IFT27	1	0	0	1.0	1.0
HSCB	1	0	0	1.0	1.0
HPS4	4	0	0	1.0	1.0
IGLV2-18	3	0	0	1.0	1.0
HORMAD2	1	0	0	1.0	1.0
IGLV6-57	1	0	0	1.0	1.0
IGLV7-46	1	0	0	1.0	1.0
MAPK12	2	0	0	1.0	1.0
MAPK1	2	0	0	1.0	1.0
MAFF	2	0	0	1.0	1.0
LZTR1	1	0	0	1.0	1.0
LRP5L	3	0	0	1.0	1.0
LIMK2	2	0	0	1.0	1.0
LGALS2	1	0	0	1.0	1.0
LGALS1	1	0	0	1.0	1.0
LDOC1L	1	0	0	1.0	1.0
LARGE	12	0	0	1.0	1.0
L3MBTL2	3	0	0	1.0	1.0
KREMEN1	10	0	0	1.0	1.0
IGLV7-43	2	0	0	1.0	1.0
KLHDC7B	4	0	0	1.0	1.0
KIAA0930	2	0	0	1.0	1.0
KDELR3	3	0	0	1.0	1.0
KCTD17	1	0	0	1.0	1.0
KCNJ4	7	0	0	1.0	1.0
JOSD1	1	0	0	1.0	1.0
ISX	9	0	0	1.0	1.0
INPP5J	3	0	0	1.0	1.0
IL2RB	4	0	0	1.0	1.0
