gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TMEM39A	2	0	0	1.0	0.24	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
ZRANB1	2	0	0	1.0	0.0675	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
CNTNAP1	4	0	0	1.0	0.23800000000000002	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
HIPK4	4	0	0	1.0	0.14025	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
TPO	6	0	0	1.0	0.19866666666666669	1.0	0.7955449482895783	0.9775082972220448	1.0	1.0	1.0
SV2A	2	0	0	1.0	0.1925	1.0	0.7961783439490446	0.9776529204187954	1.0	1.0	1.0
IQCD	2	0	0	1.0	0.0375	1.0	0.7961783439490446	0.9776529204187954	1.0	1.0	1.0
SP140	2	0	0	1.0	0.0215	1.0	0.796812749003984	0.9777972689910336	1.0	1.0	1.0
CXCR2	1	0	0	1.0	0.11699999999999999	1.0	0.796812749003984	0.9777972689910336	1.0	1.0	1.0
LAMB2	3	0	0	1.0	0.23299999999999998	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
IARS	3	0	0	1.0	0.24366666666666667	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
CLCA2	2	0	0	1.0	0.0705	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
PCGF6	2	0	0	1.0	0.0735	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
HAUS2	1	0	0	1.0	0.022000000000000002	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
ITGA11	3	0	0	1.0	0.28733333333333333	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
BCL7B	2	0	0	1.0	0.109	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
SCAP	1	0	0	1.0	0.066	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
RMI1	2	0	0	1.0	0.048	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
SRSF5	2	0	0	1.0	0.0255	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
RBM41	3	0	0	1.0	0.15133333333333332	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
HYAL2	3	0	0	1.0	0.2153333333333333	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
DUSP5	3	0	0	1.0	0.05833333333333333	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
REP15	1	0	0	1.0	0.052000000000000005	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
EIF3D	1	0	0	1.0	0.26	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
TDRD5	2	0	0	1.0	0.040999999999999995	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
TRIM43	1	0	0	1.0	0.05	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
PNPT1	1	0	0	1.0	0.301	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
CLVS1	1	0	0	1.0	0.095	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
ARIH2	3	0	0	1.0	0.11	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
NAA15	1	0	0	1.0	0.317	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
EPAS1	1	0	0	1.0	0.034	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
LLGL2	3	0	0	1.0	0.3003333333333333	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
RBM15	4	0	0	1.0	0.22949999999999998	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
RASGRF1	4	0	0	1.0	0.22425	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
MYO18A	6	0	0	1.0	0.2826666666666667	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
ARSI	4	0	0	1.0	0.31074999999999997	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
CEP95	1	0	0	1.0	0.077	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
TM9SF4	1	0	0	1.0	0.08199999999999999	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
SLC5A7	5	0	0	1.0	0.321	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
ZNF347	4	0	0	1.0	0.08049999999999999	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
OR8I2	2	0	0	1.0	0.0475	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
GCM2	3	0	0	1.0	0.05466666666666666	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
TBC1D13	1	0	0	1.0	0.07200000000000001	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
LUZP2	1	0	0	1.0	0.086	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
TRAPPC8	2	0	0	1.0	0.105	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
SUCLA2	2	0	0	1.0	0.145	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
POPDC3	1	0	0	1.0	0.068	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
DLGAP2	2	0	0	1.0	0.0365	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
ZNF185	2	0	0	1.0	0.0425	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
BMP10	1	0	0	1.0	0.055999999999999994	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
OR5AS1	3	0	0	1.0	0.11033333333333334	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
MEF2D	2	0	0	1.0	0.158	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
STX16	3	0	0	1.0	0.024333333333333332	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
CHD6	3	0	0	1.0	0.159	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
PLD1	3	0	0	1.0	0.22999999999999998	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
PPP1R7	3	0	0	1.0	0.11	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
PRRG3	1	0	0	1.0	0.051	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
NLRC5	3	0	0	1.0	0.11166666666666665	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
ASS1	3	0	0	1.0	0.20199999999999999	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
MOV10L1	5	0	0	1.0	0.154	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
SEC14L1	3	0	0	1.0	0.18833333333333332	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
C11orf42	3	0	0	1.0	0.14933333333333335	1.0	0.8084074373484236	0.9803468823042448	1.0	1.0	1.0
PCDHA3	4	0	0	1.0	0.15025	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
PHF21B	4	0	0	1.0	0.16074999999999998	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
A1CF	2	0	0	1.0	0.2465	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
FASTKD3	4	0	0	1.0	0.129	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
POTEC	4	0	0	1.0	0.0965	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
C5orf22	1	0	0	1.0	0.055999999999999994	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
KSR2	4	0	0	1.0	0.23850000000000002	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
CD163	5	0	0	1.0	0.18000000000000002	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
HGF	3	0	0	1.0	0.19433333333333333	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
AARS2	2	0	0	1.0	0.048	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
ASH2L	2	0	0	1.0	0.2015	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
PRKCE	2	0	0	1.0	0.07400000000000001	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
FAM155B	2	0	0	1.0	0.11199999999999999	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
HIST1H4G	1	0	0	1.0	0.153	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
RAB3GAP1	2	0	0	1.0	0.217	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
ETV3L	2	0	0	1.0	0.0425	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
NPFFR2	3	0	0	1.0	0.03933333333333334	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
PGM3	1	0	0	1.0	0.067	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
PIK3C2G	3	0	0	1.0	0.09766666666666667	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
LIN7A	3	0	0	1.0	0.20299999999999999	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
SLCO2A1	2	0	0	1.0	0.042	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
RNF130	1	0	0	1.0	0.28600000000000003	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
OR10H1	5	0	0	1.0	0.082	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
ZHX2	1	0	0	1.0	0.081	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
TNS4	3	0	0	1.0	0.06933333333333333	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
BICC1	2	0	0	1.0	0.2405	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
MCF2L	3	0	0	1.0	0.06633333333333334	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
NFE2L1	2	0	0	1.0	0.1535	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
SLC16A14	6	0	0	1.0	0.19483333333333333	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
LRPPRC	2	0	0	1.0	0.08	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
HYDIN	2	0	0	1.0	0.026000000000000002	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
FOXM1	5	0	0	1.0	0.11240000000000001	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
ARHGEF7	2	0	0	1.0	0.18899999999999997	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
NID2	4	0	0	1.0	0.1725	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
DCAF8L1	2	0	0	1.0	0.033	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
CD226	2	0	0	1.0	0.0365	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
PCDHA10	3	0	0	1.0	0.051	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
PCDHGA3	7	0	0	1.0	0.17485714285714285	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
RBM45	2	0	0	1.0	0.159	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
ZNF790	1	0	0	1.0	0.036000000000000004	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
WNK3	4	0	0	1.0	0.0925	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
CLUL1	2	0	0	1.0	0.057999999999999996	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
LRRC6	1	0	0	1.0	0.06	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
ABCC5	7	0	0	1.0	0.24057142857142857	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
ADNP	3	0	0	1.0	0.3313333333333333	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
ZNF841	2	0	0	1.0	0.0285	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
BPIFA3	1	0	0	1.0	0.024	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
ZCCHC7	3	0	0	1.0	0.11766666666666668	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
OS9	2	0	0	1.0	0.06849999999999999	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
UTRN	5	0	0	1.0	0.21879999999999997	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
ERMARD	3	0	0	1.0	0.11833333333333333	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
CCNB3	7	0	0	1.0	0.05685714285714286	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
MAS1	1	0	0	1.0	0.094	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
ATP13A5	2	0	0	1.0	0.137	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
OR51T1	2	0	0	1.0	0.064	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
GPR135	2	0	0	1.0	0.0415	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
GNAI3	2	0	0	1.0	0.2285	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
STK38	2	0	0	1.0	0.2965	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
GLG1	1	0	0	1.0	0.068	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
HEXA	3	0	0	1.0	0.085	1.0	0.8183306055646481	0.9823967763906739	1.0	1.0	1.0
ARPC1B	2	0	0	1.0	0.1325	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
ZBTB20	1	0	0	1.0	0.17	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
PCDHGA8	3	0	0	1.0	0.08766666666666667	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
MAPK3	3	0	0	1.0	0.246	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
MALT1	2	0	0	1.0	0.033	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
LETM2	1	0	0	1.0	0.036000000000000004	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
SCN5A	6	0	0	1.0	0.22683333333333333	1.0	0.8203445447087777	0.9827980725997821	1.0	1.0	1.0
CUX1	10	1	0	1.0	0.253	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
SYBU	2	0	0	1.0	0.039	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
CTIF	1	0	0	1.0	0.099	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
FLNA	7	0	0	1.0	0.284	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
MYH9	4	0	0	1.0	0.13724999999999998	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
OR52E2	1	0	0	1.0	0.055	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
LTB4R2	3	0	0	1.0	0.16433333333333333	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
EIF4G3	2	0	0	1.0	0.0815	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
ZNF565	3	0	0	1.0	0.16366666666666665	1.0	0.8223684210526315	0.9831963680460323	1.0	1.0	1.0
OR2K2	2	0	0	1.0	0.1465	1.0	0.8223684210526315	0.9831963680460323	1.0	1.0	1.0
TOR3A	2	0	0	1.0	0.052000000000000005	1.0	0.8223684210526315	0.9831963680460323	1.0	1.0	1.0
MAG	1	0	0	1.0	0.171	1.0	0.8223684210526315	0.9831963680460323	1.0	1.0	1.0
KRT4	5	0	0	1.0	0.132	1.0	0.823045267489712	0.9833284582654418	1.0	1.0	1.0
TMED8	2	0	0	1.0	0.02	1.0	0.823045267489712	0.9833284582654418	1.0	1.0	1.0
FAP	2	0	0	1.0	0.066	1.0	0.823045267489712	0.9833284582654418	1.0	1.0	1.0
CNGA4	3	0	0	1.0	0.15866666666666668	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
RYR1	12	0	0	1.0	0.253	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
PPP1R15B	2	0	0	1.0	0.09449999999999999	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
DNAH1	7	0	0	1.0	0.169	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
BBS7	1	0	0	1.0	0.047	1.0	0.8237232289950577	0.9834602081032179	1.0	1.0	1.0
C1orf100	2	0	0	1.0	0.0405	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
MYO5C	2	0	0	1.0	0.17450000000000002	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
STC2	3	0	0	1.0	0.13466666666666666	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
TLN1	3	0	0	1.0	0.21133333333333335	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
WSB2	2	0	0	1.0	0.1505	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
PHF21A	2	0	0	1.0	0.161	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
SIRPA	2	0	0	1.0	0.034	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
TTI1	3	0	0	1.0	0.11466666666666665	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
NCKAP5	6	0	0	1.0	0.13233333333333333	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
IFI44L	1	0	0	1.0	0.039	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
PLP1	2	0	0	1.0	0.083	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
ITGB5	2	0	0	1.0	0.25	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
TRIM2	1	0	0	1.0	0.09699999999999999	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
IKZF3	2	0	0	1.0	0.018500000000000003	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
NDRG4	2	0	0	1.0	0.1475	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
RBBP5	2	0	0	1.0	0.069	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
GCN1L1	6	0	0	1.0	0.19183333333333333	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
KARS	4	0	0	1.0	0.20975	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
ROCK2	3	0	0	1.0	0.209	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
PLA2G4C	3	0	0	1.0	0.04566666666666666	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
SLC12A1	2	0	0	1.0	0.0665	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
MAP4K3	4	0	0	1.0	0.22425	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
TCEB3	3	0	0	1.0	0.08266666666666667	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
NUAK1	2	0	0	1.0	0.1115	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
LIG3	4	0	0	1.0	0.10425000000000001	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
MED12	5	0	0	1.0	0.2122	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
MUC3A	5	1	0	1.0	0.0365	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
DENND1A	2	0	0	1.0	0.022000000000000002	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
ROPN1	2	0	0	1.0	0.154	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
LPCAT1	5	0	0	1.0	0.1602	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
FAM124A	2	0	0	1.0	0.069	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
TRIM39	2	0	0	1.0	0.052000000000000005	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
SDF4	1	0	0	1.0	0.155	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
MAGEC1	4	0	0	1.0	0.06775	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
DECR1	2	0	0	1.0	0.107	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
PRKCA	3	0	0	1.0	0.25566666666666665	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
PRICKLE2	3	0	0	1.0	0.17600000000000002	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
ERMP1	2	0	0	1.0	0.08800000000000001	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
CRB1	8	0	0	1.0	0.21125	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
CD22	5	0	0	1.0	0.09079999999999999	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
TRIM24	1	0	0	1.0	0.134	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
MTMR3	2	0	0	1.0	0.10200000000000001	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
ZNF585A	1	0	0	1.0	0.025	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
CRTC2	2	0	0	1.0	0.1215	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
DLX4	1	0	0	1.0	0.055	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
XRCC2	1	0	0	1.0	0.055	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
TENM4	3	0	0	1.0	0.297	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
DHX29	4	0	0	1.0	0.22425	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
UBR4	11	0	0	1.0	0.33409090909090905	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
LRRC27	3	0	0	1.0	0.058666666666666666	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
ZBTB33	1	0	0	1.0	0.016	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
IGKV1-6	1	0	0	1.0	0.037000000000000005	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
MAN1B1	4	0	0	1.0	0.07525	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
SLFN12	2	0	0	1.0	0.0325	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
MEP1A	2	0	0	1.0	0.1115	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
DNAH11	12	0	0	1.0	0.23616666666666664	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
TUBGCP6	6	0	0	1.0	0.11750000000000001	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
RIOK1	2	0	0	1.0	0.03	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
BARX2	3	0	0	1.0	0.1433333333333333	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
ZFPM2	5	0	0	1.0	0.20500000000000002	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
TAP2	2	0	0	1.0	0.077	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
ZNF280C	2	0	0	1.0	0.07150000000000001	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
SLC44A4	1	0	0	1.0	0.10800000000000001	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
SH3TC2	5	0	0	1.0	0.1492	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
VCAN	11	0	0	1.0	0.1582727272727273	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
ABCF3	4	0	0	1.0	0.19699999999999998	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
KHNYN	2	0	0	1.0	0.026000000000000002	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
ADH1C	2	0	0	1.0	0.0175	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
PRG4	2	0	0	1.0	0.038	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
MSH2	2	0	0	1.0	0.192	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
OR2Y1	2	0	0	1.0	0.0655	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
XPC	2	0	0	1.0	0.07700000000000001	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
ZFAND4	3	0	0	1.0	0.08800000000000001	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
CCDC15	3	0	0	1.0	0.06466666666666666	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
SMPD3	2	0	0	1.0	0.087	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
ZNF648	3	0	0	1.0	0.06566666666666666	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
KIF15	3	0	0	1.0	0.16133333333333333	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
CACNA1G	2	0	0	1.0	0.08349999999999999	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
SLC17A8	2	0	0	1.0	0.1865	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
INADL	4	0	0	1.0	0.11275	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
C1orf194	2	0	0	1.0	0.049	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
LARS2	3	0	0	1.0	0.168	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
SLC22A13	3	0	0	1.0	0.13466666666666666	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
RBMXL1	1	0	0	1.0	0.092	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
DSG3	2	0	0	1.0	0.098	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
LTA	2	0	0	1.0	0.066	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
L3MBTL2	4	0	0	1.0	0.14425000000000002	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
TACR3	3	0	0	1.0	0.16366666666666665	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
PIGK	2	0	0	1.0	0.0395	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
MFSD4	2	0	0	1.0	0.0575	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
CAPN13	3	0	0	1.0	0.161	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
PABPC3	2	0	0	1.0	0.1035	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
SLC9B1	1	0	0	1.0	0.069	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
ANPEP	5	0	0	1.0	0.088	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
ITPR1	3	0	0	1.0	0.254	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
YIPF3	2	0	0	1.0	0.066	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
TACR1	1	0	0	1.0	0.183	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
TAF1	8	0	0	1.0	0.28425	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
WNK1	5	1	0	1.0	0.09824999999999999	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
