gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
EBF4	1	0	0	1.0	1.0
DTD1	1	0	0	1.0	1.0
DSTN	1	0	0	1.0	1.0
DOK5	2	0	0	1.0	1.0
DNTTIP1	1	0	0	1.0	1.0
DNMT3B	1	0	0	1.0	1.0
CRNKL1	1	0	0	1.0	1.0
CRLS1	1	0	0	1.0	1.0
CPXM1	2	0	0	1.0	1.0
CPNE1	1	0	0	1.0	1.0
MROH8	2	0	0	1.0	1.0
BPIFB3	4	0	0	1.0	1.0
BPIFB1	1	0	0	1.0	1.0
BPIFA3	1	0	0	1.0	1.0
BPIFA2	3	0	0	1.0	1.0
BPIFA1	1	0	0	1.0	1.0
BPI	3	0	0	1.0	1.0
BMP2	1	0	0	1.0	1.0
BFSP1	3	0	0	1.0	1.0
BCL2L1	5	0	0	1.0	1.0
BCAS1	2	0	0	1.0	1.0
AURKA	2	0	0	1.0	1.0
ATRN	1	0	0	1.0	1.0
ATP9A	3	0	0	1.0	1.0
ATP5E	1	0	0	1.0	1.0
C20orf141	1	0	0	1.0	1.0
FAM217B	4	0	0	1.0	1.0
C20orf194	1	0	0	1.0	1.0
C20orf96	1	0	0	1.0	1.0
COMMD7	1	0	0	1.0	1.0
COL20A1	1	0	0	1.0	1.0
CNBD2	2	0	0	1.0	1.0
CHGB	2	0	0	1.0	1.0
CHD6	3	0	0	1.0	1.0
CEP250	3	0	0	1.0	1.0
CENPB	1	0	0	1.0	1.0
CDH4	2	0	0	1.0	1.0
CDH26	4	0	0	1.0	1.0
CDH22	2	0	0	1.0	1.0
CDC25B	2	0	0	1.0	1.0
CD40	1	0	0	1.0	1.0
CCM2L	1	0	0	1.0	1.0
CBLN4	1	0	0	1.0	1.0
CBFA2T2	2	0	0	1.0	1.0
C20orf27	1	0	0	1.0	1.0
FAM65C	4	0	0	1.0	1.0
FASTKD5	3	0	0	1.0	1.0
FERMT1	1	0	0	1.0	1.0
OVOL2	1	0	0	1.0	1.0
OPRL1	1	0	0	1.0	1.0
NTSR1	2	0	0	1.0	1.0
NSFL1C	2	0	0	1.0	1.0
NRSN2	1	0	0	1.0	1.0
NOP56	2	0	0	1.0	1.0
NINL	3	0	0	1.0	1.0
NFATC2	2	0	0	1.0	1.0
NELFCD	1	0	0	1.0	1.0
NECAB3	4	0	0	1.0	1.0
NDRG3	1	0	0	1.0	1.0
NCOA6	8	0	0	1.0	1.0
NAPB	1	0	0	1.0	1.0
MYT1	5	0	0	1.0	1.0
MYLK2	2	0	0	1.0	1.0
PANK2	1	0	0	1.0	1.0
MYH7B	4	0	0	1.0	1.0
PCED1A	2	0	0	1.0	1.0
PCK1	4	0	0	1.0	1.0
PTPRT	7	0	0	1.0	1.0
PSMF1	1	0	0	1.0	1.0
PSMA7	1	0	0	1.0	1.0
PRPF6	3	0	0	1.0	1.0
PROKR2	1	0	0	1.0	1.0
PREX1	7	0	0	1.0	1.0
PPP1R3D	1	0	0	1.0	1.0
PLCG1	1	0	0	1.0	1.0
PLCB4	6	0	0	1.0	1.0
PLCB1	3	0	0	1.0	1.0
PIGT	2	0	0	1.0	1.0
PHF20	3	0	0	1.0	1.0
PHACTR3	3	0	0	1.0	1.0
PDYN	1	0	0	1.0	1.0
PCSK2	5	0	0	1.0	1.0
PCIF1	3	0	0	1.0	1.0
ASXL1	2	0	0	1.0	1.0
MRGBP	1	0	0	1.0	1.0
MMP9	2	0	0	1.0	1.0
ID1	1	0	0	1.0	1.0
HSPA12B	2	0	0	1.0	1.0
HNF4A	1	0	0	1.0	1.0
HM13	1	0	0	1.0	1.0
HELZ2	1	0	0	1.0	1.0
HCK	2	0	0	1.0	1.0
HAO1	2	0	0	1.0	1.0
MTG2	3	0	0	1.0	1.0
GMEB2	3	0	0	1.0	1.0
GGTLC1	1	0	0	1.0	1.0
GGT7	1	0	0	1.0	1.0
GFRA4	1	0	0	1.0	1.0
GDF5	1	0	0	1.0	1.0
FOXA2	1	0	0	1.0	1.0
FLRT3	1	0	0	1.0	1.0
IFT52	2	0	0	1.0	1.0
MOCS3	2	0	0	1.0	1.0
ISM1	1	0	0	1.0	1.0
JPH2	3	0	0	1.0	1.0
MMP24	2	0	0	1.0	1.0
MCM8	1	0	0	1.0	1.0
MC3R	3	0	0	1.0	1.0
MATN4	2	0	0	1.0	1.0
MACROD2	1	0	0	1.0	1.0
LRRN4	2	0	0	1.0	1.0
LPIN3	1	0	0	1.0	1.0
LBP	1	0	0	1.0	1.0
LAMP5	2	0	0	1.0	1.0
LAMA5	1	0	0	1.0	1.0
L3MBTL1	1	0	0	1.0	1.0
KIF3B	3	0	0	1.0	1.0
KIF16B	3	0	0	1.0	1.0
KIAA1755	5	0	0	1.0	1.0
KCNB1	1	0	0	1.0	1.0
JAG1	5	0	0	1.0	1.0
MOB3B	1	0	0	1.0	1.0
ARFGEF2	5	0	0	1.0	1.0
AP5S1	1	0	0	1.0	1.0
PAQR5	1	0	0	1.0	1.0
OR4N4	2	0	0	1.0	1.0
OR4M2	2	0	0	1.0	1.0
OR4F6	1	0	0	1.0	1.0
OCA2	3	0	0	1.0	1.0
NUSAP1	1	0	0	1.0	1.0
PARP16	2	0	0	1.0	1.0
NR2F2	1	0	0	1.0	1.0
NOX5	1	0	0	1.0	1.0
NMB	1	0	0	1.0	1.0
NIPA1	2	0	0	1.0	1.0
NEO1	1	0	0	1.0	1.0
NEDD4	4	1	0	1.0	1.0
NDUFAF1	1	0	0	1.0	1.0
NPAP1	5	0	0	1.0	1.0
PDIA3	1	0	0	1.0	1.0
PEAK1	2	0	0	1.0	1.0
PEX11A	1	0	0	1.0	1.0
RPS27L	1	0	0	1.0	1.0
RPLP1	1	0	0	1.0	1.0
RPAP1	5	0	0	1.0	1.0
RORA	1	0	0	1.0	1.0
RHCG	2	0	0	1.0	1.0
RCN2	1	0	0	1.0	1.0
RCCD1	1	0	0	1.0	1.0
RASGRF1	4	0	0	1.0	1.0
PRC1	1	0	0	1.0	1.0
POLG	2	0	0	1.0	1.0
PML	1	0	0	1.0	1.0
PLCB2	3	0	0	1.0	1.0
PLA2G4F	2	0	0	1.0	1.0
PIGB	1	0	0	1.0	1.0
PGBD4	1	0	0	1.0	1.0
NDNL2	1	0	0	1.0	1.0
NDN	1	0	0	1.0	1.0
MYO9A	4	0	0	1.0	1.0
MYO5C	2	0	0	1.0	1.0
KLHL25	1	0	0	1.0	1.0
KIF7	1	0	0	1.0	1.0
KIAA1024	3	0	0	1.0	1.0
KATNBL1	1	0	0	1.0	1.0
JMJD7-PLA2G4B	1	0	0	1.0	1.0
JMJD7	1	0	0	1.0	1.0
ITPKA	1	0	0	1.0	1.0
ITGA11	3	0	0	1.0	1.0
ISLR	1	0	0	1.0	1.0
IREB2	1	0	0	1.0	1.0
IQGAP1	2	0	0	1.0	1.0
IQCH	2	0	0	1.0	1.0
INO80	3	0	0	1.0	1.0
IGF1R	2	0	0	1.0	1.0
IGDCC3	4	0	0	1.0	1.0
LCTL	1	0	0	1.0	1.0
RTF1	1	0	0	1.0	1.0
LINS	1	0	0	1.0	1.0
LRRC28	1	0	0	1.0	1.0
MYO5A	2	0	0	1.0	1.0
MYEF2	1	0	0	1.0	1.0
MTMR10	1	0	0	1.0	1.0
MTFMT	1	0	0	1.0	1.0
MRPS11	1	0	0	1.0	1.0
MKRN3	2	0	0	1.0	1.0
MGA	8	0	0	1.0	1.0
MFGE8	1	0	0	1.0	1.0
MEIS2	1	0	0	1.0	1.0
MEF2A	3	0	0	1.0	1.0
MCTP2	3	0	0	1.0	1.0
MAPKBP1	1	0	0	1.0	1.0
MAPK6	4	0	0	1.0	1.0
MAP1A	2	0	0	1.0	1.0
MAN2A2	1	0	0	1.0	1.0
LMAN1L	1	0	0	1.0	1.0
RYR3	6	0	0	1.0	1.0
SCAMP5	2	0	0	1.0	1.0
SCAPER	4	0	0	1.0	1.0
VPS13C	6	0	0	1.0	1.0
USP50	1	0	0	1.0	1.0
UNC45A	1	0	0	1.0	1.0
UBR1	1	0	0	1.0	1.0
UBL7	1	0	0	1.0	1.0
UBE3A	1	0	0	1.0	1.0
UACA	2	0	0	1.0	1.0
TYRO3	2	0	0	1.0	1.0
TUBGCP5	2	0	0	1.0	1.0
TUBGCP4	2	0	0	1.0	1.0
TTBK2	2	0	0	1.0	1.0
TRPM7	2	0	0	1.0	1.0
TP53BP1	2	0	0	1.0	1.0
TMOD3	1	0	0	1.0	1.0
TMEM87A	1	0	0	1.0	1.0
VPS18	1	0	0	1.0	1.0
TMCO5A	1	0	0	1.0	1.0
VPS33B	2	0	0	1.0	1.0
WDR72	1	0	0	1.0	1.0
ANGPT4	1	0	0	1.0	1.0
ADRM1	1	0	0	1.0	1.0
ADNP	3	0	0	1.0	1.0
ADAM33	1	0	0	1.0	1.0
ADA	1	0	0	1.0	1.0
ACSS1	1	0	0	1.0	1.0
ZSCAN2	1	0	0	1.0	1.0
ZNF774	1	0	0	1.0	1.0
ZNF770	1	0	0	1.0	1.0
ZNF710	2	0	0	1.0	1.0
ZNF609	1	0	0	1.0	1.0
ZNF280D	2	0	0	1.0	1.0
ZNF106	2	0	0	1.0	1.0
ZFYVE19	1	0	0	1.0	1.0
WDR76	1	0	0	1.0	1.0
VPS39	1	0	0	1.0	1.0
APMAP	1	0	0	1.0	1.0
TMC3	2	0	0	1.0	1.0
TJP1	3	0	0	1.0	1.0
SNUPN	2	0	0	1.0	1.0
SNRPN	1	1	0	1.0	1.0
SNAP23	1	0	0	1.0	1.0
SLCO3A1	2	0	0	1.0	1.0
SLC28A2	3	0	0	1.0	1.0
SLC28A1	3	0	0	1.0	1.0
SLC24A5	1	0	0	1.0	1.0
SLC12A6	2	0	0	1.0	1.0
SLC12A1	2	0	0	1.0	1.0
SKOR1	1	0	0	1.0	1.0
SIN3A	2	0	0	1.0	1.0
SHF	1	0	0	1.0	1.0
SH3GL3	1	0	0	1.0	1.0
SERINC4	1	0	0	1.0	1.0
SEMA4B	2	0	0	1.0	1.0
SPATA5L1	2	0	0	1.0	1.0
TLE3	1	0	0	1.0	1.0
SPESP1	1	0	0	1.0	1.0
SPRED1	1	0	0	1.0	1.0
THSD4	2	0	0	1.0	1.0
THBS1	4	0	0	1.0	1.0
THAP10	1	0	0	1.0	1.0
TGM7	4	0	0	1.0	1.0
TCF12	3	0	0	1.0	1.0
TBC1D2B	1	0	0	1.0	1.0
TBC1D21	1	0	0	1.0	1.0
TARSL2	2	0	0	1.0	1.0
SV2B	3	0	0	1.0	1.0
STRC	1	0	0	1.0	1.0
STRA6	1	0	0	1.0	1.0
STOML1	2	0	0	1.0	1.0
STARD5	1	0	0	1.0	1.0
SQRDL	2	0	0	1.0	1.0
SPTBN5	1	0	0	1.0	1.0
SPG11	9	0	0	1.0	1.0
AGPAT1	1	0	0	1.0	1.0
MLLT3	2	0	0	1.0	1.0
MEGF9	2	0	0	1.0	1.0
SLC4A8	1	0	0	1.0	1.0
SLC48A1	1	0	0	1.0	1.0
SLC39A5	1	0	0	1.0	1.0
SLC38A2	2	0	0	1.0	1.0
SLC38A1	1	0	0	1.0	1.0
SLC2A3	6	0	0	1.0	1.0
SLC5A8	1	0	0	1.0	1.0
SLC2A14	2	0	0	1.0	1.0
SLC16A7	1	0	0	1.0	1.0
SHMT2	2	0	0	1.0	1.0
SFSWAP	1	0	0	1.0	1.0
SETD8	4	0	0	1.0	1.0
SENP1	1	0	0	1.0	1.0
SDS	1	0	0	1.0	1.0
SLC2A13	2	0	0	1.0	1.0
SLC6A15	1	0	0	1.0	1.0
SLCO1B1	2	0	0	1.0	1.0
SLCO1B3	3	0	0	1.0	1.0
ST8SIA1	3	0	0	1.0	1.0
SSH1	2	0	0	1.0	1.0
SRRM4	2	0	0	1.0	1.0
SPSB2	1	0	0	1.0	1.0
SPRYD4	1	0	0	1.0	1.0
SPRYD3	3	0	0	1.0	1.0
SPPL3	2	0	0	1.0	1.0
SP1	1	0	0	1.0	1.0
SOX5	5	0	0	1.0	1.0
SOAT2	1	0	0	1.0	1.0
SMUG1	1	0	0	1.0	1.0
SMCO3	1	0	0	1.0	1.0
SMARCD1	1	0	0	1.0	1.0
SLCO1C1	5	0	0	1.0	1.0
SLCO1B7	1	0	0	1.0	1.0
SCYL2	1	0	0	1.0	1.0
SCNN1A	1	0	0	1.0	1.0
SCN8A	6	0	0	1.0	1.0
SART3	1	0	0	1.0	1.0
RASAL1	3	0	0	1.0	1.0
RAPGEF3	1	0	0	1.0	1.0
RAD52	1	0	0	1.0	1.0
RAB3IP	2	0	0	1.0	1.0
RAB21	1	0	0	1.0	1.0
PZP	2	0	0	1.0	1.0
PXN	2	0	0	1.0	1.0
PUS7L	1	0	0	1.0	1.0
PTPRR	1	0	0	1.0	1.0
PTPRO	3	0	0	1.0	1.0
PTHLH	1	0	0	1.0	1.0
PTGES3	1	0	0	1.0	1.0
PRMT8	2	0	0	1.0	1.0
PRICKLE1	2	0	0	1.0	1.0
PRH2	1	0	0	1.0	1.0
RASSF8	1	0	0	1.0	1.0
STAT2	1	0	0	1.0	1.0
RASSF9	1	0	0	1.0	1.0
RECQL	2	0	0	1.0	1.0
RPLP0	1	0	0	1.0	1.0
RPH3A	3	0	0	1.0	1.0
RNFT2	1	0	0	1.0	1.0
RNF41	2	0	0	1.0	1.0
RNF10	1	0	0	1.0	1.0
RND1	1	0	0	1.0	1.0
RIMKLB	2	0	0	1.0	1.0
RIMBP2	3	0	0	1.0	1.0
RILPL1	1	0	0	1.0	1.0
RIC8B	1	0	0	1.0	1.0
RHOF	1	0	0	1.0	1.0
RFX4	1	0	0	1.0	1.0
RFC5	1	0	0	1.0	1.0
RERGL	1	0	0	1.0	1.0
REP15	1	0	0	1.0	1.0
RBM19	1	0	0	1.0	1.0
PRDM4	1	0	0	1.0	1.0
STAT6	3	0	0	1.0	1.0
STX2	1	0	0	1.0	1.0
VDR	2	0	0	1.0	1.0
UTP20	4	0	0	1.0	1.0
USP5	2	0	0	1.0	1.0
USP44	2	0	0	1.0	1.0
USP15	3	0	0	1.0	1.0
UNG	1	0	0	1.0	1.0
VPS37B	1	0	0	1.0	1.0
UNC119B	1	0	0	1.0	1.0
UBE3B	3	0	0	1.0	1.0
UBC	2	0	0	1.0	1.0
TULP3	1	0	0	1.0	1.0
TUBA1C	1	0	0	1.0	1.0
TSFM	1	0	0	1.0	1.0
TRPV4	1	0	0	1.0	1.0
UHRF1BP1L	2	0	0	1.0	1.0
WBP11	2	0	0	1.0	1.0
WNK1	4	1	0	1.0	1.0
WSB2	2	0	0	1.0	1.0
ABHD11	3	0	0	1.0	1.0
ABCB8	2	0	0	1.0	1.0
ABCB4	8	0	0	1.0	1.0
AASS	3	0	0	1.0	1.0
ZNF641	1	0	0	1.0	1.0
ZNF384	2	0	0	1.0	1.0
ZNF268	1	0	0	1.0	1.0
ZFC3H1	2	0	0	1.0	1.0
ZDHHC17	1	0	0	1.0	1.0
ZCRB1	1	0	0	1.0	1.0
ZCCHC8	1	0	0	1.0	1.0
ZC3H10	1	0	0	1.0	1.0
YARS2	1	0	0	1.0	1.0
XPOT	1	0	0	1.0	1.0
WSCD2	1	0	0	1.0	1.0
TROAP	3	0	0	1.0	1.0
TRHDE	3	0	0	1.0	1.0
TPI1	1	0	0	1.0	1.0
TPH2	4	0	0	1.0	1.0
TBX3	4	0	0	1.0	1.0
TBK1	1	0	0	1.0	1.0
TAS2R9	1	0	0	1.0	1.0
TAS2R8	1	0	0	1.0	1.0
TAS2R7	1	0	0	1.0	1.0
TAS2R50	3	0	0	1.0	1.0
TAS2R43	1	0	0	1.0	1.0
TAS2R42	4	0	0	1.0	1.0
TAS2R20	2	0	0	1.0	1.0
TAS2R14	1	0	0	1.0	1.0
TAC3	1	0	0	1.0	1.0
SYCP3	1	0	0	1.0	1.0
SUOX	2	0	0	1.0	1.0
SUDS3	1	0	0	1.0	1.0
STYK1	1	0	0	1.0	1.0
TBX5	2	0	0	1.0	1.0
STK38L	1	0	0	1.0	1.0
TCHP	1	0	0	1.0	1.0
TCTN2	1	0	0	1.0	1.0
TPCN1	2	0	0	1.0	1.0
TMTC3	4	0	0	1.0	1.0
TMTC2	2	0	0	1.0	1.0
TMTC1	1	0	0	1.0	1.0
TMEM5	1	0	0	1.0	1.0
TMEM194A	1	0	0	1.0	1.0
TMEM132B	3	0	0	1.0	1.0
TMEM119	1	0	0	1.0	1.0
TMEM117	1	0	0	1.0	1.0
TMCC3	1	0	0	1.0	1.0
TMBIM4	1	0	0	1.0	1.0
TIMELESS	4	0	0	1.0	1.0
TESPA1	1	0	0	1.0	1.0
TEAD4	1	0	0	1.0	1.0
TDG	1	0	0	1.0	1.0
TCP11L2	2	0	0	1.0	1.0
PRB3	1	0	0	1.0	1.0
PPP1R12A	1	0	0	1.0	1.0
PPM1H	1	0	0	1.0	1.0
KRT85	3	0	0	1.0	1.0
KRT84	1	0	0	1.0	1.0
KRT83	1	0	0	1.0	1.0
KRT8	1	0	0	1.0	1.0
KRT79	1	0	0	1.0	1.0
KRT78	2	0	0	1.0	1.0
KRT86	2	0	0	1.0	1.0
KRT76	2	0	0	1.0	1.0
KRT73	2	0	0	1.0	1.0
KRT72	2	0	0	1.0	1.0
KRT71	1	0	0	1.0	1.0
KRT7	1	0	0	1.0	1.0
KRT6C	1	0	0	1.0	1.0
KRT6B	6	0	0	1.0	1.0
KRT74	2	0	0	1.0	1.0
KSR2	4	0	0	1.0	1.0
LGR5	2	0	0	1.0	1.0
LIMA1	1	0	0	1.0	1.0
METTL21B	1	0	0	1.0	1.0
METAP2	2	0	0	1.0	1.0
MED21	1	0	0	1.0	1.0
MED13L	3	0	0	1.0	1.0
MDM1	2	0	0	1.0	1.0
MCRS1	1	0	0	1.0	1.0
MAP3K12	3	0	0	1.0	1.0
LTA4H	1	0	0	1.0	1.0
LRRC43	4	0	0	1.0	1.0
LRRC23	2	0	0	1.0	1.0
LRRC10	2	0	0	1.0	1.0
LRP6	2	0	0	1.0	1.0
LPCAT3	2	0	0	1.0	1.0
LOH12CR1	1	0	0	1.0	1.0
LMBR1L	3	0	0	1.0	1.0
KRT6A	5	0	0	1.0	1.0
KRT5	2	0	0	1.0	1.0
KRT3	2	0	0	1.0	1.0
KRT2	2	0	0	1.0	1.0
IRAK4	1	0	0	1.0	1.0
IQCD	2	0	0	1.0	1.0
INHBE	1	0	0	1.0	1.0
IL26	1	0	0	1.0	1.0
IKZF4	1	0	0	1.0	1.0
IAPP	1	0	0	1.0	1.0
HSPB8	1	0	0	1.0	1.0
HSP90B1	1	0	0	1.0	1.0
HPD	3	0	0	1.0	1.0
HOXC8	2	0	0	1.0	1.0
HOXC6	1	0	0	1.0	1.0
HOXC4	1	0	0	1.0	1.0
HNRNPA1	1	0	0	1.0	1.0
HIST4H4	1	0	0	1.0	1.0
HELB	1	0	0	1.0	1.0
ITGA5	1	0	0	1.0	1.0
METTL7A	1	0	0	1.0	1.0
ITGB7	1	0	0	1.0	1.0
KCNA1	4	0	0	1.0	1.0
KRAS	3	0	0	1.0	1.0
KLRK1	1	0	0	1.0	1.0
KLRG1	1	0	0	1.0	1.0
KLRF1	1	0	0	1.0	1.0
KLRC3	1	0	0	1.0	1.0
KLRC1	1	0	0	1.0	1.0
KLRB1	1	0	0	1.0	1.0
KIF5A	1	0	0	1.0	1.0
KIAA1551	4	0	0	1.0	1.0
KIAA1467	1	0	0	1.0	1.0
KDM5A	4	0	0	1.0	1.0
KDM2B	5	0	0	1.0	1.0
KCNH3	2	0	0	1.0	1.0
KCNA6	3	0	0	1.0	1.0
KCNA5	3	0	0	1.0	1.0
ITPR2	4	0	0	1.0	1.0
MGAT4C	2	0	0	1.0	1.0
MGP	1	0	0	1.0	1.0
MGST1	1	0	0	1.0	1.0
PDZRN4	2	0	0	1.0	1.0
PDE6H	1	0	0	1.0	1.0
PDE3A	3	0	0	1.0	1.0
PCED1B	3	0	0	1.0	1.0
PARP11	1	0	0	1.0	1.0
PAN2	2	0	0	1.0	1.0
P2RX2	1	0	0	1.0	1.0
OVCH1	2	0	0	1.0	1.0
OTOGL	1	0	0	1.0	1.0
OSBPL8	1	0	0	1.0	1.0
OS9	2	0	0	1.0	1.0
OR9K2	1	0	0	1.0	1.0
OR6C75	2	0	0	1.0	1.0
OR6C1	1	0	0	1.0	1.0
OR10A7	2	0	0	1.0	1.0
PEX5	2	0	0	1.0	1.0
OASL	3	0	0	1.0	1.0
PFDN5	3	0	0	1.0	1.0
PHC1	4	0	0	1.0	1.0
PPHLN1	1	0	0	1.0	1.0
PPFIBP1	2	0	0	1.0	1.0
POP5	1	0	0	1.0	1.0
POLR3B	1	0	0	1.0	1.0
POLE	1	0	0	1.0	1.0
POC1B	1	0	0	1.0	1.0
PMEL	1	0	0	1.0	1.0
PLXNC1	1	0	0	1.0	1.0
PLEKHG7	2	0	0	1.0	1.0
PLEKHA5	2	0	0	1.0	1.0
PLCZ1	1	0	0	1.0	1.0
PLBD2	1	0	0	1.0	1.0
PKP2	1	0	0	1.0	1.0
PIWIL1	3	0	0	1.0	1.0
PITPNM2	2	0	0	1.0	1.0
PFKM	1	0	0	1.0	1.0
AOC1	2	0	0	1.0	1.0
OAS3	2	0	0	1.0	1.0
NUDT4	1	0	0	1.0	1.0
NAB2	1	0	0	1.0	1.0
NAA25	1	0	0	1.0	1.0
MYO1A	1	0	0	1.0	1.0
MYL2	2	0	0	1.0	1.0
MYF6	1	0	0	1.0	1.0
MYF5	3	0	0	1.0	1.0
MVK	2	0	0	1.0	1.0
MPHOSPH9	1	0	0	1.0	1.0
MON2	7	0	0	1.0	1.0
MMP19	1	0	0	1.0	1.0
MMP17	1	0	0	1.0	1.0
MLXIP	2	0	0	1.0	1.0
KMT2D	3	0	0	1.0	1.0
MLEC	1	0	0	1.0	1.0
MIP	1	0	0	1.0	1.0
NABP2	2	0	0	1.0	1.0
OAS2	7	0	0	1.0	1.0
NACA	1	0	0	1.0	1.0
NAV3	5	0	0	1.0	1.0
NUAK1	2	0	0	1.0	1.0
NTN4	1	0	0	1.0	1.0
NTF3	1	0	0	1.0	1.0
NT5DC3	5	0	0	1.0	1.0
NR4A1	2	0	0	1.0	1.0
NR2C1	1	0	0	1.0	1.0
NOS1	4	0	0	1.0	1.0
NOP2	4	0	0	1.0	1.0
NINJ2	2	0	0	1.0	1.0
NFE2	1	0	0	1.0	1.0
NEUROD4	1	0	0	1.0	1.0
NELL2	1	0	0	1.0	1.0
NDUFA9	1	0	0	1.0	1.0
NCKAP5L	1	0	0	1.0	1.0
NCKAP1L	1	0	0	1.0	1.0
NAP1L1	1	0	0	1.0	1.0
HDAC7	2	0	0	1.0	1.0
ACTR3B	2	0	0	1.0	1.0
ADAM22	2	0	0	1.0	1.0
KMT2E	3	0	0	1.0	1.0
MKRN1	1	0	0	1.0	1.0
MGAM	2	0	0	1.0	1.0
MEST	2	0	0	1.0	1.0
MDH2	2	0	0	1.0	1.0
MAGI2	8	0	0	1.0	1.0
MLXIPL	1	0	0	1.0	1.0
MAD1L1	2	0	0	1.0	1.0
LRWD1	1	0	0	1.0	1.0
LRRN3	2	0	0	1.0	1.0
LRRC61	1	0	0	1.0	1.0
LRRC4	1	0	0	1.0	1.0
LRRC17	2	0	0	1.0	1.0
LRCH4	1	0	0	1.0	1.0
MACC1	2	0	0	1.0	1.0
MPP6	1	0	0	1.0	1.0
MRPS33	1	0	0	1.0	1.0
MUC3A	4	1	0	1.0	1.0
NT5C3A	1	0	0	1.0	1.0
NSUN5	1	0	0	1.0	1.0
NPVF	1	0	0	1.0	1.0
NPC1L1	6	0	0	1.0	1.0
NOS3	3	0	0	1.0	1.0
NOD1	1	0	0	1.0	1.0
NOBOX	4	0	0	1.0	1.0
NME8	2	0	0	1.0	1.0
NFE2L3	2	0	0	1.0	1.0
NEUROD6	4	0	0	1.0	1.0
NAT16	1	0	0	1.0	1.0
NAMPT	2	0	0	1.0	1.0
MYO1G	1	0	0	1.0	1.0
MYL7	1	0	0	1.0	1.0
MYL10	1	0	0	1.0	1.0
LMTK2	1	0	0	1.0	1.0
LMBR1	1	0	0	1.0	1.0
LIMK1	2	0	0	1.0	1.0
LAT2	1	0	0	1.0	1.0
HOXA9	1	0	0	1.0	1.0
HOXA7	2	0	0	1.0	1.0
HOXA6	1	0	0	1.0	1.0
HOXA3	1	0	0	1.0	1.0
HOXA2	2	0	0	1.0	1.0
HOXA11	1	0	0	1.0	1.0
HOXA10	1	0	0	1.0	1.0
HOXA1	5	0	0	1.0	1.0
HIPK2	6	0	0	1.0	1.0
HIP1	4	0	0	1.0	1.0
HILPDA	1	0	0	1.0	1.0
HDAC9	2	0	0	1.0	1.0
GUSB	1	0	0	1.0	1.0
GTPBP10	1	0	0	1.0	1.0
GTF2IRD1	1	0	0	1.0	1.0
HUS1	1	0	0	1.0	1.0
NUP205	4	0	0	1.0	1.0
HYAL4	2	0	0	1.0	1.0
IGFBP1	1	0	0	1.0	1.0
LAMB4	1	0	0	1.0	1.0
LAMB1	10	0	0	1.0	1.0
KRBA1	3	0	0	1.0	1.0
KIAA1147	1	0	0	1.0	1.0
KEL	1	0	0	1.0	1.0
KDELR2	2	0	0	1.0	1.0
KCNH2	1	0	0	1.0	1.0
KCND2	1	0	0	1.0	1.0
KDM7A	1	0	0	1.0	1.0
ITGB8	1	0	0	1.0	1.0
IQCE	1	0	0	1.0	1.0
INTS1	2	0	0	1.0	1.0
IMPDH1	4	0	0	1.0	1.0
IMMP2L	1	0	0	1.0	1.0
IKZF1	1	0	0	1.0	1.0
IGF2BP3	2	0	0	1.0	1.0
GTF2I	1	0	0	1.0	1.0
NUPL2	1	0	0	1.0	1.0
NYAP1	1	0	0	1.0	1.0
SAMD9L	4	0	0	1.0	1.0
SAMD9	1	0	0	1.0	1.0
RUNDC3B	2	0	0	1.0	1.0
RSBN1L	2	0	0	1.0	1.0
RNF148	1	0	0	1.0	1.0
RNF133	2	0	0	1.0	1.0
SCRN1	2	0	0	1.0	1.0
RINT1	3	0	0	1.0	1.0
RBM28	1	0	0	1.0	1.0
RBAK	2	0	0	1.0	1.0
RAPGEF5	1	0	0	1.0	1.0
RAMP3	1	0	0	1.0	1.0
PVRIG	1	0	0	1.0	1.0
PTPRZ1	9	0	0	1.0	1.0
RBM48	2	0	0	1.0	1.0
SDK1	8	0	0	1.0	1.0
SEMA3A	2	0	0	1.0	1.0
SEMA3D	2	0	0	1.0	1.0
SNX13	1	0	0	1.0	1.0
SND1	2	0	0	1.0	1.0
SMO	1	0	0	1.0	1.0
SLC4A2	1	0	0	1.0	1.0
SLC37A3	1	0	0	1.0	1.0
SLC29A4	1	0	0	1.0	1.0
SLC26A5	1	0	0	1.0	1.0
SLC26A3	3	0	0	1.0	1.0
SLC25A13	1	0	0	1.0	1.0
SLC13A4	1	0	0	1.0	1.0
SLC12A9	1	0	0	1.0	1.0
SHH	1	0	0	1.0	1.0
SH2B2	2	0	0	1.0	1.0
SEPT14	1	0	0	1.0	1.0
SEMA3E	1	0	0	1.0	1.0
PTPRN2	7	0	0	1.0	1.0
PRSS58	1	0	0	1.0	1.0
PRSS37	1	0	0	1.0	1.0
PRSS1	1	0	0	1.0	1.0
PIK3CG	3	0	0	1.0	1.0
PHF14	1	0	0	1.0	1.0
PDIA4	2	0	0	1.0	1.0
PDE1C	4	0	0	1.0	1.0
PAXIP1	3	0	0	1.0	1.0
PARP12	2	0	0	1.0	1.0
PAPOLB	2	0	0	1.0	1.0
OR9A4	1	0	0	1.0	1.0
OR6V1	4	0	0	1.0	1.0
OR2F1	1	0	0	1.0	1.0
OR2AE1	1	0	0	1.0	1.0
OR2A7	1	0	0	1.0	1.0
OR2A5	1	0	0	1.0	1.0
