gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ZNF99	2	0	0	1.0	0.0955	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
DNAJB13	1	0	0	1.0	0.188	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
NPTX1	1	0	0	1.0	0.109	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
TP53BP1	4	0	0	1.0	0.25025000000000003	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
NMBR	2	0	0	1.0	0.105	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
RHAG	1	0	0	1.0	0.17300000000000001	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
SALL3	5	0	0	1.0	0.1524	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
SLC39A12	2	0	0	1.0	0.14300000000000002	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
ATP1A4	2	0	0	1.0	0.13	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
RP1	7	0	0	1.0	0.147	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
XPA	1	0	0	1.0	0.239	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
SERPINA9	2	0	0	1.0	0.0755	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
ACAA1	2	0	0	1.0	0.3265	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
CKMT2	3	0	0	1.0	0.33	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
DACH2	3	0	0	1.0	0.26133333333333336	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
IRX4	1	0	0	1.0	0.011000000000000001	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
EP400NL	1	0	0	1.0	0.085	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
ENDOV	2	0	0	1.0	0.14800000000000002	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
NKX6-2	2	0	0	1.0	0.0965	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
EMC2	1	0	0	1.0	0.318	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
ABCB4	2	0	0	1.0	0.184	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
ST8SIA3	2	0	0	1.0	0.3515	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
SETD3	1	0	0	1.0	0.25	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
BRD4	2	0	0	1.0	0.2865	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
PCDHA9	4	0	0	1.0	0.16774999999999998	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
ARID1A	4	0	0	1.0	0.23575000000000002	1.0	0.6464124111182935	0.9284535045836646	1.0	1.0	1.0
TRPC7	2	0	0	1.0	0.358	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
CLEC1A	1	0	0	1.0	0.099	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
EPG5	3	0	0	1.0	0.24266666666666667	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
BCAR3	2	0	0	1.0	0.2465	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
SLC4A5	3	0	0	1.0	0.25799999999999995	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
FLNC	7	0	0	1.0	0.292	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
RNF43	4	0	0	1.0	0.22525	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
GSTA3	1	0	0	1.0	0.08800000000000001	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
ENTPD7	2	0	0	1.0	0.289	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
ARFGEF1	2	0	0	1.0	0.18100000000000002	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
LRRFIP1	1	0	0	1.0	0.026000000000000002	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
ATP2B2	3	0	0	1.0	0.3053333333333333	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
NPY4R	2	0	0	1.0	0.0475	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
FYN	1	0	0	1.0	0.557	1.0	0.6501950585175552	0.9300928940724656	1.0	1.0	1.0
AGAP6	1	0	0	1.0	0.092	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
HMGB2	1	0	0	1.0	0.18600000000000003	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
CRHR2	1	0	0	1.0	0.079	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
DNAH2	12	0	0	1.0	0.26558333333333334	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
ANGPTL2	2	0	0	1.0	0.268	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
OAS3	5	0	0	1.0	0.126	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
LETM1	3	0	0	1.0	0.21866666666666665	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
MGA	3	0	0	1.0	0.24	1.0	0.6514657980456026	0.9306386847160655	1.0	1.0	1.0
CASKIN1	2	0	0	1.0	0.0805	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
ACAP2	2	0	0	1.0	0.22849999999999998	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
SOX6	2	0	0	1.0	0.4155	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
HERC1	3	0	0	1.0	0.27999999999999997	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
UTP14C	2	0	0	1.0	0.078	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
TMEM199	2	0	0	1.0	0.1475	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
LPPR5	4	0	0	1.0	0.20850000000000002	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
ZBTB12	2	0	0	1.0	0.1505	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
DAAM2	6	0	0	1.0	0.2906666666666667	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
CALCOCO1	1	0	0	1.0	0.09	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
XPO7	3	0	0	1.0	0.3953333333333333	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
ZNF45	2	0	0	1.0	0.193	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
SMARCC2	2	0	0	1.0	0.292	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
HMG20B	1	0	0	1.0	0.247	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
QSOX2	2	0	0	1.0	0.126	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
SUN2	2	0	0	1.0	0.0475	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
FBXO15	1	0	0	1.0	0.11800000000000001	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
SGPL1	1	0	0	1.0	0.13699999999999998	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
MED26	3	0	0	1.0	0.104	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
ARMCX2	2	0	0	1.0	0.059000000000000004	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
IGHA1	1	0	0	1.0	0.081	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
NGLY1	5	0	0	1.0	0.2264	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
ELMSAN1	1	0	0	1.0	0.092	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
SNX5	1	0	0	1.0	0.149	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
SCGN	1	0	0	1.0	0.08800000000000001	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
SHANK1	4	0	0	1.0	0.12575	1.0	0.6548788474132285	0.9320923550992111	1.0	1.0	1.0
ZNF467	2	0	0	1.0	0.051500000000000004	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
BUB1B	3	0	0	1.0	0.17	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
GAS8	1	0	0	1.0	0.11800000000000001	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
SSU72	1	0	0	1.0	0.452	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
BEND3	2	0	0	1.0	0.0375	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
IL17RA	6	0	0	1.0	0.1396666666666667	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
FBXW11	3	0	0	1.0	0.4013333333333333	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
LRRC16B	2	0	0	1.0	0.1895	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
RELN	9	0	0	1.0	0.3327777777777778	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
TCERG1L	1	0	0	1.0	0.13699999999999998	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
SOWAHC	1	0	0	1.0	0.05	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
S100PBP	1	0	0	1.0	0.032	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
UBAP2	2	0	0	1.0	0.21850000000000003	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
VILL	2	0	0	1.0	0.11950000000000001	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
CSTF2T	4	0	0	1.0	0.3135	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
ZNF440	1	0	0	1.0	0.081	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
SMOC1	3	0	0	1.0	0.2253333333333333	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
YEATS2	2	0	0	1.0	0.08199999999999999	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
EMILIN2	2	0	0	1.0	0.1045	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
PCED1B	2	0	0	1.0	0.057999999999999996	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
FOXRED1	1	0	0	1.0	0.045	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
TMEM144	1	0	0	1.0	0.099	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
BAG4	1	0	0	1.0	0.008	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
MLC1	2	0	0	1.0	0.0815	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
TPTE2	3	0	0	1.0	0.17600000000000002	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
PPP4C	1	0	0	1.0	0.42200000000000004	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
TMBIM6	1	0	0	1.0	0.057	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
RUFY4	3	0	0	1.0	0.07033333333333334	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
RBM4	1	0	0	1.0	0.25	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
ZNF131	1	0	0	1.0	0.011000000000000001	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
NEIL3	1	0	0	1.0	0.073	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
HTR3C	2	0	0	1.0	0.1705	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
CYP2C8	3	0	0	1.0	0.19666666666666666	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
AGK	2	0	0	1.0	0.214	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
ADAMTSL1	5	0	0	1.0	0.2096	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
IFI16	5	0	0	1.0	0.11040000000000001	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
HEXB	1	0	0	1.0	0.033	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
GULP1	1	0	0	1.0	0.009000000000000001	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
RUVBL2	2	0	0	1.0	0.4035	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
CNBD1	2	0	0	1.0	0.036000000000000004	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
FASLG	1	0	0	1.0	0.16	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
TSTA3	2	0	0	1.0	0.3815	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
SLC30A7	1	0	0	1.0	0.19899999999999998	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
OR56A1	2	0	0	1.0	0.164	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
SIX2	3	0	0	1.0	0.25	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
PRX	2	0	0	1.0	0.138	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
TTC30B	2	0	0	1.0	0.1815	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
HERC2	13	0	0	1.0	0.2916923076923077	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
TESPA1	1	0	0	1.0	0.099	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
THSD1	2	0	0	1.0	0.083	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
IVD	2	0	0	1.0	0.12	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
OIT3	2	0	0	1.0	0.27899999999999997	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
URGCP	2	0	0	1.0	0.0575	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
RASGRF2	2	0	0	1.0	0.166	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
NCAPD3	2	0	0	1.0	0.055	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
OTOA	1	0	0	1.0	0.015	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
ABI3BP	2	0	0	1.0	0.17600000000000002	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
NSMCE2	1	0	0	1.0	0.046	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
STOX1	1	0	0	1.0	0.019	1.0	0.6657789613848203	0.9366162139427051	1.0	1.0	1.0
SMAD9	1	0	0	1.0	0.163	1.0	0.6657789613848203	0.9366162139427051	1.0	1.0	1.0
CHD3	2	0	0	1.0	0.177	1.0	0.6657789613848203	0.9366162139427051	1.0	1.0	1.0
SLC27A4	3	0	0	1.0	0.25466666666666665	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
BCAM	2	0	0	1.0	0.14100000000000001	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
RABL3	1	0	0	1.0	0.251	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
TXNDC8	1	0	0	1.0	0.065	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
POR	1	0	0	1.0	0.068	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
DAG1	1	0	0	1.0	0.045	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
HIBCH	1	0	0	1.0	0.155	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
PTPRB	4	0	0	1.0	0.19575	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
KRT15	2	0	0	1.0	0.2045	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
ZNF479	1	0	0	1.0	0.032	1.0	0.6680026720106881	0.9375171045006622	1.0	1.0	1.0
PKD2L1	2	0	0	1.0	0.191	1.0	0.6680026720106881	0.9375171045006622	1.0	1.0	1.0
ZFYVE26	1	0	0	1.0	0.162	1.0	0.6684491978609626	0.9376971120001909	1.0	1.0	1.0
GPR108	4	0	0	1.0	0.1575	1.0	0.6684491978609626	0.9376971120001909	1.0	1.0	1.0
STIL	2	0	0	1.0	0.11900000000000001	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
KANSL1L	2	0	0	1.0	0.272	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
ZNF77	3	0	0	1.0	0.07066666666666667	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
WISP1	1	0	0	1.0	0.239	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
DIP2B	2	0	0	1.0	0.353	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
EIF4E	1	0	0	1.0	0.20800000000000002	1.0	0.6697923643670463	0.9382367840301764	1.0	1.0	1.0
PCDHGA3	2	0	0	1.0	0.0315	1.0	0.6697923643670463	0.9382367840301764	1.0	1.0	1.0
LILRB1	2	0	0	1.0	0.067	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
FPR3	1	0	0	1.0	0.121	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
PTBP1	5	0	0	1.0	0.2686	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
PKD1	5	0	0	1.0	0.145	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
AZU1	1	0	0	1.0	0.221	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
DVL2	3	0	0	1.0	0.255	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
SYN3	2	0	0	1.0	0.2605	1.0	0.6711409395973155	0.938775919434475	1.0	1.0	1.0
STXBP5	2	0	0	1.0	0.309	1.0	0.6711409395973155	0.938775919434475	1.0	1.0	1.0
CYSLTR2	2	0	0	1.0	0.1035	1.0	0.6711409395973155	0.938775919434475	1.0	1.0	1.0
ZNF831	3	0	0	1.0	0.083	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
TNFAIP2	1	0	0	1.0	0.081	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
NOVA1	4	0	0	1.0	0.32875000000000004	1.0	0.6720430107526881	0.9391350379105512	1.0	1.0	1.0
GDNF	2	0	0	1.0	0.055	1.0	0.6720430107526881	0.9391350379105512	1.0	1.0	1.0
PTPN2	1	0	0	1.0	0.033	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
UBXN10	2	0	0	1.0	0.036000000000000004	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
DZIP1L	1	0	0	1.0	0.067	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
JUP	1	0	0	1.0	0.091	1.0	0.6729475100942126	0.9394939073321449	1.0	1.0	1.0
C14orf159	3	0	0	1.0	0.236	1.0	0.6738544474393531	0.9398525234132	1.0	1.0	1.0
DIS3L2	2	0	0	1.0	0.04	1.0	0.6738544474393531	0.9398525234132	1.0	1.0	1.0
MRAS	1	0	0	1.0	0.344	1.0	0.6743088334457181	0.9400317351016825	1.0	1.0	1.0
OR2A12	2	0	0	1.0	0.0415	1.0	0.6743088334457181	0.9400317351016825	1.0	1.0	1.0
GOT1	1	0	0	1.0	0.192	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
GEMIN4	2	0	0	1.0	0.045	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
ULK2	3	0	0	1.0	0.24833333333333332	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
CYP2E1	1	0	0	1.0	0.064	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
FSCN2	2	0	0	1.0	0.047	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
VWA2	1	0	0	1.0	0.055999999999999994	1.0	0.675219446320054	0.9403899630558148	1.0	1.0	1.0
PAX3	2	0	0	1.0	0.29300000000000004	1.0	0.6756756756756757	0.940568978227043	1.0	1.0	1.0
RNASEL	2	0	0	1.0	0.08650000000000001	1.0	0.6756756756756757	0.940568978227043	1.0	1.0	1.0
TARS	2	0	0	1.0	0.314	1.0	0.6756756756756757	0.940568978227043	1.0	1.0	1.0
MGAT3	2	0	0	1.0	0.06	1.0	0.6756756756756757	0.940568978227043	1.0	1.0	1.0
CALM1	1	0	0	1.0	0.536	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
P2RY14	2	0	0	1.0	0.10800000000000001	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
CCDC87	3	0	0	1.0	0.11099999999999999	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
FAM71F2	2	0	0	1.0	0.299	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
PHACTR3	1	0	0	1.0	0.078	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
ZNF549	2	0	0	1.0	0.07450000000000001	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
PTRF	3	0	0	1.0	0.16566666666666668	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
DDX1	3	0	0	1.0	0.3046666666666667	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
CD247	1	0	0	1.0	0.114	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
ATP11A	4	0	0	1.0	0.2015	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
HKR1	1	0	0	1.0	0.078	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
NTNG2	4	0	0	1.0	0.2465	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
GPNMB	2	0	0	1.0	0.10099999999999999	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
TPR	6	0	0	1.0	0.25533333333333336	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
PNMA5	1	0	0	1.0	0.076	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
MYO18A	5	0	0	1.0	0.30200000000000005	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
GP5	4	0	0	1.0	0.126	1.0	0.6779661016949152	0.9414630439266326	1.0	1.0	1.0
ZNF74	2	0	0	1.0	0.07850000000000001	1.0	0.6779661016949152	0.9414630439266326	1.0	1.0	1.0
TMEM145	1	0	0	1.0	0.366	1.0	0.6779661016949152	0.9414630439266326	1.0	1.0	1.0
MED15	3	0	0	1.0	0.2543333333333333	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
GIT1	1	0	0	1.0	0.182	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
FAM183B	1	0	0	1.0	0.094	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
ZDHHC14	2	0	0	1.0	0.129	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
TECTA	8	0	0	1.0	0.19337500000000002	1.0	0.6788866259334692	0.9418201883777958	1.0	1.0	1.0
TFIP11	2	0	0	1.0	0.162	1.0	0.6788866259334692	0.9418201883777958	1.0	1.0	1.0
LHX4	2	0	0	1.0	0.363	1.0	0.6788866259334692	0.9418201883777958	1.0	1.0	1.0
PIK3CD	4	0	0	1.0	0.14075	1.0	0.6793478260869565	0.9419986550996498	1.0	1.0	1.0
EGR1	4	0	0	1.0	0.245	1.0	0.6793478260869565	0.9419986550996498	1.0	1.0	1.0
CHRD	2	0	0	1.0	0.134	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
AGXT	1	0	0	1.0	0.408	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
PDIA3	1	0	0	1.0	0.281	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
TUBGCP4	3	0	0	1.0	0.297	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
DOCK3	2	0	0	1.0	0.2	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
FSCB	2	0	0	1.0	0.055499999999999994	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
OR10H2	1	0	0	1.0	0.085	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
PBX1	2	0	0	1.0	0.31	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
SLC5A7	2	0	0	1.0	0.3605	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
NME1	2	0	0	1.0	0.187	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
MYO7A	2	0	0	1.0	0.292	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
FAM81A	1	0	0	1.0	0.5329999999999999	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
KPNA5	2	0	0	1.0	0.13699999999999998	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
SLC36A1	2	0	0	1.0	0.109	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
DIP2A	4	0	0	1.0	0.24025	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
RGS11	2	0	0	1.0	0.11	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
PLEKHA6	1	0	0	1.0	0.083	1.0	0.6816632583503749	0.9428899108117551	1.0	1.0	1.0
HCN1	5	0	0	1.0	0.23700000000000002	1.0	0.6816632583503749	0.9428899108117551	1.0	1.0	1.0
PTPRS	5	0	0	1.0	0.2184	1.0	0.6816632583503749	0.9428899108117551	1.0	1.0	1.0
CNR2	1	0	0	1.0	0.15	1.0	0.6816632583503749	0.9428899108117551	1.0	1.0	1.0
ROBO3	3	0	0	1.0	0.15033333333333335	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
PDIA6	1	0	0	1.0	0.24600000000000002	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
OR52M1	2	0	0	1.0	0.135	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
BRINP1	3	0	0	1.0	0.25333333333333335	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
CEBPZ	2	0	0	1.0	0.083	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
SETD2	2	0	0	1.0	0.22649999999999998	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
GTF3C5	1	0	0	1.0	0.051	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
AKT1S1	1	0	0	1.0	0.067	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
BHLHB9	1	0	0	1.0	0.063	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
RIMKLA	2	0	0	1.0	0.256	1.0	0.6830601092896175	0.9434237811059561	1.0	1.0	1.0
FANCB	2	0	0	1.0	0.057999999999999996	1.0	0.6830601092896175	0.9434237811059561	1.0	1.0	1.0
KLRC1	1	0	0	1.0	0.025	1.0	0.6830601092896175	0.9434237811059561	1.0	1.0	1.0
ESCO1	2	0	0	1.0	0.083	1.0	0.683526999316473	0.9436015871756577	1.0	1.0	1.0
OR6K6	2	0	0	1.0	0.138	1.0	0.683526999316473	0.9436015871756577	1.0	1.0	1.0
LTBP2	2	0	0	1.0	0.10550000000000001	1.0	0.683526999316473	0.9436015871756577	1.0	1.0	1.0
PGS1	1	0	0	1.0	0.086	1.0	0.683526999316473	0.9436015871756577	1.0	1.0	1.0
TRIOBP	6	0	0	1.0	0.12716666666666668	1.0	0.6839945280437757	0.943779316913534	1.0	1.0	1.0
