gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
WNT1	25	0	0	1.0	0.3654	1.0	0.6830601092896175	0.9434237811059561	1.0	0.9146374626549051	1.0
SCAMP4	22	0	0	1.0	0.21740909090909089	1.0	0.6830601092896175	0.9434237811059561	1.0	0.9146374626549051	1.0
F3	24	0	0	1.0	0.19104166666666667	1.0	0.6830601092896175	0.9434237811059561	1.0	0.9146374626549051	1.0
ZFY	26	1	0	1.0	0.17896	1.0	0.6830601092896175	0.9434237811059561	1.0	0.9146374626549051	1.0
TNNT3	60	0	3	0.9702819531114784	0.25285	0.8446601941747572	0.8090614886731392	0.9435464141225841	1.0	0.9576260556817342	1.0
SCG2	91	0	3	0.986005277403425	0.21847252747252743	0.819000819000819	0.8345618345618345	0.9435939111554229	1.0	0.9649170745603891	1.0
RPLP1	10	0	0	1.0	0.32530000000000003	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
KCND2	199	0	15	0.9704236486854809	0.39350753768844215	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
HIST1H3J	18	0	0	1.0	0.4621111111111111	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
MAGEC1	419	0	0	1.0	0.10448448687350835	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
DKC1	57	0	0	1.0	0.378280701754386	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
LRRC2	53	0	0	1.0	0.2761132075471698	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
SIRT6	24	0	0	1.0	0.27875	1.0	0.683526999316473	0.9436015871756577	1.0	0.9146374626549051	1.0
SEC14L1	85	0	3	0.9835638051350163	0.3317529411764706	0.7704160246533128	0.8875192604006163	0.9436898445054688	1.0	0.982865205042048	1.0
USP11	124	0	3	0.9885133070982453	0.23842741935483872	0.9388201019664967	0.7283321194464676	0.9436950806407637	1.0	0.9288550344651236	1.0
USP43	118	0	0	1.0	0.19579661016949151	1.0	0.6839945280437757	0.943779316913534	1.0	0.914729778842331	1.0
GPR157	38	0	0	1.0	0.20763157894736847	1.0	0.6839945280437757	0.943779316913534	1.0	0.914729778842331	1.0
SPRN	4	0	0	1.0	0.1375	1.0	0.6839945280437757	0.943779316913534	1.0	0.914729778842331	1.0
LGALS16	12	0	0	1.0	0.13133333333333333	1.0	0.6839945280437757	0.943779316913534	1.0	0.914729778842331	1.0
SLC35G3	86	0	6	0.9615196674560136	0.09213953488372094	0.7936507936507936	0.861904761904762	0.9438009141916869	1.0	0.9741852089684682	1.0
NIPSNAP1	38	0	0	1.0	0.30676315789473685	1.0	0.6844626967830253	0.9439569697252309	1.0	0.914729778842331	1.0
INF2	107	0	0	1.0	0.15888785046728973	1.0	0.6844626967830253	0.9439569697252309	1.0	0.914729778842331	1.0
ANKMY2	57	0	0	1.0	0.32321052631578945	1.0	0.6844626967830253	0.9439569697252309	1.0	0.914729778842331	1.0
NRDE2	140	0	0	1.0	0.2569642857142857	1.0	0.6844626967830253	0.9439569697252309	1.0	0.914729778842331	1.0
ART4	46	0	0	1.0	0.2026521739130435	1.0	0.6844626967830253	0.9439569697252309	1.0	0.914729778842331	1.0
TMEM129	18	0	0	1.0	0.2445	1.0	0.6844626967830253	0.9439569697252309	1.0	0.914729778842331	1.0
AGTPBP1	164	0	6	0.9863531129121563	0.35207926829268293	0.8279569892473119	0.8271298593879239	0.9440953467789209	1.0	0.9626062557958641	1.0
SLC25A48	28	0	0	1.0	0.2666071428571429	1.0	0.684931506849315	0.9441345450138665	1.0	0.914729778842331	1.0
GPR180	27	0	0	1.0	0.2913703703703704	1.0	0.684931506849315	0.9441345450138665	1.0	0.914729778842331	1.0
GSKIP	11	1	0	1.0	0.26980000000000004	1.0	0.684931506849315	0.9441345450138665	1.0	0.914729778842331	1.0
KLHL9	71	0	0	1.0	0.4427605633802817	1.0	0.684931506849315	0.9441345450138665	1.0	0.914729778842331	1.0
GLIPR1L1	35	0	0	1.0	0.18205714285714286	1.0	0.6854009595613434	0.9443120421800196	1.0	0.914729778842331	1.0
FAM83F	54	0	0	1.0	0.19746296296296298	1.0	0.6854009595613434	0.9443120421800196	1.0	0.914729778842331	1.0
RPL29	18	0	0	1.0	0.3302777777777777	1.0	0.6854009595613434	0.9443120421800196	1.0	0.914729778842331	1.0
ATP5SL	29	0	0	1.0	0.1434137931034483	1.0	0.6854009595613434	0.9443120421800196	1.0	0.914729778842331	1.0
LY6G6C	15	0	0	1.0	0.20266666666666666	1.0	0.6854009595613434	0.9443120421800196	1.0	0.914729778842331	1.0
UNC13C	536	0	0	1.0	0.3674458955223881	1.0	0.6854009595613434	0.9443120421800196	1.0	0.914729778842331	1.0
DCTN4	53	0	0	1.0	0.39141509433962274	1.0	0.6858710562414266	0.944489460621719	1.0	0.9150315315249371	1.0
LIPK	32	0	0	1.0	0.26809375	1.0	0.6858710562414266	0.944489460621719	1.0	0.9150315315249371	1.0
OR2T5	31	0	0	1.0	0.11351612903225806	1.0	0.6858710562414266	0.944489460621719	1.0	0.9150315315249371	1.0
ARPC1B	52	0	0	1.0	0.3365	1.0	0.6858710562414266	0.944489460621719	1.0	0.9150315315249371	1.0
NDUFAF5	29	0	0	1.0	0.3309655172413793	1.0	0.6863417982155113	0.9446667997344322	1.0	0.9152046381171238	1.0
TINAGL1	54	0	0	1.0	0.31557407407407406	1.0	0.6863417982155113	0.9446667997344322	1.0	0.9152046381171238	1.0
PDE4A	110	0	0	1.0	0.27345454545454545	1.0	0.6863417982155113	0.9446667997344322	1.0	0.9152046381171238	1.0
CSPP1	156	0	3	0.993763458320599	0.25719871794871796	0.9937802349689012	0.691085003455425	0.9448340763497377	1.0	0.916574826693498	1.0
COL15A1	244	0	4	0.9929609855789047	0.2684262295081967	0.9986244841815681	0.687757909215956	0.9448435707041213	1.0	0.9152046381171238	1.0
C7	217	0	6	0.9912297565144081	0.27302764976958527	0.9993127147766323	0.6872852233676976	0.944843937027262	1.0	0.9152046381171238	1.0
SPO11	55	0	0	1.0	0.3159818181818181	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
EIF4EBP1	11	0	0	1.0	0.2659090909090909	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
SLC43A1	75	0	0	1.0	0.28132000000000007	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
C19orf80	8	0	0	1.0	0.1065	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
PRELID1	15	0	0	1.0	0.3189333333333334	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
FBXO18	134	0	0	1.0	0.2402164179104477	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
DOLPP1	22	0	0	1.0	0.30654545454545457	1.0	0.6868131868131868	0.9448440589110537	1.0	0.9152046381171238	1.0
PNPLA1	75	0	3	0.9807598337280068	0.1355066666666667	0.6925207756232687	0.9923822714681441	0.9450062800184116	1.0	1.0	1.0
CSNK1G3	55	0	0	1.0	0.4064181818181818	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
MFAP2	18	0	0	1.0	0.23922222222222222	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
USF1	44	2	0	1.0	0.313952380952381	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
SMUG1	32	0	0	1.0	0.3089375	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
NUMB	61	0	0	1.0	0.36391803278688534	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
CCDC148	75	0	0	1.0	0.25166666666666665	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
ZNF107	122	0	0	1.0	0.1236639344262295	1.0	0.6872852233676976	0.945021237541894	1.0	0.9152046381171238	1.0
OVCH1	227	0	10	0.9834556199267703	0.19292511013215857	0.9546436285097192	0.7199424046076314	0.945022439835188	1.0	0.9258063318418525	1.0
RFPL4B	57	0	3	0.9769326557725231	0.09933333333333334	0.7082152974504249	0.9709631728045326	0.945158298225548	1.0	1.0	1.0
SYP	35	0	0	1.0	0.28245714285714285	1.0	0.687757909215956	0.9451983350146682	1.0	0.9152046381171238	1.0
RASL10A	13	0	0	1.0	0.21584615384615385	1.0	0.687757909215956	0.9451983350146682	1.0	0.9152046381171238	1.0
C1QL1	24	0	0	1.0	0.2608333333333333	1.0	0.687757909215956	0.9451983350146682	1.0	0.9152046381171238	1.0
IGF1	42	3	0	1.0	0.29000000000000004	1.0	0.687757909215956	0.9451983350146682	1.0	0.9152046381171238	1.0
MEMO1	21	0	0	1.0	0.3834285714285714	1.0	0.687757909215956	0.9451983350146682	1.0	0.9152046381171238	1.0
PCIF1	84	0	0	1.0	0.3409166666666667	1.0	0.687757909215956	0.9451983350146682	1.0	0.9152046381171238	1.0
CDH17	131	1	3	0.9904520078031142	0.2563384615384615	0.9431072210065645	0.7293946024799417	0.9452505036186325	1.0	0.9290095225581706	1.0
C19orf53	11	0	0	1.0	0.18518181818181817	1.0	0.6882312456985548	0.9453753507144844	1.0	0.915639569185015	1.0
BRD7	80	0	0	1.0	0.271875	1.0	0.6882312456985548	0.9453753507144844	1.0	0.915639569185015	1.0
PLEKHD1	22	0	0	1.0	0.32386363636363635	1.0	0.6882312456985548	0.9453753507144844	1.0	0.915639569185015	1.0
ARMC12	65	0	3	0.9783533849402749	0.2542153846153846	0.8071025020177562	0.8531073446327684	0.945492534344229	1.0	0.9722378924209517	1.0
OR9A4	83	0	7	0.9559102467995054	0.2041686746987952	0.7955449482895783	0.8655529037390612	0.9455078958509053	1.0	0.9755354028978264	1.0
CNIH2	20	0	0	1.0	0.37875	1.0	0.6887052341597796	0.9455522840238322	1.0	0.9157970274178915	1.0
ZNF654	58	0	0	1.0	0.24658620689655175	1.0	0.6887052341597796	0.9455522840238322	1.0	0.9157970274178915	1.0
BAP1	116	0	0	1.0	0.35805172413793107	1.0	0.6887052341597796	0.9455522840238322	1.0	0.9157970274178915	1.0
MAP4K3	107	0	0	1.0	0.38049532710280376	1.0	0.6887052341597796	0.9455522840238322	1.0	0.9157970274178915	1.0
RNASE3	25	0	0	1.0	0.12388	1.0	0.6887052341597796	0.9455522840238322	1.0	0.9157970274178915	1.0
THBS2	237	0	6	0.9908655312511598	0.31765822784810127	0.9993103448275862	0.6896551724137931	0.9457290123014429	1.0	0.9158444856891669	1.0
TOMM20	7	0	0	1.0	0.3047142857142857	1.0	0.6891798759476223	0.9457291343225712	1.0	0.9157970274178915	1.0
IGSF22	158	0	0	1.0	0.1476645569620253	1.0	0.6891798759476223	0.9457291343225712	1.0	0.9157970274178915	1.0
ACR	35	0	0	1.0	0.21934285714285714	1.0	0.6891798759476223	0.9457291343225712	1.0	0.9157970274178915	1.0
RPS16	19	0	0	1.0	0.41552631578947374	1.0	0.6891798759476223	0.9457291343225712	1.0	0.9157970274178915	1.0
DFFA	31	0	0	1.0	0.21232258064516132	1.0	0.6891798759476223	0.9457291343225712	1.0	0.9157970274178915	1.0
EPCAM	29	0	0	1.0	0.23234482758620692	1.0	0.6896551724137931	0.9459059009879194	1.0	0.9158444856891669	1.0
G0S2	7	0	0	1.0	0.12442857142857143	1.0	0.6896551724137931	0.9459059009879194	1.0	0.9158444856891669	1.0
SLC35F4	97	19	0	1.0	0.3563589743589743	1.0	0.6896551724137931	0.9459059009879194	1.0	0.9158444856891669	1.0
ACOT1	16	0	0	1.0	0.1566875	1.0	0.6896551724137931	0.9459059009879194	1.0	0.9158444856891669	1.0
NOX4	106	0	4	0.9783291898119946	0.2850377358490566	0.724112961622013	0.9529326574945691	0.9460454011967312	1.0	1.0	1.0
GPR183	47	1	0	1.0	0.30669565217391304	1.0	0.6901311249137336	0.9460825833944412	1.0	0.9162258649915319	1.0
THBS4	133	0	0	1.0	0.29036842105263155	1.0	0.6901311249137336	0.9460825833944412	1.0	0.9162258649915319	1.0
ZNF830	38	0	0	1.0	0.2507105263157895	1.0	0.6901311249137336	0.9460825833944412	1.0	0.9162258649915319	1.0
SCO2	24	0	0	1.0	0.26866666666666666	1.0	0.6906077348066298	0.9462591809140364	1.0	0.9163955583723102	1.0
DDX5	66	0	0	1.0	0.42009090909090907	1.0	0.6906077348066298	0.9462591809140364	1.0	0.9163955583723102	1.0
CCDC51	41	0	0	1.0	0.24675609756097563	1.0	0.6906077348066298	0.9462591809140364	1.0	0.9163955583723102	1.0
SUSD2	116	0	0	1.0	0.2300862068965517	1.0	0.6906077348066298	0.9462591809140364	1.0	0.9163955583723102	1.0
DNAJB7	39	0	0	1.0	0.2009230769230769	1.0	0.6906077348066298	0.9462591809140364	1.0	0.9163955583723102	1.0
SAC3D1	19	0	0	1.0	0.19705263157894737	1.0	0.691085003455425	0.9464356929159272	1.0	0.916574826693498	1.0
SIX3	53	0	0	1.0	0.2567358490566038	1.0	0.691085003455425	0.9464356929159272	1.0	0.916574826693498	1.0
FABP5	21	0	0	1.0	0.2867619047619047	1.0	0.691085003455425	0.9464356929159272	1.0	0.916574826693498	1.0
OR4K5	138	0	7	0.9765878690314563	0.2441376811594203	0.9993079584775086	0.6920415224913494	0.9466119966180375	1.0	0.9171298740713332	1.0
LRTOMT	16	0	0	1.0	0.27131249999999996	1.0	0.6915629322268326	0.946612118766648	1.0	0.916819608468986	1.0
C2CD4D	11	0	0	1.0	0.10963636363636363	1.0	0.6915629322268326	0.946612118766648	1.0	0.916819608468986	1.0
RNF167	36	0	0	1.0	0.2907777777777778	1.0	0.6915629322268326	0.946612118766648	1.0	0.916819608468986	1.0
CBR4	23	0	0	1.0	0.3308695652173913	1.0	0.6915629322268326	0.946612118766648	1.0	0.916819608468986	1.0
GAS2L2	147	0	6	0.9834997215864314	0.17061904761904761	0.800640512409928	0.8638911128903123	0.9466502049138068	1.0	0.9748898407234534	1.0
CDCP1	118	0	0	1.0	0.2426440677966102	1.0	0.6920415224913494	0.9467884578300314	1.0	0.9171298740713332	1.0
LEPROTL1	4	0	0	1.0	0.13075	1.0	0.6920415224913494	0.9467884578300314	1.0	0.9171298740713332	1.0
PRR11	28	0	0	1.0	0.20075	1.0	0.6920415224913494	0.9467884578300314	1.0	0.9171298740713332	1.0
C9orf84	141	0	3	0.9917498607932157	0.17833333333333334	0.8278145695364238	0.8360927152317881	0.9468209226389461	1.0	0.965697175576529	1.0
SF3B3	127	0	3	0.9908791256585724	0.470244094488189	0.8832288401253918	0.7836990595611285	0.9468414832951577	1.0	0.9485019728800568	1.0
CACNG3	117	0	9	0.966752898767035	0.35457264957264956	0.9958275382475661	0.6954102920723226	0.9469602796365947	1.0	0.918219730064652	1.0
CLNS1A	18	0	0	1.0	0.29688888888888887	1.0	0.6925207756232687	0.9469647094671985	1.0	0.9171815979454663	1.0
ECI1	32	0	0	1.0	0.21190625	1.0	0.6925207756232687	0.9469647094671985	1.0	0.9171815979454663	1.0
LSM10	18	0	0	1.0	0.35133333333333333	1.0	0.6925207756232687	0.9469647094671985	1.0	0.9171815979454663	1.0
FLOT1	42	0	0	1.0	0.35014285714285714	1.0	0.6925207756232687	0.9469647094671985	1.0	0.9171815979454663	1.0
H2AFX	16	0	0	1.0	0.375875	1.0	0.6925207756232687	0.9469647094671985	1.0	0.9171815979454663	1.0
SIGLEC9	89	0	0	1.0	0.10665168539325844	1.0	0.6925207756232687	0.9469647094671985	1.0	0.9171815979454663	1.0
PIBF1	70	0	0	1.0	0.3343142857142857	1.0	0.693000693000693	0.9471408730365446	1.0	0.9175857262979014	1.0
FAM162A	17	0	0	1.0	0.23017647058823532	1.0	0.693000693000693	0.9471408730365446	1.0	0.9175857262979014	1.0
XAGE5	25	0	0	1.0	0.10155999999999998	1.0	0.693000693000693	0.9471408730365446	1.0	0.9175857262979014	1.0
ZNF205	71	0	3	0.98020570041023	0.1557042253521127	0.7401924500370096	0.9363434492968171	0.9471678815963007	1.0	0.9964458579889113	1.0
EFHC2	97	0	0	1.0	0.25813402061855667	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
FABP4	18	0	0	1.0	0.23277777777777775	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
MRPS16	10	0	0	1.0	0.3254	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
PCNT	330	0	0	1.0	0.13254545454545455	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
MLIP	100	0	0	1.0	0.26497	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
FPGT	55	0	0	1.0	0.008563636363636364	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
CARKD	46	0	0	1.0	0.20939130434782613	1.0	0.6934812760055479	0.9473169478937291	1.0	0.9175857262979014	1.0
HBG1	23	0	0	1.0	0.2747391304347826	1.0	0.6939625260235948	0.9474929333916621	1.0	0.9177601627981246	1.0
KIR3DL1	103	0	3	0.9883007868903113	0.10966019417475728	0.9480234260614934	0.7320644216691069	0.9475118176171763	1.0	0.9295686307792662	1.0
PCDHB15	182	0	11	0.9693348010828261	0.16645604395604396	0.704225352112676	0.9859154929577465	0.9476185822491451	1.0	1.0	1.0
ARL4C	26	0	0	1.0	0.305	1.0	0.6944444444444444	0.9476688288804925	1.0	0.9179786942388282	1.0
HIST1H4G	29	0	0	1.0	0.33924137931034487	1.0	0.6944444444444444	0.9476688288804925	1.0	0.9179786942388282	1.0
CCNG2	22	0	0	1.0	0.30418181818181816	1.0	0.6944444444444444	0.9476688288804925	1.0	0.9179786942388282	1.0
NDUFC1	2	0	0	1.0	0.08349999999999999	1.0	0.6944444444444444	0.9476688288804925	1.0	0.9179786942388282	1.0
CSDE1	110	0	7	0.9691871835732981	0.3776636363636364	0.7434944237918215	0.9345724907063196	0.9478163879989854	1.0	0.9955068259046337	1.0
ABI3	51	0	0	1.0	0.18094117647058827	1.0	0.6949270326615705	0.9478446337075961	1.0	0.9181691822562547	1.0
TAGLN3	16	0	0	1.0	0.29081250000000003	1.0	0.6949270326615705	0.9478446337075961	1.0	0.9181691822562547	1.0
RS1	43	0	0	1.0	0.3691860465116279	1.0	0.6949270326615705	0.9478446337075961	1.0	0.9181691822562547	1.0
ARAP3	207	0	3	0.9947914921743217	0.26162801932367147	1.0	0.6949270326615705	0.9478446337075961	1.0	0.9181691822562547	1.0
ITGB7	69	0	0	1.0	0.25969565217391305	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
USH1G	65	0	0	1.0	0.30426153846153847	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
ENTPD2	37	0	0	1.0	0.1898108108108108	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
RPF1	36	0	0	1.0	0.36619444444444443	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
RAB5B	27	0	0	1.0	0.3728148148148148	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
DIRAS3	50	0	0	1.0	0.17183999999999996	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
SUOX	58	0	0	1.0	0.3219137931034483	1.0	0.6954102920723226	0.9480203472175626	1.0	0.918219730064652	1.0
BMP4	69	1	3	0.9827170907942782	0.3530147058823529	0.8658634538152611	0.8032128514056225	0.9480429974739545	1.0	0.954903460589289	1.0
OR5M8	94	0	6	0.9731675663351629	0.19627659574468084	0.8051529790660226	0.8639291465378421	0.9480874641961795	1.0	0.9748898407234534	1.0
CLVS1	104	0	6	0.975234960926232	0.36628846153846156	0.9525200876552228	0.7304601899196493	0.9481538226209189	1.0	0.9290415126625073	1.0
BCKDHB	31	0	0	1.0	0.35603225806451616	1.0	0.6958942240779401	0.9481959687521836	1.0	0.9183413748810932	1.0
RAB33B	22	0	0	1.0	0.3344545454545455	1.0	0.6958942240779401	0.9481959687521836	1.0	0.9183413748810932	1.0
BPNT1	36	0	0	1.0	0.3655555555555556	1.0	0.6958942240779401	0.9481959687521836	1.0	0.9183413748810932	1.0
LYPD2	17	0	0	1.0	0.14600000000000002	1.0	0.6958942240779401	0.9481959687521836	1.0	0.9183413748810932	1.0
RAB10	12	0	0	1.0	0.44100000000000006	1.0	0.6958942240779401	0.9481959687521836	1.0	0.9183413748810932	1.0
S100A9	13	0	0	1.0	0.1469230769230769	1.0	0.6958942240779401	0.9481959687521836	1.0	0.9183413748810932	1.0
ZC3H10	37	0	0	1.0	0.36662162162162165	1.0	0.6963788300835655	0.9483714976504404	1.0	0.9186576222665637	1.0
TMEM100	25	0	0	1.0	0.30744	1.0	0.6963788300835655	0.9483714976504404	1.0	0.9186576222665637	1.0
IAH1	25	0	0	1.0	0.25872	1.0	0.6963788300835655	0.9483714976504404	1.0	0.9186576222665637	1.0
CORO7	110	0	0	1.0	0.27074545454545457	1.0	0.6963788300835655	0.9483714976504404	1.0	0.9186576222665637	1.0
LAS1L	91	0	3	0.9865837831675814	0.19823076923076924	0.8420181968569065	0.8271298593879239	0.9484002837756295	1.0	0.9626062557958641	1.0
PDE6B	157	0	6	0.9825444091259197	0.27705095541401276	0.8559804719283971	0.8136696501220505	0.948410028123307	1.0	0.9589615005929392	1.0
SEC14L3	58	0	3	0.9761565650140089	0.27099999999999996	0.7955449482895783	0.8758949880668258	0.9485287726043441	1.0	0.9791872009325137	1.0
HSD11B2	22	0	0	1.0	0.22713636363636364	1.0	0.6968641114982579	0.9485469332484909	1.0	0.91884529602024	1.0
HSPE1	3	0	0	1.0	0.324	1.0	0.6968641114982579	0.9485469332484909	1.0	0.91884529602024	1.0
UPK1B	26	0	0	1.0	0.29765384615384616	1.0	0.6968641114982579	0.9485469332484909	1.0	0.91884529602024	1.0
MAK16	36	0	0	1.0	0.3198611111111111	1.0	0.6968641114982579	0.9485469332484909	1.0	0.91884529602024	1.0
HNRNPH2	51	0	0	1.0	0.36743137254901964	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
MPG	33	0	0	1.0	0.24830303030303028	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
CXorf36	65	0	0	1.0	0.24639999999999998	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
UCHL3	23	0	0	1.0	0.3699130434782608	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
AATF	58	0	0	1.0	0.2591551724137931	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
SPRR4	20	0	0	1.0	0.14679999999999999	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
ORAI1	30	0	0	1.0	0.2509	1.0	0.697350069735007	0.9487222748796574	1.0	0.9189690883126794	1.0
RIF1	238	0	4	0.9932719720389416	0.21756722689075628	0.9800711743772242	0.7117437722419929	0.9487977559964478	1.0	0.9231450144089098	1.0
ZNF521	274	0	9	0.9851640624975331	0.41114598540145986	0.9950911640953717	0.7012622720897616	0.9488914719422032	1.0	0.9201153777870772	1.0
ADRB2	54	0	0	1.0	0.3022407407407407	1.0	0.6978367062107467	0.9488975218744137	1.0	0.919151527700328	1.0
ME1	73	0	0	1.0	0.3737260273972603	1.0	0.6978367062107467	0.9488975218744137	1.0	0.919151527700328	1.0
INADL	237	0	5	0.9897059338028366	0.2675063291139241	0.9178707224334601	0.7604562737642585	0.9489564485228249	1.0	0.9415818534966727	1.0
ST8SIA4	92	0	7	0.9624594457256705	0.3783369565217391	0.7930214115781126	0.880253766851705	0.9489778510515035	1.0	0.9800594924492927	1.0
VSX1	23	0	0	1.0	0.16591304347826089	1.0	0.6983240223463687	0.9490726735603728	1.0	0.919151527700328	1.0
ARID3A	47	0	0	1.0	0.21355319148936172	1.0	0.6983240223463687	0.9490726735603728	1.0	0.919151527700328	1.0
ASB17	48	0	0	1.0	0.32668749999999996	1.0	0.6983240223463687	0.9490726735603728	1.0	0.919151527700328	1.0
WDFY4	213	0	0	1.0	0.2598732394366197	1.0	0.6983240223463687	0.9490726735603728	1.0	0.919151527700328	1.0
GYG1	38	0	0	1.0	0.3207631578947369	1.0	0.6983240223463687	0.9490726735603728	1.0	0.919151527700328	1.0
RLTPR	180	0	3	0.9929293183007505	0.19136666666666666	0.9652677279305355	0.723589001447178	0.9491204494343741	1.0	0.9272288201901657	1.0
POGZ	131	0	0	1.0	0.323	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
SLC7A6	39	0	0	1.0	0.3475384615384615	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
OR2T8	83	0	0	1.0	0.22149397590361442	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
CHRDL2	56	0	0	1.0	0.2295	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
TSPAN15	26	0	0	1.0	0.2808076923076923	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
TRAPPC6B	18	0	0	1.0	0.3738333333333334	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
ACSS1	79	0	0	1.0	0.27768354430379744	1.0	0.6988120195667366	0.9492477292622739	1.0	0.919151527700328	1.0
TEX2	139	0	3	0.9921812844616867	0.2765827338129496	0.8484349258649094	0.8237232289950577	0.9492704964079566	1.0	0.962164970216553	1.0
C18orf8	84	0	3	0.9831502173610371	0.34932142857142856	0.8136696501220505	0.8592351505288853	0.9493628884102157	1.0	0.9732704064013006	1.0
PLXDC2	122	0	6	0.9796434915899602	0.3266229508196722	0.9704610951008645	0.7204610951008645	0.9493793147834283	1.0	0.9258063318418525	1.0
RRP36	28	0	0	1.0	0.203	1.0	0.6993006993006993	0.9494226883019692	1.0	0.9194167762111533	1.0
RALGDS	104	4	0	1.0	0.23367000000000002	1.0	0.6993006993006993	0.9494226883019692	1.0	0.9194167762111533	1.0
VCX3A	28	0	0	1.0	0.1339642857142857	1.0	0.6993006993006993	0.9494226883019692	1.0	0.9194167762111533	1.0
AKNA	164	0	3	0.9929293183007505	0.15118902439024393	0.9210326499620349	0.7593014426727411	0.9494372518215652	1.0	0.9413329819210955	1.0
ITGAV	121	0	3	0.9903013213699127	0.34035537190082643	0.7440476190476191	0.9404761904761905	0.9495864857010234	1.0	0.9978898549071025	1.0
LIMD2	6	0	0	1.0	0.17200000000000001	1.0	0.6997900629811057	0.9495975499984117	1.0	0.9195993742349647	1.0
PRM2	18	0	0	1.0	0.1741666666666667	1.0	0.6997900629811057	0.9495975499984117	1.0	0.9195993742349647	1.0
TMEM234	9	0	0	1.0	0.20099999999999998	1.0	0.6997900629811057	0.9495975499984117	1.0	0.9195993742349647	1.0
SPRR2B	21	0	0	1.0	0.14976190476190473	1.0	0.6997900629811057	0.9495975499984117	1.0	0.9195993742349647	1.0
PTHLH	40	0	0	1.0	0.220975	1.0	0.6997900629811057	0.9495975499984117	1.0	0.9195993742349647	1.0
ZSCAN31	61	0	0	1.0	0.1450655737704918	1.0	0.6997900629811057	0.9495975499984117	1.0	0.9195993742349647	1.0
ATP9A	199	0	3	0.9940229625117755	0.3973366834170854	1.0	0.7002801120448179	0.9497723136676419	1.0	0.9199210018882149	1.0
PRR5	48	0	0	1.0	0.181625	1.0	0.7002801120448179	0.9497723136676419	1.0	0.9199210018882149	1.0
SLC22A18AS	15	0	0	1.0	0.09933333333333333	1.0	0.7002801120448179	0.9497723136676419	1.0	0.9199210018882149	1.0
FAM114A2	48	0	0	1.0	0.23647916666666668	1.0	0.7002801120448179	0.9497723136676419	1.0	0.9199210018882149	1.0
