gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ZFP64	2	0	0	1.0	0.1295	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
OR10K2	1	0	0	1.0	0.149	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
FGF3	1	0	0	1.0	0.109	1.0	0.7331378299120235	0.9607196183440398	1.0	1.0	1.0
VN1R2	2	0	0	1.0	0.044500000000000005	1.0	0.7336757153338225	0.9608863923069666	1.0	1.0	1.0
LRRC4C	2	0	0	1.0	0.1795	1.0	0.7336757153338225	0.9608863923069666	1.0	1.0	1.0
AMER3	2	0	0	1.0	0.0425	1.0	0.7342143906020558	0.9610530159525115	1.0	1.0	1.0
KIAA1109	1	0	0	1.0	0.073	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
CFTR	3	0	0	1.0	0.30366666666666664	1.0	0.7380073800738007	0.9622150954477227	1.0	1.0	1.0
RGS3	2	0	0	1.0	0.067	1.0	0.7385524372230429	0.9623804833752462	1.0	1.0	1.0
SUPT6H	1	0	0	1.0	0.33799999999999997	1.0	0.7385524372230429	0.9623804833752462	1.0	1.0	1.0
LTBP3	2	0	0	1.0	0.1855	1.0	0.7385524372230429	0.9623804833752462	1.0	1.0	1.0
ANKRD24	2	0	0	1.0	0.0415	1.0	0.7390983000739099	0.962545712630193	1.0	1.0	1.0
PRKCB	1	0	0	1.0	0.214	1.0	0.7390983000739099	0.962545712630193	1.0	1.0	1.0
ASB16	2	0	0	1.0	0.21	1.0	0.7396449704142012	0.9627107822638848	1.0	1.0	1.0
ZNF804B	2	0	0	1.0	0.0425	1.0	0.7396449704142012	0.9627107822638848	1.0	1.0	1.0
CCDC39	2	0	0	1.0	0.04	1.0	0.7396449704142012	0.9627107822638848	1.0	1.0	1.0
DNAH6	4	0	0	1.0	0.3	1.0	0.7401924500370096	0.9628756913235099	1.0	1.0	1.0
MYH6	3	0	0	1.0	0.3426666666666667	1.0	0.7407407407407407	0.9630404388521023	1.0	1.0	1.0
CPNE7	2	0	0	1.0	0.099	1.0	0.7418397626112759	0.9633694454674446	1.0	1.0	1.0
VPS13D	3	0	0	1.0	0.30766666666666664	1.0	0.7418397626112759	0.9633694454674446	1.0	1.0	1.0
MPP5	1	0	0	1.0	0.49200000000000005	1.0	0.7434944237918215	0.963861719742604	1.0	1.0	1.0
DNAJC13	2	0	0	1.0	0.35150000000000003	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
PDZRN3	1	0	0	1.0	0.073	1.0	0.7451564828614009	0.9643524877417958	1.0	1.0	1.0
GUCY1A3	2	0	0	1.0	0.0355	1.0	0.746268656716418	0.9646788163901642	1.0	1.0	1.0
PGK2	1	0	0	1.0	0.121	1.0	0.7468259895444361	0.964841722710258	1.0	1.0	1.0
FER1L6	2	0	0	1.0	0.0855	1.0	0.7473841554559043	0.9650044556846313	1.0	1.0	1.0
CP	1	0	0	1.0	0.105	1.0	0.7479431563201197	0.9651670143005281	1.0	1.0	1.0
FSTL5	3	0	0	1.0	0.26533333333333337	1.0	0.7485029940119761	0.965329397540759	1.0	1.0	1.0
PKHD1L1	2	0	0	1.0	0.192	1.0	0.7507507507507507	0.9659771562448929	1.0	1.0	1.0
CLIP1	1	0	0	1.0	0.109	1.0	0.7513148009015778	0.9661386471923175	1.0	1.0	1.0
DGCR8	1	0	0	1.0	0.07200000000000001	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
RFX1	2	0	0	1.0	0.102	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
TBC1D8	2	0	0	1.0	0.040999999999999995	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
BDKRB2	1	0	0	1.0	0.11599999999999999	1.0	0.7524454477050414	0.9664610833191184	1.0	1.0	1.0
POSTN	1	0	0	1.0	0.121	1.0	0.7541478129713424	0.9669433572878362	1.0	1.0	1.0
RP1L1	3	0	0	1.0	0.037000000000000005	1.0	0.7541478129713424	0.9669433572878362	1.0	1.0	1.0
TAS2R50	1	0	0	1.0	0.077	1.0	0.7541478129713424	0.9669433572878362	1.0	1.0	1.0
CTSL	1	0	0	1.0	0.024	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
SDPR	1	0	0	1.0	0.009000000000000001	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
NR2C2	1	0	0	1.0	0.11900000000000001	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
HIVEP1	2	0	0	1.0	0.029500000000000002	1.0	0.7575757575757576	0.9679028307562724	1.0	1.0	1.0
CNKSR3	2	0	0	1.0	0.106	1.0	0.7575757575757576	0.9679028307562724	1.0	1.0	1.0
IKZF1	1	0	0	1.0	0.046	1.0	0.7587253414264037	0.9682211199395413	1.0	1.0	1.0
ITIH5	2	0	0	1.0	0.0655	1.0	0.7593014426727411	0.9683799717244829	1.0	1.0	1.0
C2orf54	1	0	0	1.0	0.084	1.0	0.76103500761035	0.9688553425132562	1.0	1.0	1.0
SLC5A5	3	0	0	1.0	0.074	1.0	0.7616146230007617	0.9690134008535104	1.0	1.0	1.0
PHLPP2	1	0	0	1.0	0.05	1.0	0.7621951219512195	0.9691712580197388	1.0	1.0	1.0
C7orf60	1	0	0	1.0	0.23	1.0	0.7639419404125286	0.9696436110983674	1.0	1.0	1.0
ATP5J2-PTCD1	1	0	0	1.0	0.027000000000000003	1.0	0.764525993883792	0.9698006521674365	1.0	1.0	1.0
HRG	2	0	0	1.0	0.10800000000000001	1.0	0.7651109410864575	0.9699574863367137	1.0	1.0	1.0
EGFR	2	0	0	1.0	0.097	1.0	0.7656967840735069	0.9701141124458188	1.0	1.0	1.0
SCARA3	1	0	0	1.0	0.051	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
RTL1	3	0	0	1.0	0.12833333333333333	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
UGT1A5	1	0	0	1.0	0.077	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
PCDHA3	2	0	0	1.0	0.040999999999999995	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
CLTC	1	0	0	1.0	0.469	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
MME	2	0	0	1.0	0.254	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
GLB1L2	3	0	0	1.0	0.162	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
ESYT2	1	0	0	1.0	0.046	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
GCAT	1	0	0	1.0	0.032	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
ALMS1	1	0	0	1.0	0.067	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
SERPINE1	1	0	0	1.0	0.033	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
GPAM	1	0	0	1.0	0.013000000000000001	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
OR56A3	2	0	0	1.0	0.151	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
UNC5D	4	0	0	1.0	0.258	1.0	0.7849293563579278	0.9750090715462886	1.0	1.0	1.0
DPPA5	1	0	0	1.0	0.11199999999999999	1.0	0.7849293563579278	0.9750090715462886	1.0	1.0	1.0
WIF1	2	0	0	1.0	0.098	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
KMT2D	4	0	0	1.0	0.14575	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
NR5A2	1	0	0	1.0	0.325	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
FAT4	6	0	0	1.0	0.23916666666666667	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
C10orf120	2	0	0	1.0	0.063	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
SPATA9	1	0	0	1.0	0.073	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
HMGCS2	1	0	0	1.0	0.091	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
FGFR1OP	2	0	0	1.0	0.07150000000000001	1.0	0.796812749003984	0.9777972689910336	1.0	1.0	1.0
EPHB3	3	0	0	1.0	0.20466666666666666	1.0	0.796812749003984	0.9777972689910336	1.0	1.0	1.0
CEP128	2	0	0	1.0	0.029500000000000002	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
MTMR2	2	0	0	1.0	0.2285	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
TMEM40	2	0	0	1.0	0.115	1.0	0.8	0.9785148410513678	1.0	1.0	1.0
TBK1	1	0	0	1.0	0.03	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
PHF7	1	0	0	1.0	0.043	1.0	0.8012820512820513	0.9787998957910544	1.0	1.0	1.0
ATP11B	2	0	0	1.0	0.195	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
OR2V2	1	0	0	1.0	0.08199999999999999	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
CROT	2	0	0	1.0	0.08	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
LZTFL1	1	0	0	1.0	0.17300000000000001	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
E2F3	1	0	0	1.0	0.018000000000000002	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
ZNF652	1	0	0	1.0	0.114	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
CTAGE5	1	0	0	1.0	0.149	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
AP4M1	1	0	0	1.0	0.055	1.0	0.8071025020177562	0.9800682830080754	1.0	1.0	1.0
DSG1	2	0	0	1.0	0.0875	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
HNRNPA3	1	0	0	1.0	0.11199999999999999	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
WDR27	2	0	0	1.0	0.0175	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
SMC1A	3	0	0	1.0	0.25266666666666665	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
VWF	2	0	0	1.0	0.063	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
PDCD11	2	0	0	1.0	0.088	1.0	0.8123476848090982	0.9811753429750742	1.0	1.0	1.0
CSPG4	3	0	0	1.0	0.134	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
CTRB2	1	0	0	1.0	0.127	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
MED23	2	0	0	1.0	0.261	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
CAPN14	1	0	0	1.0	0.032	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
RALGPS2	1	0	0	1.0	0.258	1.0	0.8183306055646481	0.9823967763906739	1.0	1.0	1.0
FSHR	1	0	0	1.0	0.043	1.0	0.819000819000819	0.9825308723411692	1.0	1.0	1.0
ATP1A2	2	0	0	1.0	0.21350000000000002	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
PTPN13	2	0	0	1.0	0.032	1.0	0.8203445447087777	0.9827980725997821	1.0	1.0	1.0
NXF1	1	0	0	1.0	0.14300000000000002	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
ATXN7L3	1	0	0	1.0	0.075	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
ZNF419	2	0	0	1.0	0.0025	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
GOLGA6D	1	0	0	1.0	0.022000000000000002	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
ZNF429	1	0	0	1.0	0.04	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
FRMPD4	4	0	0	1.0	0.1335	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
KIRREL	1	0	0	1.0	0.028999999999999998	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
CHEK2	2	0	0	1.0	0.09849999999999999	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
LINGO3	1	0	0	1.0	0.231	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
LOXL3	2	0	0	1.0	0.1305	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
INSC	2	0	0	1.0	0.1375	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
OR13C3	2	0	0	1.0	0.098	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
TCERG1	2	0	0	1.0	0.128	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
CDH8	2	0	0	1.0	0.2725	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
MYOF	2	0	0	1.0	0.129	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
TRPM8	3	0	0	1.0	0.25133333333333335	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
PLCB4	2	0	0	1.0	0.1225	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
MOV10	1	0	0	1.0	0.046	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
ZNF592	2	0	0	1.0	0.1035	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
DNAH5	7	0	0	1.0	0.21742857142857144	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
WWP1	2	0	0	1.0	0.10550000000000001	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
SRP72	2	0	0	1.0	0.161	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
KRT75	2	0	0	1.0	0.11699999999999999	1.0	0.8488964346349746	0.9879610231149363	1.0	1.0	1.0
DUSP6	1	0	0	1.0	0.042	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
TMTC2	2	0	0	1.0	0.2755	1.0	0.851063829787234	0.9883133171030828	1.0	1.0	1.0
DDX4	2	0	0	1.0	0.22799999999999998	1.0	0.8525149190110827	0.9885460952014821	1.0	1.0	1.0
GRID1	3	0	0	1.0	0.04699999999999999	1.0	0.856898029134533	0.989234235907814	1.0	1.0	1.0
THOC2	2	0	0	1.0	0.04	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
ASH1L	2	0	0	1.0	0.2565	1.0	0.8598452278589854	0.9896843280623623	1.0	1.0	1.0
SRRM4	2	0	0	1.0	0.09	1.0	0.8620689655172413	0.9900172457916149	1.0	1.0	1.0
UBR5	3	0	0	1.0	0.265	1.0	0.8635578583765112	0.990236942271851	1.0	1.0	1.0
FUT6	2	0	0	1.0	0.045	1.0	0.8673026886383348	0.9907781797805048	1.0	1.0	1.0
HOOK1	2	0	0	1.0	0.107	1.0	0.8688097306689835	0.9909914246218468	1.0	1.0	1.0
ANK2	4	0	0	1.0	0.11575	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
AEBP1	2	0	0	1.0	0.073	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
CSMD1	3	0	0	1.0	0.078	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
NUP205	3	0	0	1.0	0.12833333333333333	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
LOH12CR1	1	0	0	1.0	0.21600000000000003	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
ADAMTS7	4	0	0	1.0	0.05425	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
OR5D13	2	0	0	1.0	0.047	1.0	0.8756567425569177	0.991927417893011	1.0	1.0	1.0
ATRX	3	0	0	1.0	0.12266666666666666	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
CNTN3	2	0	0	1.0	0.0085	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
APBB3	1	0	0	1.0	0.028999999999999998	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
MKI67	2	0	0	1.0	0.026000000000000002	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
IGHV4-61	2	0	0	1.0	0.07200000000000001	1.0	0.8795074758135444	0.9924302680460853	1.0	1.0	1.0
MIF	2	0	0	1.0	0.2235	1.0	0.8795074758135444	0.9924302680460853	1.0	1.0	1.0
STIM2	2	0	0	1.0	0.003	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
NCKAP5	2	0	0	1.0	0.018500000000000003	1.0	0.8826125330979699	0.9928234616468395	1.0	1.0	1.0
FCGBP	4	0	0	1.0	0.05075	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
FOXC2	1	0	0	1.0	0.026000000000000002	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
NACAD	4	0	0	1.0	0.042	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
RYR1	7	0	0	1.0	0.18385714285714286	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
CD5L	3	0	0	1.0	0.036000000000000004	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
SYNE2	3	0	0	1.0	0.014333333333333332	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
NLGN2	2	0	0	1.0	0.017	1.0	0.9000900090009001	0.9948339429860422	1.0	1.0	1.0
SI	2	0	0	1.0	0.055999999999999994	1.0	0.9009009009009009	0.994918932724543	1.0	1.0	1.0
THBS2	2	0	0	1.0	0.035	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
DCAF8L1	1	0	0	1.0	0.051	1.0	0.9049773755656109	0.9953351447689739	1.0	1.0	1.0
SH2D2A	2	0	0	1.0	0.0105	1.0	0.9049773755656109	0.9953351447689739	1.0	1.0	1.0
KIAA0368	4	0	0	1.0	0.0925	1.0	0.916590284142988	0.9964204462428358	1.0	1.0	1.0
TRPC7	2	0	0	1.0	0.0525	1.0	0.9259259259259259	0.9971861492001188	1.0	1.0	1.0
ADRA2A	1	0	0	1.0	0.044000000000000004	1.0	0.9259259259259259	0.9971861492001188	1.0	1.0	1.0
RIMS1	6	0	0	1.0	0.15783333333333333	1.0	0.9276437847866419	0.9973167648300607	1.0	1.0	1.0
FMN1	2	0	0	1.0	0.0225	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
CPA1	2	0	0	1.0	0.0345	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
BPIFB4	2	0	0	1.0	0.078	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
MSR1	2	0	0	1.0	0.0235	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
PTPRF	3	0	0	1.0	0.14433333333333334	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
DNMT3L	3	0	0	1.0	0.037	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
SLC34A1	2	0	0	1.0	0.0565	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
RPS3	1	0	0	1.0	0.27699999999999997	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
DMD	2	0	0	1.0	0.0395	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CORIN	2	0	0	1.0	0.051500000000000004	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
PHAX	2	0	0	1.0	0.07900000000000001	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
DENND6A	2	0	0	1.0	0.0415	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
GALNT5	2	0	0	1.0	0.015	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
HERC2	5	0	0	1.0	0.0402	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
DHH	2	0	0	1.0	0.045	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
LIM2	2	0	0	1.0	0.04650000000000001	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
UPF1	2	0	0	1.0	0.0455	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
SPEG	3	0	0	1.0	0.013666666666666666	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
SLC4A2	3	0	0	1.0	0.04533333333333334	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
CUTA	4	0	0	1.0	0.02175	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
EFTUD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF7	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DEAF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGDCC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPRJ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CEP250	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PELI3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DIXDC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARFRP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
INO80	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTSC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPFIA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIWIL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RASSF7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FES	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MROH8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LPCAT4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTPN5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BMP7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CADM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM219B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C11orf30	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CHRDL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RCN1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHLDB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGDCC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDX6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TLE3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADRA1D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C11orf87	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LPXN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PML	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUMA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRTG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSMA4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUDT22	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NR1H3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLCB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL9A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCAM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NAALAD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MYO7A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPG11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C11orf84	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MICAL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPTBN5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRGPRE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CST1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MMP8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NFRKB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FNBP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NUP98	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PGBD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCSK7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAL3ST3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDRGK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
P2RY2	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR9Q2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR5M11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR5L2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NDN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NDUFAF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C11orf63	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP5-5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NEDD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HPS5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR52N2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR10W1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR4N4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NXPE4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HTR3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IGSF9B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS13C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KAT5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR5B12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MPI	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D10B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
