gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PHRF1	5	0	0	1.0	0.03779999999999999	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
SLC5A11	3	0	0	1.0	0.16466666666666666	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
BMF	1	0	0	1.0	0.055	1.0	0.8703220191470844	0.9912027840440545	1.0	1.0	1.0
FAM76B	1	0	0	1.0	0.23	1.0	0.8703220191470844	0.9912027840440545	1.0	1.0	1.0
SLITRK6	4	0	0	1.0	0.09175	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
KCNT2	8	0	0	1.0	0.25625	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
SERPINB12	1	0	0	1.0	0.013999999999999999	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
GLTSCR1L	3	0	0	1.0	0.045000000000000005	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
XYLT1	3	0	0	1.0	0.014333333333333332	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
ENPP2	3	0	0	1.0	0.12966666666666668	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
KRT26	3	0	0	1.0	0.049999999999999996	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
ELP2	2	0	0	1.0	0.0325	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
IL1RL1	5	0	0	1.0	0.0748	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
PLXNA3	4	0	0	1.0	0.191	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
CDCA7L	4	0	0	1.0	0.08175	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
RECQL4	7	0	0	1.0	0.0852857142857143	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
NAPSA	3	0	0	1.0	0.043333333333333335	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
SNX19	3	0	0	1.0	0.03366666666666667	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
ANK3	11	0	0	1.0	0.19363636363636366	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
PCDHGA7	3	0	0	1.0	0.018333333333333333	1.0	0.8726003490401396	0.9915162463285757	1.0	1.0	1.0
HOXD8	1	0	0	1.0	0.044000000000000004	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
GHRHR	4	0	0	1.0	0.0315	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
ARHGAP5	4	0	0	1.0	0.15875	1.0	0.8733624454148472	0.9916197703110943	1.0	1.0	1.0
OSBPL7	4	0	0	1.0	0.10975	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
OSTF1	3	0	0	1.0	0.20099999999999998	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
RXRG	2	0	0	1.0	0.0435	1.0	0.8748906386701663	0.9918253585412717	1.0	1.0	1.0
RHPN1	2	0	0	1.0	0.0525	1.0	0.8748906386701663	0.9918253585412717	1.0	1.0	1.0
TJP1	6	0	0	1.0	0.2333333333333333	1.0	0.8748906386701663	0.9918253585412717	1.0	1.0	1.0
ELFN2	4	0	0	1.0	0.08425	1.0	0.8748906386701663	0.9918253585412717	1.0	1.0	1.0
MAML2	1	0	0	1.0	0.10300000000000001	1.0	0.8748906386701663	0.9918253585412717	1.0	1.0	1.0
GTF3C1	6	0	0	1.0	0.15133333333333332	1.0	0.8756567425569177	0.991927417893011	1.0	1.0	1.0
ZSWIM2	4	0	0	1.0	0.07375000000000001	1.0	0.8756567425569177	0.991927417893011	1.0	1.0	1.0
OR2M3	2	0	0	1.0	0.057	1.0	0.8756567425569177	0.991927417893011	1.0	1.0	1.0
PLCG2	5	0	0	1.0	0.18680000000000002	1.0	0.8756567425569177	0.991927417893011	1.0	1.0	1.0
ICA1	3	0	0	1.0	0.12133333333333333	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
SARDH	3	0	0	1.0	0.044333333333333336	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
RGS22	4	0	0	1.0	0.07500000000000001	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
ZNF598	4	0	0	1.0	0.0345	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
SETD1A	2	0	0	1.0	0.07400000000000001	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
CEP192	6	0	0	1.0	0.09366666666666668	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
TKT	2	0	0	1.0	0.0885	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
GPR63	2	0	0	1.0	0.0195	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
RUFY3	2	0	0	1.0	0.091	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
FRS3	3	0	0	1.0	0.044000000000000004	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
RIOK1	2	0	0	1.0	0.07150000000000001	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
PCSK2	5	0	0	1.0	0.32439999999999997	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
RBM26	2	0	0	1.0	0.2255	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
DDX11	4	0	0	1.0	0.05175	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
FLNB	8	0	0	1.0	0.147875	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
NANOS2	3	0	0	1.0	0.09066666666666667	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
SPRY4	3	0	0	1.0	0.06166666666666667	1.0	0.8771929824561403	0.9921300547424597	1.0	1.0	1.0
DENND5B	2	0	0	1.0	0.1	1.0	0.8779631255487269	0.992230627273964	1.0	1.0	1.0
LYST	12	0	0	1.0	0.10775	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
CIZ1	2	0	0	1.0	0.005	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
RIMBP2	8	0	0	1.0	0.1475	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
CCKAR	5	0	0	1.0	0.1992	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
CASKIN2	4	0	0	1.0	0.11275	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
STAM2	3	0	0	1.0	0.08	1.0	0.8787346221441125	0.9923306992127761	1.0	1.0	1.0
PUS3	1	0	0	1.0	0.16399999999999998	1.0	0.8795074758135444	0.9924302680460853	1.0	1.0	1.0
REC8	3	0	0	1.0	0.11466666666666665	1.0	0.8802816901408451	0.9925293312490842	1.0	1.0	1.0
CLEC6A	4	0	0	1.0	0.191	1.0	0.8802816901408451	0.9925293312490842	1.0	1.0	1.0
UPF1	4	0	0	1.0	0.1595	1.0	0.8802816901408451	0.9925293312490842	1.0	1.0	1.0
SPAG5	3	0	0	1.0	0.057	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
GPR155	3	0	0	1.0	0.11366666666666665	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
KIAA2013	2	0	0	1.0	0.0125	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
HBE1	1	0	0	1.0	0.011000000000000001	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
LBP	2	0	0	1.0	0.065	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
HARBI1	2	0	0	1.0	0.218	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
ZC3H12B	2	0	0	1.0	0.051	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
GJA8	3	0	0	1.0	0.038	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
INPP4B	4	0	0	1.0	0.1695	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
TEKT1	2	0	0	1.0	0.066	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
CHRNA4	4	0	0	1.0	0.2005	1.0	0.8826125330979699	0.9928234616468395	1.0	1.0	1.0
MAEA	4	0	0	1.0	0.165	1.0	0.8833922261484098	0.9929204768383314	1.0	1.0	1.0
CNOT2	2	0	0	1.0	0.08349999999999999	1.0	0.8833922261484098	0.9929204768383314	1.0	1.0	1.0
ZNF567	2	0	0	1.0	0.0405	1.0	0.8833922261484098	0.9929204768383314	1.0	1.0	1.0
CNTN1	2	0	0	1.0	0.008	1.0	0.8841732979664014	0.9930169735932656	1.0	1.0	1.0
ALS2	3	0	0	1.0	0.02733333333333333	1.0	0.8841732979664014	0.9930169735932656	1.0	1.0	1.0
CBR4	2	0	0	1.0	0.098	1.0	0.8841732979664014	0.9930169735932656	1.0	1.0	1.0
FBXO6	3	0	0	1.0	0.11066666666666665	1.0	0.8841732979664014	0.9930169735932656	1.0	1.0	1.0
USP7	5	0	0	1.0	0.2274	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
UBR5	9	0	0	1.0	0.3363333333333334	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
DAB2IP	3	0	0	1.0	0.084	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
PAPOLA	6	0	0	1.0	0.1895	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
RBPJ	2	0	0	1.0	0.031	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
QSOX2	3	0	0	1.0	0.044333333333333336	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
PRKCG	2	0	0	1.0	0.0795	1.0	0.8857395925597874	0.9932084013884189	1.0	1.0	1.0
AP2A1	3	0	0	1.0	0.18700000000000003	1.0	0.8857395925597874	0.9932084013884189	1.0	1.0	1.0
WFS1	5	0	0	1.0	0.1266	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
CDC14A	3	0	0	1.0	0.043000000000000003	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
LDB3	4	0	0	1.0	0.07925	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
RSRC1	3	0	0	1.0	0.076	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
ADCY4	5	0	0	1.0	0.11300000000000002	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
RAB11FIP1	6	0	0	1.0	0.07100000000000001	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
NAV2	5	0	0	1.0	0.15080000000000002	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
SENP3	2	0	0	1.0	0.102	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
FMNL1	4	0	0	1.0	0.06675	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
KLHL26	2	0	0	1.0	0.042	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
RPS12	1	0	0	1.0	0.35600000000000004	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
TXK	2	0	0	1.0	0.0455	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
UHRF1BP1L	7	0	0	1.0	0.14442857142857143	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
C15orf41	2	0	0	1.0	0.047	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
ARHGEF10	3	0	0	1.0	0.021666666666666667	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
PHF3	4	0	0	1.0	0.08150000000000002	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
DNAJB5	2	0	0	1.0	0.083	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
WNT7A	2	0	0	1.0	0.133	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
FGF14	3	0	0	1.0	0.09833333333333333	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
ABCC12	11	0	0	1.0	0.11781818181818181	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
SLC45A4	3	0	0	1.0	0.019	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
ESPL1	5	0	0	1.0	0.10739999999999998	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
MUC4	12	0	0	1.0	0.041833333333333333	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
TMEM8A	4	0	0	1.0	0.022250000000000002	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
RNF32	4	0	0	1.0	0.035	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
C10orf76	3	0	0	1.0	0.18666666666666668	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
RAD51AP2	4	0	0	1.0	0.06925	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
KCTD21	5	0	0	1.0	0.077	1.0	0.8896797153024911	0.9936777148322948	1.0	1.0	1.0
ASXL2	2	0	0	1.0	0.044500000000000005	1.0	0.8896797153024911	0.9936777148322948	1.0	1.0	1.0
ANKDD1A	3	0	0	1.0	0.07266666666666667	1.0	0.8896797153024911	0.9936777148322948	1.0	1.0	1.0
GBA2	2	0	0	1.0	0.0525	1.0	0.8904719501335708	0.9937699695069512	1.0	1.0	1.0
DYNLT1	1	0	0	1.0	0.111	1.0	0.8904719501335708	0.9937699695069512	1.0	1.0	1.0
ZNF585A	2	0	0	1.0	0.028999999999999998	1.0	0.8904719501335708	0.9937699695069512	1.0	1.0	1.0
POLR2C	3	0	0	1.0	0.162	1.0	0.8904719501335708	0.9937699695069512	1.0	1.0	1.0
ANKRD12	3	0	0	1.0	0.024333333333333332	1.0	0.8912655971479501	0.993861681907758	1.0	1.0	1.0
BMP10	2	0	0	1.0	0.0575	1.0	0.8912655971479501	0.993861681907758	1.0	1.0	1.0
NEK9	3	0	0	1.0	0.06666666666666667	1.0	0.8912655971479501	0.993861681907758	1.0	1.0	1.0
MYH7	15	0	0	1.0	0.3132666666666667	1.0	0.8912655971479501	0.993861681907758	1.0	1.0	1.0
PITPNM1	4	0	0	1.0	0.0785	1.0	0.8912655971479501	0.993861681907758	1.0	1.0	1.0
LIMA1	4	0	0	1.0	0.024249999999999997	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
NAPG	2	0	0	1.0	0.042	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
PIM2	3	0	0	1.0	0.15066666666666667	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
ABCC2	4	0	0	1.0	0.041	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
TSPAN17	3	0	0	1.0	0.016333333333333335	1.0	0.8920606601248885	0.9939528493220543	1.0	1.0	1.0
METTL17	3	0	0	1.0	0.016666666666666666	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
OR2M5	6	0	0	1.0	0.09549999999999999	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
ZKSCAN7	2	0	0	1.0	0.0495	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
TCAIM	3	0	0	1.0	0.11433333333333334	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
ITIH5	5	0	0	1.0	0.0444	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
RASD2	4	0	0	1.0	0.10825	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
MARCH6	3	0	0	1.0	0.171	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
IL10	4	0	0	1.0	0.14400000000000002	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
FHDC1	3	0	0	1.0	0.026333333333333334	1.0	0.8936550491510277	0.9941335382750565	1.0	1.0	1.0
INTS2	2	0	0	1.0	0.039	1.0	0.8944543828264758	0.9942230543228152	1.0	1.0	1.0
PRICKLE4	2	0	0	1.0	0.004	1.0	0.8944543828264758	0.9942230543228152	1.0	1.0	1.0
SFTPA2	2	0	0	1.0	0.033	1.0	0.8952551477170994	0.9943120144020265	1.0	1.0	1.0
CGRRF1	2	0	0	1.0	0.013500000000000002	1.0	0.8952551477170994	0.9943120144020265	1.0	1.0	1.0
ZNF668	5	0	0	1.0	0.121	1.0	0.8952551477170994	0.9943120144020265	1.0	1.0	1.0
RTN3	3	0	0	1.0	0.01933333333333333	1.0	0.8952551477170994	0.9943120144020265	1.0	1.0	1.0
KRT84	5	0	0	1.0	0.0626	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
CCDC138	2	0	0	1.0	0.037000000000000005	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
UBD	2	0	0	1.0	0.012	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
VLDLR	4	0	0	1.0	0.105	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
MPG	3	0	0	1.0	0.07933333333333334	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
NCK1	2	0	0	1.0	0.1765	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
ENGASE	3	0	0	1.0	0.056	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
KLHL20	3	0	0	1.0	0.23666666666666666	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
ZDBF2	6	0	0	1.0	0.037333333333333336	1.0	0.8968609865470852	0.994488255526531	1.0	1.0	1.0
EXPH5	4	0	0	1.0	0.0405	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
TRIM62	2	0	0	1.0	0.08650000000000001	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
RIN3	3	0	0	1.0	0.010333333333333333	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
COA1	1	0	0	1.0	0.07400000000000001	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
PKP4	3	0	0	1.0	0.13066666666666668	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
HSF5	3	0	0	1.0	0.13566666666666669	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
LECT1	2	0	0	1.0	0.020499999999999997	1.0	0.8992805755395683	0.9947483775435167	1.0	1.0	1.0
ARSE	3	0	0	1.0	0.029333333333333333	1.0	0.8992805755395683	0.9947483775435167	1.0	1.0	1.0
LRRN1	5	0	0	1.0	0.121	1.0	0.9000900090009001	0.9948339429860422	1.0	1.0	1.0
NUTM1	5	0	0	1.0	0.054000000000000006	1.0	0.9009009009009009	0.994918932724543	1.0	1.0	1.0
GTPBP4	2	0	0	1.0	0.0725	1.0	0.9009009009009009	0.994918932724543	1.0	1.0	1.0
CYP4Z1	2	0	0	1.0	0.003	1.0	0.9025270758122743	0.995087173578603	1.0	1.0	1.0
HLTF	6	0	0	1.0	0.14516666666666667	1.0	0.9033423667570009	0.9951704189037939	1.0	1.0	1.0
SEMA3F	5	0	0	1.0	0.121	1.0	0.9033423667570009	0.9951704189037939	1.0	1.0	1.0
LIPH	4	0	0	1.0	0.10425000000000001	1.0	0.9033423667570009	0.9951704189037939	1.0	1.0	1.0
EXTL3	4	0	0	1.0	0.20850000000000002	1.0	0.9033423667570009	0.9951704189037939	1.0	1.0	1.0
MS4A4A	4	0	0	1.0	0.055	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
ATP2B3	5	0	0	1.0	0.1402	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
DLL1	2	0	0	1.0	0.052000000000000005	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
IFIT2	3	0	0	1.0	0.074	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
ADAM20	3	0	0	1.0	0.013	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
SIRT5	2	0	0	1.0	0.061	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
POLR1A	9	0	0	1.0	0.14555555555555555	1.0	0.9049773755656109	0.9953351447689739	1.0	1.0	1.0
KIF21A	2	0	0	1.0	0.0535	1.0	0.9049773755656109	0.9953351447689739	1.0	1.0	1.0
DOCK11	3	0	0	1.0	0.014666666666666668	1.0	0.9057971014492754	0.9954166194337895	1.0	1.0	1.0
THRAP3	7	0	0	1.0	0.253	1.0	0.9057971014492754	0.9954166194337895	1.0	1.0	1.0
COL5A2	6	0	0	1.0	0.24666666666666667	1.0	0.9057971014492754	0.9954166194337895	1.0	1.0	1.0
UACA	4	0	0	1.0	0.006750000000000001	1.0	0.9057971014492754	0.9954166194337895	1.0	1.0	1.0
HAS3	5	0	0	1.0	0.2142	1.0	0.9066183136899365	0.9954974979794791	1.0	1.0	1.0
MTR	5	0	0	1.0	0.162	1.0	0.9066183136899365	0.9954974979794791	1.0	1.0	1.0
SIAH1	4	0	0	1.0	0.2245	1.0	0.9066183136899365	0.9954974979794791	1.0	1.0	1.0
PLEKHG4	5	0	0	1.0	0.0428	1.0	0.9074410163339383	0.9955777774325978	1.0	1.0	1.0
SLC22A15	3	0	0	1.0	0.06866666666666667	1.0	0.9074410163339383	0.9955777774325978	1.0	1.0	1.0
UGGT2	3	0	0	1.0	0.019	1.0	0.9074410163339383	0.9955777774325978	1.0	1.0	1.0
ARHGAP17	2	0	0	1.0	0.0095	1.0	0.9074410163339383	0.9955777774325978	1.0	1.0	1.0
SLC12A4	4	0	0	1.0	0.02275	1.0	0.9082652134423251	0.9956574548052161	1.0	1.0	1.0
ASPM	10	0	0	1.0	0.149	1.0	0.9082652134423251	0.9956574548052161	1.0	1.0	1.0
C11orf63	2	0	0	1.0	0.017	1.0	0.9090909090909091	0.9957365270948407	1.0	1.0	1.0
C6	6	0	0	1.0	0.10133333333333333	1.0	0.9099181073703366	0.9958149912843351	1.0	1.0	1.0
C8A	3	0	0	1.0	0.04566666666666666	1.0	0.9099181073703366	0.9958149912843351	1.0	1.0	1.0
FARP1	5	0	0	1.0	0.10600000000000001	1.0	0.9107468123861566	0.9958928443418387	1.0	1.0	1.0
MCM7	3	0	0	1.0	0.15366666666666667	1.0	0.9107468123861566	0.9958928443418387	1.0	1.0	1.0
IFT140	5	0	0	1.0	0.1142	1.0	0.9107468123861566	0.9958928443418387	1.0	1.0	1.0
NLGN4X	2	0	0	1.0	0.047	1.0	0.9107468123861566	0.9958928443418387	1.0	1.0	1.0
GPHN	3	0	0	1.0	0.20966666666666667	1.0	0.9107468123861566	0.9958928443418387	1.0	1.0	1.0
PRDM16	3	0	0	1.0	0.021666666666666667	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
HLA-F	2	0	0	1.0	0.014499999999999999	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
LILRB2	4	0	0	1.0	0.02425	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
ERI3	4	0	0	1.0	0.12175	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
DCAF8L1	9	0	0	1.0	0.076	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
APBB2	4	0	0	1.0	0.17525	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
CACNA1S	5	0	0	1.0	0.1778	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
BCAS3	5	0	0	1.0	0.24380000000000002	1.0	0.9124087591240876	0.9960467048593282	1.0	1.0	1.0
DENND4C	2	0	0	1.0	0.037500000000000006	1.0	0.9124087591240876	0.9960467048593282	1.0	1.0	1.0
DDX52	3	0	0	1.0	0.08033333333333333	1.0	0.91324200913242	0.9961227061812458	1.0	1.0	1.0
GALC	2	0	0	1.0	0.055	1.0	0.91324200913242	0.9961227061812458	1.0	1.0	1.0
MTBP	3	0	0	1.0	0.02733333333333333	1.0	0.91324200913242	0.9961227061812458	1.0	1.0	1.0
HAT1	3	0	0	1.0	0.15466666666666665	1.0	0.91324200913242	0.9961227061812458	1.0	1.0	1.0
P2RY4	3	0	0	1.0	0.043000000000000003	1.0	0.91324200913242	0.9961227061812458	1.0	1.0	1.0
GPC4	2	0	0	1.0	0.0745	1.0	0.9140767824497258	0.9961980840948715	1.0	1.0	1.0
AAAS	3	0	0	1.0	0.04833333333333333	1.0	0.9140767824497258	0.9961980840948715	1.0	1.0	1.0
PALM	3	0	0	1.0	0.023999999999999997	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
SERPINB10	2	0	0	1.0	0.018000000000000002	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
PPRC1	4	0	0	1.0	0.06924999999999999	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
ZNRF3	2	0	0	1.0	0.022000000000000002	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
PTPN22	1	0	0	1.0	0.037000000000000005	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
RGL2	3	0	0	1.0	0.09066666666666667	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
IP6K3	2	0	0	1.0	0.0415	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
JAK1	4	0	0	1.0	0.09175	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
DSEL	2	0	0	1.0	0.06849999999999999	1.0	0.916590284142988	0.9964204462428358	1.0	1.0	1.0
MED1	3	0	0	1.0	0.07733333333333332	1.0	0.916590284142988	0.9964204462428358	1.0	1.0	1.0
LMOD1	3	0	0	1.0	0.016	1.0	0.916590284142988	0.9964204462428358	1.0	1.0	1.0
REV3L	3	0	0	1.0	0.08066666666666666	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
PYGB	4	0	0	1.0	0.1545	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
GRM8	5	0	0	1.0	0.1794	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
KCNH3	4	0	0	1.0	0.10074999999999999	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
C5	8	0	0	1.0	0.112375	1.0	0.9182736455463728	0.9965655132698104	1.0	1.0	1.0
CD1A	6	0	0	1.0	0.05466666666666666	1.0	0.9182736455463728	0.9965655132698104	1.0	1.0	1.0
SRP72	2	0	0	1.0	0.051	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
MED13	6	0	0	1.0	0.15983333333333336	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
IRS1	5	0	0	1.0	0.1262	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
ABCA1	6	0	0	1.0	0.17433333333333334	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
WDR35	5	0	0	1.0	0.2164	1.0	0.9199632014719411	0.9967080111674999	1.0	1.0	1.0
TM9SF4	2	0	0	1.0	0.09300000000000001	1.0	0.9199632014719411	0.9967080111674999	1.0	1.0	1.0
COL4A6	5	0	0	1.0	0.059	1.0	0.9199632014719411	0.9967080111674999	1.0	1.0	1.0
POGLUT1	3	0	0	1.0	0.076	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
IL15RA	2	0	0	1.0	0.020499999999999997	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
WDR70	4	0	0	1.0	0.16925	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
RYR3	10	0	0	1.0	0.1875	1.0	0.9216589861751152	0.9968479142787308	1.0	1.0	1.0
NIPBL	13	0	0	1.0	0.29723076923076924	1.0	0.9216589861751152	0.9968479142787308	1.0	1.0	1.0
