gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
HIF1A	2	0	0	1.0	0.018000000000000002	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
PTPN21	5	0	0	1.0	0.1262	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
DCAF11	3	0	0	1.0	0.167	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
HIPK4	6	0	0	1.0	0.18016666666666667	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
C1QTNF6	2	0	0	1.0	0.034	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
BIVM-ERCC5	10	0	0	1.0	0.1233	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
KRTAP6-3	9	0	0	1.0	0.16799999999999998	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
LRRC3B	4	0	0	1.0	0.26975	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
KRTAP10-11	5	0	0	1.0	0.0472	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
ADAD1	7	0	0	1.0	0.1915714285714286	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
OR2J3	4	0	0	1.0	0.128	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
IGHV1-69	7	0	0	1.0	0.15857142857142859	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
CRKL	2	0	0	1.0	0.09050000000000001	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
CDK5RAP2	5	0	0	1.0	0.027200000000000002	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
TRBV28	2	0	0	1.0	0.0245	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
WWC2	8	0	0	1.0	0.1815	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
ESRRG	13	0	0	1.0	0.3000769230769231	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
DLAT	5	0	0	1.0	0.11200000000000002	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
ECE1	3	0	0	1.0	0.06733333333333333	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
NCCRP1	4	0	0	1.0	0.052750000000000005	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
FLRT2	11	0	0	1.0	0.2919090909090909	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
KIF19	11	0	0	1.0	0.08654545454545454	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
NRSN1	9	0	0	1.0	0.19044444444444444	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
LIN52	3	0	0	1.0	0.12133333333333333	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
SLC6A12	5	0	0	1.0	0.1214	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
KRT10	2	0	0	1.0	0.099	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
DISC1	10	0	0	1.0	0.0915	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
BCOR	20	0	0	1.0	0.2412	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
SLC25A34	3	0	0	1.0	0.053	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
AKAP14	2	0	0	1.0	0.0265	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
WDR13	5	0	0	1.0	0.24219999999999997	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
SLC5A8	11	0	0	1.0	0.19109090909090912	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
NMT2	2	0	0	1.0	0.055	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
MYBPC2	8	0	0	1.0	0.09975	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
CPXM1	11	0	0	1.0	0.24445454545454545	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
GDA	5	0	0	1.0	0.09059999999999999	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
EFCAB6	15	0	0	1.0	0.15266666666666667	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
MEGF10	22	0	0	1.0	0.3032272727272727	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
TAF1A	6	0	0	1.0	0.09366666666666666	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
CCDC91	5	0	0	1.0	0.1022	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
DNAH9	69	0	0	1.0	0.2891884057971015	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
PTK7	5	0	0	1.0	0.1022	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
RGL3	5	0	0	1.0	0.0674	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
AGT	8	0	0	1.0	0.08750000000000001	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
ASUN	8	0	0	1.0	0.32175	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
CDK15	4	0	0	1.0	0.13924999999999998	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
LRRC8C	8	0	0	1.0	0.2635	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
IL17RC	3	0	0	1.0	0.007	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
GH2	8	0	0	1.0	0.06787499999999999	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
OR1J2	10	0	0	1.0	0.12519999999999998	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
FAM83C	9	0	0	1.0	0.1097777777777778	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
ZSCAN4	12	0	0	1.0	0.08675000000000001	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
CHD1	6	0	0	1.0	0.2523333333333333	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
GABPB2	4	0	0	1.0	0.09075	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
C8orf34	6	0	0	1.0	0.1526666666666667	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
TRIM27	4	0	0	1.0	0.208	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
KIAA1524	7	0	0	1.0	0.20585714285714288	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
RLTPR	5	0	0	1.0	0.0712	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
DOC2A	5	0	0	1.0	0.10839999999999998	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
POMGNT1	3	0	0	1.0	0.04133333333333333	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
OR13J1	9	0	0	1.0	0.03644444444444444	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
ANKRD52	4	0	0	1.0	0.171	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
TGFB1I1	7	0	0	1.0	0.12114285714285714	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
ZNF175	3	0	0	1.0	0.050333333333333334	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
ZNF540	2	0	0	1.0	0.0395	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
IKBKAP	6	0	0	1.0	0.12416666666666666	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
LGSN	8	0	0	1.0	0.14024999999999999	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
SFI1	4	0	0	1.0	0.0335	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
KPRP	13	0	0	1.0	0.1183846153846154	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CARD16	3	0	0	1.0	0.028666666666666663	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
SQRDL	3	0	0	1.0	0.11966666666666666	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
DHX34	12	0	0	1.0	0.22166666666666668	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
TAB3	10	0	0	1.0	0.23840000000000003	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
TMCC2	8	0	0	1.0	0.135125	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
KRT6B	12	0	0	1.0	0.14575	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
AMER1	25	0	0	1.0	0.19492	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
IFT140	10	0	0	1.0	0.14250000000000002	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
COL26A1	12	0	0	1.0	0.11341666666666667	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
DOCK4	14	0	0	1.0	0.2869285714285715	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
TYW1B	3	0	0	1.0	0.044000000000000004	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
TLE4	10	0	0	1.0	0.3021	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
RASAL1	6	0	0	1.0	0.14683333333333334	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
TMLHE	4	0	0	1.0	0.051	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
PWP1	3	0	0	1.0	0.054	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
SLC4A1	18	0	0	1.0	0.17522222222222225	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
OGN	3	0	0	1.0	0.036000000000000004	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
ITFG2	4	0	0	1.0	0.020499999999999997	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
PCDHA4	23	0	0	1.0	0.16217391304347825	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
USP4	4	0	0	1.0	0.1235	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
ADAM7	12	0	0	1.0	0.14325000000000002	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
OTX1	3	0	0	1.0	0.06166666666666667	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
ZNF800	11	0	0	1.0	0.2267272727272727	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
CORO7	4	0	0	1.0	0.061500000000000006	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
FLI1	6	0	0	1.0	0.1975	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
MDN1	28	0	0	1.0	0.22821428571428573	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
ST8SIA1	5	0	0	1.0	0.1518	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
USP26	17	0	0	1.0	0.0916470588235294	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
HSPA12A	11	0	0	1.0	0.23418181818181819	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
OR9G1	15	0	0	1.0	0.17546666666666663	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
APEX2	6	0	0	1.0	0.13966666666666666	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
AP2M1	6	0	0	1.0	0.10083333333333333	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
C17orf77	3	0	0	1.0	0.020666666666666667	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
MMRN1	32	0	0	1.0	0.157	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
RGS1	7	0	0	1.0	0.13114285714285714	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
RGPD4	33	0	0	1.0	0.15212121212121213	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
UNC5C	16	0	0	1.0	0.2765625	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
PARL	3	0	0	1.0	0.024000000000000004	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
BPIFB3	6	0	0	1.0	0.049666666666666665	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
RNF216	5	0	0	1.0	0.1292	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
SYNDIG1	4	0	0	1.0	0.10525000000000001	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
PXK	6	0	0	1.0	0.13399999999999998	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
ABHD4	3	0	0	1.0	0.016999999999999998	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
CDC42BPB	6	0	0	1.0	0.07816666666666666	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
CCNE1	2	0	0	1.0	0.035	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
RAB5B	3	0	0	1.0	0.13799999999999998	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
MED27	3	0	0	1.0	0.15466666666666665	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
ABCB8	4	0	0	1.0	0.124	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
GATA2	5	0	0	1.0	0.1738	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
ITCH	4	0	0	1.0	0.0585	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
SLC18A2	6	0	0	1.0	0.17583333333333337	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
RPRD2	5	0	0	1.0	0.07880000000000001	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
ZNF746	7	0	0	1.0	0.17057142857142857	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
PDE4A	4	0	0	1.0	0.0645	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
AURKC	5	0	0	1.0	0.11399999999999999	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
OR4A5	22	0	0	1.0	0.15599999999999997	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
PGPEP1L	4	0	0	1.0	0.01675	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
TNNT2	4	0	0	1.0	0.11399999999999999	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
LARS	10	0	0	1.0	0.2387	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
HOXA3	13	0	0	1.0	0.18684615384615386	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
ABCB11	15	0	0	1.0	0.24826666666666666	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
CADM3	15	0	0	1.0	0.17186666666666667	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
PXDN	19	0	0	1.0	0.22131578947368422	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
SKIL	5	0	0	1.0	0.0784	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
PALM2	3	0	0	1.0	0.10533333333333333	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
PRND	4	0	0	1.0	0.10575	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
RRP12	9	0	0	1.0	0.15288888888888888	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
NLN	4	0	0	1.0	0.11900000000000001	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
SGIP1	21	0	0	1.0	0.31609523809523804	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
LRCH2	3	0	0	1.0	0.02966666666666667	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
TMEM198	6	0	0	1.0	0.10283333333333332	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
CCDC65	3	0	0	1.0	0.046000000000000006	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
MTUS2	24	0	0	1.0	0.1445	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
ZNF778	4	0	0	1.0	0.058750000000000004	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
ELK4	5	0	0	1.0	0.09100000000000001	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
ARHGEF5	4	0	0	1.0	0.03625	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
PPRC1	12	0	0	1.0	0.15975	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
POU4F3	6	0	0	1.0	0.10149999999999999	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
C6	20	0	0	1.0	0.19909999999999997	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
OR8A1	8	0	0	1.0	0.09425	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
NUP62	4	0	0	1.0	0.0315	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
CCDC142	2	0	0	1.0	0.035	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
TMEM71	4	0	0	1.0	0.03125	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
CRX	10	0	0	1.0	0.15710000000000002	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
COL5A3	14	0	0	1.0	0.12671428571428572	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
U2SURP	8	0	0	1.0	0.26049999999999995	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
GCK	6	0	0	1.0	0.07266666666666667	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
ROR1	3	0	0	1.0	0.08700000000000001	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
ADAM20	4	0	0	1.0	0.065	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
DENND5B	10	0	0	1.0	0.2263	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
PIM2	5	0	0	1.0	0.092	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
MEIS2	9	0	0	1.0	0.25455555555555553	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
HMGCS2	4	0	0	1.0	0.0695	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
OR4B1	5	0	0	1.0	0.08639999999999999	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
RECQL5	5	0	0	1.0	0.0774	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
AATF	3	0	0	1.0	0.043333333333333335	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
CBX5	5	0	0	1.0	0.153	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
ZNF609	3	0	0	1.0	0.07366666666666667	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
HSPG2	28	0	0	1.0	0.2116785714285714	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
PRPSAP1	3	0	0	1.0	0.05366666666666667	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
LGI1	8	0	0	1.0	0.2235	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
SCUBE3	6	0	0	1.0	0.21433333333333335	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
NPR1	4	0	0	1.0	0.1015	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
CD300LD	5	0	0	1.0	0.0288	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
HIST1H2BD	7	0	0	1.0	0.20314285714285715	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
QRICH2	12	0	0	1.0	0.10858333333333332	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
CYSTM1	1	0	0	1.0	0.044000000000000004	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
ASAH2	7	0	0	1.0	0.123	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
TRAF6	4	0	0	1.0	0.1315	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
EFTUD1	7	0	0	1.0	0.12042857142857143	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
OR5AC2	6	0	0	1.0	0.09433333333333334	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
FAM83G	8	0	0	1.0	0.10525	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
DSPP	2	0	0	1.0	0.075	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
ZXDB	5	0	0	1.0	0.039400000000000004	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
NCKAP1	7	0	0	1.0	0.23842857142857143	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
LASP1	4	0	0	1.0	0.13824999999999998	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
LUZP2	9	0	0	1.0	0.14422222222222222	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
ANKEF1	9	0	0	1.0	0.20333333333333334	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
ETAA1	3	0	0	1.0	0.006666666666666667	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
USH1G	6	0	0	1.0	0.14683333333333334	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
C12orf60	3	0	0	1.0	0.06333333333333334	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
KIAA2026	16	0	0	1.0	0.144125	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
SETD2	19	0	0	1.0	0.2001578947368421	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
ARID2	20	0	0	1.0	0.29155	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
NKAPL	6	0	0	1.0	0.052166666666666674	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
P2RX6	3	0	0	1.0	0.03	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
DDX20	4	0	0	1.0	0.037	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
OSTN	3	0	0	1.0	0.08966666666666666	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
NUP35	4	0	0	1.0	0.11049999999999999	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
MSL2	3	0	0	1.0	0.07933333333333334	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
TMEM132D	18	0	0	1.0	0.16605555555555554	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
EPX	8	0	0	1.0	0.08025	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
CD1B	5	0	0	1.0	0.0578	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
PCDHA8	16	0	0	1.0	0.15775	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
FBXW11	3	0	0	1.0	0.04466666666666667	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
OR51Q1	11	0	0	1.0	0.16027272727272726	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
CAND2	12	0	0	1.0	0.156	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
LRRK2	21	0	0	1.0	0.29295238095238096	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
HNF4G	7	0	0	1.0	0.16414285714285715	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
UAP1	5	0	0	1.0	0.1702	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
AWAT1	4	0	0	1.0	0.06325	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
CHUK	4	0	0	1.0	0.1075	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
UBE2NL	5	0	0	1.0	0.1312	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
PLEKHG4B	10	0	0	1.0	0.068	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
SEC22A	4	0	0	1.0	0.1655	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
ADAMTS6	6	0	0	1.0	0.282	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
APCDD1	3	0	0	1.0	0.05333333333333334	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
TUBA1B	3	0	0	1.0	0.22466666666666668	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
JADE2	4	0	0	1.0	0.034249999999999996	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
MUC5B	53	0	0	1.0	0.08405660377358491	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
RHAG	9	0	0	1.0	0.15966666666666668	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
DHX16	9	0	0	1.0	0.2098888888888889	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
PIP	5	0	0	1.0	0.040600000000000004	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
DIRAS2	5	0	0	1.0	0.174	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
APOBR	8	0	0	1.0	0.0485	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
PRG4	20	0	0	1.0	0.09525000000000002	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
FAM114A1	3	0	0	1.0	0.03933333333333334	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
SLC35D3	3	0	0	1.0	0.02733333333333333	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
DSCAML1	21	0	0	1.0	0.2695714285714286	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
PLEKHH2	7	0	0	1.0	0.21414285714285716	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
NHLRC1	3	0	0	1.0	0.03	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
ZNF750	4	0	0	1.0	0.009250000000000001	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
PIM1	3	0	0	1.0	0.046000000000000006	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
KRT36	8	0	0	1.0	0.102375	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
KBTBD8	6	0	0	1.0	0.21350000000000002	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
SLC35A5	6	0	0	1.0	0.12583333333333332	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
FAM124A	6	0	0	1.0	0.05466666666666667	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
TRAV24	4	0	0	1.0	0.05975	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
NFKB1	4	0	0	1.0	0.12475	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
VILL	3	0	0	1.0	0.06299999999999999	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
SOHLH1	5	0	0	1.0	0.0308	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
SSH1	7	0	0	1.0	0.09885714285714285	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
VPS54	3	0	0	1.0	0.01	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
FEM1B	4	0	0	1.0	0.18924999999999997	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
PDE6B	15	0	0	1.0	0.20120000000000002	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
