gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
LRRC14	1	0	0	1.0	1.0
LOXL2	1	0	0	1.0	1.0
LONRF1	1	0	0	1.0	1.0
KIFC2	1	0	0	1.0	1.0
KIF13B	2	0	0	1.0	1.0
KIAA0196	1	0	0	1.0	1.0
KCNB2	1	0	0	1.0	1.0
INTS9	1	0	0	1.0	1.0
IMPAD1	1	0	0	1.0	1.0
HOOK3	1	0	0	1.0	1.0
HHLA1	1	0	0	1.0	1.0
HEY1	1	0	0	1.0	1.0
GRINA	1	0	0	1.0	1.0
GPT	1	0	0	1.0	1.0
GPR124	1	0	0	1.0	1.0
GOT1L1	1	0	0	1.0	1.0
GATA4	1	0	0	1.0	1.0
FOXH1	1	0	0	1.0	1.0
FER1L6	2	0	0	1.0	1.0
FDFT1	1	0	0	1.0	1.0
UVSSA	1	0	0	1.0	1.0
OPN4	1	0	0	1.0	1.0
USP38	1	0	0	1.0	1.0
UGT2A3	3	0	0	1.0	1.0
PTPN13	2	0	0	1.0	1.0
PSAPL1	1	0	0	1.0	1.0
PROM1	1	0	0	1.0	1.0
PRKG2	1	0	0	1.0	1.0
PRDM5	1	0	0	1.0	1.0
PPARGC1A	1	0	0	1.0	1.0
PKD2	1	0	0	1.0	1.0
PITX2	2	0	0	1.0	1.0
PIGG	1	0	0	1.0	1.0
PF4	1	0	0	1.0	1.0
PDS5A	1	0	0	1.0	1.0
QRFPR	1	0	0	1.0	1.0
PDLIM3	2	0	0	1.0	1.0
PDGFRA	1	0	0	1.0	1.0
PCDH7	1	0	0	1.0	1.0
PCDH18	1	0	0	1.0	1.0
PCDH10	2	0	0	1.0	1.0
ODAM	2	0	0	1.0	1.0
NR3C2	1	0	0	1.0	1.0
NPY5R	1	0	0	1.0	1.0
MUC7	1	0	0	1.0	1.0
MTHFD2L	1	0	0	1.0	1.0
MMRN1	1	0	0	1.0	1.0
MFSD10	1	0	0	1.0	1.0
PDHA2	1	0	0	1.0	1.0
RAPGEF2	1	0	0	1.0	1.0
RASGEF1B	1	0	0	1.0	1.0
RBM46	1	0	0	1.0	1.0
UBA6	1	0	0	1.0	1.0
TRIML2	1	0	0	1.0	1.0
TMPRSS11E	1	0	0	1.0	1.0
TMPRSS11B	1	0	0	1.0	1.0
TMEM165	1	0	0	1.0	1.0
TLR2	1	0	0	1.0	1.0
TKTL2	1	0	0	1.0	1.0
TET2	1	0	0	1.0	1.0
TENM3	1	0	0	1.0	1.0
TEC	1	0	0	1.0	1.0
TBC1D1	1	0	0	1.0	1.0
STIM2	2	0	0	1.0	1.0
SRP72	2	0	0	1.0	1.0
SPON2	1	0	0	1.0	1.0
SPARCL1	1	0	0	1.0	1.0
SORCS2	2	0	0	1.0	1.0
SNX25	1	0	0	1.0	1.0
SLIT2	3	0	0	1.0	1.0
SHROOM3	2	0	0	1.0	1.0
SEC24D	1	0	0	1.0	1.0
SEC24B	2	0	0	1.0	1.0
SCFD2	1	0	0	1.0	1.0
RNF212	1	0	0	1.0	1.0
RHOH	1	0	0	1.0	1.0
RGS12	1	0	0	1.0	1.0
UNC5C	2	0	0	1.0	1.0
MFSD3	1	0	0	1.0	1.0
NRG3	1	0	0	1.0	1.0
NDUFB8	1	0	0	1.0	1.0
MED14	1	0	0	1.0	1.0
MED12	1	0	0	1.0	1.0
MECP2	1	0	0	1.0	1.0
MCF2	1	0	0	1.0	1.0
MAP7D3	2	0	0	1.0	1.0
MAGIX	1	0	0	1.0	1.0
MAGED1	1	0	0	1.0	1.0
MAGEC3	1	0	0	1.0	1.0
MAGEC1	1	0	0	1.0	1.0
MAGEB4	1	0	0	1.0	1.0
MAGEA12	1	0	0	1.0	1.0
MTMR1	1	0	0	1.0	1.0
MAGEA11	1	0	0	1.0	1.0
KLHL13	1	0	0	1.0	1.0
KIAA2022	3	0	0	1.0	1.0
KIAA1210	1	0	0	1.0	1.0
KCND1	1	0	0	1.0	1.0
KAL1	2	0	0	1.0	1.0
ITM2A	2	0	0	1.0	1.0
HUWE1	1	0	0	1.0	1.0
HTR2C	1	0	0	1.0	1.0
HNRNPH2	1	0	0	1.0	1.0
HDHD1	1	0	0	1.0	1.0
HDAC6	1	0	0	1.0	1.0
LONRF3	2	0	0	1.0	1.0
HCFC1	1	0	0	1.0	1.0
MXRA5	2	0	0	1.0	1.0
NRK	2	0	0	1.0	1.0
SMIM10	1	0	0	1.0	1.0
SMC1A	3	0	0	1.0	1.0
SLITRK4	1	0	0	1.0	1.0
SLC6A14	1	0	0	1.0	1.0
SHROOM4	1	0	0	1.0	1.0
SEPT6	1	0	0	1.0	1.0
RPS6KA6	1	0	0	1.0	1.0
RPA4	1	0	0	1.0	1.0
RGAG1	1	0	0	1.0	1.0
RBM10	1	0	0	1.0	1.0
RBBP7	1	0	0	1.0	1.0
NLGN4X	1	0	0	1.0	1.0
PRRG3	1	0	0	1.0	1.0
PNPLA4	1	0	0	1.0	1.0
PLXNB3	3	0	0	1.0	1.0
PLXNA3	1	0	0	1.0	1.0
PIN4	2	0	0	1.0	1.0
PHKA2	1	0	0	1.0	1.0
PDZD4	1	0	0	1.0	1.0
PDZD11	1	0	0	1.0	1.0
PCDH11X	4	0	0	1.0	1.0
PAK3	2	0	0	1.0	1.0
NYX	1	0	0	1.0	1.0
NSDHL	1	0	0	1.0	1.0
PRPS1	1	0	0	1.0	1.0
HAUS7	1	0	0	1.0	1.0
GUCY2F	1	0	0	1.0	1.0
GPRASP2	1	0	0	1.0	1.0
CPXCR1	1	0	0	1.0	1.0
COL4A5	1	0	0	1.0	1.0
CDKL5	1	0	0	1.0	1.0
CCDC120	1	0	0	1.0	1.0
CASK	1	0	0	1.0	1.0
CACNA1F	2	0	0	1.0	1.0
BRWD3	1	0	0	1.0	1.0
BEX5	1	0	0	1.0	1.0
BEX2	1	0	0	1.0	1.0
BCORL1	1	0	0	1.0	1.0
BCOR	1	0	0	1.0	1.0
CT47B1	1	0	0	1.0	1.0
ATXN3L	1	0	0	1.0	1.0
ATP1B4	1	0	0	1.0	1.0
ATP11C	2	0	0	1.0	1.0
ARMCX1	1	0	0	1.0	1.0
ARHGAP36	1	0	0	1.0	1.0
AKAP4	1	0	0	1.0	1.0
ACOT9	1	0	0	1.0	1.0
ABCD1	1	0	0	1.0	1.0
ZBTB6	1	0	0	1.0	1.0
ZBTB34	1	0	0	1.0	1.0
WNK2	2	0	0	1.0	1.0
VPS13A	1	0	0	1.0	1.0
ATP2B3	2	0	0	1.0	1.0
CXCR3	1	0	0	1.0	1.0
CXorf38	1	0	0	1.0	1.0
CXorf67	1	0	0	1.0	1.0
GPR50	1	0	0	1.0	1.0
GPR173	1	0	0	1.0	1.0
GPR112	1	0	0	1.0	1.0
GPC4	1	0	0	1.0	1.0
GDI1	1	0	0	1.0	1.0
GATA1	1	0	0	1.0	1.0
G6PD	1	0	0	1.0	1.0
FRMPD4	4	0	0	1.0	1.0
FRMPD3	2	0	0	1.0	1.0
FRMD7	1	0	0	1.0	1.0
FMR1NB	1	0	0	1.0	1.0
FLNA	4	0	0	1.0	1.0
FAM9A	1	0	0	1.0	1.0
FAM47A	1	0	0	1.0	1.0
FAM3A	1	0	0	1.0	1.0
FAM155B	1	0	0	1.0	1.0
F8	1	0	0	1.0	1.0
DMD	2	0	0	1.0	1.0
DKC1	1	0	0	1.0	1.0
DGAT2L6	1	0	0	1.0	1.0
DDX53	1	0	0	1.0	1.0
DCAF8L2	2	0	0	1.0	1.0
DCAF8L1	1	0	0	1.0	1.0
DCAF12L2	1	0	0	1.0	1.0
CYLC1	1	0	0	1.0	1.0
SPANXN3	1	0	0	1.0	1.0
SPANXN5	1	0	0	1.0	1.0
SPIN2B	1	0	0	1.0	1.0
SRPX2	1	0	0	1.0	1.0
HKDC1	1	0	0	1.0	1.0
H2AFY2	1	0	0	1.0	1.0
GRID1	3	0	0	1.0	1.0
GPRIN2	1	0	0	1.0	1.0
GPR123	1	0	0	1.0	1.0
GPAM	1	0	0	1.0	1.0
GLRX3	1	0	0	1.0	1.0
GHITM	1	0	0	1.0	1.0
GFRA1	1	0	0	1.0	1.0
GDF10	1	0	0	1.0	1.0
GBF1	1	0	0	1.0	1.0
HMX2	1	0	0	1.0	1.0
FZD8	2	0	0	1.0	1.0
FBXW4	1	0	0	1.0	1.0
FBXO18	1	0	0	1.0	1.0
FAM45A	1	0	0	1.0	1.0
FAM13C	1	0	0	1.0	1.0
ERCC6	2	0	0	1.0	1.0
EIF5AL1	1	0	0	1.0	1.0
EGR2	1	0	0	1.0	1.0
ECHDC3	1	0	0	1.0	1.0
DRGX	1	0	0	1.0	1.0
DOCK1	1	0	0	1.0	1.0
DIP2C	1	0	0	1.0	1.0
FGFR2	1	0	0	1.0	1.0
HNRNPF	2	0	0	1.0	1.0
HPS1	1	0	0	1.0	1.0
HSPA12A	1	0	0	1.0	1.0
NDST2	2	0	0	1.0	1.0
MYOF	2	0	0	1.0	1.0
MORN4	1	0	0	1.0	1.0
MLLT10	1	0	0	1.0	1.0
MKX	1	0	0	1.0	1.0
MKI67	2	0	0	1.0	1.0
MICU1	1	0	0	1.0	1.0
MGEA5	1	0	0	1.0	1.0
MASTL	1	0	0	1.0	1.0
MARCH8	1	0	0	1.0	1.0
LYZL1	1	0	0	1.0	1.0
LIPN	1	0	0	1.0	1.0
LDB3	1	0	0	1.0	1.0
LDB1	1	0	0	1.0	1.0
LCOR	1	0	0	1.0	1.0
KNDC1	1	0	0	1.0	1.0
KIAA1462	1	0	0	1.0	1.0
KIAA1217	2	0	0	1.0	1.0
JMJD1C	1	0	0	1.0	1.0
ITIH5	2	0	0	1.0	1.0
ITGA8	1	0	0	1.0	1.0
IPMK	1	0	0	1.0	1.0
INPP5F	1	0	0	1.0	1.0
IFIT1B	1	0	0	1.0	1.0
IDI1	1	0	0	1.0	1.0
DHX32	1	0	0	1.0	1.0
NET1	1	0	0	1.0	1.0
CYP2C18	1	0	0	1.0	1.0
CUBN	6	0	0	1.0	1.0
ZXDB	1	0	0	1.0	1.0
ZRSR2	1	0	0	1.0	1.0
ZNF711	2	0	0	1.0	1.0
ZMYM3	1	0	0	1.0	1.0
ZMAT1	2	0	0	1.0	1.0
ZIC3	1	0	0	1.0	1.0
ZFP92	1	0	0	1.0	1.0
ZDHHC15	1	0	0	1.0	1.0
WDR45	1	0	0	1.0	1.0
WDR44	2	0	0	1.0	1.0
USP9X	1	0	0	1.0	1.0
ABCC2	1	0	0	1.0	1.0
USP51	1	0	0	1.0	1.0
TRO	1	0	0	1.0	1.0
THOC2	2	0	0	1.0	1.0
TFDP3	2	0	0	1.0	1.0
TEX11	2	0	0	1.0	1.0
TCEAL2	1	0	0	1.0	1.0
TBL1X	1	0	0	1.0	1.0
TAZ	1	0	0	1.0	1.0
TAF1	1	0	0	1.0	1.0
STS	1	0	0	1.0	1.0
STAG2	1	0	0	1.0	1.0
SSX3	1	0	0	1.0	1.0
TSPYL2	1	0	0	1.0	1.0
ABI1	1	0	0	1.0	1.0
ABLIM1	1	0	0	1.0	1.0
ADAM12	1	0	0	1.0	1.0
CPN1	1	0	0	1.0	1.0
COL17A1	1	0	0	1.0	1.0
CNNM1	1	0	0	1.0	1.0
CDH23	1	0	0	1.0	1.0
CCAR1	1	0	0	1.0	1.0
CALML3	1	0	0	1.0	1.0
CALHM1	1	0	0	1.0	1.0
C10orf90	1	0	0	1.0	1.0
C10orf76	1	0	0	1.0	1.0
C10orf35	1	0	0	1.0	1.0
C10orf120	2	0	0	1.0	1.0
C10orf107	1	0	0	1.0	1.0
BMPR1A	1	0	0	1.0	1.0
ASAH2	1	0	0	1.0	1.0
ARL5B	1	0	0	1.0	1.0
ARHGAP21	1	0	0	1.0	1.0
ANXA11	1	0	0	1.0	1.0
ANKRD30A	3	0	0	1.0	1.0
ANKRD26	2	0	0	1.0	1.0
ALOX5	3	0	0	1.0	1.0
AFAP1L2	1	0	0	1.0	1.0
ADRA2A	1	0	0	1.0	1.0
ADARB2	1	0	0	1.0	1.0
ADAMTS14	2	0	0	1.0	1.0
ADAM8	1	0	0	1.0	1.0
CYP26C1	1	0	0	1.0	1.0
VLDLR	1	0	0	1.0	1.0
MROH5	1	0	0	1.0	1.0
MSR1	2	0	0	1.0	1.0
SBF1	2	0	0	1.0	1.0
RTN4R	1	0	0	1.0	1.0
PRODH	1	0	0	1.0	1.0
PPP6R2	1	0	0	1.0	1.0
PPM1F	1	0	0	1.0	1.0
PPARA	1	0	0	1.0	1.0
PLXNB2	3	0	0	1.0	1.0
PKDREJ	4	0	0	1.0	1.0
PIWIL3	2	0	0	1.0	1.0
PATZ1	2	0	0	1.0	1.0
OSBP2	1	0	0	1.0	1.0
SCO2	1	0	0	1.0	1.0
ODF3B	1	0	0	1.0	1.0
MN1	1	0	0	1.0	1.0
MIF	2	0	0	1.0	1.0
MICALL1	3	0	0	1.0	1.0
MICAL3	3	0	0	1.0	1.0
MCM5	1	0	0	1.0	1.0
MAPK11	1	0	0	1.0	1.0
MAPK1	1	0	0	1.0	1.0
LIF	1	0	0	1.0	1.0
LDOC1L	1	0	0	1.0	1.0
LARGE	1	0	0	1.0	1.0
L3MBTL2	1	0	0	1.0	1.0
MYO18B	1	0	0	1.0	1.0
KLHL22	1	0	0	1.0	1.0
SFI1	1	0	0	1.0	1.0
SGSM3	1	0	0	1.0	1.0
ATP8A2	1	0	0	1.0	1.0
ATP12A	1	0	0	1.0	1.0
ATP11A	1	0	0	1.0	1.0
ARL11	3	0	0	1.0	1.0
ABCC4	2	0	0	1.0	1.0
ZNRF3	1	0	0	1.0	1.0
UPK3A	1	0	0	1.0	1.0
TXNRD2	1	0	0	1.0	1.0
TUBA8	2	0	0	1.0	1.0
TTC28	1	0	0	1.0	1.0
TRABD	1	0	0	1.0	1.0
SGSM1	1	0	0	1.0	1.0
TOM1	2	0	0	1.0	1.0
TMPRSS6	1	0	0	1.0	1.0
TMEM184B	1	0	0	1.0	1.0
TEX33	1	0	0	1.0	1.0
TBX1	1	0	0	1.0	1.0
SSTR3	1	0	0	1.0	1.0
SPECC1L	1	0	0	1.0	1.0
SOX10	1	0	0	1.0	1.0
SLC5A4	1	0	0	1.0	1.0
SLC25A18	1	0	0	1.0	1.0
SHANK3	1	0	0	1.0	1.0
SH3BP1	1	0	0	1.0	1.0
TOB2	2	0	0	1.0	1.0
ISX	1	0	0	1.0	1.0
IGLV4-69	1	0	0	1.0	1.0
IGLV2-8	1	0	0	1.0	1.0
ZMYND8	1	0	0	1.0	1.0
ZHX3	2	0	0	1.0	1.0
ZFP64	2	0	0	1.0	1.0
ZBP1	1	0	0	1.0	1.0
WISP2	1	0	0	1.0	1.0
WFDC8	1	0	0	1.0	1.0
TTPAL	1	0	0	1.0	1.0
TTI1	1	0	0	1.0	1.0
TSHZ2	2	0	0	1.0	1.0
TPX2	1	0	0	1.0	1.0
TNFRSF6B	1	0	0	1.0	1.0
ZNF335	1	0	0	1.0	1.0
TGM6	1	0	0	1.0	1.0
TFAP2C	1	0	0	1.0	1.0
SYCP2	1	0	0	1.0	1.0
SULF2	2	0	0	1.0	1.0
STK4	1	0	0	1.0	1.0
SS18L1	1	0	0	1.0	1.0
SRMS	1	0	0	1.0	1.0
SNTA1	1	0	0	1.0	1.0
SLMO2	1	0	0	1.0	1.0
SLC4A11	2	0	0	1.0	1.0
SLC32A1	1	0	0	1.0	1.0
SLC24A3	1	0	0	1.0	1.0
TGM2	1	0	0	1.0	1.0
ZNF831	2	0	0	1.0	1.0
ADSL	1	0	0	1.0	1.0
AIFM3	2	0	0	1.0	1.0
IGLV1-50	1	0	0	1.0	1.0
GCAT	1	0	0	1.0	1.0
GALR3	1	0	0	1.0	1.0
GAB4	1	0	0	1.0	1.0
FOXRED2	2	0	0	1.0	1.0
FAM109B	1	0	0	1.0	1.0
ENTHD1	1	0	0	1.0	1.0
EIF3L	1	0	0	1.0	1.0
DGCR8	1	0	0	1.0	1.0
CSF2RB	1	0	0	1.0	1.0
CRYBB3	1	0	0	1.0	1.0
CRELD2	1	0	0	1.0	1.0
CLTCL1	1	0	0	1.0	1.0
CLDN5	1	0	0	1.0	1.0
CHADL	1	0	0	1.0	1.0
CELSR1	2	0	0	1.0	1.0
CCT8L2	2	0	0	1.0	1.0
CCDC116	2	0	0	1.0	1.0
CARD10	1	0	0	1.0	1.0
CACNA1I	2	0	0	1.0	1.0
C22orf31	1	0	0	1.0	1.0
BCR	1	0	0	1.0	1.0
ATF4	1	0	0	1.0	1.0
ASCC2	1	0	0	1.0	1.0
APOL6	1	0	0	1.0	1.0
CCDC168	2	0	0	1.0	1.0
CDC16	1	0	0	1.0	1.0
COG3	1	0	0	1.0	1.0
DIAPH3	1	0	0	1.0	1.0
COL6A2	1	0	0	1.0	1.0
COL18A1	2	0	0	1.0	1.0
CHAF1B	1	0	0	1.0	1.0
B3GALT5	1	0	0	1.0	1.0
ZNF521	1	0	0	1.0	1.0
ZNF407	1	0	0	1.0	1.0
WDR7	1	0	0	1.0	1.0
TTC39C	1	0	0	1.0	1.0
TNFRSF11A	1	0	0	1.0	1.0
SLC25A52	1	0	0	1.0	1.0
SLC14A1	1	0	0	1.0	1.0
DNMT3L	3	0	0	1.0	1.0
SETBP1	3	0	0	1.0	1.0
RNF165	1	0	0	1.0	1.0
NEDD4L	1	0	0	1.0	1.0
MYO5B	1	0	0	1.0	1.0
MPPE1	1	0	0	1.0	1.0
MBD1	1	0	0	1.0	1.0
LOXHD1	3	0	0	1.0	1.0
LAMA3	2	0	0	1.0	1.0
LAMA1	3	0	0	1.0	1.0
GREB1L	1	0	0	1.0	1.0
FHOD3	1	0	0	1.0	1.0
EMILIN2	1	0	0	1.0	1.0
ROCK1	1	0	0	1.0	1.0
ERG	1	0	0	1.0	1.0
GRIK1	2	0	0	1.0	1.0
HSPA13	1	0	0	1.0	1.0
UBASH3A	1	0	0	1.0	1.0
TPTE	1	0	0	1.0	1.0
TIAM1	3	0	0	1.0	1.0
SON	2	0	0	1.0	1.0
SLC37A1	1	0	0	1.0	1.0
SIM2	1	0	0	1.0	1.0
RRP1B	1	0	0	1.0	1.0
PWP2	1	0	0	1.0	1.0
POFUT2	1	0	0	1.0	1.0
PFKL	3	0	0	1.0	1.0
PCNT	1	0	0	1.0	1.0
PCBP3	1	0	0	1.0	1.0
OLIG2	1	0	0	1.0	1.0
NRIP1	1	0	0	1.0	1.0
LIPI	1	0	0	1.0	1.0
KRTAP24-1	1	0	0	1.0	1.0
KRTAP13-1	1	0	0	1.0	1.0
KRTAP11-1	1	0	0	1.0	1.0
KRTAP10-9	2	0	0	1.0	1.0
KRTAP10-8	1	0	0	1.0	1.0
KRTAP10-7	1	0	0	1.0	1.0
KRTAP10-4	1	0	0	1.0	1.0
ITSN1	2	0	0	1.0	1.0
IGHV1OR21-1	1	0	0	1.0	1.0
HUNK	1	0	0	1.0	1.0
DSG4	1	0	0	1.0	1.0
SLC23A2	1	0	0	1.0	1.0
DSG2	1	0	0	1.0	1.0
CXXC1	1	0	0	1.0	1.0
RNF17	1	0	0	1.0	1.0
POSTN	1	0	0	1.0	1.0
PDS5B	1	0	0	1.0	1.0
PCCA	1	0	0	1.0	1.0
OLFM4	1	0	0	1.0	1.0
NUFIP1	1	0	0	1.0	1.0
N4BP2L2	1	0	0	1.0	1.0
MYCBP2	1	0	0	1.0	1.0
MTUS2	1	0	0	1.0	1.0
MLNR	1	0	0	1.0	1.0
MED4	1	0	0	1.0	1.0
SACS	1	0	0	1.0	1.0
MCF2L	1	0	0	1.0	1.0
LIG4	2	0	0	1.0	1.0
LHFP	1	0	0	1.0	1.0
IPO5	1	0	0	1.0	1.0
ING1	1	0	0	1.0	1.0
GSX1	1	0	0	1.0	1.0
FRY	1	0	0	1.0	1.0
FREM2	3	0	0	1.0	1.0
FLT3	1	0	0	1.0	1.0
FLT1	1	0	0	1.0	1.0
AMER2	1	0	0	1.0	1.0
ERCC5	1	0	0	1.0	1.0
LRRC63	1	0	0	1.0	1.0
SCEL	1	0	0	1.0	1.0
SIAH3	1	0	0	1.0	1.0
SLC10A2	2	0	0	1.0	1.0
COLEC12	1	0	0	1.0	1.0
CHST9	1	0	0	1.0	1.0
CEP192	1	0	0	1.0	1.0
CDH2	1	0	0	1.0	1.0
CCDC178	2	0	0	1.0	1.0
C18orf25	1	0	0	1.0	1.0
ASXL3	4	0	0	1.0	1.0
ANKRD30B	1	0	0	1.0	1.0
ABHD3	1	0	0	1.0	1.0
ZMYM2	1	0	0	1.0	1.0
ZC3H13	1	0	0	1.0	1.0
WBP4	1	0	0	1.0	1.0
UBL3	1	0	0	1.0	1.0
TSC22D1	1	0	0	1.0	1.0
TPTE2	1	0	0	1.0	1.0
TPP2	1	0	0	1.0	1.0
TMTC4	1	0	0	1.0	1.0
TFDP1	1	0	0	1.0	1.0
STARD13	1	0	0	1.0	1.0
SPATA13	1	0	0	1.0	1.0
SPACA7	1	0	0	1.0	1.0
SOHLH2	1	0	0	1.0	1.0
SLITRK1	1	0	0	1.0	1.0
SLC7A1	1	0	0	1.0	1.0
SLC15A1	1	0	0	1.0	1.0
DSG1	2	0	0	1.0	1.0
MROH6	1	0	0	1.0	1.0
SIRPB2	1	0	0	1.0	1.0
SEMG2	1	0	0	1.0	1.0
CHRNA7	1	0	0	1.0	1.0
CHRNA3	1	0	0	1.0	1.0
CHRFAM7A	2	0	0	1.0	1.0
CHD2	1	0	0	1.0	1.0
CERS3	1	0	0	1.0	1.0
CEP152	1	0	0	1.0	1.0
CASC5	1	0	0	1.0	1.0
NUTM1	1	0	0	1.0	1.0
C15orf40	1	0	0	1.0	1.0
C15orf39	1	0	0	1.0	1.0
C15orf38-AP3S2	1	0	0	1.0	1.0
CILP	2	0	0	1.0	1.0
BBS4	1	0	0	1.0	1.0
ARHGAP11A	1	0	0	1.0	1.0
APBA2	3	0	0	1.0	1.0
AP3B2	1	0	0	1.0	1.0
ANKRD34C	1	0	0	1.0	1.0
ALPK3	2	0	0	1.0	1.0
AGBL1	3	0	0	1.0	1.0
ADAMTS7	4	0	0	1.0	1.0
ADAMTS17	5	0	0	1.0	1.0
ACSBG1	1	0	0	1.0	1.0
ZNF703	1	0	0	1.0	1.0
ZNF517	1	0	0	1.0	1.0
ARRDC4	2	0	0	1.0	1.0
ZNF251	1	0	0	1.0	1.0
CRTC3	1	0	0	1.0	1.0
CYFIP1	1	0	0	1.0	1.0
LRRK1	1	0	0	1.0	1.0
LRRC57	1	0	0	1.0	1.0
KIF7	2	0	0	1.0	1.0
IGF1R	2	0	0	1.0	1.0
IGDCC4	1	0	0	1.0	1.0
IGDCC3	1	0	0	1.0	1.0
HOMER2	1	0	0	1.0	1.0
HERC1	2	0	0	1.0	1.0
GOLGA6D	1	0	0	1.0	1.0
GABRB3	1	0	0	1.0	1.0
FMN1	2	0	0	1.0	1.0
CSNK1G1	1	0	0	1.0	1.0
FES	1	0	0	1.0	1.0
FBXL22	1	0	0	1.0	1.0
FANCI	1	0	0	1.0	1.0
FAM219B	1	0	0	1.0	1.0
FAM189A1	2	0	0	1.0	1.0
EFTUD1	1	0	0	1.0	1.0
DYX1C1	1	0	0	1.0	1.0
DUOX2	1	0	0	1.0	1.0
DTWD1	1	0	0	1.0	1.0
DENND4A	1	0	0	1.0	1.0
CYP19A1	1	0	0	1.0	1.0
CYP11A1	1	0	0	1.0	1.0
FBXO22	1	0	0	1.0	1.0
ZFHX4	1	0	0	1.0	1.0
YTHDF3	1	0	0	1.0	1.0
XPO7	1	0	0	1.0	1.0
RUNX1T1	2	0	0	1.0	1.0
RSPO2	1	0	0	1.0	1.0
RP1L1	3	0	0	1.0	1.0
RP1	1	0	0	1.0	1.0
RNF19A	1	0	0	1.0	1.0
RIMS2	2	0	0	1.0	1.0
RGS22	1	0	0	1.0	1.0
RECQL4	1	0	0	1.0	1.0
RALYL	1	0	0	1.0	1.0
PXDNL	2	0	0	1.0	1.0
PTK2	1	0	0	1.0	1.0
SCARA3	1	0	0	1.0	1.0
PREX2	1	0	0	1.0	1.0
POP1	1	0	0	1.0	1.0
PDLIM2	1	0	0	1.0	1.0
PAG1	1	0	0	1.0	1.0
OSR2	1	0	0	1.0	1.0
OSGIN2	1	0	0	1.0	1.0
OPRK1	1	0	0	1.0	1.0
NEFM	1	0	0	1.0	1.0
NCOA2	1	0	0	1.0	1.0
MYOM2	2	0	0	1.0	1.0
MTUS1	1	0	0	1.0	1.0
MTBP	1	0	0	1.0	1.0
PRDM14	1	0	0	1.0	1.0
SCRIB	1	0	0	1.0	1.0
SDR16C5	1	0	0	1.0	1.0
SGK223	1	0	0	1.0	1.0
WWP1	2	0	0	1.0	1.0
WHSC1L1	1	0	0	1.0	1.0
VPS13B	1	0	0	1.0	1.0
UNC5D	4	0	0	1.0	1.0
UBE2V2	1	0	0	1.0	1.0
TRPS1	1	0	0	1.0	1.0
TRPA1	2	0	0	1.0	1.0
TRIM55	1	0	0	1.0	1.0
TRAPPC9	1	0	0	1.0	1.0
TOP1MT	1	0	0	1.0	1.0
TG	3	0	0	1.0	1.0
SYBU	1	0	0	1.0	1.0
SULF1	2	0	0	1.0	1.0
STAU2	1	0	0	1.0	1.0
STAR	1	0	0	1.0	1.0
ST18	3	0	0	1.0	1.0
SPATC1	1	0	0	1.0	1.0
SOX7	1	0	0	1.0	1.0
SORBS3	1	0	0	1.0	1.0
SLC35G5	1	0	0	1.0	1.0
SLC25A37	2	0	0	1.0	1.0
SLC10A5	1	0	0	1.0	1.0
SLA	1	0	0	1.0	1.0
SH2D4A	1	0	0	1.0	1.0
SGK3	1	0	0	1.0	1.0
MAGEL2	1	0	0	1.0	1.0
MCTP2	1	0	0	1.0	1.0
MESDC2	1	0	0	1.0	1.0
MGA	1	0	0	1.0	1.0
MC3R	1	0	0	1.0	1.0
MANBAL	1	0	0	1.0	1.0
LBP	1	0	0	1.0	1.0
L3MBTL1	1	0	0	1.0	1.0
KCNS1	1	0	0	1.0	1.0
KCNB1	2	0	0	1.0	1.0
JPH2	2	0	0	1.0	1.0
ITCH	1	0	0	1.0	1.0
ISM1	1	0	0	1.0	1.0
GFRA4	1	0	0	1.0	1.0
GDF5	1	0	0	1.0	1.0
MCM8	1	0	0	1.0	1.0
FRG1B	1	0	0	1.0	1.0
FAM83C	1	0	0	1.0	1.0
ERGIC3	1	0	0	1.0	1.0
EPB41L1	1	0	0	1.0	1.0
ELMO2	1	0	0	1.0	1.0
EFCAB8	1	0	0	1.0	1.0
E2F1	1	0	0	1.0	1.0
DZANK1	1	0	0	1.0	1.0
DNMT3B	1	0	0	1.0	1.0
DLGAP4	1	0	0	1.0	1.0
DIDO1	1	0	0	1.0	1.0
DDX27	1	0	0	1.0	1.0
FASTKD5	2	0	0	1.0	1.0
MYT1	1	0	0	1.0	1.0
NCOA6	1	0	0	1.0	1.0
NDRG3	1	0	0	1.0	1.0
SEMG1	1	0	0	1.0	1.0
SEL1L2	1	0	0	1.0	1.0
SDCBP2	1	0	0	1.0	1.0
RTEL1	2	0	0	1.0	1.0
RRBP1	1	0	0	1.0	1.0
RPN2	3	0	0	1.0	1.0
RNF24	1	0	0	1.0	1.0
RBM12	1	0	0	1.0	1.0
RBL1	1	0	0	1.0	1.0
RBBP9	1	0	0	1.0	1.0
RAE1	1	0	0	1.0	1.0
PTPRT	2	0	0	1.0	1.0
PTPRA	1	0	0	1.0	1.0
PPP1R16B	1	0	0	1.0	1.0
PLCG1	2	0	0	1.0	1.0
PLCB4	2	0	0	1.0	1.0
PLCB1	1	0	0	1.0	1.0
PLAGL2	1	0	0	1.0	1.0
PHACTR3	1	0	0	1.0	1.0
PANK2	1	0	0	1.0	1.0
PABPC1L	2	0	0	1.0	1.0
