gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MMEL1	9	0	0	1.0	0.11288888888888889	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
TUBA1B	3	0	0	1.0	0.20233333333333334	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
SARDH	5	0	0	1.0	0.0172	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
SYT12	3	0	0	1.0	0.084	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
PTPRZ1	2	0	0	1.0	0.051	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
SGSM1	7	0	0	1.0	0.13314285714285715	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
LRRC63	2	0	0	1.0	0.0155	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
SI	11	0	0	1.0	0.16427272727272726	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
GLI3	3	0	0	1.0	0.076	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
CCDC144A	4	0	0	1.0	0.03975	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
PTBP1	6	0	0	1.0	0.11466666666666665	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
ZNF619	2	0	0	1.0	0.013500000000000002	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
HECTD3	8	0	0	1.0	0.17725	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
TMC2	7	0	0	1.0	0.12428571428571429	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
TRIOBP	6	0	0	1.0	0.07166666666666667	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
CLEC17A	4	0	0	1.0	0.0445	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
GTF2IRD1	6	0	0	1.0	0.06616666666666667	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
AKAP9	6	0	0	1.0	0.10199999999999998	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
ITGB8	4	0	0	1.0	0.0735	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
MAGI2	5	0	0	1.0	0.1234	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
NEK1	3	0	0	1.0	0.017666666666666667	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
ABCC8	4	0	0	1.0	0.152	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
AMY2B	2	0	0	1.0	0.0245	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
HIVEP2	7	0	0	1.0	0.12828571428571428	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
ST8SIA3	3	0	0	1.0	0.06533333333333334	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
PKD2L2	2	0	0	1.0	0.0395	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
COL6A2	4	0	0	1.0	0.0705	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
THAP7	4	0	0	1.0	0.11225	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
ACTA1	2	0	0	1.0	0.255	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
RASA2	9	0	0	1.0	0.15555555555555556	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
NRG3	3	0	0	1.0	0.021666666666666667	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
CC2D2A	3	0	0	1.0	0.06133333333333333	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
ZFYVE26	4	0	0	1.0	0.04475	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
GALNT15	3	0	0	1.0	0.043333333333333335	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
DMTN	2	0	0	1.0	0.0245	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
TRPV2	3	0	0	1.0	0.055	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
INTS3	3	0	0	1.0	0.12566666666666668	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
INCENP	3	0	0	1.0	0.022333333333333334	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
MSTO1	4	0	0	1.0	0.03925	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
COL21A1	3	0	0	1.0	0.043000000000000003	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
HAUS6	3	0	0	1.0	0.02966666666666667	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
OR6T1	3	0	0	1.0	0.016999999999999998	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
AGBL5	15	0	0	1.0	0.1858	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
ZNF564	3	0	0	1.0	0.04566666666666667	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
PPIG	1	0	0	1.0	0.07400000000000001	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
APOB	13	0	0	1.0	0.10892307692307691	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
PPP4R1	3	0	0	1.0	0.04133333333333333	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
PNLIPRP3	2	0	0	1.0	0.036000000000000004	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
GPC3	4	0	0	1.0	0.0385	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
HELZ	2	0	0	1.0	0.038	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
SPTA1	10	0	0	1.0	0.1058	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
RBMXL3	6	0	0	1.0	0.04066666666666666	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
LRRC9	3	0	0	1.0	0.03	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
CYBB	3	0	0	1.0	0.028	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
ADAMTS9	3	0	0	1.0	0.017666666666666667	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
SYBU	3	0	0	1.0	0.03366666666666667	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
YTHDC2	6	0	0	1.0	0.15933333333333333	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
VPS13B	16	0	0	1.0	0.223875	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
COL17A1	2	0	0	1.0	0.0125	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
CLCC1	3	0	0	1.0	0.012666666666666666	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ULK2	4	0	0	1.0	0.0775	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
PIK3R4	5	0	0	1.0	0.1666	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
FAT1	14	0	0	1.0	0.15371428571428572	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
SPHK2	5	0	0	1.0	0.022600000000000002	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
HERC1	8	0	0	1.0	0.204625	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
HERC2	6	0	0	1.0	0.169	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
DIEXF	4	0	0	1.0	0.032	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
NCOA6	4	0	0	1.0	0.0645	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
RHOBTB3	2	0	0	1.0	0.037000000000000005	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
NUCB1	4	0	0	1.0	0.04375	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
PARP14	4	0	0	1.0	0.026250000000000002	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
ADCY8	13	0	0	1.0	0.23446153846153847	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
PLA1A	3	0	0	1.0	0.03333333333333333	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
C2orf16	5	0	0	1.0	0.0334	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
C7orf71	2	0	0	1.0	0.03	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
MPP5	4	0	0	1.0	0.03875	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
DLEC1	4	0	0	1.0	0.01575	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
MRI1	2	0	0	1.0	0.006	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
PKHD1L1	11	0	0	1.0	0.16072727272727272	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
SIGLEC1	6	0	0	1.0	0.02266666666666667	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
KDM5C	4	0	0	1.0	0.071	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
RAB11FIP5	2	0	0	1.0	0.024	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
SLC5A6	3	0	0	1.0	0.015333333333333332	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
WDR25	2	0	0	1.0	0.032	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
ACOX2	4	0	0	1.0	0.08199999999999999	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
ZNF750	5	0	0	1.0	0.0322	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
ANKRD50	2	0	0	1.0	0.049	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
SCARB1	4	0	0	1.0	0.01625	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
EIF4A2	5	0	0	1.0	0.3032	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
IFT140	4	0	0	1.0	0.0715	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
FARP2	4	0	0	1.0	0.057999999999999996	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
PIEZO1	5	0	0	1.0	0.0618	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
VSIG1	4	0	0	1.0	0.05375	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
JAKMIP3	3	0	0	1.0	0.112	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
CELSR3	8	0	0	1.0	0.1115	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
LRG1	3	0	0	1.0	0.014666666666666668	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
PLCB4	5	0	0	1.0	0.13119999999999998	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
BCAT1	3	0	0	1.0	0.036000000000000004	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
LIG4	5	0	0	1.0	0.05500000000000001	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
CDH26	6	0	0	1.0	0.04683333333333334	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
TENM4	10	0	0	1.0	0.2149	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
MROH7	4	0	0	1.0	0.01675	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
DIRC2	4	0	0	1.0	0.09275	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
COL4A4	5	0	0	1.0	0.08919999999999999	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
EXOC3L4	2	0	0	1.0	0.0175	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
ZNF501	3	0	0	1.0	0.056	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
SEPT12	4	0	0	1.0	0.0465	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
TCHH	10	0	0	1.0	0.11019999999999999	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
PGAP1	3	0	0	1.0	0.017666666666666667	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
STK10	6	0	0	1.0	0.07683333333333332	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
TMEM131	5	0	0	1.0	0.11700000000000002	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
ELMOD1	2	0	0	1.0	0.1445	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
SEC24D	4	0	0	1.0	0.057	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
CCNT2	5	0	0	1.0	0.08499999999999999	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
BAP1	4	0	0	1.0	0.03475	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
PRPF38A	4	0	0	1.0	0.22025	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
DOPEY1	6	0	0	1.0	0.1545	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
SLC12A8	3	0	0	1.0	0.021666666666666667	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
YLPM1	6	0	0	1.0	0.08633333333333333	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
CCDC88B	7	0	0	1.0	0.061	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
REST	3	0	0	1.0	0.031000000000000003	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
HOOK1	3	0	0	1.0	0.044000000000000004	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
AGTPBP1	3	0	0	1.0	0.08800000000000001	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
MYO7B	10	0	0	1.0	0.096	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
PCDHGA5	5	0	0	1.0	0.0166	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
RGPD8	3	0	0	1.0	0.03333333333333333	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
MROH6	4	0	0	1.0	0.0017499999999999998	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
CAMSAP3	5	0	0	1.0	0.047799999999999995	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
SCN9A	9	0	0	1.0	0.1822222222222222	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
ZNF615	6	0	0	1.0	0.0805	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
CNBD1	4	0	0	1.0	0.013000000000000001	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
MAP2	11	0	0	1.0	0.12018181818181818	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
PCDH17	5	0	0	1.0	0.019200000000000002	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
CHD5	5	0	0	1.0	0.038799999999999994	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
CDK5RAP3	5	0	0	1.0	0.0382	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
EXD3	4	0	0	1.0	0.01575	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
NOS3	6	0	0	1.0	0.07266666666666667	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
PTPN13	12	0	0	1.0	0.12083333333333333	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
NOL8	4	0	0	1.0	0.02325	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
IMPG1	2	0	0	1.0	0.017	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
NSD1	27	0	0	1.0	0.1748888888888889	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
EGFR	5	0	0	1.0	0.0378	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
ITIH1	5	0	0	1.0	0.009	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
OR1B1	5	0	0	1.0	0.047	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
HEXIM1	4	0	0	1.0	0.082	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
KDM4E	5	0	0	1.0	0.024399999999999998	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
EHHADH	6	0	0	1.0	0.07283333333333333	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
LRP1	9	0	0	1.0	0.1628888888888889	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
KRT72	5	0	0	1.0	0.0338	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
GRIK4	3	0	0	1.0	0.08700000000000001	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
SLC17A8	7	0	0	1.0	0.022285714285714287	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
SART3	4	0	0	1.0	0.03525	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
TAF1B	3	0	0	1.0	0.016666666666666666	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
NRK	6	0	0	1.0	0.05583333333333334	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
TOP2A	4	0	0	1.0	0.04625	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
ZNF616	4	0	0	1.0	0.016	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
CUX1	5	0	0	1.0	0.0092	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
SLC4A1AP	4	0	0	1.0	0.01	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
OR6C6	5	0	0	1.0	0.0132	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
SPP1	3	0	0	1.0	0.020666666666666667	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
RHPN2	4	0	0	1.0	0.0215	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
IMPG2	7	0	0	1.0	0.06814285714285714	1.0	0.9891196834817013	0.9999405935097274	1.0	1.0	1.0
NSF	4	0	0	1.0	0.01225	1.0	0.9891196834817013	0.9999405935097274	1.0	1.0	1.0
MUC6	7	0	0	1.0	0.02885714285714286	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
TPP2	4	0	0	1.0	0.0665	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
HLA-DMB	4	0	0	1.0	0.01075	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
POLR3E	7	0	0	1.0	0.06028571428571428	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
SFSWAP	4	0	0	1.0	0.022250000000000002	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
IGF2R	4	0	0	1.0	0.037750000000000006	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
LRRIQ1	7	0	0	1.0	0.047428571428571424	1.0	0.9910802775024777	0.9999601004672665	1.0	1.0	1.0
ST18	3	0	0	1.0	0.028999999999999998	1.0	0.9910802775024777	0.9999601004672665	1.0	1.0	1.0
FAM13A	8	0	0	1.0	0.065125	1.0	0.9910802775024777	0.9999601004672665	1.0	1.0	1.0
DBF4	2	0	0	1.0	0.018000000000000002	1.0	0.9920634920634921	0.9999684222710088	1.0	1.0	1.0
KDM3B	11	0	0	1.0	0.16872727272727273	1.0	0.9920634920634921	0.9999684222710088	1.0	1.0	1.0
TBX18	4	0	0	1.0	0.01575	1.0	0.9920634920634921	0.9999684222710088	1.0	1.0	1.0
ATMIN	5	0	0	1.0	0.05500000000000001	1.0	0.9920634920634921	0.9999684222710088	1.0	1.0	1.0
ZNF318	4	0	0	1.0	0.029500000000000002	1.0	0.9930486593843099	0.9999757832536497	1.0	1.0	1.0
PI4KA	5	0	0	1.0	0.0268	1.0	0.9930486593843099	0.9999757832536497	1.0	1.0	1.0
PDE4DIP	15	3	0	1.0	0.08833333333333333	1.0	0.9940357852882704	0.999982178605912	1.0	1.0	1.0
EPHB6	6	0	0	1.0	0.048499999999999995	1.0	0.9940357852882704	0.999982178605912	1.0	1.0	1.0
NF1	8	0	0	1.0	0.095875	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
MSH6	2	0	0	1.0	0.0235	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
MPDZ	9	0	0	1.0	0.05266666666666667	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
C1QC	5	0	0	1.0	0.017	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
C12orf40	3	0	0	1.0	0.01933333333333333	1.0	0.9960159362549801	0.9999920530573082	1.0	1.0	1.0
ARHGEF12	5	0	0	1.0	0.0022	1.0	0.9970089730807578	0.9999955224125608	1.0	1.0	1.0
COL2A1	5	0	0	1.0	0.0328	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
SLC2A1	3	0	0	1.0	0.020666666666666667	1.0	0.998003992015968	0.9999980066493743	1.0	1.0	1.0
KDM5B	6	0	0	1.0	0.021333333333333333	1.0	0.999000999000999	0.9999995008322513	1.0	1.0	1.0
PCBP3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EBF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYP7A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LAMP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FABP5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LSS	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
POLR1D	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL9A3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSPC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GJB6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB20	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EFR3A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDK8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COX4I2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CDS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRPL46	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPUSD2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AAR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DEPTOR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTNNBL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSTF1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPERT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HRSP12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM83A	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BIN3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ACTR5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LATS2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
URB1	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPEF2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RORA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GGACT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPP25	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYP7B1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BMP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC46A3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCTD12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IRS2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C20orf62	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MOCS3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMOD2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ENY2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
B4GALT5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MROH8	8	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BPIFB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BPIFB3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP13-4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WDR4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAP2K5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BPIFB2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYHR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC30A4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LIPI	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MAPK6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC25A30	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCD5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TFF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LSM14B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LCA5L	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMOD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMAD6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RCBTB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BORA	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD40	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COLEC10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WBP4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HMGB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MEF2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MGME1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HS6ST3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLCO3A1	5	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
