gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
THOC2	2	0	0	1.0	0.062	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
LCA5	2	0	0	1.0	0.01	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
TTC30A	2	0	0	1.0	0.045	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
CYP7A1	2	0	0	1.0	0.0285	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
NRXN3	4	0	0	1.0	0.24725	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
FCRL5	5	0	0	1.0	0.041600000000000005	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
ADH1A	3	0	0	1.0	0.041666666666666664	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
CHL1	3	0	0	1.0	0.028333333333333335	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
NGF	4	0	0	1.0	0.05475	1.0	0.916590284142988	0.9964204462428358	1.0	1.0	1.0
SPATA31A3	2	0	0	1.0	0.027999999999999997	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
YTHDC1	4	0	0	1.0	0.15875	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
MATN2	3	0	0	1.0	0.005333333333333333	1.0	0.9174311926605505	0.9964932993037178	1.0	1.0	1.0
MYO10	6	0	0	1.0	0.11233333333333333	1.0	0.9182736455463728	0.9965655132698104	1.0	1.0	1.0
KRT12	2	0	0	1.0	0.07050000000000001	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
SOX11	3	0	0	1.0	0.020666666666666667	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
ERCC2	3	0	0	1.0	0.13799999999999998	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
OR13A1	2	0	0	1.0	0.0285	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
NUP153	5	0	0	1.0	0.0982	1.0	0.9199632014719411	0.9967080111674999	1.0	1.0	1.0
EIF5	2	0	0	1.0	0.050499999999999996	1.0	0.9199632014719411	0.9967080111674999	1.0	1.0	1.0
SAMM50	2	0	0	1.0	0.027999999999999997	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
CD276	3	0	0	1.0	0.11666666666666665	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
TLR3	3	0	0	1.0	0.042333333333333334	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
NELL2	5	0	0	1.0	0.1116	1.0	0.9208103130755064	0.9967782886848469	1.0	1.0	1.0
DHX9	5	0	0	1.0	0.12179999999999999	1.0	0.9216589861751152	0.9968479142787308	1.0	1.0	1.0
GRN	2	0	0	1.0	0.0405	1.0	0.9216589861751152	0.9968479142787308	1.0	1.0	1.0
CYFIP2	4	0	0	1.0	0.14575	1.0	0.922509225092251	0.9969168847024488	1.0	1.0	1.0
IGF1R	4	0	0	1.0	0.11675	1.0	0.922509225092251	0.9969168847024488	1.0	1.0	1.0
RHOH	2	0	0	1.0	0.047	1.0	0.922509225092251	0.9969168847024488	1.0	1.0	1.0
TULP4	5	0	0	1.0	0.1242	1.0	0.9233610341643582	0.9969851966933089	1.0	1.0	1.0
SH3BP4	2	0	0	1.0	0.033	1.0	0.9233610341643582	0.9969851966933089	1.0	1.0	1.0
NDNF	2	0	0	1.0	0.08	1.0	0.9233610341643582	0.9969851966933089	1.0	1.0	1.0
LAP3	2	0	0	1.0	0.0625	1.0	0.9242144177449169	0.9970528469725414	1.0	1.0	1.0
SPG20	4	0	0	1.0	0.045	1.0	0.9242144177449169	0.9970528469725414	1.0	1.0	1.0
COLEC11	2	0	0	1.0	0.04650000000000001	1.0	0.9242144177449169	0.9970528469725414	1.0	1.0	1.0
NSD1	4	0	0	1.0	0.060000000000000005	1.0	0.9250693802035153	0.9971198322452093	1.0	1.0	1.0
GYS2	3	0	0	1.0	0.11499999999999999	1.0	0.9250693802035153	0.9971198322452093	1.0	1.0	1.0
SGK3	2	0	0	1.0	0.073	1.0	0.9259259259259259	0.9971861492001188	1.0	1.0	1.0
SEPT4	2	0	0	1.0	0.040999999999999995	1.0	0.9259259259259259	0.9971861492001188	1.0	1.0	1.0
CYP26B1	4	0	0	1.0	0.09675	1.0	0.9267840593141798	0.997251794509729	1.0	1.0	1.0
UBLCP1	2	0	0	1.0	0.09849999999999999	1.0	0.9267840593141798	0.997251794509729	1.0	1.0	1.0
AXL	5	0	0	1.0	0.10879999999999998	1.0	0.9267840593141798	0.997251794509729	1.0	1.0	1.0
NCOA2	4	0	0	1.0	0.11975	1.0	0.9276437847866419	0.9973167648300607	1.0	1.0	1.0
TMEM121	1	0	0	1.0	0.19699999999999998	1.0	0.9285051067780873	0.997381056800605	1.0	1.0	1.0
ADAMTS19	3	0	0	1.0	0.09100000000000001	1.0	0.9285051067780873	0.997381056800605	1.0	1.0	1.0
NUDT19	3	0	0	1.0	0.04666666666666667	1.0	0.9285051067780873	0.997381056800605	1.0	1.0	1.0
MYH13	3	0	0	1.0	0.035666666666666666	1.0	0.9285051067780873	0.997381056800605	1.0	1.0	1.0
BRWD3	4	0	0	1.0	0.12175	1.0	0.9285051067780873	0.997381056800605	1.0	1.0	1.0
ENTPD2	2	0	0	1.0	0.0675	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
TLE2	3	0	0	1.0	0.035666666666666666	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
MSR1	3	0	0	1.0	0.016666666666666666	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
PAPSS1	2	0	0	1.0	0.1215	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
FRMPD1	6	0	0	1.0	0.108	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
ATP8A1	5	0	0	1.0	0.13540000000000002	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
LPP	3	0	0	1.0	0.02466666666666667	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
EYS	4	0	0	1.0	0.05449999999999999	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
SYNGR3	2	0	0	1.0	0.111	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
SYTL3	3	0	0	1.0	0.007666666666666666	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
ZNF175	3	0	0	1.0	0.030666666666666665	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
ATP1A2	4	0	0	1.0	0.14550000000000002	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
PHC1	3	0	0	1.0	0.12866666666666668	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
HK2	2	0	0	1.0	0.0405	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
AASS	3	0	0	1.0	0.06133333333333333	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
FRMPD2	4	0	0	1.0	0.05449999999999999	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
MEGF8	9	0	0	1.0	0.13211111111111112	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
CEBPZ	3	0	0	1.0	0.018000000000000002	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
RECK	3	0	0	1.0	0.039	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
SDK1	6	0	0	1.0	0.09349999999999999	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
CIC	4	0	0	1.0	0.051000000000000004	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
TFIP11	2	0	0	1.0	0.048499999999999995	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
DENND2A	2	0	0	1.0	0.0125	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
GFRA3	3	0	0	1.0	0.05033333333333334	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
PNP	1	0	0	1.0	0.053	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
PITPNC1	2	0	0	1.0	0.0225	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
WDHD1	2	0	0	1.0	0.034	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
KCND2	3	0	0	1.0	0.08933333333333333	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
ZNF429	2	0	0	1.0	0.01	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
TAF1B	3	0	0	1.0	0.039	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
OR2F1	2	0	0	1.0	0.0405	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
DOCK5	4	0	0	1.0	0.02725	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
PCDH8	5	0	0	1.0	0.09159999999999999	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
INTS7	3	0	0	1.0	0.123	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
SAP130	3	0	0	1.0	0.03233333333333333	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
ZFAT	3	0	0	1.0	0.05633333333333334	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
DDR2	2	0	0	1.0	0.051500000000000004	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
SON	4	0	0	1.0	0.06824999999999999	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
MAGEA3	2	0	0	1.0	0.033	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
PLA2G4B	4	0	0	1.0	0.04	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CLGN	2	0	0	1.0	0.013500000000000002	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
NLRP5	4	0	0	1.0	0.026000000000000002	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
RPAP1	3	0	0	1.0	0.028999999999999998	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
SPRR2A	1	0	0	1.0	0.109	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
CERS2	2	0	0	1.0	0.1755	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
HSPA12A	3	0	0	1.0	0.030666666666666665	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
HDX	3	0	0	1.0	0.04533333333333334	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
SHROOM3	6	0	0	1.0	0.023000000000000003	1.0	0.945179584120983	0.9984691242307255	1.0	1.0	1.0
MUS81	3	0	0	1.0	0.054333333333333345	1.0	0.9460737937559129	0.9985191172072854	1.0	1.0	1.0
GCKR	3	0	0	1.0	0.08766666666666667	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
TFEC	3	0	0	1.0	0.03666666666666667	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
COL6A6	5	0	0	1.0	0.0652	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
FAM78B	3	0	0	1.0	0.03166666666666667	1.0	0.9478672985781991	0.9986168406900756	1.0	1.0	1.0
SLC9A5	4	0	0	1.0	0.061500000000000006	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
PLEKHA7	3	0	0	1.0	0.014666666666666668	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
KIAA0355	3	0	0	1.0	0.03933333333333333	1.0	0.9487666034155597	0.9986645636804276	1.0	1.0	1.0
CIAO1	3	0	0	1.0	0.024000000000000004	1.0	0.949667616334283	0.9987115224613851	1.0	1.0	1.0
CSDE1	4	0	0	1.0	0.0705	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
CCDC65	4	0	0	1.0	0.03475	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
DHX58	4	0	0	1.0	0.02625	1.0	0.9505703422053232	0.9987577132276788	1.0	1.0	1.0
COL15A1	5	0	0	1.0	0.03560000000000001	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
CCDC158	3	0	0	1.0	0.012000000000000002	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
LRMP	4	0	0	1.0	0.0325	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
PSME4	5	0	0	1.0	0.0596	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
CCDC112	4	0	0	1.0	0.04475	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
OR51B5	3	0	0	1.0	0.02966666666666667	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
TEC	2	0	0	1.0	0.025	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
CD93	4	0	0	1.0	0.024249999999999997	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
TJP1	5	0	0	1.0	0.1068	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
PAM	3	0	0	1.0	0.06899999999999999	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
POLL	3	0	0	1.0	0.05866666666666667	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
SLX4	6	0	0	1.0	0.024333333333333332	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
ARID1A	7	0	0	1.0	0.1502857142857143	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
EPAS1	6	0	0	1.0	0.10366666666666668	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
MICAL1	5	0	0	1.0	0.0494	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
CDH9	5	0	0	1.0	0.0864	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
MED12L	7	0	0	1.0	0.16142857142857142	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
PKD1	14	0	0	1.0	0.09749999999999999	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
HECTD4	7	0	0	1.0	0.12914285714285714	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ZSCAN25	5	0	0	1.0	0.10619999999999999	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ZNF708	3	0	0	1.0	0.022000000000000002	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ATP2B3	4	0	0	1.0	0.0095	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
GPR162	2	0	0	1.0	0.0225	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
ZNF804A	3	0	0	1.0	0.008666666666666668	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
POLR1A	4	0	0	1.0	0.052000000000000005	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
CNTN6	3	0	0	1.0	0.03966666666666667	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
SRRM4	6	0	0	1.0	0.061	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
DZIP1L	3	0	0	1.0	0.0033333333333333335	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
OBSCN	22	0	0	1.0	0.05940909090909092	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
PHIP	6	0	0	1.0	0.11633333333333333	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
ZNF133	3	0	0	1.0	0.035666666666666666	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
CD1B	4	0	0	1.0	0.01925	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
SIPA1	7	0	0	1.0	0.10414285714285716	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
RPS6KA2	5	0	0	1.0	0.158	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
LOXL4	2	0	0	1.0	0.033	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
MED13	3	0	0	1.0	0.004333333333333334	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
FRAS1	4	0	0	1.0	0.0285	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
KCNU1	3	0	0	1.0	0.005666666666666667	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
SDK2	5	0	0	1.0	0.0598	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
NEB	17	0	0	1.0	0.163	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
CEP135	3	0	0	1.0	0.007333333333333334	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
MYO5A	4	0	0	1.0	0.049	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
ZSCAN5B	3	0	0	1.0	0.013	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
TEP1	7	0	0	1.0	0.07385714285714286	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
ZC3H18	6	0	0	1.0	0.08633333333333333	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
DDX60L	7	0	0	1.0	0.03328571428571429	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
DNAH11	11	0	0	1.0	0.12181818181818183	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
TCERG1	7	0	0	1.0	0.15614285714285714	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
COL24A1	5	0	0	1.0	0.13679999999999998	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
LRFN5	6	0	0	1.0	0.07116666666666667	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
GRIN2A	6	0	0	1.0	0.08950000000000001	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
MTL5	2	0	0	1.0	0.006500000000000001	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
DAB2	4	0	0	1.0	0.01975	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
WDFY3	7	0	0	1.0	0.13385714285714287	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
SPTA1	13	0	0	1.0	0.08615384615384616	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
ZNF473	5	0	0	1.0	0.0078	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
EP400	6	0	0	1.0	0.035833333333333335	1.0	0.984251968503937	0.9998753436577659	1.0	1.0	1.0
TOX2	6	0	0	1.0	0.06383333333333334	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
NCKAP5	5	0	0	1.0	0.0094	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
PSMC4	3	0	0	1.0	0.06799999999999999	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
FAT3	8	0	0	1.0	0.11975	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
NLRP2	6	0	0	1.0	0.012333333333333335	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
LCT	5	0	0	1.0	0.0038	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
NAV3	6	0	0	1.0	0.07916666666666666	1.0	0.9891196834817013	0.9999405935097274	1.0	1.0	1.0
HR	7	0	0	1.0	0.04485714285714286	1.0	0.9891196834817013	0.9999405935097274	1.0	1.0	1.0
RSPO1	4	0	0	1.0	0.024	1.0	0.9920634920634921	0.9999684222710088	1.0	1.0	1.0
PAPLN	5	0	0	1.0	0.0088	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
LRRC4B	6	0	0	1.0	0.041166666666666664	1.0	0.9950248756218906	0.9999876034935712	1.0	1.0	1.0
CRISPLD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRABD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP10-3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
USP14	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MICU2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MTUS1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STX18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAP2A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
APOL5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP26-1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERINC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNFSF11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC25A52	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNF122	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AIRE	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MTMR9	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC14A2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CLN8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCTD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TLL1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RFPL3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RFPL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
F7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RPRD1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPRYD7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMCO3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CST11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SEMA6D	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM38	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TPST2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZWILCH	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ABHD16B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CYC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSNK2A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP8-1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NEURL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC12A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MRPL13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SNAP23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YWHAB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STOML3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIB3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PYGO1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM74	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMAD3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PSMA4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FES	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SULT4A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
STMN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB36	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRR5-ARHGAP8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WISP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SKOR1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPG11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WFDC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IMPA2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ASCC2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPY19L4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP10-8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OTOR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RGL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATXN10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNF113B	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PUF60	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TBC1D10A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZCCHC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAB8B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM209A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCOA6	3	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITGB2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CBS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CTHRC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SERHL2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TACR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAM33	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SKA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CPA6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDRGK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP21-1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HDC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AIFM3	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RTCB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADM2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HSF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCG3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COLEC10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PYGB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
POU4F1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
