gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MAP3K5	2	0	0	1.0	0.1355	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
NAT8	1	0	0	1.0	0.08900000000000001	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
GHR	2	0	0	1.0	0.1265	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
LMCD1	1	0	0	1.0	0.131	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
PASD1	3	0	0	1.0	0.10200000000000002	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
HR	2	0	0	1.0	0.142	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
ZNF500	1	0	0	1.0	0.068	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
CHML	1	0	0	1.0	0.17800000000000002	1.0	0.6410256410256411	0.9260806546547729	1.0	1.0	1.0
MANSC4	1	0	0	1.0	0.033	1.0	0.6414368184733804	0.9262633675918149	1.0	1.0	1.0
FBRSL1	2	0	0	1.0	0.061	1.0	0.6418485237483954	0.9264460509939387	1.0	1.0	1.0
RNF19B	2	0	0	1.0	0.32299999999999995	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
HRH2	1	0	0	1.0	0.121	1.0	0.6422607578676943	0.9266287044649077	1.0	1.0	1.0
CASC5	1	0	0	1.0	0.105	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
ZMYM3	2	0	0	1.0	0.16949999999999998	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
C2orf42	1	0	0	1.0	0.364	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
SLC4A1AP	3	0	0	1.0	0.11599999999999999	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
DACH1	1	0	0	1.0	0.157	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
XPO5	4	0	0	1.0	0.27249999999999996	1.0	0.6430868167202572	0.9269939200200626	1.0	1.0	1.0
USHBP1	1	0	0	1.0	0.085	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
ALDH1A2	1	0	0	1.0	0.33799999999999997	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
LRRC58	1	0	0	1.0	0.135	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
ZNF778	1	0	0	1.0	0.069	1.0	0.6439150032195751	0.9273590110537991	1.0	1.0	1.0
SLC41A3	1	0	0	1.0	0.047	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
LMTK2	1	0	0	1.0	0.062	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
MICAL1	2	0	0	1.0	0.126	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
FAM47A	6	0	0	1.0	0.07183333333333333	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
PIM2	2	0	0	1.0	0.162	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
TTC31	1	0	0	1.0	0.057	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
PLAU	3	0	0	1.0	0.17033333333333334	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
HECTD2	1	0	0	1.0	0.26899999999999996	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
EXD2	3	0	0	1.0	0.231	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
FAM21C	1	0	0	1.0	0.09300000000000001	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
CTSL	2	0	0	1.0	0.242	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
ZNF736	3	0	0	1.0	0.12966666666666668	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
SCAF8	1	0	0	1.0	0.22699999999999998	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
WDR41	1	0	0	1.0	0.024	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
AOX1	3	0	0	1.0	0.23800000000000002	1.0	0.6476683937823834	0.9290002924887204	1.0	1.0	1.0
MMP17	2	0	0	1.0	0.1155	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
ARID1B	7	0	0	1.0	0.25599999999999995	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
PPP6R2	3	0	0	1.0	0.14466666666666667	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
CIR1	1	0	0	1.0	0.05	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
ZNF174	1	0	0	1.0	0.14400000000000002	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
FUT9	2	0	0	1.0	0.309	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
TRAV34	2	0	0	1.0	0.07200000000000001	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
ZNF354A	1	0	0	1.0	0.168	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
DCLRE1C	3	0	0	1.0	0.20199999999999999	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
SLC4A5	1	0	0	1.0	0.22	1.0	0.649772579597141	0.9299108868464862	1.0	1.0	1.0
FEM1B	2	0	0	1.0	0.285	1.0	0.6501950585175552	0.9300928940724656	1.0	1.0	1.0
RASGRP3	2	0	0	1.0	0.321	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
L1CAM	2	0	0	1.0	0.0775	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
SH2B3	1	0	0	1.0	0.139	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
NARF	2	0	0	1.0	0.169	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
TRPM5	1	0	0	1.0	0.073	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
TSPYL2	2	0	0	1.0	0.11250000000000002	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
SIK2	1	0	0	1.0	0.157	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
PRSS37	1	0	0	1.0	0.32	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
ZNF770	14	0	0	1.0	0.21542857142857144	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
ARIH2	2	0	0	1.0	0.33299999999999996	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
ZSWIM5	3	0	0	1.0	0.28	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
TWIST1	2	0	0	1.0	0.258	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
TNNI3K	3	0	0	1.0	0.35200000000000004	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
CCDC86	2	0	0	1.0	0.044000000000000004	1.0	0.6523157208088715	0.9310023482646295	1.0	1.0	1.0
LAIR1	1	0	0	1.0	0.055999999999999994	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
PTBP3	5	0	0	1.0	0.248	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
DNHD1	4	0	0	1.0	0.1655	1.0	0.6527415143603134	0.9311841196595297	1.0	1.0	1.0
COQ3	1	0	0	1.0	0.11699999999999999	1.0	0.6531678641410843	0.9313658502126366	1.0	1.0	1.0
PLCD3	2	0	0	1.0	0.0785	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
RBMXL1	1	0	0	1.0	0.134	1.0	0.6535947712418301	0.9315475394799635	1.0	1.0	1.0
STX18	2	0	0	1.0	0.26899999999999996	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
KIF21A	2	0	0	1.0	0.26	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
SERPINA1	1	0	0	1.0	0.092	1.0	0.6548788474132285	0.9320923550992111	1.0	1.0	1.0
PFKFB1	1	0	0	1.0	0.044000000000000004	1.0	0.6548788474132285	0.9320923550992111	1.0	1.0	1.0
TIPRL	1	0	0	1.0	0.18	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
LAMB4	4	0	0	1.0	0.256	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
PANK3	1	0	0	1.0	0.5479999999999999	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
TMEM229A	3	0	0	1.0	0.132	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
GNAZ	1	0	0	1.0	0.391	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
OR5W2	2	0	0	1.0	0.16949999999999998	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
CARD8	1	0	0	1.0	0.047	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
DOPEY2	4	0	0	1.0	0.195	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
IGLJ7	1	0	0	1.0	0.07	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
GPR50	1	0	0	1.0	0.08199999999999999	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
NAALADL2	5	0	0	1.0	0.1976	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
ZNF90	5	0	0	1.0	0.0884	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
FGF23	2	0	0	1.0	0.073	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
PPP1R3A	6	0	0	1.0	0.17616666666666667	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
SERPINA12	3	0	0	1.0	0.07533333333333332	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
DCAF8	1	0	0	1.0	0.094	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
ADCY9	3	0	0	1.0	0.293	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
LAMA4	2	0	0	1.0	0.27999999999999997	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
ZNF844	3	0	0	1.0	0.07666666666666667	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
HLA-DQA2	2	0	0	1.0	0.29600000000000004	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
ENO4	2	0	0	1.0	0.21100000000000002	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
CPO	2	0	0	1.0	0.057999999999999996	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
ABI2	2	0	0	1.0	0.374	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
TMEM170B	1	0	0	1.0	0.34	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
FYB	3	0	0	1.0	0.09066666666666667	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
ISLR	3	0	0	1.0	0.147	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
VIP	4	0	0	1.0	0.26475	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
UBR3	2	0	0	1.0	0.22799999999999998	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
DOLK	4	0	0	1.0	0.42950000000000005	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
CDC14B	1	0	0	1.0	0.067	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
PRRG3	2	0	0	1.0	0.3005	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
SERPINB13	1	0	0	1.0	0.10400000000000001	1.0	0.6591957811470006	0.9339055374860878	1.0	1.0	1.0
PPP1R17	1	0	0	1.0	0.08	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
PLCXD3	2	0	0	1.0	0.447	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
ADH1B	1	0	0	1.0	0.047	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
PKD2	2	0	0	1.0	0.235	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
SLC34A3	1	0	0	1.0	0.402	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
KCNS1	1	0	0	1.0	0.061	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
SYT10	3	0	0	1.0	0.2803333333333333	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
XRN1	3	0	0	1.0	0.29	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
BCKDK	1	0	0	1.0	0.11599999999999999	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
COG4	3	0	0	1.0	0.2886666666666667	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
NACAD	2	0	0	1.0	0.034	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
IL23R	1	0	0	1.0	0.028999999999999998	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
MGA	11	0	0	1.0	0.281	1.0	0.6609385327164574	0.9346295008633304	1.0	1.0	1.0
PRKRIP1	2	0	0	1.0	0.259	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
SCAP	3	0	0	1.0	0.28966666666666663	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
H2AFV	1	0	0	1.0	0.789	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
COL15A1	5	0	0	1.0	0.18480000000000002	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
FRY	4	0	0	1.0	0.43325	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
NRROS	2	0	0	1.0	0.1875	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
PCDHGC5	3	0	0	1.0	0.29600000000000004	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
TSPAN6	1	0	0	1.0	0.355	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
MED14	2	0	0	1.0	0.254	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
CRADD	1	0	0	1.0	0.127	1.0	0.6622516556291391	0.9351719541899556	1.0	1.0	1.0
COPS7B	1	0	0	1.0	0.299	1.0	0.6626905235255136	0.9353526705008031	1.0	1.0	1.0
RELT	1	0	0	1.0	0.062	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
YTHDC2	2	0	0	1.0	0.3505	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
NT5C3B	1	0	0	1.0	0.168	1.0	0.6631299734748011	0.9355333352690746	1.0	1.0	1.0
ROCK1	2	0	0	1.0	0.1945	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
RBBP5	1	0	0	1.0	0.452	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
DEPDC1	1	0	0	1.0	0.096	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
PADI1	1	0	0	1.0	0.10800000000000001	1.0	0.6635700066357001	0.9357139480055464	1.0	1.0	1.0
UGT1A6	2	0	0	1.0	0.196	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
OCA2	4	0	0	1.0	0.19125	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
OR2F2	2	0	0	1.0	0.23199999999999998	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
TBC1D1	2	0	0	1.0	0.258	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
PLEKHG3	3	0	0	1.0	0.213	1.0	0.6644518272425249	0.9360750154158399	1.0	1.0	1.0
ZNF737	2	0	0	1.0	0.0775	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
ABCC8	5	0	0	1.0	0.273	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
LCP1	1	0	0	1.0	0.11	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
PHF13	1	0	0	1.0	0.14	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
SOX5	5	0	0	1.0	0.362	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
JPH3	2	0	0	1.0	0.04650000000000001	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
PXMP4	2	0	0	1.0	0.0765	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
SLC4A8	3	0	0	1.0	0.3496666666666666	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
CILP2	2	0	0	1.0	0.075	1.0	0.6657789613848203	0.9366162139427051	1.0	1.0	1.0
HS3ST1	2	0	0	1.0	0.217	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
PITRM1	1	0	0	1.0	0.121	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
LYST	3	0	0	1.0	0.13599999999999998	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
HLTF	1	0	0	1.0	0.177	1.0	0.6662225183211192	0.9367965040981512	1.0	1.0	1.0
LGR5	1	0	0	1.0	0.054000000000000006	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
GBP1	1	0	0	1.0	0.126	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
LCE2C	2	0	0	1.0	0.1375	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
P2RX4	1	0	0	1.0	0.069	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
FAM214B	4	0	0	1.0	0.236	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
NCOA7	1	0	0	1.0	0.025	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
KCTD8	3	0	0	1.0	0.21066666666666667	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
SP3	1	0	0	1.0	0.32899999999999996	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
KIAA1109	6	0	0	1.0	0.35716666666666663	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
DENND4A	1	0	0	1.0	0.185	1.0	0.6675567423230975	0.9373370394492843	1.0	1.0	1.0
CYP4F11	2	0	0	1.0	0.11900000000000001	1.0	0.6680026720106881	0.9375171045006622	1.0	1.0	1.0
RRP12	1	0	0	1.0	0.237	1.0	0.6684491978609626	0.9376971120001909	1.0	1.0	1.0
PCP2	1	0	0	1.0	0.09	1.0	0.6684491978609626	0.9376971120001909	1.0	1.0	1.0
RASGRP1	2	0	0	1.0	0.262	1.0	0.6684491978609626	0.9376971120001909	1.0	1.0	1.0
TCP10L	1	0	0	1.0	0.025	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
SND1	1	0	0	1.0	0.29600000000000004	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
KCNMB3	1	0	0	1.0	0.10300000000000001	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
CEP192	1	0	0	1.0	0.004	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
SPATA31A6	4	0	0	1.0	0.11124999999999999	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
OR5D16	1	0	0	1.0	0.158	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
HTR3D	1	0	0	1.0	0.102	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
RTP2	2	0	0	1.0	0.187	1.0	0.6697923643670463	0.9382367840301764	1.0	1.0	1.0
HIST1H2AL	1	0	0	1.0	0.337	1.0	0.6697923643670463	0.9382367840301764	1.0	1.0	1.0
FCRL4	3	0	0	1.0	0.048666666666666664	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
KRTAP2-3	1	0	0	1.0	0.16	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
FUK	2	0	0	1.0	0.09949999999999999	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
MUC15	2	0	0	1.0	0.11599999999999999	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
TAF1A	1	0	0	1.0	0.027000000000000003	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
SLC7A11	2	0	0	1.0	0.179	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
KLHL8	1	0	0	1.0	0.064	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
LHCGR	3	0	0	1.0	0.18033333333333335	1.0	0.670690811535882	0.9385962681305173	1.0	1.0	1.0
GPX7	2	0	0	1.0	0.174	1.0	0.6711409395973155	0.938775919434475	1.0	1.0	1.0
RUNX1T1	3	0	0	1.0	0.2833333333333333	1.0	0.6711409395973155	0.938775919434475	1.0	1.0	1.0
MEGF11	1	0	0	1.0	0.08199999999999999	1.0	0.6711409395973155	0.938775919434475	1.0	1.0	1.0
COPA	3	0	0	1.0	0.3716666666666666	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
BMP3	1	0	0	1.0	0.10800000000000001	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
IGLL1	1	0	0	1.0	0.091	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
GJA1	2	0	0	1.0	0.304	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
ITPR1	4	0	0	1.0	0.355	1.0	0.6720430107526881	0.9391350379105512	1.0	1.0	1.0
APOB	10	0	0	1.0	0.1929	1.0	0.6720430107526881	0.9391350379105512	1.0	1.0	1.0
COL1A2	2	0	0	1.0	0.3615	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
WDR35	1	0	0	1.0	0.175	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
DNMT3B	2	0	0	1.0	0.14400000000000002	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
TIE1	2	0	0	1.0	0.2095	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
ITPR2	1	0	0	1.0	0.499	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
DDR2	1	0	0	1.0	0.037000000000000005	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
MICU1	1	0	0	1.0	0.09699999999999999	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
PCDHA11	2	0	0	1.0	0.079	1.0	0.6729475100942126	0.9394939073321449	1.0	1.0	1.0
TULP3	1	0	0	1.0	0.064	1.0	0.6729475100942126	0.9394939073321449	1.0	1.0	1.0
LRRC7	5	0	0	1.0	0.3686	1.0	0.6729475100942126	0.9394939073321449	1.0	1.0	1.0
APBB1IP	2	0	0	1.0	0.151	1.0	0.6734006734006734	0.9396732473095374	1.0	1.0	1.0
MIB1	1	0	0	1.0	0.096	1.0	0.6734006734006734	0.9396732473095374	1.0	1.0	1.0
SPACA1	2	0	0	1.0	0.11900000000000001	1.0	0.6734006734006734	0.9396732473095374	1.0	1.0	1.0
MTMR12	1	0	0	1.0	0.159	1.0	0.6738544474393531	0.9398525234132	1.0	1.0	1.0
ZNF451	1	0	0	1.0	0.03	1.0	0.6743088334457181	0.9400317351016825	1.0	1.0	1.0
ZIM2	2	0	0	1.0	0.09	1.0	0.6743088334457181	0.9400317351016825	1.0	1.0	1.0
SERPINE2	1	0	0	1.0	0.203	1.0	0.6743088334457181	0.9400317351016825	1.0	1.0	1.0
PSG4	3	0	0	1.0	0.09233333333333334	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
NLRP4	1	0	0	1.0	0.067	1.0	0.675219446320054	0.9403899630558148	1.0	1.0	1.0
LBR	1	0	0	1.0	0.005	1.0	0.6756756756756757	0.940568978227043	1.0	1.0	1.0
ST6GALNAC1	2	0	0	1.0	0.058499999999999996	1.0	0.6756756756756757	0.940568978227043	1.0	1.0	1.0
IRF2BPL	3	0	0	1.0	0.20099999999999998	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
CBX8	2	0	0	1.0	0.19949999999999998	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
ALAS2	1	0	0	1.0	0.254	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
NPVF	1	0	0	1.0	0.121	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
LRRK1	3	0	0	1.0	0.2353333333333333	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
ERAP1	1	0	0	1.0	0.11599999999999999	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
DSEL	8	0	0	1.0	0.34937500000000005	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
GRM4	3	0	0	1.0	0.258	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
LHX4	1	0	0	1.0	0.305	1.0	0.6779661016949152	0.9414630439266326	1.0	1.0	1.0
OR8K3	3	0	0	1.0	0.18000000000000002	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
LRP5	3	0	0	1.0	0.29833333333333334	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
PRB2	4	0	0	1.0	0.07625000000000001	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
GPR22	1	0	0	1.0	0.396	1.0	0.6793478260869565	0.9419986550996498	1.0	1.0	1.0
RGS8	1	0	0	1.0	0.475	1.0	0.6793478260869565	0.9419986550996498	1.0	1.0	1.0
LTN1	2	0	0	1.0	0.28300000000000003	1.0	0.6793478260869565	0.9419986550996498	1.0	1.0	1.0
USP4	1	0	0	1.0	0.14	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
AFTPH	3	0	0	1.0	0.151	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
NPR1	3	0	0	1.0	0.12633333333333333	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
FRAS1	3	0	0	1.0	0.134	1.0	0.6802721088435374	0.9423553746875136	1.0	1.0	1.0
SAMD15	1	0	0	1.0	0.067	1.0	0.6807351940095303	0.9425336264069029	1.0	1.0	1.0
TPSG1	1	0	0	1.0	0.138	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
ZNF611	1	0	0	1.0	0.075	1.0	0.6811989100817438	0.9427118053081225	1.0	1.0	1.0
GAS2L2	5	0	0	1.0	0.1286	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
GPR112	4	0	0	1.0	0.14600000000000002	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
RTP3	1	0	0	1.0	0.028999999999999998	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
GRID1	8	0	0	1.0	0.359625	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
TMEM41B	1	0	0	1.0	0.237	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
NBPF20	1	0	0	1.0	0.106	1.0	0.6821282401091405	0.9430679423359207	1.0	1.0	1.0
MRVI1	2	0	0	1.0	0.10300000000000001	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
ME1	1	0	0	1.0	0.294	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
OR4B1	2	0	0	1.0	0.1525	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
PITPNC1	1	0	0	1.0	0.273	1.0	0.6825938566552902	0.9432458992962667	1.0	1.0	1.0
ZNF91	5	0	0	1.0	0.09340000000000001	1.0	0.6830601092896175	0.9434237811059561	1.0	1.0	1.0
PRTG	3	0	0	1.0	0.25066666666666665	1.0	0.6830601092896175	0.9434237811059561	1.0	1.0	1.0
PBX1	3	0	0	1.0	0.4266666666666667	1.0	0.6830601092896175	0.9434237811059561	1.0	1.0	1.0
NOL6	1	0	0	1.0	0.081	1.0	0.683526999316473	0.9436015871756577	1.0	1.0	1.0
