gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MLXIP	1	0	0	1.0	0.431	1.0	0.28901734104046245	0.647765488170414	1.0	0.9536558337933206	1.0
FLNC	3	0	0	1.0	0.494	1.0	0.28901734104046245	0.647765488170414	1.0	0.9536558337933206	1.0
COL27A1	1	0	0	1.0	0.387	1.0	0.2894356005788712	0.6482843580954076	1.0	0.9536558337933206	1.0
POFUT2	1	0	0	1.0	0.40299999999999997	1.0	0.28977108084613157	0.6487000997148266	1.0	0.9536558337933206	1.0
ACOX1	1	0	0	1.0	0.672	1.0	0.29036004645760743	0.6494290321037993	1.0	0.9540219082526653	1.0
GPC1	1	0	0	1.0	0.325	1.0	0.2909514111143439	0.6501597317043052	1.0	0.9540219082526653	1.0
RNF39	1	0	0	1.0	0.298	1.0	0.29120559114735	0.6504734311226803	1.0	0.9540219082526653	1.0
HIST1H2AE	2	0	0	1.0	0.6545000000000001	1.0	0.29171528588098017	0.6511018088493388	1.0	0.9540219082526653	1.0
PODN	1	0	0	1.0	0.40399999999999997	1.0	0.291970802919708	0.651416488091734	1.0	0.9540219082526653	1.0
SEMA6D	1	0	0	1.0	0.8170000000000001	1.0	0.29282576866764276	0.6524677871223291	1.0	0.9554486509098515	1.0
TYMP	1	0	0	1.0	0.409	1.0	0.2946375957572186	0.6546874386599983	1.0	0.9590030399220706	1.0
CORIN	1	0	0	1.0	0.406	1.0	0.29568302779420463	0.6559631136831428	1.0	0.9590030399220706	1.0
OR52L1	1	0	0	1.0	0.335	1.0	0.2962085308056872	0.6566029551936348	1.0	0.9590030399220706	1.0
MUC6	1	0	0	1.0	0.17800000000000002	1.0	0.29664787896766537	0.6571371807332911	1.0	0.9590030399220706	1.0
C1orf61	1	0	0	1.0	0.201	1.0	0.29735355337496283	0.6579938842575477	1.0	0.9590030399220706	1.0
GML	1	0	0	1.0	0.348	1.0	0.2975304968759298	0.6582084346155813	1.0	0.9590030399220706	1.0
PTPN4	1	0	0	1.0	0.623	1.0	0.29779630732578916	0.6585305415888474	1.0	0.9590030399220706	1.0
FBXO15	1	0	0	1.0	0.40399999999999997	1.0	0.29806259314456035	0.658852986713456	1.0	0.9590030399220706	1.0
IKBKB	1	0	0	1.0	0.618	1.0	0.29841838257236647	0.659283440392472	1.0	0.9590030399220706	1.0
EGR1	2	0	0	1.0	0.4135	1.0	0.29841838257236647	0.659283440392472	1.0	0.9590030399220706	1.0
OR10H3	1	0	0	1.0	0.413	1.0	0.2987750224081267	0.6597144972301136	1.0	0.9590030399220706	1.0
OR6N1	1	0	0	1.0	0.317	1.0	0.29895366218236175	0.6599302521913879	1.0	0.9590030399220706	1.0
MAZ	1	0	0	1.0	0.192	1.0	0.30066145520144316	0.6619874867019653	1.0	0.9610125133590838	1.0
FAM189B	1	0	0	1.0	0.327	1.0	0.3007518796992481	0.6620961425888174	1.0	0.9610125133590838	1.0
EPC2	1	0	0	1.0	0.6559999999999999	1.0	0.3008423586040915	0.6622048366405542	1.0	0.9610125133590838	1.0
GTDC1	1	0	0	1.0	0.575	1.0	0.30156815440289503	0.6630757651607503	1.0	0.9618040816876546	1.0
TRPC5	1	0	0	1.0	0.73	1.0	0.30193236714975846	0.6635121487086395	1.0	0.9618040816876546	1.0
FUT8	1	0	0	1.0	0.815	1.0	0.30321406913280774	0.6650443372157087	1.0	0.9645416906675945	1.0
DNAH10	2	0	0	1.0	0.28800000000000003	1.0	0.3037667071688943	0.6657033058368237	1.0	0.9649557151234417	1.0
CACNA1G	1	0	0	1.0	0.532	1.0	0.3057169061449098	0.6680207118790116	1.0	0.9698019633819083	1.0
CACNA2D1	1	0	0	1.0	0.521	1.0	0.30627871362940273	0.6686859916472877	1.0	0.9702365907483437	1.0
IRF2	1	0	0	1.0	0.391	1.0	0.3074085459575776	0.6700207954169118	1.0	0.971695745214909	1.0
CNTNAP5	2	0	0	1.0	0.494	1.0	0.3078817733990148	0.6705786398705147	1.0	0.971695745214909	1.0
RBM12	1	0	0	1.0	0.561	1.0	0.30845157310302285	0.6712493594427773	1.0	0.971695745214909	1.0
PRSS36	1	0	0	1.0	0.38	1.0	0.3094059405940594	0.6723704024315745	1.0	0.971695745214909	1.0
EZH2	1	0	0	1.0	0.843	1.0	0.3095017022593624	0.6724827257327024	1.0	0.971695745214909	1.0
SOX3	1	0	0	1.0	0.17300000000000001	1.0	0.30998140111593303	0.6730449410114745	1.0	0.971695745214909	1.0
PTPRT	1	0	0	1.0	0.777	1.0	0.31065548306927615	0.6738337223723737	1.0	0.971695745214909	1.0
OR4D6	1	0	0	1.0	0.41200000000000003	1.0	0.31094527363184077	0.6741723729218656	1.0	0.971695745214909	1.0
ANK1	1	0	0	1.0	0.46	1.0	0.3112356053532524	0.6745113850400626	1.0	0.971695745214909	1.0
DENND5B	1	0	0	1.0	0.73	1.0	0.3119151590767311	0.6753038222668001	1.0	0.971695745214909	1.0
BHLHA15	1	0	0	1.0	0.228	1.0	0.3122073056509522	0.6756440432803688	1.0	0.971695745214909	1.0
RGL3	1	0	0	1.0	0.22399999999999998	1.0	0.3123048094940662	0.6757575310976024	1.0	0.971695745214909	1.0
TJP2	1	0	0	1.0	0.369	1.0	0.31259768677711786	0.6760982372514477	1.0	0.971695745214909	1.0
ZBTB49	1	0	0	1.0	0.268	1.0	0.31269543464665417	0.676211886933009	1.0	0.971695745214909	1.0
FAU	1	0	0	1.0	0.436	1.0	0.3142677561282212	0.67803580449893	1.0	0.9731273689090065	1.0
C1orf27	1	0	0	1.0	0.474	1.0	0.31436655139893116	0.6781501454784681	1.0	0.9731273689090065	1.0
UBQLN2	1	0	0	1.0	0.679	1.0	0.31496062992125984	0.6788370495573716	1.0	0.9731273689090065	1.0
AMPD2	1	0	0	1.0	0.826	1.0	0.315955766192733	0.6799851676449098	1.0	0.9731273689090065	1.0
DNAJC7	1	0	0	1.0	0.726	1.0	0.315955766192733	0.6799851676449098	1.0	0.9731273689090065	1.0
PCNXL3	1	0	0	1.0	0.616	1.0	0.3161555485298767	0.6802152843261182	1.0	0.9731273689090065	1.0
PIK3CG	1	0	0	1.0	0.5710000000000001	1.0	0.31705770450221943	0.6812528498861277	1.0	0.9731273689090065	1.0
HOXC9	1	0	0	1.0	0.8340000000000001	1.0	0.31776294884016526	0.6820621601786685	1.0	0.9731273689090065	1.0
ENPEP	1	0	0	1.0	0.441	1.0	0.3181673560292714	0.6825255354169363	1.0	0.9731273689090065	1.0
IRS4	1	0	0	1.0	0.462	1.0	0.31857279388340237	0.68298957561638	1.0	0.9731273689090065	1.0
PIWIL1	1	0	0	1.0	0.589	1.0	0.3189792663476874	0.6834542820047476	1.0	0.9731273689090065	1.0
SOX7	1	0	0	1.0	0.14400000000000002	1.0	0.31959092361776925	0.6841525933802317	1.0	0.9731273689090065	1.0
CAPS2	1	0	0	1.0	0.361	1.0	0.3198976327575176	0.6845023134994513	1.0	0.9731273689090065	1.0
RASGRF2	1	0	0	1.0	0.573	1.0	0.32	0.6846189706202768	1.0	0.9731273689090065	1.0
DST	2	0	0	1.0	0.41950000000000004	1.0	0.3201024327784891	0.6847356696470677	1.0	0.9731273689090065	1.0
CD2	1	0	0	1.0	0.127	1.0	0.3202049311559398	0.6848524105990847	1.0	0.9731273689090065	1.0
CDH15	1	0	0	1.0	0.24	1.0	0.3209242618741977	0.6856707727883511	1.0	0.9731273689090065	1.0
BAAT	1	0	0	1.0	0.18600000000000003	1.0	0.3223726627981947	0.687313689475934	1.0	0.9731273689090065	1.0
NKX6-3	1	0	0	1.0	0.496	1.0	0.32289312237649337	0.6879024543077383	1.0	0.9731273689090065	1.0
OR52W1	1	0	0	1.0	0.11900000000000001	1.0	0.32341526520051744	0.6884922803121525	1.0	0.9731273689090065	1.0
MIA	1	0	0	1.0	0.44	1.0	0.3243593902043464	0.6895566490120055	1.0	0.9731273689090065	1.0
TMEM240	1	0	0	1.0	0.382	1.0	0.32530904359141183	0.6906244779168522	1.0	0.9731273689090065	1.0
YES1	1	0	0	1.0	0.725	1.0	0.3254149040026033	0.6907433397814342	1.0	0.9731273689090065	1.0
GDPD4	1	0	0	1.0	0.107	1.0	0.32711808963035655	0.6926509790345756	1.0	0.9731273689090065	1.0
DIDO1	1	0	0	1.0	0.139	1.0	0.32711808963035655	0.6926509790345756	1.0	0.9731273689090065	1.0
HIST1H2BL	1	0	0	1.0	0.6970000000000001	1.0	0.32786885245901637	0.6934890461046952	1.0	0.9731273689090065	1.0
EXT1	1	0	0	1.0	0.84	1.0	0.3282994090610637	0.6939688950994649	1.0	0.9731273689090065	1.0
RAP1GAP	1	0	0	1.0	0.252	1.0	0.3286230693394676	0.6943292378951147	1.0	0.9731273689090065	1.0
NT5E	1	0	0	1.0	0.664	1.0	0.32873109796186717	0.6944494391311968	1.0	0.9731273689090065	1.0
CSNK2B	1	0	0	1.0	0.794	1.0	0.32916392363396973	0.694930679451475	1.0	0.9731273689090065	1.0
RABGAP1	1	0	0	1.0	0.7929999999999999	1.0	0.33003300330033003	0.6958952539674185	1.0	0.9731273689090065	1.0
PRR23C	2	0	0	1.0	0.12300000000000001	1.0	0.33003300330033003	0.6958952539674185	1.0	0.9731273689090065	1.0
PHOX2A	1	0	0	1.0	0.35	1.0	0.3309066843150232	0.6968626286732456	1.0	0.9731273689090065	1.0
INHBA	2	0	0	1.0	0.6005	1.0	0.3309066843150232	0.6968626286732456	1.0	0.9731273689090065	1.0
CNTNAP2	2	0	0	1.0	0.387	1.0	0.33112582781456956	0.6971049110552248	1.0	0.9731273689090065	1.0
KCND2	1	0	0	1.0	0.769	1.0	0.33156498673740054	0.6975900033639622	1.0	0.9731273689090065	1.0
STAU1	1	0	0	1.0	0.563	1.0	0.33200531208499334	0.6980758001121006	1.0	0.9731273689090065	1.0
PLCB4	1	0	0	1.0	0.883	1.0	0.33211557622052473	0.6981973595149773	1.0	0.9731273689090065	1.0
EPPK1	1	0	0	1.0	0.134	1.0	0.3325573661456601	0.6986840385787803	1.0	0.9731273689090065	1.0
COL7A1	1	0	0	1.0	0.408	1.0	0.333000333000333	0.6991714249088222	1.0	0.9731273689090065	1.0
CACNA2D2	1	0	0	1.0	0.39299999999999996	1.0	0.333555703802535	0.6997816543296884	1.0	0.9731273689090065	1.0
NELFB	1	0	0	1.0	0.502	1.0	0.333667000333667	0.6999038332781202	1.0	0.9731273689090065	1.0
INTS7	1	0	0	1.0	0.762	1.0	0.333667000333667	0.6999038332781202	1.0	0.9731273689090065	1.0
TMTC4	2	0	0	1.0	0.46799999999999997	1.0	0.3341129301703976	0.7003929932744946	1.0	0.9731273689090065	1.0
ZBED2	1	0	0	1.0	0.21899999999999997	1.0	0.3343363423604146	0.7006378400694787	1.0	0.9731273689090065	1.0
OLFM1	1	0	0	1.0	0.705	1.0	0.3343363423604146	0.7006378400694787	1.0	0.9731273689090065	1.0
PGBD4	2	0	0	1.0	0.183	1.0	0.3352329869259135	0.7016190095650725	1.0	0.9731273689090065	1.0
DSG3	1	0	0	1.0	0.434	1.0	0.33579583613163194	0.7022336918273395	1.0	0.9731273689090065	1.0
TRIM23	1	0	0	1.0	0.7929999999999999	1.0	0.3359086328518643	0.7023567625238963	1.0	0.9731273689090065	1.0
PIGZ	1	0	0	1.0	0.171	1.0	0.33613445378151263	0.7026030383185187	1.0	0.9731273689090065	1.0
ACTG1	1	0	0	1.0	0.6920000000000001	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9731273689090065	1.0
PCDHB2	1	0	0	1.0	0.115	1.0	0.3364737550471063	0.7029727883093919	1.0	0.9731273689090065	1.0
SHANK3	1	0	0	1.0	0.385	1.0	0.3365870077415012	0.7030961280647833	1.0	0.9731273689090065	1.0
IGHD3-9	2	0	0	1.0	0.0195	1.0	0.33715441672285906	0.7037135009156239	1.0	0.9731273689090065	1.0
DUSP16	1	0	0	1.0	0.373	1.0	0.3374957813027337	0.7040844645937996	1.0	0.9731273689090065	1.0
ANKRD50	1	0	0	1.0	0.6809999999999999	1.0	0.337609723160027	0.7042082092659039	1.0	0.9731273689090065	1.0
AARS2	1	0	0	1.0	0.45899999999999996	1.0	0.3380662609871535	0.7047036390428019	1.0	0.9731273689090065	1.0
FBLN2	1	0	0	1.0	0.32	1.0	0.3381805884342239	0.7048276093575719	1.0	0.9731273689090065	1.0
KIF16B	1	0	0	1.0	0.11900000000000001	1.0	0.33875338753387535	0.7054481391389654	1.0	0.9731273689090065	1.0
INPP4B	1	0	0	1.0	0.593	1.0	0.33875338753387535	0.7054481391389654	1.0	0.9731273689090065	1.0
TIAM1	1	0	0	1.0	0.536	1.0	0.33921302578018997	0.705945377994264	1.0	0.9731273689090065	1.0
SYNRG	1	0	0	1.0	0.507	1.0	0.3397893306150187	0.7065679474180551	1.0	0.9731273689090065	1.0
ZNF782	1	0	0	1.0	0.168	1.0	0.3402517863218782	0.7070668211761756	1.0	0.9731273689090065	1.0
SEMA3E	1	0	0	1.0	0.531	1.0	0.34083162917518744	0.7076914382143116	1.0	0.9731273689090065	1.0
CHRNA6	1	0	0	1.0	0.662	1.0	0.34094783498124787	0.707816498464137	1.0	0.9731273689090065	1.0
CST3	1	0	0	1.0	0.17300000000000001	1.0	0.3436426116838488	0.7107055261798628	1.0	0.9731273689090065	1.0
FAM212B	1	0	0	1.0	0.336	1.0	0.343878954607978	0.7109578953477556	1.0	0.9731273689090065	1.0
BCL9L	1	0	0	1.0	0.267	1.0	0.3441156228492774	0.7112104491218484	1.0	0.9731273689090065	1.0
DNAH6	1	0	0	1.0	0.34600000000000003	1.0	0.34447123665173957	0.7115896262633458	1.0	0.9731273689090065	1.0
BICC1	1	0	0	1.0	0.531	1.0	0.34458993797381116	0.711716111117159	1.0	0.9731273689090065	1.0
MGAM	2	0	0	1.0	0.457	1.0	0.34518467380048323	0.712349229819542	1.0	0.9731273689090065	1.0
IFT172	1	0	0	1.0	0.42	1.0	0.3453038674033149	0.7124759925840711	1.0	0.9731273689090065	1.0
MCM7	1	0	0	1.0	0.593	1.0	0.3455425017277125	0.7127296572941576	1.0	0.9731273689090065	1.0
ZPLD1	2	0	0	1.0	0.5295	1.0	0.3463803255975061	0.7136189472396253	1.0	0.9731273689090065	1.0
LAMTOR1	1	0	0	1.0	0.514	1.0	0.3463803255975061	0.7136189472396253	1.0	0.9731273689090065	1.0
CERS6	1	0	0	1.0	0.637	1.0	0.346860908775581	0.7141281368908308	1.0	0.9731273689090065	1.0
WDR6	1	0	0	1.0	0.33	1.0	0.3471017007983339	0.7143830114898964	1.0	0.9731273689090065	1.0
WDR70	1	0	0	1.0	0.551	1.0	0.3472222222222222	0.7145105188013384	1.0	0.9731273689090065	1.0
IGLV6-57	6	0	0	1.0	0.18383333333333332	1.0	0.34746351633078526	0.7147656735459263	1.0	0.9731273689090065	1.0
SI	1	0	0	1.0	0.21899999999999997	1.0	0.34782608695652173	0.7151487562606309	1.0	0.9731273689090065	1.0
SMAD9	1	0	0	1.0	0.569	1.0	0.34831069313827934	0.7156601884844748	1.0	0.9731273689090065	1.0
KCNK18	1	0	0	1.0	0.11199999999999999	1.0	0.350385423966363	0.7178421580429728	1.0	0.9731273689090065	1.0
LGALS13	1	0	0	1.0	0.187	1.0	0.3508771929824561	0.7183575418528279	1.0	0.9731273689090065	1.0
NAP1L3	1	0	0	1.0	0.314	1.0	0.351000351000351	0.7184865059725417	1.0	0.9731273689090065	1.0
STK3	1	0	0	1.0	0.628	1.0	0.3519887363604365	0.7195199235734075	1.0	0.9731273689090065	1.0
RASA3	1	0	0	1.0	0.499	1.0	0.3519887363604365	0.7195199235734075	1.0	0.9731273689090065	1.0
ZC4H2	1	0	0	1.0	0.775	1.0	0.35285815102328866	0.7204266553523249	1.0	0.9731273689090065	1.0
LRIT2	1	0	0	1.0	0.24100000000000002	1.0	0.35298270384751146	0.7205563786969218	1.0	0.9731273689090065	1.0
FEM1B	1	0	0	1.0	0.66	1.0	0.3531073446327684	0.7206861496580061	1.0	0.9731273689090065	1.0
TAAR2	1	0	0	1.0	0.759	1.0	0.3531073446327684	0.7206861496580061	1.0	0.9731273689090065	1.0
ABCA12	1	0	0	1.0	0.319	1.0	0.35335689045936397	0.7209458345071189	1.0	0.9731273689090065	1.0
ZNF677	1	0	0	1.0	0.26	1.0	0.35385704175513094	0.721465776455179	1.0	0.9731273689090065	1.0
TENM2	1	0	0	1.0	0.612	1.0	0.35423308537017356	0.7218562342441914	1.0	0.9731273689090065	1.0
FREM1	2	0	0	1.0	0.4475	1.0	0.35486160397445	0.7225079536822174	1.0	0.9731273689090065	1.0
PUS1	1	0	0	1.0	0.456	1.0	0.35498757543485976	0.7226384412120113	1.0	0.9731273689090065	1.0
SLC16A3	1	0	0	1.0	0.506	1.0	0.35498757543485976	0.7226384412120113	1.0	0.9731273689090065	1.0
OR3A1	1	0	0	1.0	0.605	1.0	0.35536602700781805	0.7230301914329059	1.0	0.9731273689090065	1.0
RHOT1	1	0	0	1.0	0.63	1.0	0.35599857600569595	0.7236840683951964	1.0	0.9731273689090065	1.0
HIST1H1D	1	0	0	1.0	0.513	1.0	0.3561253561253561	0.7238149879499876	1.0	0.9731273689090065	1.0
TRPM7	1	0	0	1.0	0.63	1.0	0.35688793718772305	0.7246015160295558	1.0	0.9731273689090065	1.0
KCNH3	1	0	0	1.0	0.44299999999999995	1.0	0.35765379113018597	0.7253897798181559	1.0	0.9731273689090065	1.0
KIF4B	1	0	0	1.0	0.21100000000000002	1.0	0.35790980672870437	0.7256529208427953	1.0	0.9731273689090065	1.0
MTMR1	2	0	0	1.0	0.41	1.0	0.35945363048166784	0.7272358351909602	1.0	0.9731273689090065	1.0
THEMIS	1	0	0	1.0	0.28300000000000003	1.0	0.3601008282319049	0.7278974462818375	1.0	0.9731273689090065	1.0
TENM4	2	0	0	1.0	0.46399999999999997	1.0	0.36023054755043227	0.7280299144973192	1.0	0.9731273689090065	1.0
GABRB1	1	0	0	1.0	0.23199999999999998	1.0	0.36023054755043227	0.7280299144973192	1.0	0.9731273689090065	1.0
CAD	1	0	0	1.0	0.6459999999999999	1.0	0.3614022406938923	0.7292243226616512	1.0	0.9731273689090065	1.0
CPAMD8	2	0	0	1.0	0.21350000000000002	1.0	0.361794500723589	0.7296233378818464	1.0	0.9731273689090065	1.0
ZNF438	1	0	0	1.0	0.185	1.0	0.3620564808110065	0.7298895926817888	1.0	0.9731273689090065	1.0
ENOSF1	1	0	0	1.0	0.818	1.0	0.36258158085569253	0.7304226901273061	1.0	0.9731273689090065	1.0
POMT2	1	0	0	1.0	0.805	1.0	0.36284470246734396	0.730689533073807	1.0	0.9731273689090065	1.0
SHANK1	1	0	0	1.0	0.19699999999999998	1.0	0.36310820624546114	0.7309565723698124	1.0	0.9731273689090065	1.0
DSEL	1	0	0	1.0	0.451	1.0	0.3632401017072285	0.7310901656957756	1.0	0.9731273689090065	1.0
FRMPD3	1	0	0	1.0	0.397	1.0	0.3637686431429611	0.7316250306231753	1.0	0.9731273689090065	1.0
MGP	1	0	0	1.0	0.371	1.0	0.363901018922853	0.731758869854477	1.0	0.9731273689090065	1.0
C17orf102	1	0	0	1.0	0.258	1.0	0.36443148688046645	0.7322947193380609	1.0	0.9731273689090065	1.0
MAK16	1	0	0	1.0	0.396	1.0	0.36456434560699963	0.7324288049418397	1.0	0.9731273689090065	1.0
CDC25B	1	0	0	1.0	0.25	1.0	0.36483035388544327	0.7326971241593028	1.0	0.9731273689090065	1.0
GOLGA3	1	0	0	1.0	0.27	1.0	0.36509675063891933	0.7329656408473681	1.0	0.9731273689090065	1.0
FBN2	1	0	0	1.0	0.677	1.0	0.3654970760233918	0.7333687864620995	1.0	0.9731273689090065	1.0
REEP4	1	0	0	1.0	0.075	1.0	0.365764447695684	0.7336377974768682	1.0	0.9731273689090065	1.0
RPUSD4	1	0	0	1.0	0.221	1.0	0.36656891495601174	0.7344460190546978	1.0	0.9731273689090065	1.0
SEL1L3	1	0	0	1.0	0.507	1.0	0.3672420124862284	0.7351209010986495	1.0	0.9731273689090065	1.0
SLC26A4	1	0	0	1.0	0.785	1.0	0.3675119441381845	0.7353912016909627	1.0	0.9731273689090065	1.0
ANKS6	1	0	0	1.0	0.324	1.0	0.3675119441381845	0.7353912016909627	1.0	0.9731273689090065	1.0
LARP1	1	0	0	1.0	0.54	1.0	0.36859565057132326	0.7364743950154052	1.0	0.9731273689090065	1.0
UBL5	1	0	0	1.0	0.858	1.0	0.36859565057132326	0.7364743950154052	1.0	0.9731273689090065	1.0
SCYL3	1	0	0	1.0	0.302	1.0	0.36859565057132326	0.7364743950154052	1.0	0.9731273689090065	1.0
SLC6A14	1	0	0	1.0	0.542	1.0	0.3687315634218289	0.7366100184653943	1.0	0.9731273689090065	1.0
CARD17	1	0	0	1.0	0.14	1.0	0.36927621861152143	0.7371530114660372	1.0	0.9731273689090065	1.0
RGS8	1	0	0	1.0	0.524	1.0	0.3694126339120798	0.737288884607375	1.0	0.9731273689090065	1.0
KLHL29	1	0	0	1.0	0.385	1.0	0.36954915003695493	0.7374248077415361	1.0	0.9731273689090065	1.0
PTPRR	1	0	0	1.0	0.34	1.0	0.3698224852071006	0.7376968040609162	1.0	0.9731273689090065	1.0
SHROOM3	1	0	0	1.0	0.31	1.0	0.37037037037037035	0.7382413974112161	1.0	0.9734475557260367	1.0
REEP1	1	0	0	1.0	0.22699999999999998	1.0	0.37091988130563797	0.738786792674355	1.0	0.9737712746000887	1.0
PPFIA2	1	0	0	1.0	0.623	1.0	0.37271710771524413	0.7405648794049523	1.0	0.9765829601666177	1.0
GPR114	1	0	0	1.0	0.145	1.0	0.37285607755406414	0.7407020077775863	1.0	0.9765829601666177	1.0
CADM1	2	0	0	1.0	0.4145	1.0	0.3732736095558044	0.7411136956186904	1.0	0.9765829601666177	1.0
AR	1	0	0	1.0	0.451	1.0	0.37425149700598803	0.7420760687404189	1.0	0.9780210745556941	1.0
IGKV3-20	2	0	0	1.0	0.41	1.0	0.37579857196542654	0.7435933829370734	1.0	0.9809416438503248	1.0
FCN2	1	0	0	1.0	0.242	1.0	0.37721614485099964	0.7449780940425834	1.0	0.9815081964958782	1.0
CIT	1	0	0	1.0	0.6829999999999999	1.0	0.3775009437523594	0.7452556475235683	1.0	0.9815081964958782	1.0
CBFA2T3	1	0	0	1.0	0.095	1.0	0.3785011355034065	0.7462286926949787	1.0	0.9815081964958782	1.0
HSD3B7	1	0	0	1.0	0.285	1.0	0.378931413414172	0.7466464787878693	1.0	0.9815081964958782	1.0
PCLO	3	0	0	1.0	0.30833333333333335	1.0	0.37921880925293894	0.7469252587679748	1.0	0.9815081964958782	1.0
MYL6B	1	0	0	1.0	0.537	1.0	0.37936267071320184	0.7470647255843175	1.0	0.9815081964958782	1.0
SLC25A47	1	0	0	1.0	0.28300000000000003	1.0	0.379794910748196	0.7474834335412731	1.0	0.9815081964958782	1.0
VCAN	4	0	0	1.0	0.257	1.0	0.3803727653100038	0.748042428964528	1.0	0.9815081964958782	1.0
SMYD1	2	0	0	1.0	0.4715	1.0	0.38153376573826786	0.7491628860516099	1.0	0.9815081964958782	1.0
VCAM1	1	0	0	1.0	0.085	1.0	0.38211692777990064	0.7497243498463922	1.0	0.9815081964958782	1.0
ASPH	1	0	0	1.0	0.439	1.0	0.38255547054322875	0.7501459889831791	1.0	0.9815081964958782	1.0
ZNF160	1	0	0	1.0	0.125	1.0	0.3831417624521073	0.7507088970630659	1.0	0.9815081964958782	1.0
SOX18	1	0	0	1.0	0.145	1.0	0.3831417624521073	0.7507088970630659	1.0	0.9815081964958782	1.0
MAST1	2	0	0	1.0	0.3195	1.0	0.3837298541826554	0.7512726318889691	1.0	0.9815081964958782	1.0
ZDBF2	1	0	0	1.0	0.095	1.0	0.3837298541826554	0.7512726318889691	1.0	0.9815081964958782	1.0
HELZ2	1	0	0	1.0	0.301	1.0	0.38402457757296465	0.751554809656806	1.0	0.9815081964958782	1.0
ITPKC	1	0	0	1.0	0.125	1.0	0.38402457757296465	0.751554809656806	1.0	0.9815081964958782	1.0
FOXD4	1	0	0	1.0	0.085	1.0	0.3843197540353574	0.7518371945005048	1.0	0.9815081964958782	1.0
PDZD8	2	0	0	1.0	0.34099999999999997	1.0	0.3849114703618168	0.752402585930873	1.0	0.9815081964958782	1.0
SLC2A5	1	0	0	1.0	0.303	1.0	0.3850596842510589	0.7525440634118642	1.0	0.9815081964958782	1.0
CNGB3	2	0	0	1.0	0.3895	1.0	0.3852080123266564	0.7526855927742079	1.0	0.9815081964958782	1.0
RC3H1	2	0	0	1.0	0.42200000000000004	1.0	0.3862495171881035	0.7536777523249905	1.0	0.9815081964958782	1.0
AKT2	1	0	0	1.0	0.5489999999999999	1.0	0.3862495171881035	0.7536777523249905	1.0	0.9815081964958782	1.0
MAGI2	2	0	0	1.0	0.5385	1.0	0.38684719535783363	0.7542458444721054	1.0	0.9815081964958782	1.0
KCNH1	1	0	0	1.0	0.565	1.0	0.38699690402476783	0.7543879976471963	1.0	0.9815081964958782	1.0
DEPDC5	1	0	0	1.0	0.45399999999999996	1.0	0.38774718883288095	0.7550995451334656	1.0	0.9815081964958782	1.0
LINGO1	1	0	0	1.0	0.635	1.0	0.38804811796662786	0.7553845291696655	1.0	0.9815081964958782	1.0
ETAA1	1	0	0	1.0	0.138	1.0	0.38804811796662786	0.7553845291696655	1.0	0.9815081964958782	1.0
OTOP1	1	0	0	1.0	0.11699999999999999	1.0	0.3892565200467108	0.7565265543510107	1.0	0.9825173005208117	1.0
SCRIB	1	0	0	1.0	0.28800000000000003	1.0	0.38955979742890534	0.7568125835173367	1.0	0.9825173005208117	1.0
SON	1	0	0	1.0	0.212	1.0	0.39001560062402496	0.7572420199135818	1.0	0.9825173005208117	1.0
OR5R1	1	0	0	1.0	0.319	1.0	0.3901677721420211	0.7573852701451167	1.0	0.9825173005208117	1.0
SPATA18	1	0	0	1.0	0.445	1.0	0.39093041438623927	0.7581023077234756	1.0	0.9833535974208926	1.0
ALG10	1	0	0	1.0	0.168	1.0	0.39261876717707106	0.7596844114634158	1.0	0.9840416365077723	1.0
MED22	1	0	0	1.0	0.685	1.0	0.3927729772191673	0.7598285546485526	1.0	0.9840416365077723	1.0
PNPLA5	1	0	0	1.0	0.099	1.0	0.3927729772191673	0.7598285546485526	1.0	0.9840416365077723	1.0
FOXC1	3	0	0	1.0	0.22199999999999998	1.0	0.3929273084479371	0.7599727504921361	1.0	0.9840416365077723	1.0
BPIFC	1	0	0	1.0	0.39	1.0	0.3933910306845004	0.7604056541177271	1.0	0.9840895469784271	1.0
G6PD	1	0	0	1.0	0.231	1.0	0.3941663381947182	0.7611282146697458	1.0	0.9840895469784271	1.0
DOCK1	1	0	0	1.0	0.278	1.0	0.3947887879984208	0.761707213193659	1.0	0.9840895469784271	1.0
MSX1	1	0	0	1.0	0.55	1.0	0.3951007506914263	0.7619970294598922	1.0	0.9840895469784271	1.0
OR8I2	1	0	0	1.0	0.358	1.0	0.3951007506914263	0.7619970294598922	1.0	0.9840895469784271	1.0
HPDL	1	0	0	1.0	0.1	1.0	0.397456279809221	0.764177400174163	1.0	0.9873802088196744	1.0
CPXCR1	2	0	0	1.0	0.19	1.0	0.3985651654045436	0.7651989905875988	1.0	0.9873802088196744	1.0
PER2	1	0	0	1.0	0.07400000000000001	1.0	0.3992015968063872	0.7657839259628056	1.0	0.9873802088196744	1.0
DYNC2H1	2	0	0	1.0	0.4555	1.0	0.3993610223642173	0.7659302928266183	1.0	0.9873802088196744	1.0
AKAP9	1	0	0	1.0	0.322	1.0	0.3995205753096284	0.7660767129243456	1.0	0.9873802088196744	1.0
