gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
ACAN	4	0	0	1.0	1.0
ACSBG1	1	0	0	1.0	1.0
ADAMTS7	1	0	0	1.0	1.0
ADAMTSL3	4	0	0	1.0	1.0
ADPGK	1	0	0	1.0	1.0
AGBL1	4	0	0	1.0	1.0
AKAP13	6	0	0	1.0	1.0
ALDH1A2	1	0	0	1.0	1.0
ALPK3	3	0	0	1.0	1.0
ANPEP	1	0	0	1.0	1.0
AP3B2	2	0	0	1.0	1.0
AP4E1	1	0	0	1.0	1.0
APBA2	1	0	0	1.0	1.0
AQR	2	0	0	1.0	1.0
ARID3B	2	0	0	1.0	1.0
ATP10A	6	0	0	1.0	1.0
ATP8B4	4	0	0	1.0	1.0
ZFPM2	4	0	0	1.0	1.0
ZFAT	3	0	0	1.0	1.0
ZC3H3	1	0	0	1.0	1.0
XKR4	6	0	0	1.0	1.0
SOX17	2	0	0	1.0	1.0
SPAG1	1	0	0	1.0	1.0
ST18	4	0	0	1.0	1.0
ST3GAL1	1	0	0	1.0	1.0
SULF1	2	0	0	1.0	1.0
SYBU	4	0	0	1.0	1.0
TAF2	3	0	0	1.0	1.0
TCEA1	1	0	0	1.0	1.0
TEX15	4	0	0	1.0	1.0
TG	6	0	0	1.0	1.0
TMEM249	1	0	0	1.0	1.0
TMEM55A	1	0	0	1.0	1.0
TMEM67	2	0	0	1.0	1.0
TMEM74	1	0	0	1.0	1.0
BCL2A1	1	0	0	1.0	1.0
TONSL	2	0	0	1.0	1.0
TOX	1	0	0	1.0	1.0
TP53INP1	1	0	0	1.0	1.0
TRPS1	7	0	0	1.0	1.0
TTPA	3	0	0	1.0	1.0
TUSC3	2	0	0	1.0	1.0
UBR5	2	0	0	1.0	1.0
UNC5D	5	0	0	1.0	1.0
USP17L2	4	0	0	1.0	1.0
UTP23	1	0	0	1.0	1.0
VCPIP1	1	0	0	1.0	1.0
VPS13B	6	0	0	1.0	1.0
VPS37A	1	0	0	1.0	1.0
TBC1D31	1	0	0	1.0	1.0
WRN	3	0	0	1.0	1.0
TOP1MT	4	0	0	1.0	1.0
PIGB	1	0	0	1.0	1.0
PLA2G4B	2	0	0	1.0	1.0
PLA2G4E	2	0	0	1.0	1.0
HCK	2	0	0	1.0	1.0
HELZ2	5	0	0	1.0	1.0
HM13	1	0	0	1.0	1.0
HNF4A	1	0	0	1.0	1.0
HRH3	1	0	0	1.0	1.0
ID1	1	0	0	1.0	1.0
ISM1	1	0	0	1.0	1.0
JPH2	3	0	0	1.0	1.0
KCNB1	3	0	0	1.0	1.0
KCNG1	1	0	0	1.0	1.0
KCNQ2	4	0	0	1.0	1.0
KCNS1	1	0	0	1.0	1.0
KIAA1755	3	0	0	1.0	1.0
KIF16B	2	0	0	1.0	1.0
KIF3B	1	0	0	1.0	1.0
LAMA5	11	0	0	1.0	1.0
LPIN3	4	0	0	1.0	1.0
LRRN4	1	0	0	1.0	1.0
MACROD2	2	0	0	1.0	1.0
MAP1LC3A	1	0	0	1.0	1.0
MAPRE1	1	0	0	1.0	1.0
MATN4	1	0	0	1.0	1.0
MC3R	1	0	0	1.0	1.0
MCM8	1	0	0	1.0	1.0
MMP24	2	0	0	1.0	1.0
MMP9	2	0	0	1.0	1.0
MYBL2	1	0	0	1.0	1.0
MYL9	1	0	0	1.0	1.0
MYT1	4	0	0	1.0	1.0
MTG2	1	0	0	1.0	1.0
NAPB	1	0	0	1.0	1.0
GPCPD1	1	0	0	1.0	1.0
GMEB2	4	0	0	1.0	1.0
DEFB124	2	0	0	1.0	1.0
DEFB125	1	0	0	1.0	1.0
DHX35	1	0	0	1.0	1.0
DIDO1	7	0	0	1.0	1.0
DNMT3B	2	0	0	1.0	1.0
DNTTIP1	2	0	0	1.0	1.0
DOK5	1	0	0	1.0	1.0
DSN1	1	0	0	1.0	1.0
E2F1	2	0	0	1.0	1.0
EBF4	1	0	0	1.0	1.0
EDN3	2	0	0	1.0	1.0
EEF1A2	1	0	0	1.0	1.0
EFCAB8	1	1	0	1.0	1.0
ELMO2	1	0	0	1.0	1.0
EMILIN3	2	0	0	1.0	1.0
ENTPD6	1	0	0	1.0	1.0
EPB41L1	1	0	0	1.0	1.0
ERGIC3	1	0	0	1.0	1.0
FAM182B	1	0	0	1.0	1.0
FAM217B	1	0	0	1.0	1.0
FAM65C	1	0	0	1.0	1.0
FAM83C	2	0	0	1.0	1.0
FASTKD5	1	0	0	1.0	1.0
FLRT3	2	0	0	1.0	1.0
FOXA2	1	0	0	1.0	1.0
FOXS1	1	0	0	1.0	1.0
FRG1B	1	0	0	1.0	1.0
GDF5	1	0	0	1.0	1.0
GGT7	3	0	0	1.0	1.0
GNAS	6	0	0	1.0	1.0
NCOA6	2	0	0	1.0	1.0
NELFCD	2	0	0	1.0	1.0
NFATC2	2	0	0	1.0	1.0
PTPRT	10	0	0	1.0	1.0
PXMP4	2	0	0	1.0	1.0
PYGB	2	0	0	1.0	1.0
RALGAPB	2	0	0	1.0	1.0
RASSF2	2	0	0	1.0	1.0
RBPJL	2	0	0	1.0	1.0
REM1	1	0	0	1.0	1.0
RPN2	2	0	0	1.0	1.0
RTEL1	1	0	0	1.0	1.0
SALL4	1	0	0	1.0	1.0
SAMHD1	2	0	0	1.0	1.0
SDC4	1	0	0	1.0	1.0
SEC23B	1	0	0	1.0	1.0
SEL1L2	2	0	0	1.0	1.0
SEMG2	1	0	0	1.0	1.0
SIGLEC1	3	0	0	1.0	1.0
SIRPB2	2	0	0	1.0	1.0
SIRPG	3	0	0	1.0	1.0
SLC12A5	6	0	0	1.0	1.0
SLC17A9	4	0	0	1.0	1.0
SLC2A10	1	0	0	1.0	1.0
SLCO4A1	1	0	0	1.0	1.0
SLX4IP	1	0	0	1.0	1.0
SNPH	1	0	0	1.0	1.0
SNTA1	2	0	0	1.0	1.0
SOGA1	2	0	0	1.0	1.0
SPATA25	1	0	0	1.0	1.0
SPEF1	1	0	0	1.0	1.0
SPINT3	1	0	0	1.0	1.0
PTPRA	2	0	0	1.0	1.0
PTPN1	1	0	0	1.0	1.0
PTGIS	1	0	0	1.0	1.0
PSMA7	2	0	0	1.0	1.0
NINL	5	0	0	1.0	1.0
NKAIN4	1	0	0	1.0	1.0
NKX2-2	2	0	0	1.0	1.0
NOP56	2	0	0	1.0	1.0
NPBWR2	3	0	0	1.0	1.0
NPEPL1	2	0	0	1.0	1.0
NRSN2	1	0	0	1.0	1.0
NTSR1	1	0	0	1.0	1.0
OCSTAMP	2	0	0	1.0	1.0
OPRL1	2	0	0	1.0	1.0
PAK7	2	0	0	1.0	1.0
PANK2	1	0	0	1.0	1.0
PARD6B	2	0	0	1.0	1.0
PAX1	4	0	0	1.0	1.0
DEFB118	1	0	0	1.0	1.0
PCED1A	1	0	0	1.0	1.0
PCSK2	1	0	0	1.0	1.0
PHF20	1	0	0	1.0	1.0
PIGT	3	0	0	1.0	1.0
PKIG	1	0	0	1.0	1.0
PLAGL2	1	0	0	1.0	1.0
PLCB1	4	0	0	1.0	1.0
PLCB4	2	0	0	1.0	1.0
PLCG1	3	0	0	1.0	1.0
PLTP	1	0	0	1.0	1.0
PMEPA1	2	0	0	1.0	1.0
POFUT1	1	0	0	1.0	1.0
PPP1R3D	1	0	0	1.0	1.0
PRND	1	0	0	1.0	1.0
PRPF6	3	0	0	1.0	1.0
PCIF1	1	0	0	1.0	1.0
DDRGK1	1	0	0	1.0	1.0
CYP24A1	3	0	0	1.0	1.0
CTNNBL1	1	0	0	1.0	1.0
SMAD3	2	0	0	1.0	1.0
SNRPN	2	0	0	1.0	1.0
SNUPN	1	0	0	1.0	1.0
SNX1	1	0	0	1.0	1.0
SPG11	1	0	0	1.0	1.0
SPG21	2	0	0	1.0	1.0
SPTBN5	3	0	0	1.0	1.0
STARD5	1	0	0	1.0	1.0
STARD9	2	0	0	1.0	1.0
SV2B	2	0	0	1.0	1.0
TARSL2	1	0	0	1.0	1.0
TBC1D21	2	0	0	1.0	1.0
TBC1D2B	3	0	0	1.0	1.0
TCF12	1	0	0	1.0	1.0
TGM5	2	0	0	1.0	1.0
TGM7	1	0	0	1.0	1.0
THAP10	1	0	0	1.0	1.0
THBS1	1	0	0	1.0	1.0
THSD4	3	0	0	1.0	1.0
TICRR	2	0	0	1.0	1.0
TJP1	3	0	0	1.0	1.0
TMEM202	1	0	0	1.0	1.0
TMEM62	1	0	0	1.0	1.0
TMEM87A	1	0	0	1.0	1.0
TRPM1	1	0	0	1.0	1.0
TRPM7	4	0	0	1.0	1.0
TSPAN3	1	0	0	1.0	1.0
TUBGCP4	1	0	0	1.0	1.0
TUBGCP5	1	0	0	1.0	1.0
SLCO3A1	2	0	0	1.0	1.0
SLC28A1	1	0	0	1.0	1.0
SLC24A5	1	0	0	1.0	1.0
SLC24A1	2	0	0	1.0	1.0
PLCB2	1	0	0	1.0	1.0
PLIN1	1	0	0	1.0	1.0
PML	1	0	0	1.0	1.0
POLG	1	0	0	1.0	1.0
PPIB	2	0	0	1.0	1.0
PSMA4	1	0	0	1.0	1.0
PSTPIP1	2	0	0	1.0	1.0
RAB8B	1	0	0	1.0	1.0
RASGRF1	1	0	0	1.0	1.0
RASGRP1	2	0	0	1.0	1.0
RFX7	3	0	0	1.0	1.0
RGMA	1	0	0	1.0	1.0
RHCG	2	0	0	1.0	1.0
RORA	1	0	0	1.0	1.0
UBE3A	1	0	0	1.0	1.0
RPP25	1	0	0	1.0	1.0
RTF1	2	0	0	1.0	1.0
SCAPER	1	0	0	1.0	1.0
SCG3	1	0	0	1.0	1.0
SCG5	1	0	0	1.0	1.0
SECISBP2L	2	0	0	1.0	1.0
SEMA4B	1	0	0	1.0	1.0
SEMA6D	8	0	0	1.0	1.0
SENP8	1	0	0	1.0	1.0
SERF2	1	0	0	1.0	1.0
SERINC4	1	0	0	1.0	1.0
SH3GL3	3	0	0	1.0	1.0
SHC4	1	0	0	1.0	1.0
SLC12A1	2	0	0	1.0	1.0
SLC12A6	2	0	0	1.0	1.0
RPUSD2	1	0	0	1.0	1.0
ODF1	1	0	0	1.0	1.0
UBR1	2	0	0	1.0	1.0
UNC13C	10	0	0	1.0	1.0
BPIFA1	1	0	0	1.0	1.0
BPIFA2	2	0	0	1.0	1.0
BPIFB2	3	0	0	1.0	1.0
MROH8	4	0	0	1.0	1.0
C20orf141	1	0	0	1.0	1.0
C20orf173	1	0	0	1.0	1.0
C20orf195	1	0	0	1.0	1.0
C20orf197	1	0	0	1.0	1.0
C20orf27	1	0	0	1.0	1.0
CASS4	2	0	0	1.0	1.0
CBFA2T2	1	0	0	1.0	1.0
CCM2L	1	0	0	1.0	1.0
CD93	3	0	0	1.0	1.0
CDC25B	1	0	0	1.0	1.0
CDH22	4	0	0	1.0	1.0
CDH4	3	0	0	1.0	1.0
CDK5RAP1	1	0	0	1.0	1.0
CHD6	3	0	0	1.0	1.0
CHGB	1	0	0	1.0	1.0
CHRNA4	3	0	0	1.0	1.0
COL20A1	2	0	0	1.0	1.0
COL9A3	1	0	0	1.0	1.0
CPNE1	1	0	0	1.0	1.0
CPXM1	1	0	0	1.0	1.0
CRNKL1	4	0	0	1.0	1.0
CSRP2BP	2	0	0	1.0	1.0
CST1	1	0	0	1.0	1.0
CSTF1	1	0	0	1.0	1.0
CTCFL	1	0	0	1.0	1.0
BCL2L1	1	0	0	1.0	1.0
BCAS4	1	0	0	1.0	1.0
BCAS1	1	0	0	1.0	1.0
BANF2	1	0	0	1.0	1.0
UNC45A	1	0	0	1.0	1.0
USP50	1	0	0	1.0	1.0
VPS13C	4	0	0	1.0	1.0
VPS18	2	0	0	1.0	1.0
VPS39	1	0	0	1.0	1.0
WDR61	1	0	0	1.0	1.0
WDR72	1	0	0	1.0	1.0
WHAMM	1	0	0	1.0	1.0
ZNF106	3	0	0	1.0	1.0
ZNF280D	1	0	0	1.0	1.0
ZNF592	2	0	0	1.0	1.0
ZNF710	1	0	0	1.0	1.0
ZWILCH	1	0	0	1.0	1.0
ABHD12	1	0	0	1.0	1.0
ULK3	1	0	0	1.0	1.0
ACSS1	3	0	0	1.0	1.0
ADA	1	0	0	1.0	1.0
ADNP	1	0	0	1.0	1.0
ADRA1D	1	0	0	1.0	1.0
ADRM1	2	0	0	1.0	1.0
AHCY	1	0	0	1.0	1.0
ANGPT4	2	0	0	1.0	1.0
ANKEF1	2	0	0	1.0	1.0
AP5S1	1	0	0	1.0	1.0
APCDD1L	2	0	0	1.0	1.0
ARFGEF2	3	0	0	1.0	1.0
ASXL1	5	0	0	1.0	1.0
ATP9A	3	0	0	1.0	1.0
ATRN	1	0	0	1.0	1.0
AURKA	2	0	0	1.0	1.0
ACTR5	2	0	0	1.0	1.0
SPATA31E1	5	0	0	1.0	1.0
SPATA31D1	8	0	0	1.0	1.0
SPATA31A3	3	0	0	1.0	1.0
FTSJ2	1	0	0	1.0	1.0
FZD1	2	0	0	1.0	1.0
FZD9	3	0	0	1.0	1.0
GAL3ST4	2	0	0	1.0	1.0
GALNTL5	2	0	0	1.0	1.0
GARS	1	0	0	1.0	1.0
GGCT	1	0	0	1.0	1.0
GHRHR	1	0	0	1.0	1.0
GIMAP1	1	0	0	1.0	1.0
GIMAP4	1	0	0	1.0	1.0
GIMAP8	1	0	0	1.0	1.0
GLI3	5	0	0	1.0	1.0
GNB2	1	0	0	1.0	1.0
GNG11	1	0	0	1.0	1.0
GNGT1	1	0	0	1.0	1.0
GPNMB	1	0	0	1.0	1.0
GPR141	3	0	0	1.0	1.0
GPR22	1	0	0	1.0	1.0
GPR85	2	0	0	1.0	1.0
GRID2IP	2	0	0	1.0	1.0
GRM3	7	0	0	1.0	1.0
GRM8	5	0	0	1.0	1.0
GSTK1	2	0	0	1.0	1.0
GTF2IRD1	1	0	0	1.0	1.0
GUSB	3	0	0	1.0	1.0
H2AFV	1	0	0	1.0	1.0
HBP1	4	0	0	1.0	1.0
HECW1	4	0	0	1.0	1.0
HERPUD2	1	0	0	1.0	1.0
FOXK1	3	0	0	1.0	1.0
HIP1	3	0	0	1.0	1.0
FLNC	4	0	0	1.0	1.0
FBXL18	1	0	0	1.0	1.0
CTTNBP2	2	0	0	1.0	1.0
CUX1	2	0	0	1.0	1.0
CYCS	1	0	0	1.0	1.0
CYP2W1	3	0	0	1.0	1.0
CYP3A43	1	0	0	1.0	1.0
CYTH3	2	0	0	1.0	1.0
DDC	2	0	0	1.0	1.0
DDX56	2	0	0	1.0	1.0
DFNA5	1	0	0	1.0	1.0
DGKB	5	0	0	1.0	1.0
DGKI	3	0	0	1.0	1.0
DNAH11	12	0	0	1.0	1.0
DOCK4	2	0	0	1.0	1.0
DPP6	6	0	0	1.0	1.0
DPY19L1	2	0	0	1.0	1.0
EGFR	3	0	0	1.0	1.0
ELFN1	1	0	0	1.0	1.0
EPDR1	1	0	0	1.0	1.0
EPHB6	1	0	0	1.0	1.0
ERV3-1	6	0	0	1.0	1.0
ETV1	1	0	0	1.0	1.0
EVX1	1	0	0	1.0	1.0
EXOC4	1	0	0	1.0	1.0
FAM133B	1	0	0	1.0	1.0
FAM183B	1	0	0	1.0	1.0
FAM188B	1	0	0	1.0	1.0
FAM20C	1	0	0	1.0	1.0
FAM220A	2	0	0	1.0	1.0
FASTK	1	0	0	1.0	1.0
FERD3L	3	0	0	1.0	1.0
HIPK2	2	0	0	1.0	1.0
HNRNPA2B1	1	0	0	1.0	1.0
HOXA2	1	0	0	1.0	1.0
LRWD1	1	0	0	1.0	1.0
MACC1	1	0	0	1.0	1.0
MAGI2	5	0	0	1.0	1.0
MALSU1	1	0	0	1.0	1.0
MBLAC1	1	0	0	1.0	1.0
MDFIC	1	0	0	1.0	1.0
MEOX2	1	0	0	1.0	1.0
MEPCE	1	0	0	1.0	1.0
MET	3	0	0	1.0	1.0
MGAM	6	0	0	1.0	1.0
MIOS	1	0	0	1.0	1.0
MKRN1	2	0	0	1.0	1.0
MLXIPL	3	0	0	1.0	1.0
MMD2	1	0	0	1.0	1.0
MPP6	1	0	0	1.0	1.0
MRPS17	1	0	0	1.0	1.0
MUC12	2	0	0	1.0	1.0
MUC17	6	0	0	1.0	1.0
MUC3A	1	0	0	1.0	1.0
MYL7	1	0	0	1.0	1.0
NACAD	2	0	0	1.0	1.0
NAT16	1	0	0	1.0	1.0
NCAPG2	1	0	0	1.0	1.0
NCF1	1	0	0	1.0	1.0
NDUFA4	1	0	0	1.0	1.0
NFE2L3	1	0	0	1.0	1.0
NME8	6	0	0	1.0	1.0
NOD1	2	0	0	1.0	1.0
NOS3	2	0	0	1.0	1.0
LRRN3	3	0	0	1.0	1.0
LRRC61	2	0	0	1.0	1.0
LRRC4	1	0	0	1.0	1.0
LRCH4	2	0	0	1.0	1.0
HOXA3	1	0	0	1.0	1.0
HOXA9	1	0	0	1.0	1.0
IGFBP3	1	0	0	1.0	1.0
IKZF1	2	0	0	1.0	1.0
IMMP2L	1	0	0	1.0	1.0
IMPDH1	2	0	0	1.0	1.0
ING3	1	0	0	1.0	1.0
INHBA	2	0	0	1.0	1.0
INTS1	3	0	0	1.0	1.0
IQCE	4	0	0	1.0	1.0
IQUB	1	0	0	1.0	1.0
IRF5	1	0	0	1.0	1.0
ISPD	1	0	0	1.0	1.0
KCND2	1	0	0	1.0	1.0
CTAGE6	2	0	0	1.0	1.0
KCNH2	2	0	0	1.0	1.0
KDELR2	1	0	0	1.0	1.0
KIAA0895	3	0	0	1.0	1.0
KIAA1147	3	0	0	1.0	1.0
KIAA1324L	6	0	0	1.0	1.0
KIAA1549	2	0	0	1.0	1.0
KLHL7	1	0	0	1.0	1.0
KPNA7	1	0	0	1.0	1.0
KRBA1	2	0	0	1.0	1.0
KRIT1	3	0	0	1.0	1.0
LAMB4	4	0	0	1.0	1.0
LFNG	1	0	0	1.0	1.0
LHFPL3	2	0	0	1.0	1.0
LIMK1	1	0	0	1.0	1.0
LMTK2	1	0	0	1.0	1.0
KCTD7	1	0	0	1.0	1.0
NPC1L1	1	0	0	1.0	1.0
CRCP	2	0	0	1.0	1.0
CPA1	1	0	0	1.0	1.0
UHRF1BP1L	2	0	0	1.0	1.0
ULK1	3	0	0	1.0	1.0
USP30	1	0	0	1.0	1.0
USP5	2	0	0	1.0	1.0
UTP20	7	0	0	1.0	1.0
VDR	1	0	0	1.0	1.0
VPS29	1	0	0	1.0	1.0
VPS33A	2	0	0	1.0	1.0
VPS37B	1	0	0	1.0	1.0
VSIG10	4	0	0	1.0	1.0
VWF	9	0	0	1.0	1.0
WIF1	1	0	0	1.0	1.0
WNK1	1	0	0	1.0	1.0
WNT5B	1	0	0	1.0	1.0
WSCD2	1	0	0	1.0	1.0
YARS2	1	0	0	1.0	1.0
ZBTB39	2	0	0	1.0	1.0
ZCRB1	1	0	0	1.0	1.0
ZFC3H1	1	0	0	1.0	1.0
ZNF268	1	0	0	1.0	1.0
ZNF384	2	0	0	1.0	1.0
ZNF385A	1	0	0	1.0	1.0
ZNF664	1	0	0	1.0	1.0
ZNF705A	2	0	0	1.0	1.0
AASS	1	0	0	1.0	1.0
ABCB1	3	0	0	1.0	1.0
ABCB4	1	0	0	1.0	1.0
ABCB5	3	0	0	1.0	1.0
ABCB8	1	0	0	1.0	1.0
UBE3B	1	0	0	1.0	1.0
ABCF2	2	0	0	1.0	1.0
TXNRD1	2	0	0	1.0	1.0
TUBA1C	1	0	0	1.0	1.0
SYT10	3	0	0	1.0	1.0
TAOK3	1	0	0	1.0	1.0
TAPBPL	1	0	0	1.0	1.0
TAS2R30	3	0	0	1.0	1.0
TAS2R46	2	0	0	1.0	1.0
TAS2R7	2	0	0	1.0	1.0
TBC1D15	1	0	0	1.0	1.0
TBX3	1	0	0	1.0	1.0
TBX5	3	0	0	1.0	1.0
TCP11L2	1	0	0	1.0	1.0
TCTN1	1	0	0	1.0	1.0
TCTN2	1	0	0	1.0	1.0
TEAD4	2	0	0	1.0	1.0
TESC	1	0	0	1.0	1.0
TESPA1	5	0	0	1.0	1.0
TMBIM4	1	0	0	1.0	1.0
TMEM117	2	0	0	1.0	1.0
TMEM132C	6	0	0	1.0	1.0
TMEM132D	5	0	0	1.0	1.0
TMEM52B	1	0	0	1.0	1.0
TMPO	1	0	0	1.0	1.0
TMTC1	1	0	0	1.0	1.0
TNFRSF1A	1	0	0	1.0	1.0
TRHDE	8	0	0	1.0	1.0
TRPV4	2	0	0	1.0	1.0
TSFM	1	0	0	1.0	1.0
TSPAN31	1	0	0	1.0	1.0
TSPAN9	1	0	0	1.0	1.0
TUBA1B	3	0	0	1.0	1.0
TULP3	1	0	0	1.0	1.0
AOC1	1	0	0	1.0	1.0
ACHE	5	0	0	1.0	1.0
ACTL6B	1	0	0	1.0	1.0
C1GALT1	1	0	0	1.0	1.0
SUGCT	1	0	0	1.0	1.0
C7orf13	1	0	0	1.0	1.0
C7orf43	1	0	0	1.0	1.0
C7orf50	1	0	0	1.0	1.0
C7orf66	1	0	0	1.0	1.0
C7orf72	1	0	0	1.0	1.0
CACNA2D1	3	0	0	1.0	1.0
CADPS2	2	0	0	1.0	1.0
CALCR	1	0	0	1.0	1.0
CAMK2B	3	0	0	1.0	1.0
CAV1	1	0	0	1.0	1.0
CCDC129	1	0	0	1.0	1.0
CCDC146	4	0	0	1.0	1.0
CDHR3	3	0	0	1.0	1.0
CDK13	5	0	0	1.0	1.0
CFTR	4	0	0	1.0	1.0
CHCHD2	1	0	0	1.0	1.0
CHRM2	3	0	0	1.0	1.0
CHST12	1	0	0	1.0	1.0
CLIP2	2	0	0	1.0	1.0
CNOT4	1	0	0	1.0	1.0
CNPY1	2	0	0	1.0	1.0
CNPY4	1	0	0	1.0	1.0
CNTNAP2	7	0	0	1.0	1.0
COG5	1	0	0	1.0	1.0
COL1A2	2	0	0	1.0	1.0
COL28A1	2	0	0	1.0	1.0
COPS6	1	0	0	1.0	1.0
BZW2	1	0	0	1.0	1.0
BRI3	1	0	0	1.0	1.0
BRAT1	2	0	0	1.0	1.0
BRAF	1	0	0	1.0	1.0
ACTR3B	2	0	0	1.0	1.0
ADAM22	1	0	0	1.0	1.0
ADCYAP1R1	1	0	0	1.0	1.0
AEBP1	3	0	0	1.0	1.0
AGBL3	1	0	0	1.0	1.0
AGMO	2	0	0	1.0	1.0
AHCYL2	3	0	0	1.0	1.0
AKAP9	7	0	0	1.0	1.0
ALKBH4	1	0	0	1.0	1.0
AMPH	1	0	0	1.0	1.0
ANKMY2	1	0	0	1.0	1.0
ANLN	3	0	0	1.0	1.0
AOAH	1	0	0	1.0	1.0
AP4M1	1	0	0	1.0	1.0
CPED1	4	0	0	1.0	1.0
AP5Z1	3	0	0	1.0	1.0
ARHGEF5	2	0	0	1.0	1.0
ASB15	3	0	0	1.0	1.0
ASL	2	0	0	1.0	1.0
ASNS	2	0	0	1.0	1.0
ATG9B	2	0	0	1.0	1.0
ATP5J2-PTCD1	1	0	0	1.0	1.0
ATP6V0E2	1	0	0	1.0	1.0
BAIAP2L1	2	0	0	1.0	1.0
BAZ1B	2	0	0	1.0	1.0
BBS9	2	0	0	1.0	1.0
BCAP29	1	0	0	1.0	1.0
BCL7B	1	0	0	1.0	1.0
BMPER	1	0	0	1.0	1.0
BPGM	1	0	0	1.0	1.0
AQP1	1	0	0	1.0	1.0
SYT1	2	0	0	1.0	1.0
NPVF	1	0	0	1.0	1.0
NSUN5	1	0	0	1.0	1.0
ACTBL2	2	0	0	1.0	1.0
ADAM19	2	0	0	1.0	1.0
ADAMTS16	5	0	0	1.0	1.0
ADAMTS2	5	0	0	1.0	1.0
ADAMTS6	2	0	0	1.0	1.0
ADCY2	1	0	0	1.0	1.0
AFAP1L1	1	0	0	1.0	1.0
AFF4	2	0	0	1.0	1.0
PHYKPL	2	0	0	1.0	1.0
AHRR	1	0	0	1.0	1.0
ANKH	2	0	0	1.0	1.0
ANKRA2	3	0	0	1.0	1.0
ANKRD31	1	0	0	1.0	1.0
ANKRD34B	1	0	0	1.0	1.0
ANKRD55	1	0	0	1.0	1.0
AP3B1	1	0	0	1.0	1.0
APC	4	0	0	1.0	1.0
ARL10	2	0	0	1.0	1.0
ARL15	1	0	0	1.0	1.0
ARSB	1	0	0	1.0	1.0
ATP10B	4	0	0	1.0	1.0
BDP1	3	0	0	1.0	1.0
BHMT	1	0	0	1.0	1.0
BHMT2	1	0	0	1.0	1.0
BOD1	1	0	0	1.0	1.0
BRD9	3	0	0	1.0	1.0
BRIX1	1	0	0	1.0	1.0
C1QTNF2	1	0	0	1.0	1.0
C1QTNF3	1	0	0	1.0	1.0
ACSL6	1	0	0	1.0	1.0
C5orf30	1	0	0	1.0	1.0
ZYX	1	0	0	1.0	1.0
ZNF853	3	0	0	1.0	1.0
VWC2	1	0	0	1.0	1.0
VWDE	4	0	0	1.0	1.0
WBSCR17	5	0	0	1.0	1.0
WBSCR22	1	0	0	1.0	1.0
WBSCR27	1	0	0	1.0	1.0
WDR60	1	0	0	1.0	1.0
WDR91	1	0	0	1.0	1.0
YAE1D1	1	0	0	1.0	1.0
YWHAG	1	0	0	1.0	1.0
ZAN	3	0	0	1.0	1.0
ZC3HAV1L	1	0	0	1.0	1.0
ZKSCAN5	1	0	0	1.0	1.0
ZNF107	5	0	0	1.0	1.0
ZNF117	3	0	0	1.0	1.0
ZNF138	1	0	0	1.0	1.0
ZNF212	1	0	0	1.0	1.0
ZNF3	1	0	0	1.0	1.0
ZNF394	1	0	0	1.0	1.0
ZNF425	2	0	0	1.0	1.0
ZNF467	1	0	0	1.0	1.0
ZNF479	2	0	0	1.0	1.0
ZNF679	1	0	0	1.0	1.0
ZNF680	3	0	0	1.0	1.0
ZNF716	2	0	0	1.0	1.0
ZNF727	5	0	0	1.0	1.0
ZNF746	1	0	0	1.0	1.0
ZNF775	3	0	0	1.0	1.0
ZNF789	2	0	0	1.0	1.0
ZNF804B	9	0	0	1.0	1.0
ZPBP	1	0	0	1.0	1.0
C5orf34	1	0	0	1.0	1.0
C5orf42	6	0	0	1.0	1.0
TRAPPC13	1	0	0	1.0	1.0
CREBRF	2	0	0	1.0	1.0
CSNK1A1	2	0	0	1.0	1.0
CSNK1G3	1	0	0	1.0	1.0
CTNNA1	3	0	0	1.0	1.0
CTNND2	2	0	0	1.0	1.0
CXXC5	2	0	0	1.0	1.0
CYSTM1	1	0	0	1.0	1.0
DAB2	1	0	0	1.0	1.0
DCTN4	1	0	0	1.0	1.0
DDX4	2	0	0	1.0	1.0
DIAPH1	1	0	0	1.0	1.0
DMXL1	2	0	0	1.0	1.0
DRD1	3	0	0	1.0	1.0
DROSHA	2	0	0	1.0	1.0
EBF1	4	0	0	1.0	1.0
EDIL3	1	0	0	1.0	1.0
EFNA5	1	0	0	1.0	1.0
EGFLAM	3	0	0	1.0	1.0
EPB41L4A	1	0	0	1.0	1.0
ERAP1	1	0	0	1.0	1.0
ERAP2	3	0	0	1.0	1.0
FAM13B	1	0	0	1.0	1.0
FAM153B	1	0	0	1.0	1.0
FAM170A	2	0	0	1.0	1.0
FAM193B	2	0	0	1.0	1.0
FAM196B	2	0	0	1.0	1.0
FASTKD3	1	0	0	1.0	1.0
FAT2	3	0	0	1.0	1.0
FBXL7	2	0	0	1.0	1.0
CPLX2	1	0	0	1.0	1.0
CNOT6	1	0	0	1.0	1.0
CMYA5	7	0	0	1.0	1.0
CMBL	1	0	0	1.0	1.0
C5orf46	1	0	0	1.0	1.0
C5orf60	2	0	0	1.0	1.0
C6	1	0	0	1.0	1.0
C7	4	0	0	1.0	1.0
CAMK2A	1	0	0	1.0	1.0
CAMK4	1	0	0	1.0	1.0
CAPSL	3	0	0	1.0	1.0
CARD6	1	0	0	1.0	1.0
CAST	1	0	0	1.0	1.0
CATSPER3	1	0	0	1.0	1.0
