gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
TSHZ1	1	0	0	1.0	0.10099999999999999	1.0	0.4139072847682119	0.77902039738103	1.0	0.9664595681877692	1.0
TRMT10A	1	0	0	1.0	0.725	1.0	0.41476565740356697	0.7797766898378407	1.0	0.9664595681877692	1.0
CACNA1S	1	0	0	1.0	0.231	1.0	0.4149377593360996	0.7799281109969144	1.0	0.9664595681877692	1.0
SLC8A2	1	0	0	1.0	0.318	1.0	0.4152823920265781	0.780231116049242	1.0	0.9664595681877692	1.0
C11orf88	1	0	0	1.0	0.09300000000000001	1.0	0.4154549231408392	0.7803826999588429	1.0	0.9664595681877692	1.0
NGF	1	0	0	1.0	0.185	1.0	0.41649312786339027	0.7812933432899276	1.0	0.9664595681877692	1.0
COL2A1	1	0	0	1.0	0.9570000000000001	1.0	0.4175365344467641	0.7822059419051686	1.0	0.9664595681877692	1.0
NDN	1	0	0	1.0	0.10300000000000001	1.0	0.41788549937317176	0.7825105762332787	1.0	0.9664595681877692	1.0
WBSCR17	1	0	0	1.0	0.569	1.0	0.4191114836546521	0.7835785095036565	1.0	0.9664595681877692	1.0
PHACTR4	1	0	0	1.0	0.138	1.0	0.419639110365086	0.7840370113791881	1.0	0.9664595681877692	1.0
ACOT13	1	0	0	1.0	0.303	1.0	0.42052144659377627	0.7848022700877166	1.0	0.9664595681877692	1.0
OR2T2	1	0	0	1.0	0.294	1.0	0.42283298097251587	0.7867983179466792	1.0	0.9664595681877692	1.0
SUPT6H	1	0	0	1.0	0.652	1.0	0.4230118443316413	0.7869522417698189	1.0	0.9664595681877692	1.0
DOCK4	1	0	0	1.0	0.41100000000000003	1.0	0.4235493434985176	0.787414340577457	1.0	0.9664595681877692	1.0
RPN1	1	0	0	1.0	0.257	1.0	0.42462845010615713	0.7883400116638561	1.0	0.9664595681877692	1.0
DDX26B	1	0	0	1.0	0.23600000000000002	1.0	0.42462845010615713	0.7883400116638561	1.0	0.9664595681877692	1.0
ABCA1	2	0	0	1.0	0.5135000000000001	1.0	0.425531914893617	0.7891129055983266	1.0	0.9664595681877692	1.0
SRPX2	1	0	0	1.0	0.451	1.0	0.42589437819420783	0.7894224454709754	1.0	0.9664595681877692	1.0
MEIOB	1	0	0	1.0	0.127	1.0	0.42607584149978694	0.789577297345073	1.0	0.9664595681877692	1.0
RBFOX3	1	0	0	1.0	0.39399999999999996	1.0	0.42643923240938164	0.7898871649885897	1.0	0.9664595681877692	1.0
ZFAT	1	0	0	1.0	0.23199999999999998	1.0	0.42662116040955633	0.7900421807656852	1.0	0.9664595681877692	1.0
PVR	2	0	0	1.0	0.092	1.0	0.42716787697565145	0.7905075559627398	1.0	0.9664595681877692	1.0
DMAP1	1	0	0	1.0	0.7170000000000001	1.0	0.4284490145672665	0.7915953444148947	1.0	0.9664595681877692	1.0
ADNP2	1	0	0	1.0	0.17	1.0	0.4299226139294927	0.7928418117353709	1.0	0.9664595681877692	1.0
CWF19L2	1	0	0	1.0	0.281	1.0	0.43215211754537597	0.7947180763921715	1.0	0.9664595681877692	1.0
BUB1	1	0	0	1.0	0.15	1.0	0.43215211754537597	0.7947180763921715	1.0	0.9664595681877692	1.0
RAD54L	2	0	0	1.0	0.49200000000000005	1.0	0.43252595155709345	0.7950315531185688	1.0	0.9664595681877692	1.0
BLZF1	1	0	0	1.0	0.752	1.0	0.4327131112072696	0.7951883735578726	1.0	0.9664595681877692	1.0
FLI1	1	0	0	1.0	0.628	1.0	0.43346337234503685	0.7958162025104536	1.0	0.9664595681877692	1.0
DDX5	1	0	0	1.0	0.48200000000000004	1.0	0.43459365493263796	0.7967595875937543	1.0	0.9664595681877692	1.0
SARS2	1	0	0	1.0	0.516	1.0	0.43497172683775553	0.7970744870730946	1.0	0.9664595681877692	1.0
UNC5D	1	0	0	1.0	0.642	1.0	0.4351610095735422	0.7972320188975475	1.0	0.9664595681877692	1.0
NDRG1	2	0	0	1.0	0.425	1.0	0.43535045711798	0.7973896054449112	1.0	0.9664595681877692	1.0
LRCH4	1	0	0	1.0	0.303	1.0	0.4372540445999126	0.7989684805599668	1.0	0.9664595681877692	1.0
PRX	1	0	0	1.0	0.09300000000000001	1.0	0.4384042086804033	0.7999184319606536	1.0	0.9664595681877692	1.0
ZNF318	1	0	0	1.0	0.23	1.0	0.43859649122807015	0.8000769486694514	1.0	0.9664595681877692	1.0
ICK	1	0	0	1.0	0.294	1.0	0.43878894251864853	0.8002355200805384	1.0	0.9664595681877692	1.0
CLIP2	1	0	0	1.0	0.301	1.0	0.43917435221783047	0.8005528270011429	1.0	0.9664595681877692	1.0
ENKUR	1	0	0	1.0	0.141	1.0	0.43956043956043955	0.8008703527045774	1.0	0.9664595681877692	1.0
SLC25A17	1	0	0	1.0	0.301	1.0	0.43994720633523976	0.8011880971713181	1.0	0.9664595681877692	1.0
PKLR	1	0	0	1.0	0.258	1.0	0.44033465433729635	0.8015060603801943	1.0	0.9664595681877692	1.0
SLC44A1	1	0	0	1.0	0.8240000000000001	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9664595681877692	1.0
PI16	1	0	0	1.0	0.107	1.0	0.4411116012351125	0.8021426429313595	1.0	0.9664595681877692	1.0
OTUD4	1	0	0	1.0	0.34700000000000003	1.0	0.44130626654898497	0.8023019252452844	1.0	0.9664595681877692	1.0
MPHOSPH8	1	0	0	1.0	0.071	1.0	0.4416961130742049	0.8026206538608376	1.0	0.9664595681877692	1.0
CCDC114	1	0	0	1.0	0.096	1.0	0.44228217602830605	0.8030991566987319	1.0	0.9664595681877692	1.0
SLC22A13	1	0	0	1.0	0.083	1.0	0.44228217602830605	0.8030991566987319	1.0	0.9664595681877692	1.0
AGAP1	3	0	0	1.0	0.41933333333333334	1.0	0.4426737494466578	0.8034184318219858	1.0	0.9664595681877692	1.0
RADIL	2	0	0	1.0	0.188	1.0	0.44385264092321347	0.8043775683311618	1.0	0.9664595681877692	1.0
AKAP6	1	0	0	1.0	0.045	1.0	0.444642063139173	0.8050180849164867	1.0	0.9664595681877692	1.0
OR1I1	1	0	0	1.0	0.17300000000000001	1.0	0.44503782821539833	0.8053386707624353	1.0	0.9664595681877692	1.0
BFSP2	1	0	0	1.0	0.19699999999999998	1.0	0.44543429844098	0.8056594749194733	1.0	0.9664595681877692	1.0
ECE2	1	0	0	1.0	0.507	1.0	0.44543429844098	0.8056594749194733	1.0	0.9664595681877692	1.0
OR1E1	1	0	0	1.0	0.149	1.0	0.44563279857397503	0.8058199588504678	1.0	0.9664595681877692	1.0
H1FOO	1	0	0	1.0	0.076	1.0	0.44583147570218457	0.8059804973419844	1.0	0.9664595681877692	1.0
SDHC	1	0	0	1.0	0.597	1.0	0.44642857142857145	0.8064624401191735	1.0	0.9664595681877692	1.0
MED13	1	0	0	1.0	0.201	1.0	0.4478280340349306	0.8075888817098168	1.0	0.9664595681877692	1.0
FILIP1	2	0	0	1.0	0.406	1.0	0.4484304932735426	0.8080724598529271	1.0	0.9664595681877692	1.0
ARHGAP33	1	0	0	1.0	0.368	1.0	0.449034575662326	0.808556528188249	1.0	0.9664595681877692	1.0
HELT	1	0	0	1.0	0.11900000000000001	1.0	0.44923629829290207	0.8087179931955764	1.0	0.9664595681877692	1.0
SLC30A10	1	0	0	1.0	0.244	1.0	0.45024763619990993	0.8095261345845521	1.0	0.9664595681877692	1.0
NUP54	1	0	0	1.0	0.32	1.0	0.45146726862302483	0.8104976990957558	1.0	0.9664595681877692	1.0
TENM4	2	0	0	1.0	0.419	1.0	0.4522840343735866	0.8111464956469061	1.0	0.9664595681877692	1.0
GRAMD1C	1	0	0	1.0	0.11900000000000001	1.0	0.45433893684688775	0.812772286480838	1.0	0.9664595681877692	1.0
MAEL	1	0	0	1.0	0.125	1.0	0.45475216007276037	0.8130980953036036	1.0	0.9664595681877692	1.0
ABCC4	1	0	0	1.0	0.191	1.0	0.45558086560364464	0.8137503628825214	1.0	0.9664595681877692	1.0
ZNF519	1	0	0	1.0	0.078	1.0	0.4568296025582458	0.8147303876385226	1.0	0.9664595681877692	1.0
TMEM59L	1	0	0	1.0	0.013000000000000001	1.0	0.45724737082761774	0.8150574950592733	1.0	0.9664595681877692	1.0
MFAP4	1	0	0	1.0	0.233	1.0	0.45745654162854527	0.8152211298052822	1.0	0.9664595681877692	1.0
OTOF	1	0	0	1.0	0.46399999999999997	1.0	0.4576659038901602	0.8153848185572327	1.0	0.9664595681877692	1.0
TRAV35	1	0	0	1.0	0.036000000000000004	1.0	0.45787545787545786	0.8155485613015836	1.0	0.9664595681877692	1.0
KLHL6	1	0	0	1.0	0.39799999999999996	1.0	0.4585052728106373	0.8160401133514406	1.0	0.9664595681877692	1.0
GTF2B	1	0	0	1.0	0.525	1.0	0.45892611289582375	0.816368084425187	1.0	0.9664595681877692	1.0
LIMK2	1	0	0	1.0	0.306	1.0	0.45955882352941174	0.816860445309603	1.0	0.9664595681877692	1.0
TMEM225	1	0	0	1.0	0.083	1.0	0.45955882352941174	0.816860445309603	1.0	0.9664595681877692	1.0
NKIRAS2	1	0	0	1.0	0.745	1.0	0.45977011494252873	0.8170246733520218	1.0	0.9664595681877692	1.0
CA5B	1	0	0	1.0	0.314	1.0	0.4601932811780948	0.8173532909683814	1.0	0.9664595681877692	1.0
CATSPER1	1	0	0	1.0	0.107	1.0	0.4604051565377532	0.8175176805118273	1.0	0.9664595681877692	1.0
ARHGEF26	1	0	0	1.0	0.24	1.0	0.4608294930875576	0.8178466209918748	1.0	0.9664595681877692	1.0
ING5	1	0	0	1.0	0.14800000000000002	1.0	0.46146746654360865	0.8183404349581088	1.0	0.9664595681877692	1.0
POU2F3	1	0	0	1.0	0.282	1.0	0.46210720887245843	0.818834732432641	1.0	0.9664595681877692	1.0
FAM83A	1	0	0	1.0	0.05	1.0	0.46274872744099954	0.8193295129684168	1.0	0.9664595681877692	1.0
DOC2A	1	0	0	1.0	0.385	1.0	0.4666355576294914	0.8223083138084181	1.0	0.9664595681877692	1.0
ESCO2	1	0	0	1.0	0.091	1.0	0.46882325363338023	0.8239706701777841	1.0	0.9664595681877692	1.0
RRBP1	2	0	0	1.0	0.17	1.0	0.46904315196998125	0.8241371980786107	1.0	0.9664595681877692	1.0
ASH1L	1	0	0	1.0	0.26	1.0	0.4694835680751174	0.8244704130147107	1.0	0.9664595681877692	1.0
HIST1H4K	1	0	0	1.0	0.625	1.0	0.4697040864255519	0.8246371000053276	1.0	0.9664595681877692	1.0
PLEKHA4	1	0	0	1.0	0.201	1.0	0.47103155911446065	0.8256383338300136	1.0	0.9664595681877692	1.0
BOC	1	0	0	1.0	0.359	1.0	0.47147571900047147	0.8259725014533452	1.0	0.9664595681877692	1.0
NR0B1	1	0	0	1.0	0.08900000000000001	1.0	0.4716981132075472	0.8261396644735477	1.0	0.9664595681877692	1.0
CXorf23	1	0	0	1.0	0.172	1.0	0.4721435316336166	0.8264741488098275	1.0	0.9664595681877692	1.0
PRAF2	1	0	0	1.0	0.153	1.0	0.4725897920604915	0.8268088440435033	1.0	0.9664595681877692	1.0
HLF	1	0	0	1.0	0.561	1.0	0.4734848484848485	0.8274788664034163	1.0	0.9664595681877692	1.0
METTL17	1	0	0	1.0	0.16899999999999998	1.0	0.47460844803037494	0.8283175770394171	1.0	0.9664595681877692	1.0
TNXB	2	0	0	1.0	0.20350000000000001	1.0	0.47460844803037494	0.8283175770394171	1.0	0.9664595681877692	1.0
OR2T4	1	0	0	1.0	0.121	1.0	0.4750593824228028	0.8286534285673848	1.0	0.9664595681877692	1.0
RHPN1	1	0	0	1.0	0.102	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9664595681877692	1.0
C15orf39	1	0	0	1.0	0.184	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9664595681877692	1.0
MUC16	1	0	0	1.0	0.033	1.0	0.47573739295908657	0.8291575986939863	1.0	0.9664595681877692	1.0
HCRTR2	1	0	0	1.0	0.674	1.0	0.47573739295908657	0.8291575986939863	1.0	0.9664595681877692	1.0
GCN1L1	1	0	0	1.0	0.22699999999999998	1.0	0.47619047619047616	0.8294939736806558	1.0	0.9664595681877692	1.0
TMEM43	1	0	0	1.0	0.307	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9664595681877692	1.0
RIIAD1	1	0	0	1.0	0.187	1.0	0.47641734159123394	0.8296622395609795	1.0	0.9664595681877692	1.0
KLF15	1	0	0	1.0	0.10300000000000001	1.0	0.47664442326024786	0.8298305576616327	1.0	0.9664595681877692	1.0
PPP1R10	2	0	0	1.0	0.331	1.0	0.47687172150691465	0.8299989279541168	1.0	0.9664595681877692	1.0
KPNA7	1	0	0	1.0	0.11	1.0	0.4775549188156638	0.8305043516945297	1.0	0.9664595681877692	1.0
GOLGA6C	1	0	0	1.0	0.062	1.0	0.47778308647873863	0.8306729304652951	1.0	0.9664595681877692	1.0
ABCB4	1	0	0	1.0	0.255	1.0	0.4780114722753346	0.8308415612823501	1.0	0.9664595681877692	1.0
EIF1AX	1	0	0	1.0	0.506	1.0	0.4782400765184122	0.8310102441159715	1.0	0.9664595681877692	1.0
RNF128	1	0	0	1.0	0.18899999999999997	1.0	0.4784688995215311	0.8311789789362295	1.0	0.9664595681877692	1.0
TKTL2	2	0	0	1.0	0.21550000000000002	1.0	0.4784688995215311	0.8311789789362295	1.0	0.9664595681877692	1.0
CDH11	1	0	0	1.0	0.28800000000000003	1.0	0.4791566842357451	0.8316854950144053	1.0	0.9666465281973292	1.0
FBXO43	1	0	0	1.0	0.156	1.0	0.48123195380173245	0.8332078405568026	1.0	0.9690940164411812	1.0
MAPKAP1	1	0	0	1.0	0.23800000000000002	1.0	0.4816955684007707	0.8335467077570531	1.0	0.9690940164411812	1.0
ZKSCAN1	1	0	0	1.0	0.39	1.0	0.4821600771456123	0.8338857810064298	1.0	0.9690940164411812	1.0
MMP16	1	0	0	1.0	0.502	1.0	0.48285852245292127	0.8343947766361406	1.0	0.969298195875827	1.0
PABPN1L	1	0	0	1.0	0.16	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9713848215140204	1.0
DHX37	1	0	0	1.0	0.044000000000000004	1.0	0.48851978505129456	0.8384832958862494	1.0	0.9767833513773607	1.0
KMT2C	1	0	0	1.0	0.114	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9767833513773607	1.0
GIGYF1	1	0	0	1.0	0.122	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9767833513773607	1.0
BAG4	1	0	0	1.0	0.27399999999999997	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9767833513773607	1.0
ADCY7	1	0	0	1.0	0.276	1.0	0.49019607843137253	0.8396812783608456	1.0	0.9767833513773607	1.0
EEF1D	1	0	0	1.0	0.153	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9777642913737589	1.0
TLR2	1	0	0	1.0	0.27699999999999997	1.0	0.4921259842519685	0.8410534102934231	1.0	0.9777642913737589	1.0
EP400	1	0	0	1.0	0.315	1.0	0.49261083743842365	0.8413969423909833	1.0	0.9777642913737589	1.0
WIF1	1	0	0	1.0	0.446	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9777642913737589	1.0
UNC13A	1	0	0	1.0	0.434	1.0	0.49431537320810676	0.8426008690981752	1.0	0.9789855684023968	1.0
GPD2	1	0	0	1.0	0.6829999999999999	1.0	0.49554013875123887	0.8434623002633386	1.0	0.9792895929375371	1.0
ZBTB4	1	0	0	1.0	0.14	1.0	0.495785820525533	0.8436347342449553	1.0	0.9792895929375371	1.0
EML4	1	0	0	1.0	0.561	1.0	0.49627791563275436	0.843979749577492	1.0	0.9792895929375371	1.0
COL11A1	1	0	0	1.0	0.23199999999999998	1.0	0.4972650422675286	0.8446703683692267	1.0	0.9800466367020224	1.0
EEF1A1	1	0	0	1.0	0.7559999999999999	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9811669119583948	1.0
ATP2B4	1	0	0	1.0	0.386	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9811669119583948	1.0
ZSCAN10	1	0	0	1.0	0.121	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9811669119583948	1.0
GP6	1	0	0	1.0	0.057999999999999996	1.0	0.5002501250625313	0.8467469012097364	1.0	0.9811669119583948	1.0
SCFD2	1	0	0	1.0	0.324	1.0	0.5015045135406219	0.8476141783047375	1.0	0.9823467926135264	1.0
ESX1	2	0	0	1.0	0.0875	1.0	0.5022601707684581	0.8481351205836561	1.0	0.9823467926135264	1.0
U2SURP	1	0	0	1.0	0.479	1.0	0.5030181086519114	0.8486564930756451	1.0	0.9823467926135264	1.0
GAS2L2	1	0	0	1.0	0.063	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9823467926135264	1.0
KMO	1	0	0	1.0	0.154	1.0	0.5045408678102926	0.8497005226578185	1.0	0.9836427002688057	1.0
EDN2	1	0	0	1.0	0.15	1.0	0.5055611729019212	0.8503974889790296	1.0	0.9844500537082973	1.0
CC2D1B	1	0	0	1.0	0.198	1.0	0.508130081300813	0.8521431903608038	1.0	0.9862328213910498	1.0
MUS81	1	0	0	1.0	0.18899999999999997	1.0	0.508646998982706	0.8524928899923575	1.0	0.9862328213910498	1.0
HCAR2	1	0	0	1.0	0.326	1.0	0.5089058524173028	0.8526678093237784	1.0	0.9862328213910498	1.0
OR8B3	1	0	0	1.0	0.205	1.0	0.5089058524173028	0.8526678093237784	1.0	0.9862328213910498	1.0
ZNF431	1	0	0	1.0	0.091	1.0	0.5122950819672131	0.85494594671665	1.0	0.9912496581897731	1.0
DLG3	1	0	0	1.0	0.557	1.0	0.5128205128205128	0.8552971141413617	1.0	0.9912496581897731	1.0
MAP2K1	1	0	0	1.0	0.75	1.0	0.5133470225872689	0.85564846263878	1.0	0.9912496581897731	1.0
KLHL12	1	0	0	1.0	0.787	1.0	0.5165289256198347	0.85776032482148	1.0	0.9912496581897731	1.0
HECW1	1	0	0	1.0	0.37	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9912496581897731	1.0
ABTB2	1	0	0	1.0	0.657	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9912496581897731	1.0
IGFLR1	1	0	0	1.0	0.141	1.0	0.5167958656330749	0.8579366028329432	1.0	0.9912496581897731	1.0
ANKRD32	1	0	0	1.0	0.099	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9912496581897731	1.0
CST9	1	0	0	1.0	0.132	1.0	0.5173305742369374	0.8582892913741302	1.0	0.9912496581897731	1.0
BAP1	1	0	0	1.0	0.313	1.0	0.5175983436853002	0.8584657017548273	1.0	0.9912496581897731	1.0
PRKAR2B	1	0	0	1.0	0.439	1.0	0.522466039707419	0.861648533453899	1.0	0.9968204863796511	1.0
PKNOX1	1	0	0	1.0	0.414	1.0	0.5230125523012552	0.8620030411240636	1.0	0.9968204863796511	1.0
KPNB1	1	0	0	1.0	0.301	1.0	0.5235602094240838	0.8623577183552558	1.0	0.9968204863796511	1.0
ERC1	1	0	0	1.0	0.35	1.0	0.5257623554153522	0.8637781094233431	1.0	0.9968204863796511	1.0
ACAN	1	0	0	1.0	0.062	1.0	0.5257623554153522	0.8637781094233431	1.0	0.9968204863796511	1.0
WNK1	1	0	0	1.0	0.179	1.0	0.5277044854881267	0.8650231337912346	1.0	0.9968204863796511	1.0
SCT	1	0	0	1.0	0.07400000000000001	1.0	0.5279831045406547	0.8652011587982505	1.0	0.9968204863796511	1.0
SON	1	0	0	1.0	0.043	1.0	0.5279831045406547	0.8652011587982505	1.0	0.9968204863796511	1.0
RGS12	1	0	0	1.0	0.081	1.0	0.5279831045406547	0.8652011587982505	1.0	0.9968204863796511	1.0
CDYL2	1	0	0	1.0	0.282	1.0	0.5282620179609087	0.8653792246313713	1.0	0.9968204863796511	1.0
PHKA2	1	0	0	1.0	0.193	1.0	0.5282620179609087	0.8653792246313713	1.0	0.9968204863796511	1.0
KCNAB1	1	0	0	1.0	0.115	1.0	0.5285412262156448	0.8655573311996229	1.0	0.9968204863796511	1.0
USP29	1	0	0	1.0	0.038	1.0	0.5288207297726071	0.8657354784115919	1.0	0.9968204863796511	1.0
SSC5D	1	0	0	1.0	0.272	1.0	0.5291005291005291	0.8659136661754238	1.0	0.9968204863796511	1.0
LRRC1	1	0	0	1.0	0.233	1.0	0.5302226935312832	0.8666268208967475	1.0	0.9977771196927043	1.0
CLOCK	1	0	0	1.0	0.401	1.0	0.5333333333333333	0.8685912850252662	1.0	1.0	1.0
TBCE	1	0	0	1.0	0.08	1.0	0.5344735435595938	0.8693068130903006	1.0	1.0	1.0
IRF2BPL	1	0	0	1.0	0.149	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
SYK	1	0	0	1.0	0.32299999999999995	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
AIMP2	1	0	0	1.0	0.065	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
HERC2	2	0	0	1.0	0.4365	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
PLXNA2	2	0	0	1.0	0.4585	1.0	0.5370569280343717	0.8709190004591167	1.0	1.0	1.0
MECP2	1	0	0	1.0	0.266	1.0	0.5376344086021505	0.8712776815726397	1.0	1.0	1.0
EMILIN1	1	0	0	1.0	0.162	1.0	0.5382131324004306	0.8716365125896914	1.0	1.0	1.0
HYOU1	1	0	0	1.0	0.47200000000000003	1.0	0.5387931034482759	0.871995492653022	1.0	1.0	1.0
LCN12	1	0	0	1.0	0.021	1.0	0.5399568034557235	0.8727138964492374	1.0	1.0	1.0
MOCOS	1	0	0	1.0	0.099	1.0	0.5402485143165856	0.8728935891903622	1.0	1.0	1.0
CLSTN2	1	0	0	1.0	0.349	1.0	0.5422993492407809	0.8741524539774415	1.0	1.0	1.0
ITPR2	1	0	0	1.0	0.133	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
MERTK	2	0	0	1.0	0.0975	1.0	0.5431830526887561	0.8746925052965459	1.0	1.0	1.0
SMCO2	1	0	0	1.0	0.098	1.0	0.5431830526887561	0.8746925052965459	1.0	1.0	1.0
ACBD3	1	0	0	1.0	0.043	1.0	0.5437737901033171	0.875052716488409	1.0	1.0	1.0
MRPS7	1	0	0	1.0	0.191	1.0	0.5443658138268916	0.8754130681725577	1.0	1.0	1.0
MRGPRF	1	0	0	1.0	0.15	1.0	0.5461496450027308	0.8764949566861681	1.0	1.0	1.0
PPP1R12B	1	0	0	1.0	0.166	1.0	0.5470459518599562	0.8770363638030406	1.0	1.0	1.0
PRODH	1	0	0	1.0	0.504	1.0	0.5491488193300385	0.8783008241326035	1.0	1.0	1.0
DNA2	1	0	0	1.0	0.196	1.0	0.5497526113249038	0.8786623966662921	1.0	1.0	1.0
ANKK1	1	0	0	1.0	0.133	1.0	0.5506607929515418	0.8792050000986242	1.0	1.0	1.0
HIVEP1	1	0	0	1.0	0.034	1.0	0.5509641873278237	0.8793859326263439	1.0	1.0	1.0
LUZP1	2	0	0	1.0	0.237	1.0	0.5512679162072768	0.879566897294898	1.0	1.0	1.0
ZNF713	1	0	0	1.0	0.105	1.0	0.5521811154058531	0.8801099828278721	1.0	1.0	1.0
GPR173	1	0	0	1.0	0.405	1.0	0.552791597567717	0.8804721981277822	1.0	1.0	1.0
MAGEB18	1	0	0	1.0	0.085	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
A1BG	1	0	0	1.0	0.038	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
PLEK2	1	0	0	1.0	0.21	1.0	0.5537098560354374	0.8810157558110707	1.0	1.0	1.0
KLF10	1	0	0	1.0	0.297	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
EXOSC10	1	0	0	1.0	0.15	1.0	0.555247084952804	0.8819223021620316	1.0	1.0	1.0
BBS10	1	0	0	1.0	0.073	1.0	0.5574136008918618	0.8831927333537372	1.0	1.0	1.0
TRIM16L	1	0	0	1.0	0.287	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
SALL3	1	0	0	1.0	0.049	1.0	0.5602240896358543	0.8848282438272282	1.0	1.0	1.0
GPS1	1	0	0	1.0	0.45399999999999996	1.0	0.5611672278338945	0.8853739220250378	1.0	1.0	1.0
PTPN14	1	0	0	1.0	0.27699999999999997	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
PARP4	1	0	0	1.0	0.086	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
SPATA5	1	0	0	1.0	0.057999999999999996	1.0	0.5627462014631401	0.8862839331302838	1.0	1.0	1.0
CCDC158	1	0	0	1.0	0.13699999999999998	1.0	0.5633802816901409	0.8866481255928896	1.0	1.0	1.0
THNSL2	1	0	0	1.0	0.213	1.0	0.5643340857787811	0.8871946118413596	1.0	1.0	1.0
CAMSAP3	1	0	0	1.0	0.079	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
HSPA14	1	0	0	1.0	0.055999999999999994	1.0	0.5675368898978433	0.8890178930272348	1.0	1.0	1.0
RASSF1	1	0	0	1.0	0.08900000000000001	1.0	0.5685048322910745	0.889565358587505	1.0	1.0	1.0
CLCNKA	1	0	0	1.0	0.46399999999999997	1.0	0.5701254275940707	0.8904782747719449	1.0	1.0	1.0
DHX58	1	0	0	1.0	0.084	1.0	0.5704506560182544	0.8906609275180247	1.0	1.0	1.0
HTR4	1	0	0	1.0	0.113	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
AMBP	1	0	0	1.0	0.04	1.0	0.5724098454493417	0.8917573160571949	1.0	1.0	1.0
TMEM189-UBE2V1	1	0	0	1.0	0.212	1.0	0.5750431282346176	0.893220376867249	1.0	1.0	1.0
SKA1	1	0	0	1.0	0.102	1.0	0.5753739930955121	0.8934033526140392	1.0	1.0	1.0
TRIM7	1	0	0	1.0	0.037000000000000005	1.0	0.5753739930955121	0.8934033526140392	1.0	1.0	1.0
RPS6KA5	1	0	0	1.0	0.364	1.0	0.5767012687427913	0.8941354546472607	1.0	1.0	1.0
TLR9	1	0	0	1.0	0.193	1.0	0.5790387955993052	0.8954173706801052	1.0	1.0	1.0
RAD51C	1	0	0	1.0	0.015	1.0	0.580046403712297	0.8959670372630518	1.0	1.0	1.0
HECTD1	1	0	0	1.0	0.7040000000000001	1.0	0.5807200929152149	0.8963335691089077	1.0	1.0	1.0
OR51V1	1	0	0	1.0	0.136	1.0	0.5837711617046117	0.8979837824529964	1.0	1.0	1.0
C10orf90	1	0	0	1.0	0.037000000000000005	1.0	0.5841121495327103	0.8981672182941299	1.0	1.0	1.0
COL18A1	1	0	0	1.0	0.107	1.0	0.5851375073142189	0.898717615057609	1.0	1.0	1.0
RGPD4	1	0	0	1.0	0.068	1.0	0.585480093676815	0.8989011096992846	1.0	1.0	1.0
SLC47A2	1	0	0	1.0	0.052000000000000005	1.0	0.5882352941176471	0.9003695594483355	1.0	1.0	1.0
ZNF205	1	0	0	1.0	0.06	1.0	0.5885815185403178	0.9005531740375485	1.0	1.0	1.0
ZMYM6	1	0	0	1.0	0.201	1.0	0.5889281507656066	0.9007368008770056	1.0	1.0	1.0
CCDC3	1	0	0	1.0	0.46299999999999997	1.0	0.5892751915144372	0.9009204397478427	1.0	1.0	1.0
PSME1	1	0	0	1.0	0.159	1.0	0.5899705014749262	0.9012877527034888	1.0	1.0	1.0
SRPR	1	0	0	1.0	0.401	1.0	0.5903187721369539	0.9014714263458457	1.0	1.0	1.0
SMG1	1	0	0	1.0	0.308	1.0	0.5931198102016607	0.9029411978527069	1.0	1.0	1.0
ZNF438	1	0	0	1.0	0.027999999999999997	1.0	0.5934718100890207	0.9031249636820919	1.0	1.0	1.0
