gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
CCDC142	1	0	0	1.0	0.059000000000000004	1.0	0.6215040397762586	0.917099358614199	1.0	1.0	1.0
PTGDR2	1	0	0	1.0	0.026000000000000002	1.0	0.6226650062266501	0.9176504455321108	1.0	1.0	1.0
PCOLCE	1	0	0	1.0	0.069	1.0	0.6242197253433208	0.9183850490924891	1.0	1.0	1.0
ERBB2	1	0	0	1.0	0.146	1.0	0.6253908692933083	0.9189358560674279	1.0	1.0	1.0
OTUD4	1	0	0	1.0	0.19	1.0	0.6277463904582549	0.9200370564519218	1.0	1.0	1.0
ADAM17	1	0	0	1.0	0.21600000000000003	1.0	0.6309148264984227	0.9215043579364315	1.0	1.0	1.0
SPAG11A	1	0	0	1.0	0.083	1.0	0.6313131313131313	0.92168768522237	1.0	1.0	1.0
NEIL3	1	0	0	1.0	0.027999999999999997	1.0	0.6317119393556538	0.9218709923555749	1.0	1.0	1.0
EPHA5	1	0	0	1.0	0.31	1.0	0.6321112515802781	0.9220542789794325	1.0	1.0	1.0
SELP	1	0	0	1.0	0.034	1.0	0.6329113924050633	0.9224207892651111	1.0	1.0	1.0
HIST1H1C	1	0	0	1.0	0.395	1.0	0.6333122229259025	0.9226040122061463	1.0	1.0	1.0
SELL	1	0	0	1.0	0.08800000000000001	1.0	0.6345177664974619	0.9231535478652839	1.0	1.0	1.0
AMT	1	0	0	1.0	0.19699999999999998	1.0	0.6369426751592356	0.9242519868536412	1.0	1.0	1.0
CARD10	2	0	0	1.0	0.126	1.0	0.6385696040868455	0.9249837787794453	1.0	1.0	1.0
TOR1AIP2	1	0	0	1.0	0.035	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
FAM169B	1	0	0	1.0	0.11800000000000001	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
LMOD3	1	0	0	1.0	0.069	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
TUBB	1	0	0	1.0	0.382	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
ADAMTSL1	1	0	0	1.0	0.10300000000000001	1.0	0.6480881399870383	0.9291824843687776	1.0	1.0	1.0
RING1	1	0	0	1.0	0.191	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
ZBTB10	1	0	0	1.0	0.04	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
PTCD3	1	0	0	1.0	0.09699999999999999	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
GNL3L	2	0	0	1.0	0.113	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
CWC22	1	0	0	1.0	0.151	1.0	0.6578947368421053	0.9333620624067007	1.0	1.0	1.0
RDH10	1	0	0	1.0	0.122	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
CENPP	1	0	0	1.0	0.006999999999999999	1.0	0.6626905235255136	0.9353526705008031	1.0	1.0	1.0
ARHGAP19	1	0	0	1.0	0.225	1.0	0.6648936170212766	0.9362554691008298	1.0	1.0	1.0
ZNF836	1	0	0	1.0	0.055999999999999994	1.0	0.6653359946773121	0.936435868776339	1.0	1.0	1.0
ITPR1	2	0	0	1.0	0.165	1.0	0.66711140760507	0.9371569173585461	1.0	1.0	1.0
MKI67	1	0	0	1.0	0.015	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
CDHR1	1	0	0	1.0	0.094	1.0	0.6702412868632708	0.9384165561538667	1.0	1.0	1.0
PDS5A	1	0	0	1.0	0.344	1.0	0.6724949562878278	0.939314504020187	1.0	1.0	1.0
BIRC2	2	0	0	1.0	0.0955	1.0	0.6743088334457181	0.9400317351016825	1.0	1.0	1.0
IGF2BP2	1	0	0	1.0	0.20199999999999999	1.0	0.675219446320054	0.9403899630558148	1.0	1.0	1.0
PCSK5	1	0	0	1.0	0.040999999999999995	1.0	0.6765899864682002	0.9409268082043369	1.0	1.0	1.0
CEP290	1	0	0	1.0	0.182	1.0	0.6770480704129993	0.9411056219019924	1.0	1.0	1.0
MAGEB10	1	0	0	1.0	0.026000000000000002	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
CCT8L2	1	0	0	1.0	0.078	1.0	0.6798096532970768	0.9421770507269208	1.0	1.0	1.0
IL17REL	1	0	0	1.0	0.05	1.0	0.6807351940095303	0.9425336264069029	1.0	1.0	1.0
ATAD3B	1	0	0	1.0	0.106	1.0	0.6854009595613434	0.9443120421800196	1.0	1.0	1.0
DNASE2B	1	0	0	1.0	0.061	1.0	0.6858710562414266	0.944489460621719	1.0	1.0	1.0
RBP1	1	0	0	1.0	0.081	1.0	0.6887052341597796	0.9455522840238322	1.0	1.0	1.0
SLC25A5	1	0	0	1.0	0.386	1.0	0.6887052341597796	0.9455522840238322	1.0	1.0	1.0
PCDHGA9	1	0	0	1.0	0.07200000000000001	1.0	0.6896551724137931	0.9459059009879194	1.0	1.0	1.0
SEC16A	1	0	0	1.0	0.073	1.0	0.6925207756232687	0.9469647094671985	1.0	1.0	1.0
GRAMD1B	1	0	0	1.0	0.086	1.0	0.6944444444444444	0.9476688288804925	1.0	1.0	1.0
SLC26A6	1	0	0	1.0	0.049	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
FLT3LG	1	0	0	1.0	0.149	1.0	0.697350069735007	0.9487222748796574	1.0	1.0	1.0
RACGAP1	1	0	0	1.0	0.09699999999999999	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
GRIK4	1	0	0	1.0	0.35	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
SNRNP200	1	0	0	1.0	0.272	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
ALDH1B1	1	0	0	1.0	0.028999999999999998	1.0	0.7037297677691766	0.9509928565200307	1.0	1.0	1.0
ZNF699	1	0	0	1.0	0.075	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
CEP170B	1	0	0	1.0	0.052000000000000005	1.0	0.7057163020465773	0.951688045665874	1.0	1.0	1.0
FZD8	1	0	0	1.0	0.14800000000000002	1.0	0.7127583749109052	0.9541074847614568	1.0	1.0	1.0
DAK	1	0	0	1.0	0.11	1.0	0.7132667617689016	0.9542794497948633	1.0	1.0	1.0
LETMD1	1	0	0	1.0	0.092	1.0	0.7173601147776184	0.9556508696831651	1.0	1.0	1.0
PRRC2B	1	0	0	1.0	0.084	1.0	0.7173601147776184	0.9556508696831651	1.0	1.0	1.0
CHMP6	1	0	0	1.0	0.23800000000000002	1.0	0.7220216606498195	0.9571842163460663	1.0	1.0	1.0
PPFIA1	1	0	0	1.0	0.13699999999999998	1.0	0.7256894049346879	0.9583695011549106	1.0	1.0	1.0
PPM1H	1	0	0	1.0	0.064	1.0	0.7299270072992701	0.9597158684963749	1.0	1.0	1.0
GABPA	1	0	0	1.0	0.28	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
ZNF525	1	0	0	1.0	0.042	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
XPO1	1	0	0	1.0	0.532	1.0	0.7396449704142012	0.9627107822638848	1.0	1.0	1.0
EPT1	2	0	0	1.0	0.27449999999999997	1.0	0.7396449704142012	0.9627107822638848	1.0	1.0	1.0
CRB1	1	0	0	1.0	0.12300000000000001	1.0	0.7418397626112759	0.9633694454674446	1.0	1.0	1.0
IL36A	1	0	0	1.0	0.019	1.0	0.7485029940119761	0.965329397540759	1.0	1.0	1.0
C16orf78	1	0	0	1.0	0.055	1.0	0.7507507507507507	0.9659771562448929	1.0	1.0	1.0
NISCH	1	0	0	1.0	0.078	1.0	0.7524454477050414	0.9664610833191184	1.0	1.0	1.0
GJA1	1	0	0	1.0	0.051	1.0	0.7616146230007617	0.9690134008535104	1.0	1.0	1.0
PPP2R5D	1	0	0	1.0	0.105	1.0	0.764525993883792	0.9698006521674365	1.0	1.0	1.0
P2RY13	1	0	0	1.0	0.059000000000000004	1.0	0.7656967840735069	0.9701141124458188	1.0	1.0	1.0
FANCM	1	0	0	1.0	0.057	1.0	0.7680491551459293	0.970738512892763	1.0	1.0	1.0
C1QTNF1	1	0	0	1.0	0.064	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
KREMEN1	1	0	0	1.0	0.05	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
DICER1	1	0	0	1.0	0.09300000000000001	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
ZNF483	1	0	0	1.0	0.043	1.0	0.7867820613690008	0.9754555406823895	1.0	1.0	1.0
DOCK7	2	0	0	1.0	0.3165	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
NOV	1	0	0	1.0	0.106	1.0	0.796812749003984	0.9777972689910336	1.0	1.0	1.0
NACC1	1	0	0	1.0	0.024	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
RYR2	1	0	0	1.0	0.094	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
RPGR	2	0	0	1.0	0.0345	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
RORA	2	0	0	1.0	0.13	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
GATA3	1	0	0	1.0	0.266	1.0	0.8097165991902834	0.9806242672712069	1.0	1.0	1.0
SCN9A	2	0	0	1.0	0.239	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
NFKBIL1	1	0	0	1.0	0.08900000000000001	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
PDE3A	2	0	0	1.0	0.055999999999999994	1.0	0.8183306055646481	0.9823967763906739	1.0	1.0	1.0
LDLR	1	0	0	1.0	0.071	1.0	0.8183306055646481	0.9823967763906739	1.0	1.0	1.0
RNF213	2	0	0	1.0	0.021	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
SART1	1	0	0	1.0	0.159	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
PIM3	1	0	0	1.0	0.10099999999999999	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
CTAGE1	1	0	0	1.0	0.040999999999999995	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
DNMT1	3	0	0	1.0	0.19333333333333333	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
ZNF697	2	0	0	1.0	0.1105	1.0	0.8453085376162299	0.9873656677905746	1.0	1.0	1.0
DDX17	1	0	0	1.0	0.098	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
ZNF469	1	0	0	1.0	0.027999999999999997	1.0	0.8643042350907519	0.9903461090851681	1.0	1.0	1.0
SRCAP	2	0	0	1.0	0.0155	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
PCDH15	2	0	0	1.0	0.016	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
ZFC3H1	2	0	0	1.0	0.055	1.0	0.8741258741258742	0.991722808529376	1.0	1.0	1.0
RPL26	1	0	0	1.0	0.607	1.0	0.8795074758135444	0.9924302680460853	1.0	1.0	1.0
CKAP5	1	0	0	1.0	0.077	1.0	0.8873114463176575	0.9933977240972841	1.0	1.0	1.0
NT5C1B	2	0	0	1.0	0.0575	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
ACTR8	2	0	0	1.0	0.034	1.0	0.8944543828264758	0.9942230543228152	1.0	1.0	1.0
CHST2	2	0	0	1.0	0.048499999999999995	1.0	0.9025270758122743	0.995087173578603	1.0	1.0	1.0
RGPD4	2	0	0	1.0	0.0275	1.0	0.9149130832570905	0.9962728354935055	1.0	1.0	1.0
NDRG3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPEN	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRPS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TUSC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
YTHDF3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BCL9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM65	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC39A6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NCOA3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPB41	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SGK223	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PKD2L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RP1L1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NTNG1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTP4A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NOTCH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MACF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MFSD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCND3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PPP1R14D	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAMTSL4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HAPLN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SV2B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GNPAT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MESP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EEF1A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FUCA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRID1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KISS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GART	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LHX8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LMO4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FPGT-TNNI3K	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DISP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LOR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARIH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM20	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADPGK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DPYD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHLPP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UQCC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CD46	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NAA16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CELF3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADAM32	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNR	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPC5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BEND4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP8A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMEM82	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC18	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCHH	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PUM1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TXK	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRP5L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EIF4E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHF21B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
THOC5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PCDH18	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC30A1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PROX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HIC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP6V1H	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DENND2C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VPS16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SKIDA1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZMYND8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
OR10K1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PEX19	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GNAL	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PGD	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXO16	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM83H	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UBR4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FAM83A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DSG2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CSF2RB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TAF3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TOR1AIP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TCERG1L	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PRELP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CALB1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BHLHE22	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TET1	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SOGA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL17RA	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NF1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDIT4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
WNK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UTP20	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C2orf74	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COX5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SETD1B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RHOF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EVA1A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAL3ST2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GAREML	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TTC3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MARS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRK2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HEATR5B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IFT172	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIF5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KIAA1551	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITPR2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HNRNPA1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ITGA4	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRC4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FGD4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PAX8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
EPS8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DDX23	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ARID5A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANAPC1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AGR3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AUTS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ADCY2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF425	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF273	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
VWC2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIP6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC37A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM33	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RAPGEF5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLXNA4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PDK4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM14-RBM4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PARP12	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DCTN2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RBM4B	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
RNF26	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRCH4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SIAE	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GTF2I	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SMTNL1	1	1	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ST14	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FLNC	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TMX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DTX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
COL1A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CASD1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRAT1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MNX1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PHF21A	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PTMA	4	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UTRN	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC9C1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C17orf70	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SI	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SCAP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
QARS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
C17orf80	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LTF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HDAC11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CCDC40	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FEZF2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DYNC1LI1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAJC13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
DNAH2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FBXW10	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZBTB4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
UBB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
FLII	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNRC6C	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SUPT6H	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLFN5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCNH4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
LRRC37A3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
POLDIP2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PLD6	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIGS	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BRIP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TKT	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
BPTF	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ZBBX	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TXNDC5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TXLNB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
TNXB	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
