gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
SEPT3	1	0	0	1.0	0.069	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
MICU1	2	0	0	1.0	0.14	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
FCGR1B	2	0	0	1.0	0.0495	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
SLC25A51	1	0	0	1.0	0.298	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
KIAA2026	1	0	0	1.0	0.05	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
ASNS	1	0	0	1.0	0.027999999999999997	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
PDCL	1	0	0	1.0	0.067	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
ALMS1	2	0	0	1.0	0.068	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
NELL2	2	0	0	1.0	0.0495	1.0	0.7581501137225171	0.9680620725816358	1.0	1.0	1.0
KRTAP10-8	1	0	0	1.0	0.09	1.0	0.7581501137225171	0.9680620725816358	1.0	1.0	1.0
TSHZ2	1	0	0	1.0	0.09	1.0	0.7581501137225171	0.9680620725816358	1.0	1.0	1.0
FASTKD5	4	0	0	1.0	0.20900000000000002	1.0	0.7587253414264037	0.9682211199395413	1.0	1.0	1.0
TREML2	2	0	0	1.0	0.09300000000000001	1.0	0.7587253414264037	0.9682211199395413	1.0	1.0	1.0
PLEKHA5	1	0	0	1.0	0.057999999999999996	1.0	0.7587253414264037	0.9682211199395413	1.0	1.0	1.0
SMARCAD1	4	0	0	1.0	0.23174999999999998	1.0	0.76103500761035	0.9688553425132562	1.0	1.0	1.0
MAN2C1	2	0	0	1.0	0.085	1.0	0.76103500761035	0.9688553425132562	1.0	1.0	1.0
STARD3	1	0	0	1.0	0.175	1.0	0.7616146230007617	0.9690134008535104	1.0	1.0	1.0
MCM3AP	2	0	0	1.0	0.03	1.0	0.7621951219512195	0.9691712580197388	1.0	1.0	1.0
LPP	2	0	0	1.0	0.162	1.0	0.7627765064836003	0.9693289128768595	1.0	1.0	1.0
PCDHA9	3	0	0	1.0	0.08533333333333333	1.0	0.7627765064836003	0.9693289128768595	1.0	1.0	1.0
ASPN	1	0	0	1.0	0.040999999999999995	1.0	0.7627765064836003	0.9693289128768595	1.0	1.0	1.0
STIM2	2	0	0	1.0	0.192	1.0	0.7633587786259542	0.9694863642847787	1.0	1.0	1.0
SEMG1	1	0	0	1.0	0.083	1.0	0.7662835249042146	0.9702705293292389	1.0	1.0	1.0
TTC5	2	0	0	1.0	0.068	1.0	0.7662835249042146	0.9702705293292389	1.0	1.0	1.0
UPF2	1	0	0	1.0	0.204	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
UQCC1	1	0	0	1.0	0.024	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
PLEC	2	0	0	1.0	0.07	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
CCDC15	2	0	0	1.0	0.052000000000000005	1.0	0.7680491551459293	0.970738512892763	1.0	1.0	1.0
CYLC1	1	0	0	1.0	0.071	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
CP	1	0	0	1.0	0.025	1.0	0.7710100231303006	0.9715141906972296	1.0	1.0	1.0
CCNB2	1	0	0	1.0	0.061	1.0	0.7710100231303006	0.9715141906972296	1.0	1.0	1.0
RIMS1	3	0	0	1.0	0.15466666666666665	1.0	0.7710100231303006	0.9715141906972296	1.0	1.0	1.0
C9orf131	1	0	0	1.0	0.01	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
NRAP	2	0	0	1.0	0.114	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
CDC42BPB	1	0	0	1.0	0.077	1.0	0.7722007722007722	0.9718229306189198	1.0	1.0	1.0
OTOP1	2	0	0	1.0	0.06	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
COBLL1	2	0	0	1.0	0.027999999999999997	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
MRPL19	1	0	0	1.0	0.07	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
MID1	2	0	0	1.0	0.2505	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
VN1R4	2	0	0	1.0	0.07200000000000001	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
SLC8A3	1	0	0	1.0	0.141	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
MET	2	0	0	1.0	0.122	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
USP9X	3	0	0	1.0	0.41533333333333333	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
KLHL23	1	0	0	1.0	0.105	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
NOS3	2	0	0	1.0	0.063	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
SV2B	2	0	0	1.0	0.11800000000000001	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
HTR1B	2	0	0	1.0	0.1385	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
SH3PXD2B	2	0	0	1.0	0.0575	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
LRRC16B	2	0	0	1.0	0.11900000000000001	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
LRRC1	1	0	0	1.0	0.115	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
PKHD1L1	2	0	0	1.0	0.04650000000000001	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
SGTB	1	0	0	1.0	0.521	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
TEC	2	0	0	1.0	0.163	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
VPS13C	2	0	0	1.0	0.132	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
TPTE	8	0	0	1.0	0.094	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
GRM4	3	0	0	1.0	0.17800000000000002	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
CMTM5	1	0	0	1.0	0.036000000000000004	1.0	0.78125	0.9741094358840046	1.0	1.0	1.0
SND1	2	0	0	1.0	0.077	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
LGI4	1	0	0	1.0	0.026000000000000002	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
UPB1	2	0	0	1.0	0.07	1.0	0.7849293563579278	0.9750090715462886	1.0	1.0	1.0
RIF1	7	0	0	1.0	0.16014285714285714	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
SCLT1	2	0	0	1.0	0.0285	1.0	0.7861635220125787	0.9753069692751025	1.0	1.0	1.0
MYO1G	1	0	0	1.0	0.114	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
OTUD7B	1	0	0	1.0	0.023	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
PABPC1	1	0	0	1.0	0.349	1.0	0.7892659826361483	0.9760472780891887	1.0	1.0	1.0
PPFIA1	2	0	0	1.0	0.1985	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
TLK2	1	0	0	1.0	0.145	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
CST5	1	0	0	1.0	0.08199999999999999	1.0	0.7898894154818326	0.9761945685007776	1.0	1.0	1.0
ZNF518B	2	0	0	1.0	0.053	1.0	0.7905138339920948	0.9763415985608566	1.0	1.0	1.0
PRDM1	2	0	0	1.0	0.193	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
TRMT10A	1	0	0	1.0	0.098	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
RPS7	1	0	0	1.0	0.124	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
ZNF625	1	0	0	1.0	0.034	1.0	0.7936507936507936	0.9770727944153862	1.0	1.0	1.0
KLHL14	1	0	0	1.0	0.025	1.0	0.7942811755361397	0.9772182327737967	1.0	1.0	1.0
CLCA4	2	0	0	1.0	0.09949999999999999	1.0	0.794912559618442	0.9773634008571135	1.0	1.0	1.0
PRDM9	2	0	0	1.0	0.0385	1.0	0.7955449482895783	0.9775082972220448	1.0	1.0	1.0
CHN1	1	0	0	1.0	0.065	1.0	0.7961783439490446	0.9776529204187954	1.0	1.0	1.0
ABCC1	1	0	0	1.0	0.06	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
DYNC2H1	2	0	0	1.0	0.07	1.0	0.7980845969672785	0.9780851364037759	1.0	1.0	1.0
PCDHA2	2	0	0	1.0	0.06	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
KRTAP6-2	1	0	0	1.0	0.583	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
DMD	4	0	0	1.0	0.18275000000000002	1.0	0.7993605115907274	0.9783718876776771	1.0	1.0	1.0
SENP7	1	0	0	1.0	0.025	1.0	0.800640512409928	0.9786575109234913	1.0	1.0	1.0
OTUD6B	3	0	0	1.0	0.11233333333333334	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
OR2M4	1	0	0	1.0	0.114	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
SCRN3	2	0	0	1.0	0.042	1.0	0.8025682182985554	0.9790838044665019	1.0	1.0	1.0
MYH2	5	0	0	1.0	0.30300000000000005	1.0	0.8032128514056225	0.9792253252342739	1.0	1.0	1.0
SUV420H1	2	0	0	1.0	0.1355	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
LETM2	2	0	0	1.0	0.0955	1.0	0.8038585209003215	0.9793665549171927	1.0	1.0	1.0
SPESP1	2	0	0	1.0	0.044000000000000004	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
ADH6	2	0	0	1.0	0.064	1.0	0.8045052292839904	0.9795074919779357	1.0	1.0	1.0
TENM3	3	0	0	1.0	0.27066666666666667	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
TTK	2	0	0	1.0	0.1275	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
SLC23A3	1	0	0	1.0	0.044000000000000004	1.0	0.8058017727639001	0.9797884820487269	1.0	1.0	1.0
OR4C16	1	0	0	1.0	0.136	1.0	0.8090614886731392	0.9804857273749992	1.0	1.0	1.0
HNRNPD	2	0	0	1.0	0.14550000000000002	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
KALRN	1	0	0	1.0	0.20600000000000002	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
KIAA1429	2	0	0	1.0	0.155	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
TRIP12	2	0	0	1.0	0.153	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
TPH2	1	0	0	1.0	0.11800000000000001	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
SFMBT2	2	0	0	1.0	0.1495	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
TRANK1	6	0	0	1.0	0.13949999999999999	1.0	0.8136696501220505	0.9814490077981267	1.0	1.0	1.0
OR56A4	1	0	0	1.0	0.040999999999999995	1.0	0.8143322475570033	0.9815853662255299	1.0	1.0	1.0
ACE2	1	0	0	1.0	0.038	1.0	0.8149959250203749	0.9817214064619189	1.0	1.0	1.0
SPG11	1	0	0	1.0	0.034	1.0	0.8156606851549756	0.9818571268466718	1.0	1.0	1.0
CACNA1E	5	0	0	1.0	0.20259999999999997	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
FAT2	2	0	0	1.0	0.10550000000000001	1.0	0.8169934640522876	0.9821276013808287	1.0	1.0	1.0
PUS7L	2	0	0	1.0	0.059000000000000004	1.0	0.8176614881439084	0.9822623521709201	1.0	1.0	1.0
MAPK6	1	0	0	1.0	0.073	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
PASK	4	0	0	1.0	0.10225000000000001	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
GNAS	2	0	0	1.0	0.0265	1.0	0.819672131147541	0.9826646383157092	1.0	1.0	1.0
FAT1	4	0	0	1.0	0.07125	1.0	0.8203445447087777	0.9827980725997821	1.0	1.0	1.0
BCLAF1	5	0	0	1.0	0.30820000000000003	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
TRA2B	2	0	0	1.0	0.27399999999999997	1.0	0.8210180623973727	0.9829311734710224	1.0	1.0	1.0
FAT4	9	0	0	1.0	0.2554444444444444	1.0	0.8216926869350862	0.9830639391991701	1.0	1.0	1.0
HABP2	2	0	0	1.0	0.0475	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
USP19	1	0	0	1.0	0.096	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
DTNA	2	0	0	1.0	0.125	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
TSEN2	4	0	0	1.0	0.11175	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
YME1L1	2	0	0	1.0	0.09849999999999999	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
RYR1	2	0	0	1.0	0.08349999999999999	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
KLHDC2	1	0	0	1.0	0.129	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
SYNJ1	2	0	0	1.0	0.055	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
RBM43	2	0	0	1.0	0.048	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
ERC2	2	0	0	1.0	0.178	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
PEX14	2	0	0	1.0	0.1125	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
POLR2A	3	0	0	1.0	0.246	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
ADAMTSL1	3	0	0	1.0	0.17	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
SHROOM4	2	0	0	1.0	0.0375	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
FOCAD	2	0	0	1.0	0.0675	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
BRINP3	3	0	0	1.0	0.18900000000000003	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
ADCY10	2	0	0	1.0	0.008	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
STK31	2	0	0	1.0	0.091	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
NCL	1	0	0	1.0	0.036000000000000004	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
ZNF285	1	0	0	1.0	0.047	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
UHRF1BP1L	3	0	0	1.0	0.167	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
RTKN2	2	0	0	1.0	0.0155	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
ALLC	2	0	0	1.0	0.046	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
TSHR	2	0	0	1.0	0.043000000000000003	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
DUSP11	2	0	0	1.0	0.050499999999999996	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
UCK2	1	0	0	1.0	0.085	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
SGOL2	3	0	0	1.0	0.06799999999999999	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
PCDH19	2	0	0	1.0	0.134	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
NAV3	3	0	0	1.0	0.19366666666666665	1.0	0.8438818565400844	0.9871247042929068	1.0	1.0	1.0
TTN	37	0	0	1.0	0.15440540540540537	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
COL4A5	3	0	0	1.0	0.013	1.0	0.8445945945945946	0.9872453855251807	1.0	1.0	1.0
ARHGEF39	1	0	0	1.0	0.046	1.0	0.8460236886632826	0.9874855490557585	1.0	1.0	1.0
ZNF257	1	0	0	1.0	0.040999999999999995	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
PGM2	2	0	0	1.0	0.0685	1.0	0.8467400508044031	0.9876050272779214	1.0	1.0	1.0
NPAP1	3	0	0	1.0	0.02766666666666667	1.0	0.8481764206955047	0.9878427663742442	1.0	1.0	1.0
UBE2G1	1	0	0	1.0	0.08	1.0	0.8496176720475785	0.9880788685455733	1.0	1.0	1.0
RASEF	2	0	0	1.0	0.020499999999999997	1.0	0.8503401360544217	0.9881963005752	1.0	1.0	1.0
ABCC12	3	0	0	1.0	0.05433333333333334	1.0	0.8517887563884157	0.9884299160186582	1.0	1.0	1.0
TLR2	1	0	0	1.0	0.044000000000000004	1.0	0.8517887563884157	0.9884299160186582	1.0	1.0	1.0
C20orf195	2	0	0	1.0	0.0415	1.0	0.8525149190110827	0.9885460952014821	1.0	1.0	1.0
DNAH5	5	0	0	1.0	0.1826	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
PNMA3	2	0	0	1.0	0.047	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
NAA16	2	0	0	1.0	0.122	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
ABCA12	3	0	0	1.0	0.14	1.0	0.8554319931565441	0.9890065718476744	1.0	1.0	1.0
NSD1	4	0	0	1.0	0.12475	1.0	0.8583690987124464	0.9894601605301836	1.0	1.0	1.0
NR3C2	3	0	0	1.0	0.12666666666666668	1.0	0.8598452278589854	0.9896843280623623	1.0	1.0	1.0
ZNF280A	2	0	0	1.0	0.014499999999999999	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
TAS1R3	1	0	0	1.0	0.052000000000000005	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
SKIV2L2	2	0	0	1.0	0.19699999999999998	1.0	0.8613264427217916	0.9899067206854043	1.0	1.0	1.0
HMMR	2	0	0	1.0	0.043	1.0	0.8658008658008658	0.9905630683755471	1.0	1.0	1.0
ACSL4	2	0	0	1.0	0.106	1.0	0.8665511265164645	0.9906708562269565	1.0	1.0	1.0
ENOX2	2	0	0	1.0	0.1015	1.0	0.8665511265164645	0.9906708562269565	1.0	1.0	1.0
WNT5B	1	0	0	1.0	0.015	1.0	0.8688097306689835	0.9909914246218468	1.0	1.0	1.0
COL6A3	3	0	0	1.0	0.11800000000000001	1.0	0.8695652173913043	0.9910973411957902	1.0	1.0	1.0
PTPRM	2	0	0	1.0	0.1105	1.0	0.8703220191470844	0.9912027840440545	1.0	1.0	1.0
GPR64	2	0	0	1.0	0.042	1.0	0.8710801393728222	0.9913077507816852	1.0	1.0	1.0
KIAA1033	4	0	0	1.0	0.23925000000000002	1.0	0.8718395815170009	0.9914122390124095	1.0	1.0	1.0
PCDH20	3	0	0	1.0	0.128	1.0	0.8764241893076249	0.9920289841191399	1.0	1.0	1.0
RGS22	3	0	0	1.0	0.07366666666666667	1.0	0.8779631255487269	0.992230627273964	1.0	1.0	1.0
ZFYVE9	2	0	0	1.0	0.048	1.0	0.8802816901408451	0.9925293312490842	1.0	1.0	1.0
PIWIL4	3	0	0	1.0	0.07766666666666668	1.0	0.8802816901408451	0.9925293312490842	1.0	1.0	1.0
AMPH	3	0	0	1.0	0.06699999999999999	1.0	0.8810572687224669	0.992627886284904	1.0	1.0	1.0
XIRP2	6	0	0	1.0	0.09616666666666666	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
SMARCC2	2	0	0	1.0	0.098	1.0	0.8818342151675485	0.9927259306045505	1.0	1.0	1.0
KIF5C	3	0	0	1.0	0.11	1.0	0.8849557522123894	0.9931129493134949	1.0	1.0	1.0
RALB	2	0	0	1.0	0.2445	1.0	0.8865248226950354	0.9933033271949177	1.0	1.0	1.0
MOGAT2	2	0	0	1.0	0.0315	1.0	0.8880994671403197	0.9934915894471569	1.0	1.0	1.0
TIMP1	1	0	0	1.0	0.043	1.0	0.8888888888888888	0.9935849205834519	1.0	1.0	1.0
GAPDH	1	0	0	1.0	0.105	1.0	0.8896797153024911	0.9936777148322948	1.0	1.0	1.0
CCDC88B	2	0	0	1.0	0.0175	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
TBX5	2	0	0	1.0	0.1405	1.0	0.8928571428571429	0.99404346902411	1.0	1.0	1.0
CLSTN2	2	0	0	1.0	0.06849999999999999	1.0	0.8944543828264758	0.9942230543228152	1.0	1.0	1.0
KYNU	2	0	0	1.0	0.0965	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
PCDH15	4	1	0	1.0	0.07666666666666667	1.0	0.8960573476702509	0.9944004157339777	1.0	1.0	1.0
FBXL5	2	0	0	1.0	0.1045	1.0	0.8976660682226212	0.9945755309740505	1.0	1.0	1.0
PADI1	2	0	0	1.0	0.018500000000000003	1.0	0.8984725965858041	0.9946622392573296	1.0	1.0	1.0
DSEL	3	0	0	1.0	0.11233333333333333	1.0	0.8992805755395683	0.9947483775435167	1.0	1.0	1.0
DNAH11	7	0	0	1.0	0.1167142857142857	1.0	0.9000900090009001	0.9948339429860422	1.0	1.0	1.0
JPH4	2	0	0	1.0	0.0285	1.0	0.9041591320072333	0.9952530769440715	1.0	1.0	1.0
SEPT4	2	0	0	1.0	0.022000000000000002	1.0	0.9057971014492754	0.9954166194337895	1.0	1.0	1.0
ROCK2	3	0	0	1.0	0.139	1.0	0.9066183136899365	0.9954974979794791	1.0	1.0	1.0
CAPN9	3	0	0	1.0	0.006666666666666667	1.0	0.9082652134423251	0.9956574548052161	1.0	1.0	1.0
ZDBF2	3	0	0	1.0	0.015333333333333332	1.0	0.9099181073703366	0.9958149912843351	1.0	1.0	1.0
MXRA5	3	0	0	1.0	0.049666666666666665	1.0	0.9115770282588879	0.9959700832206866	1.0	1.0	1.0
RNF2	1	0	0	1.0	0.131	1.0	0.9140767824497258	0.9961980840948715	1.0	1.0	1.0
LRIF1	3	0	0	1.0	0.023000000000000003	1.0	0.9157509157509157	0.9963469572552319	1.0	1.0	1.0
NPR3	2	0	0	1.0	0.0605	1.0	0.916590284142988	0.9964204462428358	1.0	1.0	1.0
KDR	2	0	0	1.0	0.0285	1.0	0.9182736455463728	0.9965655132698104	1.0	1.0	1.0
TTLL7	1	0	0	1.0	0.065	1.0	0.9182736455463728	0.9965655132698104	1.0	1.0	1.0
PUS3	2	0	0	1.0	0.07	1.0	0.9191176470588235	0.9966370849574916	1.0	1.0	1.0
PRUNE2	3	0	0	1.0	0.04666666666666667	1.0	0.9199632014719411	0.9967080111674999	1.0	1.0	1.0
DHX35	3	0	0	1.0	0.032	1.0	0.9250693802035153	0.9971198322452093	1.0	1.0	1.0
PTPN13	3	0	0	1.0	0.031000000000000003	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
XYLT1	4	0	0	1.0	0.0345	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
MAGEC1	3	0	0	1.0	0.052333333333333336	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
PPRC1	3	0	0	1.0	0.025333333333333333	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
ZNF37A	2	0	0	1.0	0.0495	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
AKAP6	3	0	0	1.0	0.013000000000000003	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
KIAA1211	2	0	0	1.0	0.013000000000000001	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
KBTBD6	2	0	0	1.0	0.016	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
SLC16A5	5	0	0	1.0	0.0158	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
NLRP7	3	0	0	1.0	0.021666666666666667	1.0	0.946969696969697	0.9985683572765812	1.0	1.0	1.0
TIAM2	3	0	0	1.0	0.03333333333333333	1.0	0.9514747859181731	0.9988031321549135	1.0	1.0	1.0
DNAH3	5	0	0	1.0	0.143	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
ABCA1	3	0	0	1.0	0.04833333333333333	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
UBASH3A	2	0	0	1.0	0.014499999999999999	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
ITPR1	2	0	0	1.0	0.0385	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
B4GALT4	2	0	0	1.0	0.044500000000000005	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
DNAH7	5	0	0	1.0	0.0984	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
SLC8A1	4	0	0	1.0	0.0045000000000000005	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
RBBP6	4	0	0	1.0	0.0315	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
REXO1	2	0	0	1.0	0.0115	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
HHIP	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GSX2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
CA13	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KRTAP19-3	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HELQ	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
IL21	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ATP2B4	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
KCTD8	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANP32E	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ING2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
AP4B1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
NLRP5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC7A11	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SPATA5	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GPATCH1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SORBS2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANKRD35	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRIK5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC10A7	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC8A2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYCE2	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
HAS1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
JAKMIP1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SLC5A5	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
ANXA9	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
SYNPO2	2	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
PIGG	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
GRIK1	1	0	0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
